"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","IA","SFRCB",,,,,,,,,,,,,,,,,,,,," 19"," 20"," 25"," 8"," 19"," 13435"," 16857"," 15666"," 14805"," 17828"," 16419"," 16543"," 17632"," 18071"," 17101"," 17098"," 17257"," 16272"," 15357"," 10774"," 10108"," 10491"," 10990"," 11166"," 9303"," 9387"," 9356"," 7728"," 7667"," 7771"," 7791"," 7272"," 6470"," 6636"," 7516"
"2014F","IA","SFTCB",,,,,,,,,,,,,,,,,,,,," 57"," 64"," 69"," 23"," 54"," 36778"," 45355"," 46800"," 44456"," 49588"," 48247"," 47727"," 52903"," 52152"," 51950"," 52009"," 50884"," 48430"," 49763"," 33613"," 30694"," 31788"," 33096"," 33222"," 29483"," 32046"," 34154"," 32041"," 31673"," 33402"," 34190"," 32095"," 33032"," 28810"," 31146"
"2014F","IA","SGICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","SGICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","SNICB"," 0"," 0"," 0"," 0"," 2445"," 2647"," 2903"," 2418"," 2591"," 2839"," 3011"," 2319"," 2483"," 2511"," 2491"," 2142"," 1456"," 1518"," 1826"," 1849"," 1778"," 1306"," 1216"," 1429"," 1910"," 1468"," 1209"," 1348"," 1062"," 999"," 997"," 1587"," 1886"," 1886"," 1462"," 1277"," 1299"," 1259"," 1869"," 2533"," 1697"," 617"," 805"," 633"," 401"," 491"," 581"," 647"," 704"," 383"," 217"," 188"," 122"," 1115"," 1183"
"2014F","IA","SNICP"," 0"," 0"," 0"," 0"," 466"," 504"," 553"," 461"," 494"," 541"," 574"," 442"," 473"," 478"," 475"," 408"," 277"," 289"," 348"," 352"," 339"," 249"," 232"," 272"," 364"," 280"," 230"," 257"," 202"," 190"," 190"," 302"," 359"," 359"," 279"," 243"," 247"," 240"," 356"," 483"," 323"," 118"," 153"," 121"," 76"," 94"," 111"," 123"," 134"," 73"," 41"," 36"," 23"," 212"," 225"
"2014F","IA","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 9"," 9"," 9"," 9"," 10"," 10"," 10"," 10"," 9"," 9"," 9"," 8"," 7"," 7"," 6"," 5"," 10"," 18"," 22"," 26"," 44"," 52"," 63"," 84"," 141"," 380"
"2014F","IA","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 9"," 9"," 9"," 9"," 10"," 10"," 10"," 10"," 9"," 9"," 9"," 8"," 7"," 7"," 6"," 5"," 10"," 18"," 22"," 26"," 44"," 52"," 63"," 84"," 141"," 380"
"2014F","IA","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 9"," 9"," 9"," 9"," 10"," 10"," 10"," 10"," 9"," 9"," 9"," 8"," 7"," 7"," 6"," 5"," 10"," 18"," 22"," 26"," 44"," 52"," 63"," 84"," 141"," 380"
"2014F","IA","TEACB"," 151001"," 147507"," 153878"," 159082"," 161376"," 161744"," 171703"," 183403"," 196337"," 206895"," 210246"," 230011"," 238880"," 256476"," 246911"," 248508"," 257384"," 261075"," 260059"," 259121"," 238037"," 226743"," 231163"," 229298"," 228258"," 222332"," 218169"," 228122"," 235331"," 237178"," 235625"," 228184"," 226937"," 232277"," 248169"," 257357"," 272903"," 266710"," 276030"," 274546"," 271331"," 270162"," 278902"," 281765"," 296437"," 300797"," 307144"," 312804"," 306000"," 299038"," 303887"," 306961"," 293207"," 298888"," 309008"
"2014F","IA","TEAPB"," 55"," 54"," 56"," 58"," 59"," 59"," 62"," 66"," 70"," 74"," 74"," 81"," 84"," 90"," 86"," 86"," 89"," 90"," 89"," 89"," 82"," 78"," 80"," 80"," 80"," 79"," 78"," 82"," 85"," 86"," 85"," 82"," 81"," 82"," 87"," 90"," 95"," 92"," 95"," 94"," 93"," 92"," 95"," 96"," 100"," 101"," 103"," 104"," 101"," 99"," 100"," 100"," 95"," 97"," 99"
"2014F","IA","TECCB"," 68838"," 71204"," 77275"," 77324"," 80314"," 85722"," 89768"," 94248"," 99647"," 106125"," 112261"," 116178"," 122275"," 126788"," 129108"," 138383"," 140258"," 140218"," 134866"," 149779"," 124780"," 135351"," 141785"," 143799"," 134280"," 125247"," 118566"," 116134"," 128916"," 128788"," 134659"," 144604"," 137810"," 149782"," 146806"," 152240"," 158332"," 162822"," 159933"," 171842"," 172902"," 181566"," 188322"," 193121"," 183846"," 184375"," 193676"," 199584"," 208509"," 207314"," 205859"," 207420"," 199204"," 214943"," 213305"
"2014F","IA","TECPB"," 25"," 26"," 28"," 28"," 29"," 31"," 33"," 34"," 36"," 38"," 40"," 41"," 43"," 44"," 45"," 48"," 48"," 48"," 46"," 51"," 43"," 47"," 49"," 50"," 47"," 44"," 42"," 42"," 47"," 46"," 48"," 52"," 49"," 53"," 51"," 53"," 55"," 56"," 55"," 59"," 59"," 62"," 64"," 66"," 62"," 62"," 65"," 67"," 69"," 68"," 67"," 68"," 65"," 70"," 69"
"2014F","IA","TEEIB"," 105754"," 110023"," 116005"," 111117"," 115740"," 122557"," 134305"," 136217"," 151835"," 159765"," 175207"," 175491"," 185634"," 187065"," 186249"," 186993"," 201251"," 210446"," 204835"," 230873"," 246559"," 255124"," 247402"," 257577"," 257922"," 264718"," 265297"," 278220"," 302934"," 302710"," 321082"," 341918"," 323784"," 338448"," 351366"," 367044"," 367677"," 375605"," 414210"," 416781"," 445152"," 439494"," 448457"," 442762"," 460814"," 459077"," 472995"," 509669"," 544942"," 528183"," 581502"," 566763"," 558088"," 558221"," 556904"
"2014F","IA","TEICB"," 221597"," 219328"," 223357"," 235623"," 253700"," 265033"," 256614"," 278753"," 286059"," 297088"," 309052"," 299643"," 313199"," 352199"," 347147"," 321968"," 351496"," 348036"," 332948"," 377249"," 378768"," 379948"," 353567"," 340528"," 350181"," 338474"," 361753"," 373127"," 404042"," 364907"," 370622"," 387811"," 402891"," 430158"," 453725"," 466561"," 476650"," 472473"," 488349"," 515209"," 510692"," 482242"," 487769"," 474449"," 529896"," 552011"," 572614"," 623876"," 673657"," 698396"," 742096"," 739494"," 723636"," 752381"," 766514"
"2014F","IA","TEIPB"," 80"," 80"," 81"," 86"," 92"," 97"," 93"," 100"," 102"," 106"," 109"," 105"," 109"," 123"," 121"," 112"," 121"," 119"," 114"," 129"," 130"," 131"," 122"," 119"," 123"," 120"," 130"," 135"," 146"," 132"," 133"," 139"," 143"," 152"," 159"," 163"," 166"," 163"," 168"," 177"," 174"," 164"," 166"," 161"," 179"," 186"," 192"," 208"," 223"," 230"," 243"," 241"," 235"," 243"," 247"
"2014F","IA","TERCB"," 160956"," 162424"," 172480"," 172778"," 174620"," 184863"," 181320"," 191251"," 199993"," 211997"," 219270"," 216883"," 230403"," 227692"," 227008"," 233776"," 231071"," 231824"," 235311"," 253707"," 242399"," 227251"," 243523"," 240300"," 224574"," 212445"," 204004"," 189841"," 210711"," 210213"," 204966"," 221469"," 205702"," 224087"," 219242"," 229713"," 240720"," 233212"," 220355"," 233620"," 236900"," 229664"," 237864"," 238124"," 232797"," 238450"," 229979"," 243604"," 255670"," 246347"," 247888"," 245097"," 224006"," 252657"," 253072"
"2014F","IA","TERPB"," 58"," 59"," 63"," 63"," 64"," 67"," 66"," 68"," 71"," 76"," 77"," 76"," 81"," 80"," 79"," 81"," 80"," 80"," 81"," 87"," 83"," 78"," 84"," 84"," 79"," 75"," 73"," 69"," 76"," 76"," 74"," 79"," 73"," 79"," 77"," 80"," 84"," 81"," 76"," 80"," 81"," 78"," 81"," 81"," 79"," 80"," 77"," 81"," 85"," 81"," 81"," 80"," 73"," 82"," 81"
"2014F","IA","TETCB"," 602393"," 600462"," 626989"," 644807"," 670010"," 697362"," 699406"," 747655"," 782037"," 822106"," 850829"," 862715"," 904757"," 963155"," 950175"," 942635"," 980209"," 981154"," 963184"," 1039858"," 983984"," 969292"," 970038"," 953923"," 937293"," 898498"," 902493"," 907224"," 979000"," 941086"," 945871"," 982068"," 973339"," 1036303"," 1067942"," 1105871"," 1148606"," 1135217"," 1144665"," 1195217"," 1191823"," 1163633"," 1192857"," 1187459"," 1242975"," 1275632"," 1303413"," 1379867"," 1443838"," 1451097"," 1499729"," 1498973"," 1440053"," 1518870"," 1541900"
"2014F","IA","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 10.523"," 10.521"," 10.76"," 10.213"," 10.162"," 10.131"," 9.661"," 9.38"," 9.396"," 9.49"," 9.701"," 10.39"," 10.612"," 10.726"," 10.474"," 9.689"," 10.116"," 10.107"
"2014F","IA","TETPB"," 219"," 218"," 228"," 235"," 244"," 254"," 253"," 268"," 279"," 293"," 300"," 303"," 316"," 336"," 331"," 327"," 338"," 337"," 330"," 357"," 338"," 333"," 336"," 332"," 328"," 318"," 323"," 328"," 354"," 340"," 340"," 351"," 345"," 365"," 375"," 386"," 399"," 393"," 394"," 410"," 407"," 397"," 407"," 404"," 421"," 430"," 437"," 460"," 479"," 478"," 492"," 489"," 468"," 491"," 496"
"2014F","IA","TETXB"," 602393"," 600462"," 626989"," 644807"," 670010"," 697362"," 699406"," 747655"," 782037"," 822106"," 850829"," 862715"," 904757"," 963154"," 950175"," 942635"," 980209"," 981153"," 963183"," 1039857"," 983984"," 969293"," 970038"," 953924"," 937294"," 898499"," 902492"," 907224"," 979000"," 941086"," 945872"," 982067"," 973339"," 1036304"," 1067942"," 1105870"," 1148605"," 1135217"," 1144666"," 1195218"," 1191824"," 1163634"," 1192857"," 1187459"," 1242976"," 1275632"," 1303413"," 1379867"," 1443836"," 1451096"," 1499730"," 1498972"," 1440053"," 1518869"," 1541898"
"2014F","IA","TNACB"," 151001"," 147507"," 153878"," 159082"," 161376"," 161744"," 171703"," 183403"," 196337"," 206895"," 210246"," 230011"," 238880"," 256476"," 246911"," 248508"," 257384"," 261075"," 260059"," 259121"," 238037"," 226743"," 231163"," 229298"," 228258"," 222332"," 218169"," 228122"," 235331"," 237178"," 235625"," 228184"," 226937"," 232277"," 248169"," 257357"," 272903"," 266710"," 276029"," 274546"," 271330"," 270161"," 278901"," 281765"," 296437"," 300797"," 307137"," 312804"," 306000"," 299038"," 303887"," 306961"," 293207"," 298888"," 309008"
"2014F","IA","TNCCB"," 53552"," 54707"," 59053"," 57637"," 59395"," 62936"," 67025"," 70271"," 73526"," 78302"," 82093"," 84003"," 88167"," 91149"," 92061"," 96470"," 97062"," 95608"," 87629"," 102116"," 79682"," 81180"," 86520"," 86167"," 85382"," 75966"," 68423"," 65411"," 75006"," 71279"," 71059"," 78304"," 72298"," 78440"," 73819"," 77968"," 85645"," 88589"," 80670"," 89677"," 88994"," 91097"," 94781"," 98254"," 92746"," 93239"," 98737"," 103669"," 112970"," 115019"," 112453"," 113750"," 107012"," 121153"," 121767"
"2014F","IA","TNICB"," 199014"," 196670"," 200157"," 210808"," 226012"," 234743"," 224247"," 244138"," 248998"," 256217"," 264992"," 253091"," 261240"," 295244"," 287753"," 267735"," 291352"," 282554"," 261865"," 305128"," 302391"," 302045"," 278374"," 264242"," 276053"," 264078"," 286763"," 295614"," 320756"," 278126"," 274422"," 290225"," 300756"," 325973"," 343461"," 351513"," 352714"," 343564"," 352540"," 374987"," 366005"," 345915"," 352340"," 337471"," 383355"," 407152"," 423359"," 472080"," 522737"," 554813"," 595560"," 590400"," 576311"," 604401"," 614908"
"2014F","IA","TNRCB"," 129567"," 129777"," 138411"," 136622"," 136176"," 143781"," 144078"," 151768"," 155743"," 163811"," 165783"," 160494"," 170963"," 165741"," 162672"," 165536"," 162306"," 159636"," 155709"," 174695"," 160120"," 148538"," 161251"," 151519"," 147776"," 135464"," 127397"," 113982"," 130050"," 128337"," 116191"," 128267"," 119087"," 131286"," 127009"," 132470"," 144033"," 136321"," 120218"," 132766"," 135282"," 125311"," 132118"," 134041"," 126698"," 128720"," 121328"," 132005"," 145262"," 138148"," 134832"," 134078"," 118391"," 142428"," 146048"
"2014F","IA","TNTXB"," 533135"," 528661"," 551499"," 564150"," 582960"," 603204"," 607053"," 649579"," 674605"," 705225"," 723114"," 727598"," 759250"," 808610"," 789397"," 778248"," 808105"," 798873"," 765262"," 841061"," 780230"," 758507"," 757307"," 731225"," 737469"," 697840"," 700752"," 703130"," 761144"," 714921"," 697297"," 724980"," 719077"," 767976"," 792458"," 819308"," 855295"," 835183"," 829457"," 871976"," 861612"," 832485"," 858141"," 851532"," 899236"," 929907"," 950561"," 1020557"," 1086970"," 1107019"," 1146732"," 1145189"," 1094922"," 1166869"," 1191731"
"2014F","IA","TPOPP"," 2756"," 2756"," 2750"," 2747"," 2746"," 2742"," 2762"," 2793"," 2803"," 2805"," 2832"," 2852"," 2860"," 2864"," 2868"," 2881"," 2903"," 2914"," 2918"," 2916"," 2914"," 2908"," 2888"," 2871"," 2859"," 2830"," 2792"," 2767"," 2768"," 2771"," 2781"," 2798"," 2818"," 2837"," 2851"," 2867"," 2880"," 2891"," 2903"," 2918"," 2929"," 2932"," 2934"," 2942"," 2954"," 2964"," 2983"," 2999"," 3017"," 3033"," 3051"," 3065"," 3077"," 3092"," 3109"
"2014F","IA","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","WDCCB"," 62"," 57"," 53"," 49"," 44"," 41"," 40"," 39"," 38"," 37"," 37"," 38"," 38"," 39"," 41"," 44"," 47"," 50"," 51"," 54"," 256"," 223"," 251"," 234"," 280"," 306"," 344"," 327"," 361"," 841"," 760"," 794"," 837"," 859"," 822"," 830"," 862"," 810"," 707"," 744"," 796"," 831"," 852"," 887"," 867"," 694"," 644"," 685"," 722"," 782"," 772"," 743"," 651"," 754"," 844"
"2014F","IA","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 223"," 299"," 284"," 426"," 498"," 462"," 345"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 3"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","WDICB"," 2821"," 2890"," 2769"," 2666"," 2907"," 2941"," 3406"," 3371"," 3973"," 3870"," 3853"," 4042"," 4386"," 4713"," 5108"," 5126"," 5607"," 6037"," 6828"," 6742"," 37834"," 37881"," 35848"," 39962"," 39702"," 38898"," 6428"," 6292"," 6488"," 2625"," 1537"," 1618"," 1457"," 1523"," 864"," 1038"," 2477"," 2689"," 1784"," 1827"," 1740"," 1174"," 640"," 650"," 690"," 697"," 676"," 701"," 673"," 589"," 646"," 336"," 344"," 271"," 271"
"2014F","IA","WDRCB"," 3251"," 2993"," 2804"," 2580"," 2339"," 2167"," 2116"," 2047"," 1995"," 1978"," 1978"," 1995"," 2030"," 2047"," 2167"," 2305"," 2477"," 2632"," 2683"," 2855"," 10333"," 9286"," 11103"," 10312"," 12494"," 12870"," 11723"," 9618"," 10265"," 10377"," 6955"," 7291"," 7650"," 6381"," 6056"," 6056"," 6289"," 4846"," 4306"," 4419"," 4759"," 4725"," 4796"," 5049"," 5175"," 4326"," 3837"," 4241"," 4746"," 5534"," 4831"," 4941"," 4611"," 6368"," 6368"
"2014F","IA","WDRCP"," 163"," 150"," 140"," 129"," 117"," 108"," 106"," 102"," 100"," 99"," 99"," 100"," 101"," 102"," 108"," 115"," 124"," 132"," 134"," 143"," 517"," 464"," 555"," 516"," 625"," 644"," 586"," 481"," 513"," 519"," 348"," 365"," 382"," 319"," 303"," 303"," 314"," 242"," 215"," 221"," 238"," 236"," 240"," 252"," 259"," 216"," 192"," 212"," 237"," 277"," 242"," 247"," 231"," 318"," 318"
"2014F","IA","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 68"," 68"," 105"," 151"," 151"," 160"," 2029"," 576"," 257"," 250"," 230"," 336"," 596"," 754"," 921"," 910"," 764"," 506"," 576"," 576"," 674"," 558"," 523"," 592"
"2014F","IA","WSEIB"," 271"," 224"," 123"," 166"," 289"," 313"," 401"," 376"," 347"," 319"," 396"," 482"," 471"," 478"," 356"," 413"," 364"," 233"," 86"," 0"," 304"," 175"," 15"," 177"," 190"," 202"," 232"," 237"," 244"," 247"," 181"," 206"," 147"," 241"," 654"," 695"," 730"," 724"," 784"," 863"," 836"," 1022"," 1014"," 1015"," 1000"," 1012"," 1074"," 1499"," 1679"," 1453"," 1536"," 1434"," 1392"," 1384"," 1704"
"2014F","IA","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2051"," 2783"," 3672"," 4814"," 5430"," 59418"," 65476"," 71502"," 38545"," 38385"," 37372"," 35497"," 34372"," 32271"," 32055"," 37762"," 29285"," 29098"," 29429"," 23177"," 19677"," 23151"," 22306"," 22080"," 23370"," 13722"," 15587"," 15603"," 17785"," 18484"," 10668"," 9700"," 10180"," 11929"
"2014F","IA","WWCCB"," 62"," 57"," 53"," 49"," 44"," 41"," 40"," 39"," 38"," 37"," 37"," 38"," 38"," 39"," 41"," 44"," 47"," 50"," 51"," 54"," 256"," 223"," 251"," 234"," 280"," 306"," 344"," 327"," 361"," 841"," 760"," 862"," 905"," 964"," 973"," 981"," 1022"," 2839"," 1283"," 1001"," 1046"," 1061"," 1188"," 1483"," 1621"," 1615"," 1554"," 1449"," 1227"," 1358"," 1348"," 1417"," 1208"," 1277"," 1435"
"2014F","IA","WWEIB"," 271"," 224"," 123"," 166"," 289"," 313"," 401"," 376"," 347"," 319"," 396"," 482"," 471"," 478"," 356"," 413"," 364"," 233"," 86"," 0"," 304"," 175"," 238"," 476"," 474"," 628"," 730"," 699"," 589"," 247"," 181"," 206"," 147"," 241"," 654"," 695"," 730"," 724"," 784"," 863"," 836"," 1022"," 1014"," 1015"," 1000"," 1012"," 1074"," 1499"," 1680"," 1457"," 1536"," 1434"," 1392"," 1384"," 1704"
"2014F","IA","WWICB"," 2821"," 2890"," 2769"," 2666"," 2907"," 2941"," 3406"," 3371"," 3973"," 3870"," 3853"," 4042"," 4386"," 4713"," 5108"," 5126"," 5607"," 6037"," 6828"," 6742"," 37834"," 39932"," 38631"," 43634"," 44516"," 44328"," 65847"," 71768"," 77991"," 41171"," 39922"," 38989"," 36954"," 35894"," 33134"," 33093"," 40239"," 31974"," 30881"," 31257"," 24917"," 20852"," 23791"," 22956"," 22770"," 24067"," 14398"," 16287"," 16276"," 18373"," 19131"," 11004"," 10044"," 10451"," 12200"
"2014F","IA","WWTCB"," 6404"," 6163"," 5749"," 5460"," 5579"," 5462"," 5963"," 5834"," 6353"," 6204"," 6264"," 6557"," 6925"," 7276"," 7672"," 7887"," 8495"," 8952"," 9649"," 9652"," 48728"," 49616"," 50223"," 54656"," 57764"," 58132"," 78644"," 82412"," 89205"," 52636"," 47818"," 47348"," 45655"," 43480"," 40818"," 40825"," 48281"," 40383"," 37255"," 37539"," 31558"," 27660"," 30789"," 30503"," 30567"," 31021"," 20863"," 23476"," 23929"," 26721"," 26845"," 18795"," 17256"," 19480"," 21708"
"2014F","IA","WWTXB"," 6133"," 5939"," 5626"," 5295"," 5290"," 5149"," 5561"," 5457"," 6007"," 5885"," 5868"," 6075"," 6454"," 6798"," 7317"," 7474"," 8131"," 8719"," 9563"," 9652"," 48423"," 49441"," 49985"," 54180"," 57290"," 57504"," 77914"," 81713"," 88616"," 52389"," 47637"," 47142"," 45508"," 43239"," 40164"," 40130"," 47551"," 39659"," 36471"," 36676"," 30722"," 26638"," 29775"," 29488"," 29566"," 30009"," 19789"," 21977"," 22249"," 25265"," 25310"," 17362"," 15864"," 18096"," 20004"
"2014F","IA","WXICB"," 243"," 241"," 217"," 209"," 197"," 210"," 249"," 245"," 277"," 291"," 292"," 431"," 444"," 570"," 558"," 499"," 598"," 500"," 515"," 505"," 493"," 258"," 202"," 219"," 217"," 222"," 217"," 232"," 240"," 237"," 236"," 492"," 522"," 561"," 569"," 569"," 551"," 496"," 480"," 424"," 375"," 484"," 428"," 413"," 410"," 418"," 449"," 376"," 329"," 210"," 293"," 259"," 262"," 214"," 192"
"2014F","IA","WXICP"," 44"," 43"," 39"," 38"," 36"," 38"," 45"," 44"," 50"," 53"," 53"," 78"," 80"," 103"," 101"," 90"," 108"," 90"," 93"," 91"," 89"," 47"," 36"," 40"," 39"," 40"," 39"," 42"," 43"," 43"," 43"," 89"," 94"," 101"," 103"," 103"," 100"," 89"," 87"," 77"," 68"," 87"," 77"," 75"," 74"," 75"," 81"," 68"," 59"," 38"," 53"," 47"," 47"," 39"," 35"
"2014F","IA","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 37"," 28"," 34"," 34"
"2014F","IA","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4"," 3"," 4"," 4"
"2014F","IA","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 1"," 1"," 1"," 1"," 3337"," 5037"," 5041"," 9347"," 9942"," 10516"," 16470"," 22990"," 27247"," 40242"," 72424"," 89466"," 104013"," 133505"," 148504"," 155044"
