"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","CA","NNTCB"," 1301826"," 1400174"," 1483423"," 1623370"," 1817241"," 1813213"," 1982305"," 2048734"," 2187260"," 2189883"," 2241295"," 2265324"," 2303562"," 2154045"," 1937140"," 1937322"," 1849711"," 1864187"," 1646333"," 1900357"," 1890887"," 1947370"," 1765171"," 1601037"," 1739833"," 1925459"," 1591045"," 1992956"," 1860391"," 2047845"," 2101602"," 2208285"," 2294135"," 2213111"," 2334777"," 2109956"," 2017680"," 2185029"," 2418688"," 2379558"," 2456438"," 2513856"," 2318656"," 2317062"," 2462247"," 2304463"," 2375929"," 2467545"," 2472612"," 2391374"," 2325411"," 2196252"," 2456371"," 2483208"," 2417476"
"2014F","CA","NUEGB"," 1"," 55"," 84"," 2288"," 4369"," 3193"," 1895"," 6503"," 17003"," 27127"," 34375"," 38137"," 34266"," 28689"," 41277"," 66855"," 53107"," 87396"," 83801"," 95320"," 53665"," 35367"," 41357"," 61214"," 153366"," 209565"," 277332"," 317298"," 327209"," 344146"," 345955"," 330684"," 369043"," 331724"," 352778"," 317794"," 358119"," 320194"," 362928"," 348736"," 366845"," 346911"," 358707"," 370958"," 315634"," 377313"," 333488"," 375427"," 339506"," 332218"," 336562"," 383644"," 193939"," 187162"," 177656"
"2014F","CA","NUEGP"," 0"," 5"," 7"," 193"," 367"," 270"," 163"," 563"," 1505"," 2458"," 3132"," 3519"," 3175"," 2631"," 3698"," 6071"," 4807"," 8115"," 7659"," 8762"," 4920"," 3206"," 3735"," 5613"," 14144"," 19729"," 26215"," 30387"," 30863"," 32519"," 32693"," 31542"," 35244"," 31581"," 33752"," 30246"," 34097"," 30512"," 34594"," 33372"," 35176"," 33220"," 34352"," 35594"," 30268"," 36155"," 31959"," 35792"," 32482"," 31764"," 32201"," 36663"," 18507"," 17912"," 16986"
"2014F","CA","NUETB"," 1"," 55"," 84"," 2288"," 4369"," 3193"," 1895"," 6503"," 17003"," 27127"," 34375"," 38137"," 34266"," 28689"," 41277"," 66855"," 53107"," 87396"," 83801"," 95320"," 53665"," 35367"," 41357"," 61214"," 153366"," 209565"," 277332"," 317298"," 327209"," 344146"," 345955"," 330684"," 369043"," 331724"," 352778"," 317794"," 358119"," 320194"," 362928"," 348736"," 366845"," 346911"," 358707"," 370958"," 315634"," 377313"," 333488"," 375427"," 339506"," 332218"," 336562"," 383644"," 193939"," 187162"," 177656"
"2014F","CA","NUETP"," 0"," 5"," 7"," 193"," 367"," 270"," 163"," 563"," 1505"," 2458"," 3132"," 3519"," 3175"," 2631"," 3698"," 6071"," 4807"," 8115"," 7659"," 8762"," 4920"," 3206"," 3735"," 5613"," 14144"," 19729"," 26215"," 30387"," 30863"," 32519"," 32693"," 31542"," 35244"," 31581"," 33752"," 30246"," 34097"," 30512"," 34594"," 33372"," 35176"," 33220"," 34352"," 35594"," 30268"," 36155"," 31959"," 35792"," 32482"," 31764"," 32201"," 36663"," 18507"," 17912"," 16986"
"2014F","CA","P1ICB"," 238939"," 240426"," 244083"," 235082"," 251898"," 255673"," 262468"," 243356"," 268208"," 286775"," 286877"," 284456"," 300501"," 322138"," 316766"," 315364"," 343146"," 379252"," 396820"," 459234"," 403811"," 253860"," 258413"," 403526"," 428739"," 410844"," 400333"," 410301"," 439135"," 420815"," 410236"," 359955"," 373637"," 340422"," 359875"," 343669"," 380611"," 364801"," 357362"," 394445"," 364668"," 404314"," 401314"," 371360"," 374803"," 382010"," 377189"," 387185"," 332210"," 279800"," 268486"," 303867"," 281694"," 312941"," 299671"
"2014F","CA","P1ICP"," 38766"," 38926"," 39502"," 37956"," 41103"," 41823"," 42949"," 39788"," 43849"," 46861"," 47012"," 46630"," 49329"," 52844"," 52127"," 51705"," 56319"," 62270"," 65276"," 75094"," 66101"," 40781"," 41509"," 66619"," 70742"," 67209"," 64704"," 66691"," 71887"," 69050"," 67262"," 58589"," 61286"," 55586"," 58863"," 56088"," 62317"," 59730"," 57964"," 63730"," 58589"," 65566"," 65196"," 60653"," 60641"," 61985"," 61277"," 62633"," 53724"," 45387"," 43892"," 49315"," 45677"," 50887"," 48669"
"2014F","CA","P1TCB"," 280569"," 272676"," 283480"," 271287"," 286236"," 290069"," 296708"," 275144"," 302788"," 316652"," 316633"," 313950"," 331879"," 350978"," 346644"," 342996"," 371830"," 411676"," 431790"," 488647"," 423618"," 274368"," 281005"," 425941"," 452438"," 435569"," 423897"," 434296"," 463324"," 445158"," 438768"," 389212"," 404095"," 370293"," 392988"," 380701"," 419051"," 403532"," 400340"," 436125"," 407948"," 444894"," 441979"," 412497"," 414489"," 423802"," 416381"," 425860"," 366260"," 311723"," 297559"," 330365"," 298183"," 328140"," 316139"
"2014F","CA","P1TCP"," 46536"," 44833"," 46836"," 44664"," 47418"," 48063"," 49137"," 45521"," 50057"," 52221"," 52329"," 51881"," 54904"," 57976"," 57443"," 56592"," 61366"," 67974"," 71427"," 80247"," 69430"," 44225"," 45449"," 70521"," 74846"," 71541"," 68833"," 70846"," 76108"," 73292"," 72164"," 63611"," 66499"," 60664"," 64474"," 62354"," 68815"," 66286"," 65189"," 70775"," 65890"," 72395"," 72040"," 67577"," 67499"," 69209"," 68041"," 69299"," 59587"," 50878"," 48878"," 53862"," 48483"," 53456"," 51471"
"2014F","CA","P1TXB"," 280569"," 272676"," 283480"," 271287"," 286236"," 290069"," 296708"," 275144"," 302788"," 316652"," 316633"," 313950"," 331879"," 350978"," 346644"," 342996"," 371830"," 411676"," 431790"," 488647"," 423618"," 274368"," 281005"," 425941"," 452438"," 435569"," 423897"," 434296"," 463324"," 445158"," 433837"," 381622"," 395161"," 361218"," 381233"," 364965"," 401591"," 387053"," 379795"," 417850"," 387953"," 425622"," 421787"," 390625"," 394620"," 401709"," 396032"," 405519"," 348787"," 294899"," 285216"," 319799"," 296116"," 327868"," 315895"
"2014F","CA","P1TXP"," 46536"," 44833"," 46836"," 44664"," 47418"," 48063"," 49137"," 45521"," 50057"," 52221"," 52329"," 51881"," 54904"," 57976"," 57443"," 56592"," 61366"," 67974"," 71427"," 80247"," 69430"," 44225"," 45449"," 70521"," 74846"," 71541"," 68833"," 70846"," 76108"," 73292"," 71345"," 62351"," 65016"," 59158"," 62523"," 59741"," 65917"," 63550"," 61779"," 67741"," 62571"," 69196"," 68688"," 63946"," 64025"," 65346"," 64483"," 65742"," 56531"," 47936"," 46720"," 52014"," 48122"," 53408"," 51428"
"2014F","CA","PAACB"," 1212127"," 1279580"," 1299537"," 1338824"," 1402508"," 1473737"," 1559719"," 1633784"," 1760435"," 1810585"," 1813992"," 1888641"," 1911450"," 1964149"," 1877787"," 1931408"," 2045424"," 2188619"," 2355036"," 2333119"," 2345561"," 2326008"," 2210661"," 2236623"," 2356289"," 2345083"," 2430362"," 2554062"," 2703376"," 2790379"," 2806437"," 2663753"," 2660802"," 2618101"," 2740314"," 2796867"," 2843618"," 2773458"," 2795188"," 2855785"," 3004291"," 2950908"," 3116126"," 3022823"," 3169195"," 3252987"," 3304234"," 3330669"," 3123002"," 3039143"," 3016707"," 2915689"," 2842319"," 2865761"," 2899941"
"2014F","CA","PAACP"," 220432"," 231969"," 237031"," 245107"," 256386"," 268960"," 284504"," 298108"," 321472"," 330868"," 332632"," 346221"," 351905"," 361646"," 346519"," 356057"," 375909"," 401295"," 430262"," 425595"," 424409"," 421308"," 402214"," 407634"," 429498"," 427934"," 444391"," 466000"," 493034"," 508693"," 510503"," 485959"," 487684"," 480840"," 501530"," 511776"," 520908"," 510840"," 515744"," 526496"," 551739"," 543814"," 573906"," 558664"," 584544"," 599335"," 608749"," 615649"," 579849"," 565985"," 562898"," 545859"," 533260"," 538647"," 545839"
"2014F","CA","PACCB"," 61534"," 61790"," 57111"," 55820"," 57019"," 55569"," 61112"," 55918"," 60643"," 58280"," 74758"," 80754"," 60897"," 65379"," 67335"," 46633"," 45447"," 52822"," 56812"," 53890"," 77999"," 109931"," 74730"," 59102"," 69638"," 37566"," 54091"," 60215"," 55944"," 48751"," 46293"," 47413"," 26998"," 21178"," 20597"," 25486"," 21300"," 20211"," 24561"," 23991"," 25781"," 22567"," 19156"," 20440"," 23293"," 22477"," 17256"," 19950"," 27928"," 29746"," 37458"," 33978"," 31801"," 29827"," 29877"
"2014F","CA","PACCP"," 10515"," 10561"," 9876"," 9715"," 9951"," 9705"," 10500"," 9758"," 10501"," 10187"," 12842"," 13834"," 10600"," 11279"," 11565"," 8115"," 7984"," 9258"," 10175"," 9700"," 13540"," 18588"," 13003"," 10818"," 12458"," 7181"," 9810"," 11057"," 10314"," 9134"," 8661"," 8959"," 5274"," 4181"," 4072"," 4907"," 4105"," 3878"," 4871"," 4737"," 5005"," 4280"," 3758"," 4284"," 5082"," 4717"," 3613"," 4158"," 5738"," 5876"," 7272"," 6643"," 6301"," 5922"," 6010"
"2014F","CA","PAEIB"," 151152"," 146355"," 107821"," 98912"," 108327"," 104785"," 121876"," 114050"," 119441"," 124376"," 136351"," 214348"," 264335"," 480247"," 409123"," 493977"," 612486"," 797485"," 634576"," 634382"," 408716"," 288954"," 101330"," 70216"," 29667"," 30819"," 35547"," 22937"," 79336"," 96719"," 51540"," 14265"," 12793"," 30086"," 30368"," 20976"," 24485"," 18407"," 22335"," 19909"," 25766"," 30348"," 21745"," 23419"," 21223"," 23520"," 21613"," 21424"," 18541"," 17553"," 12833"," 10938"," 2422"," 629"," 624"
"2014F","CA","PAEIP"," 24051"," 23288"," 17156"," 15739"," 17237"," 16673"," 19393"," 18147"," 19005"," 19790"," 21696"," 34110"," 42070"," 76415"," 65095"," 78592"," 97476"," 127043"," 101162"," 101153"," 65222"," 46039"," 16140"," 11185"," 4738"," 4925"," 5680"," 3674"," 12631"," 15409"," 8252"," 2332"," 2107"," 4858"," 4920"," 3454"," 4027"," 3063"," 3717"," 3314"," 4304"," 5063"," 3616"," 3896"," 3707"," 4108"," 3775"," 3742"," 3239"," 3067"," 2242"," 1912"," 423"," 109"," 108"
"2014F","CA","PAICB"," 398105"," 391169"," 399484"," 405931"," 441973"," 437703"," 462804"," 429623"," 444747"," 444845"," 457029"," 449919"," 478442"," 520286"," 501894"," 493087"," 529874"," 560366"," 590458"," 690738"," 629209"," 471664"," 473225"," 595585"," 742997"," 694296"," 651868"," 664595"," 657153"," 610397"," 581748"," 505547"," 529247"," 475461"," 504361"," 465951"," 485895"," 477137"," 460365"," 511978"," 505410"," 578885"," 545456"," 484037"," 504421"," 493217"," 497464"," 483218"," 442569"," 378407"," 387712"," 430823"," 406662"," 437293"," 422521"
"2014F","CA","PAICP"," 66725"," 65600"," 67055"," 68129"," 74386"," 73742"," 77993"," 72957"," 75628"," 76377"," 78732"," 77782"," 83522"," 91211"," 88899"," 87558"," 93693"," 98296"," 103606"," 120573"," 108816"," 81617"," 81769"," 102492"," 128507"," 119763"," 112507"," 115325"," 114655"," 107865"," 101642"," 87531"," 93899"," 82865"," 88188"," 80556"," 82862"," 80946"," 77206"," 86055"," 85302"," 98500"," 94043"," 83129"," 85393"," 82354"," 83743"," 80464"," 74816"," 65180"," 67446"," 74436"," 70312"," 75243"," 72741"
"2014F","CA","PARCB"," 15576"," 15699"," 17174"," 18226"," 19404"," 19745"," 15958"," 18592"," 18815"," 20603"," 21179"," 22551"," 20393"," 19666"," 17852"," 13147"," 13271"," 13782"," 19436"," 23479"," 17147"," 15547"," 15398"," 18626"," 16176"," 19191"," 16255"," 19483"," 21254"," 23052"," 20956"," 24918"," 17620"," 18602"," 18324"," 17854"," 15125"," 14047"," 22753"," 21207"," 20860"," 15956"," 16352"," 22273"," 27241"," 30878"," 27179"," 27574"," 33412"," 33368"," 33484"," 30901"," 23696"," 23969"," 18616"
"2014F","CA","PARCP"," 3802"," 3838"," 4253"," 4543"," 4809"," 4911"," 3912"," 4578"," 4623"," 5060"," 5182"," 5488"," 4886"," 4667"," 4267"," 3071"," 3037"," 3063"," 4496"," 5524"," 4413"," 3982"," 3968"," 4764"," 4097"," 4893"," 4024"," 4915"," 5382"," 5832"," 5316"," 6355"," 4459"," 4698"," 4626"," 4525"," 3817"," 3515"," 5731"," 5350"," 5179"," 3840"," 4084"," 5651"," 6896"," 7824"," 6870"," 7067"," 8598"," 8419"," 8578"," 7948"," 6122"," 6178"," 4777"
"2014F","CA","PATCB"," 1838493"," 1894593"," 1881127"," 1917713"," 2029231"," 2091540"," 2221470"," 2251968"," 2404081"," 2458688"," 2503309"," 2656212"," 2735518"," 3049728"," 2873991"," 2978252"," 3246501"," 3613073"," 3656318"," 3735609"," 3478632"," 3212104"," 2875343"," 2980152"," 3214768"," 3126955"," 3188123"," 3321293"," 3517062"," 3569298"," 3506974"," 3255895"," 3247460"," 3163427"," 3313964"," 3327135"," 3390423"," 3303260"," 3325202"," 3432869"," 3582109"," 3598664"," 3718834"," 3572992"," 3745373"," 3823079"," 3867746"," 3882835"," 3645452"," 3498217"," 3488195"," 3422328"," 3306900"," 3357479"," 3371579"
"2014F","CA","PATCP"," 325526"," 335255"," 335371"," 343232"," 362769"," 373992"," 396301"," 403547"," 431229"," 442283"," 451084"," 477436"," 492983"," 545217"," 516345"," 533392"," 578098"," 638956"," 649701"," 662545"," 616400"," 571534"," 517093"," 536893"," 579297"," 564695"," 576411"," 600970"," 636017"," 646932"," 634373"," 591136"," 593423"," 577441"," 603337"," 605219"," 615718"," 602242"," 607270"," 625953"," 651530"," 655498"," 679406"," 655623"," 685622"," 698338"," 706748"," 711081"," 672240"," 648527"," 648438"," 636798"," 616417"," 626099"," 629476"
"2014F","CA","PATXB"," 1687342"," 1748238"," 1773306"," 1818802"," 1920904"," 1986754"," 2099594"," 2137918"," 2284640"," 2334313"," 2366957"," 2441864"," 2471183"," 2569480"," 2464867"," 2484275"," 2634015"," 2815589"," 3021742"," 3101227"," 3069916"," 2923150"," 2774014"," 2909936"," 3185101"," 3096136"," 3152576"," 3298356"," 3437726"," 3472580"," 3455434"," 3241630"," 3234667"," 3133342"," 3283596"," 3306159"," 3365938"," 3284852"," 3302867"," 3412960"," 3556342"," 3568316"," 3697090"," 3549573"," 3724150"," 3799559"," 3846133"," 3861411"," 3626911"," 3480665"," 3475362"," 3411390"," 3304478"," 3356850"," 3370956"
"2014F","CA","PATXP"," 301475"," 311968"," 318215"," 327494"," 345532"," 357319"," 376909"," 385400"," 412224"," 422493"," 429388"," 443325"," 450913"," 468802"," 451250"," 454801"," 480622"," 511912"," 548539"," 561392"," 551178"," 525495"," 500953"," 525707"," 574559"," 559771"," 570732"," 597296"," 623386"," 631523"," 626122"," 588804"," 591316"," 572584"," 598416"," 601765"," 611691"," 599179"," 603553"," 622639"," 647226"," 650434"," 675790"," 651727"," 681915"," 694230"," 702973"," 707338"," 669001"," 645460"," 646195"," 634886"," 615994"," 625990"," 629367"
"2014F","CA","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4931"," 7590"," 8934"," 9075"," 11755"," 15736"," 17460"," 16479"," 20545"," 18275"," 19995"," 19273"," 20192"," 21872"," 19869"," 22093"," 20349"," 20340"," 17473"," 16824"," 12344"," 10566"," 2067"," 272"," 244"
"2014F","CA","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 819"," 1260"," 1483"," 1506"," 1951"," 2612"," 2898"," 2736"," 3410"," 3034"," 3319"," 3199"," 3352"," 3631"," 3474"," 3863"," 3558"," 3557"," 3055"," 2942"," 2158"," 1848"," 362"," 48"," 43"
"2014F","CA","PCICB"," 40761"," 40761"," 39155"," 25437"," 22014"," 24365"," 26068"," 19461"," 28689"," 26244"," 29397"," 28717"," 35020"," 48328"," 45150"," 46232"," 47574"," 51375"," 51425"," 67909"," 48548"," 49067"," 50063"," 41844"," 44871"," 58872"," 64760"," 63975"," 66328"," 72224"," 74601"," 77486"," 78431"," 73671"," 84213"," 87077"," 96548"," 94662"," 90638"," 92359"," 79107"," 81196"," 92524"," 78061"," 85926"," 86829"," 82754"," 80556"," 65810"," 59833"," 53436"," 60066"," 63918"," 62795"," 63027"
"2014F","CA","PCICP"," 6766"," 6766"," 6500"," 4223"," 3654"," 4045"," 4327"," 3231"," 4762"," 4357"," 4880"," 4767"," 5813"," 8023"," 7495"," 7675"," 7897"," 8528"," 8537"," 11273"," 8059"," 8145"," 8311"," 6946"," 7449"," 9773"," 10750"," 10620"," 11011"," 11989"," 12384"," 12863"," 13020"," 12230"," 13980"," 14455"," 16027"," 15714"," 15046"," 15332"," 13132"," 13479"," 15359"," 12958"," 13784"," 13934"," 13290"," 12919"," 10511"," 9517"," 8499"," 9554"," 10167"," 9988"," 10025"
"2014F","CA","PCTCB"," 40761"," 40761"," 39155"," 25437"," 22014"," 24365"," 26068"," 19461"," 28689"," 26244"," 29397"," 28717"," 35020"," 48328"," 45150"," 46232"," 47574"," 51375"," 51425"," 67909"," 48548"," 49067"," 50063"," 41844"," 44871"," 58872"," 64760"," 63975"," 66328"," 72224"," 79532"," 85076"," 87365"," 82745"," 95967"," 102813"," 114008"," 111141"," 111183"," 110634"," 99101"," 100469"," 112717"," 99933"," 105795"," 108922"," 103103"," 100896"," 83283"," 76657"," 65779"," 70633"," 65986"," 63066"," 63271"
"2014F","CA","PCTCP"," 6766"," 6766"," 6500"," 4223"," 3654"," 4045"," 4327"," 3231"," 4762"," 4357"," 4880"," 4767"," 5813"," 8023"," 7495"," 7675"," 7897"," 8528"," 8537"," 11273"," 8059"," 8145"," 8311"," 6946"," 7449"," 9773"," 10750"," 10620"," 11011"," 11989"," 13203"," 14123"," 14503"," 13736"," 15931"," 17067"," 18926"," 18450"," 18457"," 18366"," 16451"," 16678"," 18711"," 16589"," 17258"," 17797"," 16848"," 16476"," 13566"," 12459"," 10658"," 11402"," 10528"," 10036"," 10068"
"2014F","CA","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","PMTCB"," 1838493"," 1894593"," 1881127"," 1917713"," 2029231"," 2091540"," 2221470"," 2251968"," 2404081"," 2458688"," 2503309"," 2656212"," 2735518"," 3049728"," 2873991"," 2978252"," 3246501"," 3613073"," 3656318"," 3735609"," 3478632"," 3212104"," 2875343"," 2980152"," 3214768"," 3126955"," 3188123"," 3321293"," 3517062"," 3569298"," 3506974"," 3255895"," 3247460"," 3161434"," 3311155"," 3318383"," 3383042"," 3295858"," 3319617"," 3428032"," 3576598"," 3591018"," 3709862"," 3523013"," 3673189"," 3744111"," 3789722"," 3801017"," 3562355"," 3416495"," 3361109"," 3298685"," 3187140"," 3233852"," 3245456"
"2014F","CA","POICB"," 153926"," 150719"," 152440"," 141394"," 154259"," 162467"," 167358"," 155987"," 176825"," 189692"," 195667"," 192133"," 207243"," 218476"," 217667"," 213954"," 234786"," 258151"," 271187"," 284759"," 258105"," 173761"," 181016"," 317405"," 312400"," 304559"," 285862"," 285788"," 324740"," 308368"," 298338"," 253496"," 271626"," 245538"," 265761"," 249855"," 285547"," 274606"," 239670"," 245371"," 216039"," 266326"," 270687"," 269444"," 271645"," 283436"," 285526"," 275789"," 238700"," 217874"," 224814"," 233769"," 218676"," 243162"," 232106"
"2014F","CA","POICP"," 25691"," 25158"," 25444"," 23599"," 26130"," 27530"," 28355"," 26390"," 29889"," 32072"," 33090"," 32534"," 35083"," 36966"," 36834"," 36146"," 39704"," 43613"," 45891"," 48147"," 43690"," 28470"," 29660"," 53458"," 52967"," 50957"," 47265"," 47683"," 54468"," 51919"," 50209"," 42375"," 45741"," 41109"," 44495"," 41766"," 47802"," 45930"," 40014"," 41063"," 35997"," 44593"," 45338"," 45131"," 44930"," 46965"," 47303"," 45681"," 39481"," 35920"," 37160"," 38609"," 36050"," 40234"," 38342"
"2014F","CA","POTCB"," 153926"," 150719"," 152440"," 141394"," 154259"," 162467"," 167358"," 155987"," 176825"," 189692"," 195667"," 192133"," 207243"," 218476"," 217667"," 213954"," 234786"," 258151"," 271187"," 284759"," 258105"," 173761"," 181016"," 317405"," 312400"," 304559"," 285862"," 285788"," 324740"," 308368"," 303269"," 261086"," 280560"," 254613"," 277515"," 265590"," 303007"," 291085"," 260214"," 263646"," 236033"," 285599"," 290879"," 291316"," 291514"," 305528"," 305875"," 296129"," 256173"," 234698"," 237158"," 244336"," 220744"," 243433"," 232350"
"2014F","CA","POTCP"," 25691"," 25158"," 25444"," 23599"," 26130"," 27530"," 28355"," 26390"," 29889"," 32072"," 33090"," 32534"," 35083"," 36966"," 36834"," 36146"," 39704"," 43613"," 45891"," 48147"," 43690"," 28470"," 29660"," 53458"," 52967"," 50957"," 47265"," 47683"," 54468"," 51919"," 51027"," 43635"," 47224"," 42615"," 46446"," 44378"," 50701"," 48666"," 43424"," 44097"," 39316"," 47792"," 48690"," 48762"," 48404"," 50828"," 50861"," 49238"," 42537"," 38861"," 39319"," 40457"," 36411"," 40281"," 38385"
"2014F","CA","POTXB"," 153926"," 150719"," 152440"," 141394"," 154259"," 162467"," 167358"," 155987"," 176825"," 189692"," 195667"," 192133"," 207243"," 218476"," 217667"," 213954"," 234786"," 258151"," 271187"," 284759"," 258105"," 173761"," 181016"," 317405"," 312400"," 304559"," 285862"," 285788"," 324740"," 308368"," 298338"," 253496"," 271626"," 245538"," 265761"," 249855"," 285547"," 274606"," 239670"," 245371"," 216039"," 266326"," 270687"," 269444"," 271645"," 283436"," 285526"," 275789"," 238700"," 217874"," 224814"," 233769"," 218676"," 243162"," 232106"
"2014F","CA","POTXP"," 25691"," 25158"," 25444"," 23599"," 26130"," 27530"," 28355"," 26390"," 29889"," 32072"," 33090"," 32534"," 35083"," 36966"," 36834"," 36146"," 39704"," 43613"," 45891"," 48147"," 43690"," 28470"," 29660"," 53458"," 52967"," 50957"," 47265"," 47683"," 54468"," 51919"," 50209"," 42375"," 45741"," 41109"," 44495"," 41766"," 47802"," 45930"," 40014"," 41063"," 35997"," 44593"," 45338"," 45131"," 44930"," 46965"," 47303"," 45681"," 39481"," 35920"," 37160"," 38609"," 36050"," 40234"," 38342"
"2014F","CA","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CA","RETCB"," 270161"," 248178"," 329046"," 360333"," 331757"," 418518"," 375877"," 473192"," 397366"," 544918"," 521978"," 533790"," 472312"," 553162"," 645073"," 578578"," 422852"," 338073"," 576601"," 559806"," 591928"," 503653"," 702806"," 811004"," 696738"," 594659"," 668070"," 524440"," 515854"," 742319"," 673019"," 658175"," 642546"," 822464"," 636058"," 854606"," 825031"," 767465"," 838293"," 764608"," 741805"," 615353"," 684702"," 768779"," 769093"," 819700"," 898553"," 708754"," 682506"," 729654"," 836453"," 954915"," 824642"," 871659"," 876758"
"2014F","CA","RFACB"," 242740"," 275031"," 220929"," 191912"," 209378"," 220730"," 233377"," 228896"," 223997"," 214287"," 175923"," 167507"," 131193"," 128234"," 108053"," 126090"," 179181"," 225625"," 287472"," 300802"," 419174"," 398906"," 327574"," 303467"," 305707"," 272476"," 230787"," 300460"," 294591"," 306294"," 340790"," 263217"," 200699"," 203716"," 237256"," 276900"," 245085"," 133737"," 107469"," 146000"," 210867"," 154770"," 191966"," 146852"," 174601"," 213283"," 236478"," 249291"," 252795"," 242170"," 250861"," 186876"," 167051"," 124150"," 84510"
"2014F","CA","RFACP"," 38610"," 43746"," 35141"," 30525"," 33303"," 35109"," 37120"," 36408"," 35629"," 34084"," 27982"," 26643"," 20867"," 20397"," 17187"," 20056"," 28500"," 35888"," 45725"," 47845"," 66673"," 63449"," 52103"," 48269"," 48625"," 43340"," 36709"," 47791"," 46857"," 48719"," 54206"," 41867"," 31923"," 32403"," 37738"," 44043"," 38983"," 21272"," 17094"," 23223"," 33540"," 24617"," 30534"," 23358"," 27772"," 33924"," 37614"," 39652"," 40209"," 38519"," 39901"," 29724"," 26571"," 19747"," 13442"
"2014F","CA","RFCCB"," 45797"," 45935"," 41103"," 39509"," 39473"," 38982"," 44133"," 37837"," 42586"," 38993"," 54266"," 59140"," 39222"," 43996"," 46281"," 27517"," 23449"," 25715"," 24247"," 25345"," 42823"," 71767"," 34519"," 3375"," 8511"," 222"," 6047"," 5958"," 5175"," 4681"," 5548"," 4774"," 266"," 114"," 48"," 25"," 77"," 11"," 371"," 0"," 3"," 173"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4"
