"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","FL","RFTXB"," 105490"," 111841"," 126351"," 108182"," 105250"," 100562"," 73546"," 55054"," 52595"," 54911"," 74558"," 69354"," 76394"," 88124"," 76505"," 70005"," 95848"," 114727"," 104034"," 164805"," 168248"," 97775"," 66191"," 59266"," 71748"," 96472"," 89098"," 81986"," 90016"," 80818"," 97647"," 81918"," 101417"," 106569"," 92937"," 85210"," 76249"," 75752"," 74252"," 67875"," 84796"," 71088"," 76059"," 40380"," 100183"," 104552"," 103973"," 94680"," 36061"," 26440"," 95363"," 90688"," 69581"," 58810"," 57110"
"2014F","FL","RFTXP"," 16779"," 17789"," 20097"," 17207"," 16741"," 15995"," 11698"," 8757"," 8366"," 8734"," 11859"," 11031"," 12151"," 14017"," 12169"," 11135"," 15245"," 18248"," 16547"," 26214"," 26761"," 15552"," 10528"," 9427"," 11412"," 15345"," 14172"," 13041"," 14318"," 12855"," 15532"," 13030"," 16131"," 16951"," 14782"," 13553"," 12128"," 12049"," 11810"," 10796"," 13487"," 11307"," 12098"," 6423"," 15935"," 16630"," 16538"," 15060"," 5736"," 4206"," 15168"," 14425"," 11067"," 9354"," 9084"
"2014F","FL","SFCCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","SFEIB",,,,,,,,,,,,,,,,,,,,," 1"," 2"," 0"," 1"," 0"," 2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","SFINB",,,,,,,,,,,,,,,,,,,,," 0"," 1"," 0"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","SFRCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","SFTCB",,,,,,,,,,,,,,,,,,,,," 1"," 3"," 0"," 1"," 0"," 3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","SGICB"," 177"," 172"," 240"," 232"," 233"," 239"," 234"," 248"," 233"," 243"," 256"," 238"," 343"," 373"," 430"," 425"," 410"," 410"," 700"," 2832"," 853"," 0"," 0"," 0"," 0"," 822"," 1597"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","SGICP"," 30"," 29"," 40"," 39"," 39"," 40"," 39"," 41"," 39"," 40"," 43"," 40"," 57"," 62"," 72"," 71"," 68"," 68"," 117"," 472"," 142"," 0"," 0"," 0"," 0"," 137"," 266"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","SNICB"," 0"," 0"," 0"," 0"," 2731"," 2957"," 2024"," 1685"," 1806"," 1979"," 2099"," 2589"," 2772"," 2804"," 2782"," 2391"," 1938"," 2021"," 2430"," 2460"," 2366"," 2978"," 2772"," 3258"," 4355"," 3348"," 2835"," 3161"," 2490"," 2343"," 2338"," 1823"," 2166"," 2167"," 1679"," 1467"," 1790"," 1735"," 2575"," 3491"," 2338"," 1760"," 2297"," 1805"," 1145"," 1402"," 1717"," 1913"," 2081"," 1132"," 640"," 554"," 361"," 1781"," 1890"
"2014F","FL","SNICP"," 0"," 0"," 0"," 0"," 520"," 563"," 386"," 321"," 344"," 377"," 400"," 493"," 528"," 534"," 530"," 456"," 369"," 385"," 463"," 469"," 451"," 567"," 528"," 621"," 830"," 638"," 540"," 602"," 474"," 446"," 445"," 347"," 413"," 413"," 320"," 280"," 341"," 331"," 491"," 665"," 445"," 335"," 438"," 344"," 218"," 267"," 327"," 365"," 397"," 216"," 122"," 106"," 69"," 339"," 360"
"2014F","FL","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 6"," 17"," 16"
"2014F","FL","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 92"," 785"," 1222"," 1836"," 1986"," 2282"
"2014F","FL","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 9"," 80"," 126"," 193"," 208"," 240"
"2014F","FL","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 24531"," 26052"," 26886"," 28108"," 29164"," 30100"," 30742"," 31202"," 31031"," 30809"," 30352"," 29488"," 28714"," 27912"," 27307"," 27099"," 26209"," 26835"," 27901"," 30294"," 31545"," 37401"," 45131"," 47323"," 49261"," 49290"
"2014F","FL","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 24531"," 26052"," 26886"," 28108"," 29164"," 30100"," 30742"," 31202"," 31031"," 30809"," 30352"," 29488"," 28714"," 27912"," 27307"," 27099"," 26209"," 26835"," 27901"," 30294"," 31637"," 38185"," 46352"," 49165"," 51264"," 51589"
"2014F","FL","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 24531"," 26052"," 26886"," 28108"," 29164"," 30100"," 30742"," 31202"," 31031"," 30809"," 30352"," 29488"," 28714"," 27912"," 27307"," 27099"," 26209"," 26835"," 27901"," 30294"," 31545"," 37401"," 45131"," 47329"," 49278"," 49307"
"2014F","FL","TEACB"," 348000"," 358849"," 407086"," 415832"," 432388"," 456711"," 473136"," 495398"," 548916"," 582376"," 608351"," 641554"," 706247"," 772003"," 738593"," 747688"," 777287"," 833097"," 876870"," 932216"," 950587"," 955121"," 937878"," 941157"," 926844"," 957708"," 1008845"," 1066923"," 1129028"," 1139592"," 1137418"," 1077905"," 1113433"," 1102578"," 1182107"," 1213524"," 1222406"," 1266406"," 1286396"," 1327378"," 1406365"," 1386150"," 1417712"," 1399627"," 1547497"," 1591134"," 1623045"," 1598903"," 1499641"," 1420719"," 1513150"," 1487900"," 1452747"," 1462505"," 1480344"
"2014F","FL","TEAPB"," 70"," 68"," 75"," 74"," 75"," 77"," 78"," 79"," 85"," 88"," 89"," 90"," 94"," 98"," 89"," 88"," 90"," 94"," 96"," 99"," 97"," 94"," 90"," 88"," 84"," 84"," 86"," 89"," 92"," 90"," 87"," 81"," 82"," 79"," 83"," 83"," 82"," 83"," 83"," 84"," 88"," 85"," 85"," 82"," 89"," 89"," 89"," 87"," 81"," 76"," 80"," 78"," 75"," 75"," 74"
"2014F","FL","TECCB"," 106820"," 113383"," 129139"," 138397"," 152613"," 158456"," 167435"," 191548"," 206255"," 231896"," 261494"," 281929"," 304030"," 332814"," 344992"," 341679"," 364367"," 383067"," 386690"," 391046"," 391050"," 428349"," 430996"," 465426"," 498184"," 567117"," 597354"," 616527"," 646570"," 694216"," 730597"," 741114"," 740668"," 740897"," 753589"," 787773"," 806113"," 825621"," 865946"," 888738"," 936811"," 940420"," 982655"," 981054"," 1007495"," 1014566"," 1017889"," 1040375"," 1034325"," 1007137"," 989985"," 969338"," 956878"," 968192"," 974148"
"2014F","FL","TECPB"," 21"," 22"," 24"," 25"," 26"," 27"," 27"," 31"," 32"," 35"," 38"," 39"," 40"," 42"," 42"," 40"," 42"," 43"," 42"," 41"," 40"," 42"," 41"," 43"," 45"," 50"," 51"," 51"," 53"," 55"," 56"," 55"," 54"," 53"," 53"," 54"," 54"," 54"," 56"," 56"," 58"," 57"," 59"," 58"," 58"," 57"," 56"," 57"," 56"," 54"," 53"," 51"," 49"," 49"," 49"
"2014F","FL","TEEIB"," 207260"," 220266"," 246751"," 267362"," 290318"," 322729"," 365860"," 402863"," 465236"," 521708"," 592426"," 654930"," 725954"," 821036"," 811941"," 828962"," 866521"," 927393"," 989578"," 1004026"," 1020113"," 1041575"," 975146"," 959309"," 997007"," 1014578"," 1122864"," 1147130"," 1275485"," 1317465"," 1312394"," 1389624"," 1421254"," 1481537"," 1519613"," 1616994"," 1632111"," 1652239"," 1867988"," 1847280"," 1874886"," 1856720"," 1962739"," 2002005"," 2028899"," 2025412"," 2042120"," 2049928"," 2000038"," 1948760"," 2017517"," 1917699"," 1880829"," 1900251"," 1973234"
"2014F","FL","TEICB"," 225972"," 239609"," 263034"," 273107"," 285070"," 309704"," 329047"," 318021"," 337383"," 343813"," 367152"," 382650"," 393619"," 432980"," 399438"," 401028"," 450093"," 494625"," 516322"," 560135"," 569282"," 499515"," 429096"," 438702"," 471514"," 472178"," 450096"," 446058"," 485724"," 544837"," 531813"," 524796"," 547998"," 577027"," 581994"," 597069"," 614635"," 585739"," 574014"," 579042"," 557068"," 557301"," 528885"," 541794"," 527241"," 532220"," 548648"," 525708"," 518393"," 466810"," 496974"," 474577"," 470576"," 474878"," 468035"
"2014F","FL","TEIPB"," 45"," 46"," 48"," 49"," 49"," 52"," 54"," 51"," 52"," 52"," 54"," 53"," 52"," 55"," 48"," 47"," 52"," 56"," 57"," 59"," 58"," 49"," 41"," 41"," 43"," 42"," 39"," 37"," 39"," 43"," 41"," 39"," 40"," 41"," 41"," 41"," 41"," 39"," 37"," 37"," 35"," 34"," 32"," 32"," 30"," 30"," 30"," 29"," 28"," 25"," 26"," 25"," 24"," 24"," 24"
"2014F","FL","TERCB"," 129044"," 137137"," 150433"," 167365"," 179767"," 186893"," 210882"," 218790"," 256932"," 295740"," 340500"," 368043"," 400170"," 457595"," 446105"," 449549"," 470394"," 506858"," 547596"," 539417"," 601546"," 599497"," 604627"," 612441"," 654957"," 702248"," 725906"," 741231"," 780922"," 870472"," 881499"," 902587"," 906420"," 919721"," 944263"," 1006025"," 1048409"," 1034370"," 1115251"," 1097696"," 1148096"," 1152883"," 1221387"," 1241606"," 1235267"," 1245993"," 1249121"," 1259668"," 1223756"," 1231394"," 1282564"," 1209895"," 1149702"," 1170831"," 1199153"
"2014F","FL","TERPB"," 26"," 26"," 28"," 30"," 31"," 31"," 35"," 35"," 40"," 45"," 50"," 51"," 53"," 58"," 54"," 53"," 54"," 57"," 60"," 57"," 61"," 59"," 58"," 57"," 59"," 62"," 62"," 62"," 63"," 69"," 68"," 68"," 66"," 66"," 66"," 69"," 71"," 68"," 72"," 70"," 72"," 70"," 73"," 73"," 71"," 70"," 69"," 69"," 66"," 66"," 68"," 63"," 59"," 60"," 60"
"2014F","FL","TETCB"," 809836"," 848978"," 949692"," 994700"," 1049840"," 1111764"," 1180501"," 1223757"," 1349486"," 1453825"," 1577497"," 1674176"," 1804065"," 1995392"," 1929127"," 1939945"," 2062141"," 2217646"," 2327477"," 2422815"," 2512464"," 2482482"," 2402597"," 2457726"," 2551499"," 2699251"," 2782201"," 2870739"," 3042242"," 3249116"," 3281327"," 3246402"," 3308518"," 3340222"," 3461953"," 3604390"," 3691564"," 3712136"," 3841606"," 3892854"," 4048341"," 4036754"," 4150639"," 4164080"," 4317499"," 4383912"," 4438704"," 4424655"," 4276114"," 4126060"," 4282673"," 4141711"," 4029903"," 4076406"," 4121680"
"2014F","FL","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 6.864"," 6.772"," 6.571"," 6.568"," 6.371"," 6.302"," 6.066"," 5.956"," 5.67"," 5.548"," 5.509"," 5.551"," 5.705"," 5.917"," 5.761"," 5.51"," 5.445"," 5.359"
"2014F","FL","TETPB"," 162"," 162"," 174"," 177"," 182"," 187"," 193"," 196"," 210"," 219"," 230"," 234"," 240"," 252"," 232"," 228"," 238"," 250"," 256"," 257"," 255"," 244"," 229"," 229"," 231"," 238"," 238"," 239"," 247"," 257"," 252"," 243"," 242"," 240"," 243"," 248"," 249"," 244"," 248"," 247"," 252"," 247"," 249"," 245"," 248"," 246"," 244"," 241"," 231"," 221"," 227"," 217"," 208"," 208"," 207"
"2014F","FL","TETXB"," 809836"," 848978"," 949692"," 994700"," 1049840"," 1111764"," 1180501"," 1223757"," 1349486"," 1453825"," 1577497"," 1674176"," 1804065"," 1995392"," 1929128"," 1939944"," 2062141"," 2217646"," 2327477"," 2422815"," 2512464"," 2482482"," 2402597"," 2457726"," 2551500"," 2699251"," 2782202"," 2870739"," 3042243"," 3249117"," 3281327"," 3246402"," 3308519"," 3340222"," 3461953"," 3604391"," 3691563"," 3712137"," 3841606"," 3892853"," 4048340"," 4036754"," 4150639"," 4164081"," 4317499"," 4383912"," 4438703"," 4424655"," 4276115"," 4126060"," 4282673"," 4141710"," 4029903"," 4076405"," 4121680"
"2014F","FL","TNACB"," 348000"," 358849"," 407086"," 415832"," 432388"," 456711"," 473136"," 495398"," 548916"," 582376"," 608351"," 641554"," 706247"," 772003"," 738593"," 747688"," 777287"," 833097"," 876870"," 932216"," 950587"," 955121"," 937878"," 941157"," 926778"," 957566"," 1008527"," 1066555"," 1128739"," 1139233"," 1137054"," 1077533"," 1113076"," 1102223"," 1181743"," 1213155"," 1222019"," 1266019"," 1286009"," 1326960"," 1405960"," 1385666"," 1417186"," 1398939"," 1546805"," 1590456"," 1622377"," 1598251"," 1499059"," 1420165"," 1512605"," 1487367"," 1452239"," 1461948"," 1479771"
"2014F","FL","TNCCB"," 59688"," 62915"," 72404"," 76987"," 83665"," 82146"," 83788"," 98851"," 103526"," 113594"," 127416"," 132223"," 137523"," 149712"," 146818"," 154223"," 170845"," 181290"," 175252"," 176155"," 166279"," 181193"," 166717"," 191084"," 210360"," 244448"," 260665"," 264836"," 269785"," 275129"," 291362"," 292944"," 294725"," 284662"," 288270"," 296857"," 299302"," 298670"," 312439"," 318829"," 349591"," 355259"," 371892"," 377561"," 396388"," 402251"," 400062"," 402799"," 401827"," 400422"," 406190"," 398618"," 398998"," 407383"," 411824"
"2014F","FL","TNICB"," 192532"," 203895"," 223615"," 230051"," 239187"," 257178"," 267720"," 251084"," 265428"," 271963"," 289850"," 301653"," 306849"," 338731"," 311558"," 292225"," 333736"," 366909"," 373603"," 413376"," 416839"," 370841"," 310875"," 318184"," 345351"," 349163"," 335464"," 329433"," 362164"," 410613"," 401037"," 395185"," 419559"," 452219"," 458833"," 473040"," 482973"," 445999"," 434302"," 437466"," 414719"," 411080"," 389838"," 404649"," 389771"," 397469"," 414880"," 395106"," 389831"," 355573"," 386954"," 369574"," 371013"," 375128"," 368052"
"2014F","FL","TNRCB"," 67806"," 70936"," 75516"," 84751"," 87824"," 86845"," 95551"," 93428"," 108316"," 120835"," 137364"," 144040"," 151480"," 172271"," 162738"," 165091"," 176294"," 189169"," 201833"," 195563"," 234775"," 230857"," 240570"," 233057"," 263475"," 279330"," 284450"," 285057"," 297643"," 333398"," 321406"," 330003"," 336603"," 331379"," 343143"," 360238"," 372851"," 362322"," 389975"," 382578"," 401778"," 406273"," 428116"," 444210"," 444997"," 453010"," 457024"," 459970"," 450570"," 472145"," 503582"," 486431"," 470053"," 481303"," 493960"
"2014F","FL","TNTXB"," 668027"," 696595"," 778620"," 807622"," 843064"," 882880"," 920195"," 938761"," 1026186"," 1088769"," 1162981"," 1219470"," 1302099"," 1432717"," 1359706"," 1359226"," 1458161"," 1570465"," 1627557"," 1717310"," 1768480"," 1738012"," 1656041"," 1683483"," 1745964"," 1830506"," 1889105"," 1945880"," 2058331"," 2158372"," 2150858"," 2095665"," 2163963"," 2170484"," 2271990"," 2343291"," 2377146"," 2373011"," 2422725"," 2465834"," 2572047"," 2558278"," 2607031"," 2625358"," 2777961"," 2843185"," 2894344"," 2856126"," 2741287"," 2648305"," 2809331"," 2741991"," 2692303"," 2725762"," 2753607"
"2014F","FL","TPOPP"," 5004"," 5243"," 5458"," 5628"," 5781"," 5954"," 6104"," 6242"," 6433"," 6641"," 6848"," 7158"," 7511"," 7914"," 8299"," 8518"," 8667"," 8856"," 9102"," 9426"," 9840"," 10193"," 10471"," 10750"," 11040"," 11351"," 11668"," 11997"," 12306"," 12638"," 13033"," 13370"," 13651"," 13927"," 14239"," 14538"," 14853"," 15186"," 15487"," 15759"," 16048"," 16357"," 16689"," 17004"," 17415"," 17842"," 18167"," 18368"," 18527"," 18653"," 18850"," 19106"," 19352"," 19594"," 19906"
"2014F","FL","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-231","-401"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-40","-69"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","FL","WDCCB"," 165"," 135"," 143"," 148"," 121"," 111"," 127"," 115"," 140"," 140"," 140"," 138"," 145"," 156"," 165"," 182"," 207"," 226"," 232"," 242"," 1136"," 894"," 1333"," 937"," 1282"," 1398"," 1573"," 1486"," 1640"," 3819"," 2768"," 2889"," 3048"," 1381"," 1322"," 1334"," 1386"," 1066"," 931"," 979"," 1048"," 838"," 858"," 893"," 873"," 354"," 329"," 349"," 368"," 2060"," 2034"," 1958"," 1715"," 1988"," 1988"
"2014F","FL","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 0"," 3"," 0"," 0"," 0"," 0"," 2550"," 3010"," 3145"," 2571"," 2792"," 3265"," 5687"," 9896"," 12132"," 7502"," 9718"," 7818"," 2910"," 7586"," 11433"," 10368"," 10968"," 9944"," 9713"," 9589"," 10082"," 11081"," 11451"," 10374"," 10265"," 18449"
"2014F","FL","WDICB"," 23805"," 24355"," 25662"," 27898"," 29464"," 30840"," 32904"," 35466"," 39577"," 41091"," 40368"," 39835"," 44118"," 45442"," 40919"," 37771"," 42673"," 45270"," 50585"," 53939"," 40888"," 40940"," 38742"," 43188"," 42907"," 42038"," 39104"," 38278"," 39469"," 103524"," 91418"," 90368"," 96677"," 99368"," 96973"," 96719"," 100140"," 99296"," 81806"," 77161"," 73897"," 73754"," 76533"," 85627"," 81663"," 79588"," 82596"," 80260"," 87511"," 88516"," 96235"," 99723"," 95599"," 94846"," 86102"
"2014F","FL","WDRCB"," 8720"," 7121"," 7516"," 7792"," 6398"," 5848"," 6708"," 5986"," 7327"," 7396"," 7465"," 7344"," 7654"," 8222"," 8720"," 9615"," 10939"," 11920"," 12178"," 12745"," 45794"," 37187"," 58860"," 41297"," 57125"," 58844"," 53601"," 43697"," 46634"," 47146"," 25325"," 26549"," 27855"," 10256"," 9735"," 9735"," 10110"," 6381"," 5670"," 5820"," 6267"," 4762"," 4834"," 5088"," 5215"," 2207"," 1957"," 2164"," 2421"," 14587"," 12735"," 13024"," 12156"," 16787"," 16787"
"2014F","FL","WDRCP"," 436"," 356"," 376"," 390"," 320"," 292"," 335"," 299"," 366"," 370"," 373"," 367"," 383"," 411"," 436"," 481"," 547"," 596"," 609"," 637"," 2290"," 1859"," 2943"," 2065"," 2856"," 2942"," 2680"," 2185"," 2332"," 2357"," 1266"," 1327"," 1393"," 513"," 487"," 487"," 505"," 319"," 284"," 291"," 313"," 238"," 242"," 254"," 261"," 110"," 98"," 108"," 121"," 729"," 637"," 651"," 608"," 839"," 839"
"2014F","FL","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 430"," 430"," 326"," 488"," 443"," 476"," 360"," 371"," 369"," 504"," 450"," 451"," 407"," 486"," 240"," 499"," 495"," 496"," 602"," 577"," 593"," 555"," 527"," 480"," 438"," 494"
"2014F","FL","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 24701"," 27791"," 39087"," 49337"," 51379"," 53441"," 56245"," 63867"," 59695"," 57336"," 58739"," 58258"," 30496"," 37367"," 39698"," 40868"," 39452"," 40498"," 41981"," 40703"," 43389"," 42133"," 38800"," 40039"," 41002"," 39260"
"2014F","FL","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2216"," 3008"," 3968"," 5202"," 5868"," 19860"," 21884"," 23899"," 22376"," 19556"," 20083"," 19322"," 19095"," 16610"," 16177"," 20280"," 17975"," 17956"," 18688"," 16263"," 14131"," 16470"," 14620"," 9512"," 20100"," 19706"," 24826"," 21528"," 20669"," 22866"," 20050"," 20745"," 23426"," 21873"
"2014F","FL","WWCCB"," 165"," 135"," 143"," 148"," 121"," 111"," 127"," 115"," 140"," 140"," 140"," 138"," 145"," 156"," 165"," 182"," 207"," 226"," 232"," 242"," 1136"," 894"," 1333"," 937"," 1282"," 1398"," 1573"," 1486"," 1640"," 4249"," 3198"," 3215"," 3536"," 1824"," 1798"," 1694"," 1757"," 1435"," 1435"," 1429"," 1499"," 1245"," 1344"," 1133"," 1372"," 850"," 825"," 951"," 946"," 2653"," 2589"," 2485"," 2195"," 2426"," 2482"
"2014F","FL","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 0"," 3"," 0"," 0"," 0"," 0"," 27251"," 30801"," 42232"," 51908"," 54171"," 56706"," 61932"," 73763"," 71827"," 64838"," 68457"," 66076"," 33406"," 44953"," 51131"," 51237"," 50420"," 50442"," 51695"," 50292"," 53472"," 53214"," 50251"," 50413"," 51266"," 57709"
"2014F","FL","WWICB"," 23805"," 24355"," 25662"," 27898"," 29464"," 30840"," 32904"," 35466"," 39577"," 41091"," 40368"," 39835"," 44118"," 45442"," 40919"," 37771"," 42673"," 45270"," 50585"," 53939"," 40888"," 43156"," 41749"," 47157"," 48110"," 47907"," 58964"," 60163"," 63367"," 125899"," 110974"," 110450"," 115999"," 118463"," 113583"," 112896"," 120419"," 117271"," 99762"," 95849"," 90160"," 87885"," 93003"," 100247"," 91175"," 99688"," 102303"," 105085"," 109039"," 109185"," 119101"," 119773"," 116344"," 118272"," 107975"
"2014F","FL","WWTCB"," 32690"," 31611"," 33321"," 35838"," 35983"," 36798"," 39739"," 41567"," 47044"," 48627"," 47974"," 47318"," 51917"," 53820"," 49804"," 47568"," 53819"," 57416"," 62995"," 66926"," 87819"," 81237"," 101945"," 89391"," 106519"," 108150"," 114138"," 105346"," 111641"," 204545"," 170298"," 182447"," 199297"," 184714"," 181822"," 186258"," 206049"," 196914"," 171706"," 171555"," 164002"," 127298"," 144135"," 157601"," 148999"," 153165"," 155527"," 159894"," 162697"," 179897"," 187639"," 185533"," 181108"," 188750"," 184953"
