"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NY","RETCB"," 189314"," 250832"," 277979"," 260059"," 247409"," 262743"," 288582"," 301664"," 320307"," 339647"," 325491"," 326609"," 347985"," 364685"," 362988"," 354900"," 368500"," 342161"," 354864"," 368358"," 404671"," 413896"," 397442"," 435889"," 409565"," 415540"," 429134"," 400041"," 365628"," 379015"," 390944"," 379045"," 395101"," 421578"," 409939"," 393528"," 441197"," 492995"," 460173"," 420320"," 430506"," 351113"," 364285"," 359273"," 383244"," 373646"," 399772"," 390014"," 426864"," 407898"," 397680"," 428810"," 391891"," 409154"," 430180"
"2014F","NY","RFACB"," 107256"," 95623"," 107008"," 106588"," 112554"," 101587"," 111022"," 111982"," 116234"," 106040"," 115995"," 116993"," 94032"," 107411"," 78607"," 55713"," 55148"," 47621"," 38720"," 76626"," 71321"," 73790"," 70505"," 13205"," 12497"," 5559"," 9597"," 13675"," 19233"," 3309"," 8535"," 24822"," 23188"," 20217"," 19628"," 14573"," 40496"," 32119"," 25297"," 39214"," 51086"," 20163"," 24054"," 28816"," 36611"," 35735"," 41053"," 44407"," 64984"," 73830"," 76032"," 32429"," 31357"," 39605"," 48848"
"2014F","NY","RFACP"," 17060"," 15210"," 17020"," 16954"," 17903"," 16158"," 17659"," 17812"," 18488"," 16867"," 18450"," 18609"," 14957"," 17085"," 12503"," 8862"," 8772"," 7575"," 6159"," 12188"," 11344"," 11737"," 11214"," 2100"," 1988"," 884"," 1526"," 2175"," 3059"," 526"," 1358"," 3948"," 3688"," 3216"," 3122"," 2318"," 6441"," 5109"," 4024"," 6237"," 8126"," 3207"," 3826"," 4583"," 5823"," 5684"," 6530"," 7063"," 10336"," 11743"," 12094"," 5158"," 4988"," 6300"," 7770"
"2014F","NY","RFCCB"," 177344"," 196352"," 198903"," 191060"," 169821"," 235853"," 257123"," 292369"," 283388"," 275523"," 272343"," 249966"," 241130"," 243706"," 211817"," 179069"," 212422"," 220684"," 200643"," 140424"," 159884"," 86526"," 118046"," 78224"," 106793"," 104846"," 125459"," 119372"," 114135"," 98965"," 109393"," 106890"," 99165"," 108782"," 100953"," 85222"," 80417"," 63528"," 42534"," 46771"," 59280"," 45223"," 54559"," 67798"," 71929"," 63283"," 49923"," 54842"," 48318"," 53884"," 49262"," 44569"," 26636"," 19734"," 5321"
"2014F","NY","RFCCP"," 28208"," 31231"," 31637"," 30390"," 27011"," 37514"," 40898"," 46504"," 45075"," 43824"," 43318"," 39759"," 38354"," 38763"," 33691"," 28482"," 33788"," 35102"," 31914"," 22336"," 25431"," 13763"," 18776"," 12442"," 16986"," 16677"," 19955"," 18987"," 18154"," 15741"," 17400"," 17002"," 15773"," 17303"," 16057"," 13555"," 12791"," 10105"," 6765"," 7439"," 9429"," 7193"," 8678"," 10784"," 11441"," 10066"," 7941"," 8723"," 7685"," 8571"," 7835"," 7089"," 4237"," 3139"," 846"
"2014F","NY","RFEIB"," 61933"," 80055"," 95914"," 103907"," 107028"," 134602"," 176290"," 186456"," 209219"," 260785"," 357022"," 433893"," 490494"," 519716"," 501393"," 530235"," 519172"," 536324"," 548140"," 427000"," 401726"," 391419"," 349126"," 360628"," 303989"," 271725"," 327576"," 321239"," 395076"," 406898"," 338242"," 279345"," 180978"," 147390"," 111818"," 77101"," 93929"," 80556"," 145072"," 126075"," 143273"," 158094"," 108414"," 186263"," 205725"," 220446"," 61326"," 73731"," 31024"," 20502"," 11256"," 6448"," 2887"," 5547"," 14008"
"2014F","NY","RFEIP"," 9851"," 12733"," 15256"," 16527"," 17024"," 21410"," 28040"," 29657"," 33278"," 41480"," 56787"," 69014"," 78017"," 82665"," 79751"," 84338"," 82579"," 85307"," 87186"," 67918"," 63898"," 62258"," 55531"," 57361"," 48352"," 43220"," 52104"," 51096"," 62840"," 64720"," 53800"," 44432"," 28786"," 23444"," 17786"," 12264"," 14940"," 12813"," 23075"," 20053"," 22789"," 25146"," 17244"," 29627"," 32722"," 35064"," 9754"," 11728"," 4935"," 3261"," 1790"," 1026"," 459"," 882"," 2228"
"2014F","NY","RFICB"," 141104"," 156272"," 157077"," 151985"," 135341"," 183665"," 200236"," 227772"," 222327"," 215095"," 211848"," 194738"," 189286"," 192331"," 168683"," 144847"," 172898"," 179415"," 160077"," 159719"," 93144"," 50216"," 64028"," 26178"," 35739"," 34913"," 37931"," 32893"," 30923"," 27210"," 29451"," 14895"," 19240"," 24265"," 19865"," 12509"," 15441"," 12353"," 11744"," 10204"," 12607"," 9706"," 8564"," 9957"," 9322"," 8404"," 8181"," 9186"," 7842"," 3048"," 3234"," 7821"," 3635"," 4472"," 3469"
"2014F","NY","RFICP"," 22444"," 24856"," 24984"," 24174"," 21527"," 29213"," 31849"," 36229"," 35363"," 34213"," 33696"," 30975"," 30108"," 30592"," 26830"," 23039"," 27501"," 28537"," 25462"," 25405"," 14815"," 7987"," 10184"," 4164"," 5685"," 5553"," 6033"," 5232"," 4919"," 4328"," 4684"," 2369"," 3060"," 3860"," 3160"," 1990"," 2456"," 1965"," 1868"," 1623"," 2005"," 1544"," 1362"," 1584"," 1483"," 1337"," 1301"," 1461"," 1247"," 485"," 514"," 1244"," 578"," 711"," 552"
"2014F","NY","RFTCB"," 487636"," 528302"," 558902"," 553540"," 524744"," 655706"," 744671"," 818580"," 831168"," 857443"," 957208"," 995591"," 1014943"," 1063164"," 960501"," 909864"," 959640"," 984044"," 947579"," 803769"," 726075"," 601952"," 601705"," 478235"," 459017"," 417042"," 500563"," 487179"," 559368"," 536382"," 485622"," 425952"," 322572"," 300654"," 252265"," 189404"," 230283"," 188557"," 224647"," 222264"," 266247"," 233186"," 195590"," 292834"," 323587"," 327868"," 160483"," 182167"," 152169"," 151263"," 139783"," 91266"," 64515"," 69358"," 71646"
"2014F","NY","RFTCP"," 77563"," 84031"," 88898"," 88045"," 83465"," 104296"," 118446"," 130202"," 132204"," 136383"," 152252"," 158357"," 161435"," 169105"," 152776"," 144721"," 152639"," 156520"," 150720"," 127846"," 115488"," 95745"," 95706"," 76067"," 73011"," 66334"," 79619"," 77490"," 88972"," 85316"," 77242"," 67751"," 51308"," 47822"," 40125"," 30126"," 36628"," 29992"," 35732"," 35353"," 42349"," 37090"," 31110"," 46578"," 51469"," 52150"," 25526"," 28975"," 24204"," 24060"," 22234"," 14517"," 10262"," 11032"," 11396"
"2014F","NY","RFTXB"," 425704"," 448247"," 462988"," 449633"," 417716"," 521104"," 568381"," 632123"," 621949"," 596658"," 600185"," 561698"," 524448"," 543448"," 459108"," 379628"," 440468"," 447720"," 399439"," 376768"," 324349"," 210533"," 252579"," 117607"," 155029"," 145318"," 172987"," 165940"," 164292"," 129484"," 147380"," 146607"," 141593"," 153264"," 140446"," 112303"," 136354"," 108001"," 79575"," 96189"," 122974"," 75092"," 87176"," 106571"," 117861"," 107422"," 99157"," 108436"," 121145"," 130761"," 128528"," 84818"," 61628"," 63811"," 57638"
"2014F","NY","RFTXP"," 67712"," 71297"," 73642"," 71518"," 66441"," 82886"," 90406"," 100544"," 98926"," 94903"," 95465"," 89343"," 83418"," 86440"," 73025"," 60383"," 70060"," 71214"," 63534"," 59928"," 51590"," 33487"," 40175"," 18706"," 24659"," 23114"," 27515"," 26394"," 26132"," 20596"," 23442"," 23319"," 22522"," 24378"," 22339"," 17863"," 21688"," 17178"," 12657"," 15300"," 19560"," 11944"," 13866"," 16951"," 18747"," 17086"," 15772"," 17248"," 19269"," 20799"," 20443"," 13491"," 9802"," 10150"," 9168"
"2014F","NY","SFCCB",,,,,,,,,,,,,,,,,,,,," 728"," 1062"," 513"," 381"," 399"," 403"," 168"," 93"," 179"," 298"," 89"," 157"," 267"," 377"," 317"," 284"," 275"," 221"," 197"," 134"," 262"," 299"," 0"," 6"," 3"," 4"," 1"," 3"," 2"," 2"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","SFEIB",,,,,,,,,,,,,,,,,,,,," 567"," 841"," 479"," 322"," 400"," 424"," 135"," 96"," 142"," 278"," 106"," 180"," 312"," 411"," 410"," 525"," 346"," 283"," 221"," 161"," 264"," 303"," 0"," 4"," 2"," 4"," 2"," 5"," 2"," 2"," 1"," 0"," 0"," 0"," 0"
"2014F","NY","SFINB",,,,,,,,,,,,,,,,,,,,," 511"," 775"," 343"," 229"," 251"," 243"," 87"," 53"," 87"," 147"," 46"," 93"," 181"," 242"," 228"," 262"," 233"," 141"," 101"," 38"," 69"," 73"," 0"," 1"," 1"," 1"," 0"," 1"," 1"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","SFRCB",,,,,,,,,,,,,,,,,,,,," 1501"," 2139"," 1068"," 759"," 790"," 779"," 338"," 186"," 341"," 553"," 155"," 266"," 465"," 656"," 547"," 461"," 438"," 258"," 200"," 138"," 287"," 324"," 0"," 7"," 3"," 6"," 1"," 5"," 2"," 2"," 1"," 0"," 0"," 0"," 0"
"2014F","NY","SFTCB",,,,,,,,,,,,,,,,,,,,," 3307"," 4816"," 2404"," 1690"," 1840"," 1849"," 728"," 428"," 749"," 1275"," 396"," 697"," 1225"," 1685"," 1501"," 1531"," 1292"," 904"," 719"," 471"," 882"," 998"," 1"," 18"," 8"," 15"," 4"," 13"," 7"," 6"," 2"," 0"," 0"," 0"," 0"
"2014F","NY","SGICB"," 7301"," 7058"," 7254"," 6970"," 7208"," 5387"," 5659"," 5678"," 6134"," 7045"," 7148"," 7225"," 7824"," 7965"," 7676"," 7572"," 7312"," 7313"," 9386"," 9638"," 9246"," 7269"," 3268"," 3242"," 0"," 0"," 0"," 3921"," 4104"," 4145"," 4122"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","SGICP"," 1217"," 1176"," 1209"," 1162"," 1201"," 898"," 943"," 946"," 1022"," 1174"," 1191"," 1204"," 1304"," 1328"," 1279"," 1262"," 1219"," 1219"," 1564"," 1606"," 1541"," 1211"," 545"," 540"," 0"," 0"," 0"," 654"," 684"," 691"," 687"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","SNICB"," 0"," 0"," 0"," 0"," 7739"," 8378"," 8708"," 7253"," 7772"," 8518"," 9033"," 8813"," 9436"," 9544"," 9469"," 8141"," 7247"," 7557"," 9087"," 9202"," 8848"," 4298"," 4002"," 4702"," 6285"," 4833"," 3937"," 4389"," 3457"," 3253"," 3246"," 1785"," 2121"," 2121"," 1644"," 1436"," 887"," 860"," 1276"," 1730"," 1158"," 1692"," 2207"," 1735"," 1100"," 1348"," 1400"," 1560"," 1697"," 923"," 522"," 452"," 294"," 2607"," 2766"
"2014F","NY","SNICP"," 0"," 0"," 0"," 0"," 1475"," 1596"," 1659"," 1382"," 1481"," 1623"," 1721"," 1679"," 1798"," 1819"," 1804"," 1551"," 1381"," 1440"," 1732"," 1753"," 1686"," 819"," 763"," 896"," 1198"," 921"," 750"," 836"," 659"," 620"," 619"," 340"," 404"," 404"," 313"," 274"," 169"," 164"," 243"," 330"," 221"," 322"," 421"," 331"," 210"," 257"," 267"," 297"," 323"," 176"," 99"," 86"," 56"," 497"," 527"
"2014F","NY","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 63"," 502"," 639"," 672"
"2014F","NY","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 6"," 53"," 67"," 71"
"2014F","NY","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 253"," 270"," 285"," 307"," 329"," 390"," 444"," 508"," 532"," 547"," 552"," 546"," 548"," 563"," 580"," 686"," 901"," 1164"," 1372"," 1677"," 1978"," 2611"," 3567"," 4631"," 5602"," 7705"
"2014F","NY","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 253"," 270"," 285"," 307"," 329"," 390"," 444"," 508"," 532"," 547"," 552"," 546"," 548"," 563"," 580"," 686"," 901"," 1164"," 1372"," 1677"," 1978"," 2611"," 3629"," 5133"," 6242"," 8377"
"2014F","NY","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 253"," 270"," 285"," 307"," 329"," 390"," 444"," 508"," 532"," 547"," 552"," 546"," 548"," 563"," 580"," 686"," 901"," 1164"," 1372"," 1677"," 1978"," 2611"," 3567"," 4631"," 5602"," 7705"
"2014F","NY","TEACB"," 802177"," 820830"," 817509"," 837511"," 859258"," 884555"," 930721"," 982928"," 1017671"," 1076023"," 1099019"," 1136016"," 1133197"," 1185048"," 1069501"," 1049817"," 1108582"," 1094923"," 1102679"," 1088838"," 1027298"," 961487"," 862621"," 789317"," 724757"," 845256"," 861712"," 909931"," 869081"," 875390"," 928513"," 903106"," 880514"," 896572"," 885288"," 912498"," 953230"," 952765"," 960517"," 967894"," 972432"," 969287"," 991101"," 1059181"," 1102766"," 1067993"," 1089533"," 1089096"," 1087899"," 1064870"," 1066735"," 997585"," 1026793"," 1033996"," 1093747"
"2014F","NY","TEAPB"," 48"," 48"," 47"," 48"," 49"," 50"," 52"," 55"," 56"," 59"," 60"," 62"," 62"," 65"," 59"," 58"," 62"," 61"," 62"," 62"," 58"," 55"," 49"," 45"," 41"," 48"," 48"," 51"," 48"," 49"," 52"," 50"," 48"," 49"," 48"," 49"," 51"," 51"," 51"," 51"," 51"," 51"," 52"," 55"," 58"," 56"," 57"," 57"," 57"," 55"," 55"," 51"," 52"," 53"," 55"
"2014F","NY","TECCB"," 567656"," 546427"," 566470"," 644471"," 636926"," 733462"," 800798"," 860995"," 877520"," 898772"," 935143"," 934752"," 952304"," 975032"," 908271"," 877107"," 940764"," 939124"," 947190"," 851080"," 896349"," 836939"," 879863"," 840509"," 923655"," 927415"," 987473"," 984874"," 1031032"," 1058694"," 1061014"," 1051126"," 1069826"," 1082511"," 1066472"," 1105225"," 1135437"," 1217497"," 1215724"," 1300489"," 1327609"," 1299503"," 1323649"," 1352513"," 1410438"," 1312439"," 1220146"," 1223753"," 1237733"," 1198656"," 1213332"," 1182606"," 1100603"," 1130333"," 1134798"
"2014F","NY","TECPB"," 34"," 32"," 33"," 37"," 36"," 41"," 45"," 48"," 49"," 50"," 51"," 51"," 52"," 54"," 50"," 49"," 52"," 53"," 54"," 48"," 51"," 48"," 50"," 48"," 52"," 52"," 55"," 55"," 57"," 59"," 59"," 58"," 59"," 59"," 58"," 60"," 61"," 65"," 65"," 69"," 70"," 68"," 69"," 71"," 74"," 69"," 64"," 64"," 64"," 62"," 63"," 61"," 56"," 57"," 57"
"2014F","NY","TEEIB"," 589745"," 638582"," 679112"," 703499"," 741950"," 792165"," 843312"," 895875"," 945585"," 1006474"," 1068250"," 1112108"," 1149800"," 1182179"," 1152734"," 1164964"," 1177869"," 1218880"," 1231547"," 1180657"," 1200636"," 1197668"," 1151487"," 1194567"," 1246419"," 1247484"," 1228264"," 1287414"," 1339014"," 1414527"," 1414267"," 1404447"," 1312850"," 1282560"," 1333431"," 1366614"," 1393683"," 1426937"," 1467806"," 1511001"," 1446020"," 1493218"," 1460669"," 1423357"," 1424739"," 1519358"," 1460460"," 1490495"," 1442274"," 1344053"," 1361509"," 1364037"," 1340813"," 1355898"," 1353972"
"2014F","NY","TEICB"," 891403"," 951157"," 1032576"," 988127"," 1042235"," 1148522"," 1200795"," 1162147"," 1165908"," 1198981"," 1195798"," 1093318"," 1061188"," 1141733"," 1079736"," 950300"," 1062938"," 1061650"," 1032770"," 1044027"," 925770"," 870698"," 801382"," 739200"," 737870"," 733625"," 671737"," 698499"," 726391"," 714560"," 710294"," 690728"," 722003"," 710261"," 696744"," 693759"," 720598"," 706637"," 681689"," 622857"," 604553"," 563625"," 535927"," 496486"," 501902"," 495535"," 424013"," 462770"," 398905"," 358887"," 356234"," 361523"," 352737"," 390097"," 390645"
"2014F","NY","TEIPB"," 53"," 56"," 60"," 57"," 59"," 65"," 67"," 65"," 65"," 66"," 65"," 60"," 58"," 63"," 60"," 53"," 59"," 60"," 58"," 59"," 53"," 50"," 46"," 42"," 42"," 41"," 38"," 39"," 40"," 40"," 39"," 38"," 40"," 39"," 38"," 37"," 39"," 38"," 36"," 33"," 32"," 30"," 28"," 26"," 26"," 26"," 22"," 24"," 21"," 19"," 18"," 19"," 18"," 20"," 20"
"2014F","NY","TERCB"," 727907"," 775532"," 822098"," 835961"," 843844"," 898297"," 935048"," 949784"," 991388"," 1026934"," 1073561"," 1087272"," 1123268"," 1117383"," 1070681"," 1048168"," 1112873"," 1099731"," 1113466"," 989100"," 1014122"," 1004823"," 985991"," 985038"," 1017828"," 1002333"," 1033820"," 1065269"," 1122383"," 1122500"," 1035645"," 1027279"," 1083178"," 1092708"," 1069388"," 1053691"," 1106507"," 1109811"," 1054600"," 1140798"," 1206561"," 1162132"," 1152933"," 1228760"," 1220938"," 1252997"," 1096873"," 1182054"," 1151675"," 1078560"," 1087426"," 1069377"," 1023178"," 1071727"," 1123700"
"2014F","NY","TERPB"," 43"," 45"," 48"," 48"," 48"," 51"," 52"," 53"," 55"," 57"," 59"," 59"," 61"," 61"," 59"," 58"," 62"," 62"," 63"," 56"," 58"," 57"," 56"," 56"," 57"," 56"," 58"," 60"," 63"," 62"," 57"," 57"," 59"," 59"," 58"," 57"," 60"," 59"," 56"," 60"," 63"," 61"," 60"," 64"," 64"," 65"," 57"," 62"," 60"," 56"," 56"," 55"," 52"," 54"," 57"
"2014F","NY","TETCB"," 2989143"," 3093946"," 3238653"," 3306071"," 3382264"," 3664836"," 3867361"," 3955854"," 4052487"," 4200710"," 4303521"," 4251358"," 4269956"," 4419198"," 4128189"," 3925391"," 4225157"," 4195426"," 4196106"," 3973044"," 3863538"," 3673950"," 3529860"," 3354065"," 3404110"," 3508631"," 3554742"," 3658573"," 3748885"," 3771145"," 3735466"," 3672238"," 3755522"," 3782056"," 3717890"," 3765174"," 3915772"," 3986710"," 3912527"," 4032042"," 4111158"," 3994544"," 4003610"," 4136935"," 4236046"," 4128965"," 3830567"," 3957668"," 3876216"," 3700971"," 3723729"," 3611091"," 3503309"," 3626150"," 3742892"
"2014F","NY","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 4.359"," 4.195"," 4.121"," 4.079"," 3.848"," 3.861"," 3.983"," 3.955"," 3.694"," 3.334"," 3.431"," 3.465"," 3.238"," 3.125"," 3.023"," 2.848"," 2.963"," 2.979"
"2014F","NY","TETPB"," 178"," 181"," 187"," 189"," 192"," 207"," 217"," 221"," 225"," 232"," 236"," 232"," 233"," 243"," 229"," 218"," 236"," 236"," 237"," 226"," 220"," 209"," 201"," 190"," 192"," 197"," 199"," 205"," 209"," 210"," 207"," 203"," 206"," 206"," 201"," 203"," 211"," 214"," 209"," 214"," 216"," 209"," 209"," 216"," 221"," 216"," 201"," 207"," 202"," 192"," 192"," 185"," 179"," 184"," 190"
"2014F","NY","TETXB"," 2989143"," 3093946"," 3238653"," 3306071"," 3382264"," 3664836"," 3867361"," 3955854"," 4052487"," 4200710"," 4303521"," 4251358"," 4269957"," 4419196"," 4128188"," 3925392"," 4225156"," 4195428"," 4196105"," 3973045"," 3863539"," 3673947"," 3529857"," 3354064"," 3404110"," 3508629"," 3554743"," 3658573"," 3748887"," 3771145"," 3735466"," 3672239"," 3755521"," 3782053"," 3717892"," 3765173"," 3915771"," 3986711"," 3912530"," 4032038"," 4111155"," 3994547"," 4003610"," 4136939"," 4236043"," 4128963"," 3830565"," 3957672"," 3876212"," 3700973"," 3723727"," 3611091"," 3503311"," 3626152"," 3742890"
"2014F","NY","TNACB"," 784921"," 803783"," 800590"," 820460"," 841924"," 867090"," 913870"," 965088"," 999216"," 1057214"," 1079488"," 1116993"," 1114627"," 1167122"," 1052524"," 1032983"," 1092283"," 1077635"," 1086489"," 1073167"," 1009709"," 945036"," 845933"," 769884"," 703864"," 826170"," 841804"," 889592"," 848519"," 853136"," 906147"," 881908"," 859746"," 876258"," 865242"," 892569"," 933761"," 933153"," 940775"," 946820"," 951735"," 949893"," 971855"," 1038863"," 1082431"," 1046719"," 1069864"," 1065454"," 1067930"," 1044151"," 1046548"," 977893"," 1009775"," 1016375"," 1076106"
"2014F","NY","TNCCB"," 419604"," 437692"," 454612"," 476239"," 457537"," 541821"," 594775"," 642637"," 644173"," 648719"," 664490"," 652752"," 656449"," 664178"," 608153"," 567514"," 628265"," 624875"," 621402"," 526342"," 564619"," 495891"," 534572"," 488648"," 553300"," 545937"," 601456"," 590247"," 613224"," 617182"," 612753"," 610627"," 629303"," 646630"," 645905"," 653393"," 671911"," 728262"," 711994"," 760803"," 798286"," 772832"," 789421"," 804754"," 839664"," 738280"," 687277"," 706520"," 707959"," 682564"," 679432"," 677873"," 629824"," 660714"," 661558"
"2014F","NY","TNICB"," 769661"," 781687"," 824229"," 821307"," 869047"," 960359"," 1000628"," 958024"," 961047"," 976753"," 971678"," 871116"," 836143"," 899771"," 833419"," 727300"," 829022"," 809535"," 767897"," 776114"," 662573"," 613105"," 555451"," 487047"," 513870"," 509667"," 456593"," 481565"," 498580"," 466845"," 454826"," 447772"," 478272"," 481068"," 485991"," 510759"," 528661"," 513451"," 488735"," 417719"," 410329"," 377074"," 352386"," 332188"," 343242"," 346456"," 319047"," 322111"," 298410"," 266990"," 263097"," 272870"," 267860"," 279918"," 279336"
"2014F","NY","TNRCB"," 622470"," 663499"," 707086"," 714116"," 714891"," 759604"," 785269"," 790026"," 817231"," 837658"," 863141"," 867665"," 896279"," 878455"," 838075"," 813190"," 872329"," 856868"," 866069"," 743097"," 763441"," 759523"," 738915"," 729841"," 762344"," 746344"," 775317"," 798734"," 839385"," 824135"," 727011"," 721335"," 779020"," 789791"," 782549"," 765373"," 808518"," 803743"," 744231"," 800011"," 883201"," 837877"," 813871"," 872761"," 857354"," 875320"," 757461"," 832425"," 816123"," 748099"," 735441"," 730891"," 709245"," 759370"," 814713"
"2014F","NY","TNTXB"," 2596655"," 2686661"," 2786517"," 2832122"," 2883399"," 3128874"," 3294542"," 3355775"," 3421667"," 3520344"," 3578797"," 3508526"," 3503499"," 3609526"," 3332171"," 3140986"," 3421899"," 3368912"," 3341857"," 3118720"," 3000342"," 2813555"," 2674872"," 2475421"," 2533377"," 2628119"," 2675169"," 2760138"," 2799708"," 2761299"," 2700738"," 2661643"," 2746340"," 2793747"," 2779687"," 2822093"," 2942851"," 2978609"," 2885735"," 2925353"," 3043551"," 2937676"," 2927533"," 3048566"," 3122692"," 3006775"," 2833649"," 2926510"," 2890421"," 2741804"," 2724518"," 2659526"," 2616705"," 2716377"," 2831713"
"2014F","NY","TPOPP"," 16838"," 17061"," 17301"," 17461"," 17589"," 17734"," 17843"," 17935"," 18051"," 18105"," 18268"," 18358"," 18339"," 18177"," 18050"," 18003"," 17941"," 17813"," 17681"," 17584"," 17567"," 17568"," 17590"," 17687"," 17746"," 17792"," 17833"," 17869"," 17941"," 17983"," 18021"," 18123"," 18247"," 18375"," 18459"," 18524"," 18588"," 18657"," 18756"," 18883"," 19002"," 19083"," 19138"," 19176"," 19172"," 19133"," 19105"," 19132"," 19212"," 19307"," 19403"," 19523"," 19607"," 19691"," 19749"
"2014F","NY","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-1810","-940","-545"," 0"," 0"," 0","-1010","-774","-1069","-1032"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-311","-161","-94"," 0"," 0"," 0","-173","-133","-184","-177"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
