"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","HI","PAICP"," 2367"," 3089"," 3159"," 3116"," 3153"," 3497"," 3515"," 3976"," 3659"," 3769"," 3874"," 3407"," 3830"," 3879"," 3666"," 3648"," 3557"," 3589"," 3375"," 4592"," 5135"," 4588"," 5926"," 3321"," 2531"," 2997"," 4173"," 4070"," 4961"," 4469"," 5231"," 4989"," 5078"," 5250"," 6151"," 5643"," 5880"," 4672"," 3765"," 3380"," 3685"," 3513"," 3779"," 3733"," 3704"," 4298"," 4194"," 3844"," 3367"," 4131"," 4198"," 4210"," 3888"," 3957"," 3806"
"2014F","HI","PARCB"," 100"," 131"," 174"," 167"," 178"," 196"," 222"," 296"," 337"," 710"," 769"," 902"," 823"," 849"," 821"," 549"," 861"," 905"," 852"," 1273"," 738"," 697"," 651"," 773"," 160"," 173"," 166"," 207"," 237"," 239"," 219"," 225"," 705"," 160"," 163"," 157"," 184"," 340"," 960"," 545"," 744"," 755"," 758"," 562"," 573"," 584"," 616"," 498"," 1036"," 935"," 919"," 844"," 1274"," 852"," 800"
"2014F","HI","PARCP"," 26"," 34"," 45"," 43"," 46"," 51"," 58"," 77"," 87"," 185"," 200"," 234"," 214"," 221"," 214"," 143"," 224"," 235"," 222"," 331"," 192"," 181"," 170"," 201"," 41"," 45"," 43"," 54"," 61"," 62"," 57"," 58"," 184"," 41"," 42"," 40"," 48"," 88"," 250"," 142"," 194"," 197"," 197"," 146"," 149"," 152"," 159"," 128"," 267"," 242"," 239"," 220"," 332"," 222"," 209"
"2014F","HI","PATCB"," 94563"," 113514"," 108092"," 113862"," 122052"," 129324"," 144196"," 162479"," 181145"," 189117"," 195419"," 210416"," 216597"," 222815"," 210590"," 212931"," 218424"," 232006"," 235835"," 255413"," 249648"," 223223"," 203756"," 205387"," 216113"," 232124"," 227619"," 228895"," 268024"," 280098"," 292763"," 266575"," 272492"," 239475"," 258204"," 252515"," 238803"," 230561"," 233636"," 229990"," 235315"," 239948"," 257593"," 269486"," 282923"," 295104"," 296907"," 305441"," 242490"," 242984"," 244523"," 252497"," 242926"," 240366"," 236620"
"2014F","HI","PATCP"," 16844"," 20074"," 19015"," 19931"," 21257"," 22478"," 25113"," 28252"," 31456"," 33007"," 34105"," 36734"," 37753"," 38826"," 36739"," 37097"," 38047"," 40326"," 40945"," 44660"," 43562"," 38811"," 35706"," 36291"," 37297"," 40006"," 39044"," 39389"," 45902"," 48021"," 50015"," 45758"," 46655"," 41392"," 44843"," 43842"," 41631"," 39829"," 40493"," 39662"," 40591"," 41479"," 44772"," 46861"," 49098"," 51267"," 51564"," 52905"," 42397"," 42472"," 42729"," 44334"," 42749"," 42296"," 41724"
"2014F","HI","PATXB"," 77252"," 94338"," 86900"," 89859"," 95650"," 101985"," 114823"," 131439"," 146723"," 150925"," 152726"," 163062"," 162930"," 167694"," 153635"," 154603"," 156472"," 167254"," 169282"," 187915"," 180105"," 153626"," 137424"," 137307"," 146417"," 163021"," 155230"," 152711"," 186602"," 194717"," 195163"," 186244"," 186329"," 163325"," 179150"," 172316"," 156153"," 148807"," 151372"," 146605"," 150964"," 155912"," 166147"," 188212"," 197932"," 209000"," 210375"," 220229"," 160561"," 162679"," 166389"," 174951"," 170633"," 170423"," 169638"
"2014F","HI","PATXP"," 14088"," 17021"," 15641"," 16110"," 17053"," 18125"," 20437"," 23309"," 25975"," 26926"," 27307"," 29194"," 29197"," 30041"," 27654"," 27788"," 28160"," 29986"," 30302"," 33865"," 32436"," 27684"," 25111"," 25415"," 26151"," 28959"," 27469"," 27193"," 32858"," 34335"," 34357"," 32855"," 32790"," 29120"," 32108"," 30922"," 28312"," 26654"," 27229"," 26209"," 26968"," 27891"," 29930"," 33762"," 35394"," 37379"," 37611"," 39167"," 29188"," 29518"," 30120"," 31816"," 31072"," 31001"," 30902"
"2014F","HI","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","PCICB"," 621"," 621"," 602"," 877"," 866"," 957"," 914"," 589"," 864"," 708"," 792"," 800"," 965"," 1400"," 1303"," 1326"," 1786"," 1923"," 2262"," 2648"," 1846"," 1794"," 1799"," 1492"," 1634"," 2241"," 2174"," 2426"," 2501"," 2260"," 2004"," 2293"," 2212"," 2071"," 2145"," 2220"," 2475"," 2350"," 2183"," 2115"," 2208"," 2263"," 2240"," 2295"," 2439"," 2401"," 2270"," 2244"," 1884"," 1805"," 1612"," 1811"," 1927"," 2156"," 2094"
"2014F","HI","PCICP"," 103"," 103"," 100"," 146"," 144"," 159"," 152"," 98"," 143"," 118"," 131"," 133"," 160"," 232"," 216"," 220"," 296"," 319"," 375"," 439"," 306"," 298"," 299"," 248"," 271"," 372"," 361"," 403"," 415"," 375"," 333"," 381"," 367"," 344"," 356"," 368"," 411"," 390"," 362"," 351"," 366"," 376"," 372"," 381"," 388"," 382"," 361"," 357"," 300"," 287"," 256"," 288"," 306"," 343"," 333"
"2014F","HI","PCTCB"," 621"," 621"," 602"," 877"," 866"," 957"," 914"," 589"," 864"," 708"," 792"," 800"," 965"," 1400"," 1303"," 1326"," 1786"," 1923"," 2262"," 2648"," 1846"," 1794"," 1799"," 1492"," 1634"," 2241"," 2174"," 2426"," 2501"," 2260"," 2004"," 2293"," 2212"," 2071"," 2145"," 2220"," 2475"," 2350"," 2183"," 2115"," 2208"," 2263"," 2240"," 2295"," 2439"," 2401"," 2270"," 2244"," 1884"," 1805"," 1612"," 1811"," 1927"," 2156"," 2094"
"2014F","HI","PCTCP"," 103"," 103"," 100"," 146"," 144"," 159"," 152"," 98"," 143"," 118"," 131"," 133"," 160"," 232"," 216"," 220"," 296"," 319"," 375"," 439"," 306"," 298"," 299"," 248"," 271"," 372"," 361"," 403"," 415"," 375"," 333"," 381"," 367"," 344"," 356"," 368"," 411"," 390"," 362"," 351"," 366"," 376"," 372"," 381"," 388"," 382"," 361"," 357"," 300"," 287"," 256"," 288"," 306"," 343"," 333"
"2014F","HI","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","PMTCB"," 94563"," 113514"," 108092"," 113862"," 122052"," 129324"," 144196"," 162479"," 181145"," 189117"," 195419"," 210416"," 216597"," 222815"," 210590"," 212931"," 218424"," 232006"," 235835"," 255413"," 249648"," 223223"," 203756"," 205387"," 216113"," 232124"," 227619"," 228895"," 268024"," 280098"," 292763"," 266575"," 272492"," 239475"," 258204"," 252515"," 238803"," 230561"," 233636"," 229990"," 235315"," 239948"," 257593"," 269486"," 282923"," 293921"," 295556"," 303717"," 239305"," 239346"," 241740"," 249267"," 239994"," 237338"," 233368"
"2014F","HI","POICB"," 3203"," 3351"," 3402"," 3745"," 3737"," 3935"," 3849"," 3400"," 3760"," 3718"," 3719"," 3589"," 3863"," 4592"," 4407"," 4411"," 4783"," 5206"," 5649"," 5996"," 5240"," 3860"," 3975"," 4299"," 4441"," 4675"," 8030"," 9497"," 12062"," 12425"," 13331"," 11633"," 13829"," 12419"," 13609"," 13053"," 15489"," 15257"," 12595"," 12615"," 11752"," 14948"," 14168"," 15439"," 15286"," 15948"," 16418"," 15935"," 13991"," 13878"," 14705"," 15168"," 15606"," 14941"," 13850"
"2014F","HI","POICP"," 533"," 558"," 567"," 624"," 622"," 655"," 641"," 566"," 626"," 619"," 619"," 598"," 643"," 764"," 734"," 734"," 796"," 866"," 940"," 998"," 872"," 620"," 641"," 701"," 728"," 757"," 1272"," 1544"," 1985"," 2064"," 2215"," 1910"," 2304"," 2050"," 2256"," 2161"," 2577"," 2540"," 2085"," 2091"," 1941"," 2488"," 2356"," 2571"," 2529"," 2642"," 2723"," 2643"," 2316"," 2296"," 2440"," 2517"," 2589"," 2474"," 2289"
"2014F","HI","POTCB"," 3203"," 3351"," 3402"," 3745"," 3737"," 3935"," 3849"," 3400"," 3760"," 3718"," 3719"," 3589"," 3863"," 4592"," 4407"," 4411"," 4783"," 5206"," 5649"," 5996"," 5240"," 3860"," 3975"," 4299"," 4441"," 4675"," 8030"," 9497"," 12062"," 12425"," 13331"," 11633"," 13829"," 12419"," 13609"," 13053"," 15489"," 15257"," 12595"," 12615"," 11752"," 14948"," 14168"," 15439"," 15286"," 15948"," 16418"," 15935"," 13991"," 13878"," 14705"," 15168"," 15606"," 14941"," 13850"
"2014F","HI","POTCP"," 533"," 558"," 567"," 624"," 622"," 655"," 641"," 566"," 626"," 619"," 619"," 598"," 643"," 764"," 734"," 734"," 796"," 866"," 940"," 998"," 872"," 620"," 641"," 701"," 728"," 757"," 1272"," 1544"," 1985"," 2064"," 2215"," 1910"," 2304"," 2050"," 2256"," 2161"," 2577"," 2540"," 2085"," 2091"," 1941"," 2488"," 2356"," 2571"," 2529"," 2642"," 2723"," 2643"," 2316"," 2296"," 2440"," 2517"," 2589"," 2474"," 2289"
"2014F","HI","POTXB"," 3203"," 3351"," 3402"," 3745"," 3737"," 3935"," 3849"," 3400"," 3760"," 3718"," 3719"," 3589"," 3863"," 4592"," 4407"," 4411"," 4783"," 5206"," 5649"," 5996"," 5240"," 3860"," 3975"," 4299"," 4441"," 4675"," 8030"," 9497"," 12062"," 12425"," 13331"," 11633"," 13829"," 12419"," 13609"," 13053"," 15489"," 15257"," 12595"," 12615"," 11752"," 14948"," 14168"," 15439"," 15286"," 15948"," 16418"," 15935"," 13991"," 13878"," 14705"," 15168"," 15606"," 14941"," 13850"
"2014F","HI","POTXP"," 533"," 558"," 567"," 624"," 622"," 655"," 641"," 566"," 626"," 619"," 619"," 598"," 643"," 764"," 734"," 734"," 796"," 866"," 940"," 998"," 872"," 620"," 641"," 701"," 728"," 757"," 1272"," 1544"," 1985"," 2064"," 2215"," 1910"," 2304"," 2050"," 2256"," 2161"," 2577"," 2540"," 2085"," 2091"," 1941"," 2488"," 2356"," 2571"," 2529"," 2642"," 2723"," 2643"," 2316"," 2296"," 2440"," 2517"," 2589"," 2474"," 2289"
"2014F","HI","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","RETCB"," 292"," 258"," 214"," 446"," 1429"," 1265"," 1309"," 1389"," 1657"," 1773"," 1559"," 1283"," 1491"," 1528"," 1550"," 1498"," 1663"," 1355"," 1143"," 1258"," 12808"," 13585"," 13382"," 14920"," 15372"," 15307"," 17315"," 18834"," 20427"," 28887"," 27951"," 27532"," 26818"," 27850"," 25428"," 24636"," 24121"," 22540"," 21701"," 21821"," 20451"," 12469"," 10550"," 13429"," 13919"," 14290"," 15552"," 17024"," 19557"," 20082"," 19028"," 21608"," 23417"," 28493"," 30419"
"2014F","HI","RFACB"," 6087"," 8496"," 5989"," 6474"," 7705"," 7512"," 8675"," 9586"," 14441"," 15045"," 10963"," 11262"," 8072"," 8651"," 4874"," 6370"," 7191"," 9288"," 9933"," 7847"," 9060"," 7738"," 6665"," 9182"," 8297"," 9591"," 9786"," 6801"," 10274"," 13931"," 16703"," 16309"," 23616"," 16683"," 18457"," 16832"," 4413"," 3077"," 2410"," 10739"," 13995"," 16709"," 9035"," 5745"," 9388"," 7049"," 14933"," 28069"," 6146"," 7633"," 6756"," 6300"," 5699"," 5530"," 5330"
"2014F","HI","RFACP"," 968"," 1351"," 953"," 1030"," 1226"," 1195"," 1380"," 1525"," 2297"," 2393"," 1744"," 1791"," 1284"," 1376"," 775"," 1013"," 1144"," 1477"," 1580"," 1248"," 1441"," 1231"," 1060"," 1461"," 1320"," 1526"," 1557"," 1082"," 1634"," 2216"," 2657"," 2594"," 3756"," 2654"," 2936"," 2677"," 702"," 489"," 383"," 1708"," 2226"," 2658"," 1437"," 914"," 1493"," 1121"," 2375"," 4465"," 978"," 1214"," 1075"," 1002"," 906"," 880"," 848"
"2014F","HI","RFCCB"," 255"," 274"," 229"," 221"," 215"," 195"," 211"," 188"," 232"," 244"," 236"," 198"," 200"," 202"," 147"," 95"," 138"," 196"," 176"," 99"," 157"," 342"," 667"," 58"," 148"," 131"," 421"," 335"," 11076"," 9163"," 5189"," 116"," 6612"," 214"," 2719"," 392"," 79"," 69"," 10711"," 36"," 52"," 34"," 0"," 0"," 27"," 18"," 5"," 3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","RFCCP"," 41"," 44"," 36"," 35"," 34"," 31"," 34"," 30"," 37"," 39"," 38"," 32"," 32"," 32"," 23"," 15"," 22"," 31"," 28"," 16"," 25"," 54"," 106"," 9"," 23"," 21"," 67"," 53"," 1762"," 1457"," 825"," 18"," 1052"," 34"," 433"," 62"," 13"," 11"," 1704"," 6"," 8"," 5"," 0"," 0"," 4"," 3"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","RFEIB"," 17094"," 18937"," 20929"," 23691"," 26059"," 26984"," 28992"," 30637"," 33975"," 37696"," 42136"," 46765"," 52113"," 53688"," 54902"," 55830"," 59347"," 61554"," 62035"," 62867"," 64372"," 65059"," 62809"," 64309"," 64885"," 64724"," 67592"," 69956"," 74002"," 77048"," 87038"," 70373"," 73505"," 63509"," 66437"," 67329"," 69130"," 68356"," 68222"," 68518"," 68202"," 66725"," 68247"," 67907"," 70527"," 71070"," 72295"," 71832"," 69217"," 67297"," 65157"," 64471"," 59686"," 57940"," 55115"
"2014F","HI","RFEIP"," 2719"," 3012"," 3329"," 3768"," 4145"," 4292"," 4611"," 4873"," 5404"," 5996"," 6702"," 7438"," 8289"," 8539"," 8733"," 8880"," 9440"," 9791"," 9867"," 9999"," 10239"," 10348"," 9990"," 10229"," 10320"," 10295"," 10751"," 11127"," 11771"," 12255"," 13844"," 11193"," 11692"," 10102"," 10567"," 10709"," 10996"," 10873"," 10851"," 10898"," 10848"," 10613"," 10855"," 10801"," 11218"," 11304"," 11499"," 11426"," 11009"," 10704"," 10364"," 10255"," 9494"," 9216"," 8767"
"2014F","HI","RFICB"," 6525"," 9548"," 10414"," 10044"," 9810"," 10763"," 11168"," 15027"," 12577"," 10234"," 10506"," 9055"," 10896"," 10228"," 10003"," 8463"," 7959"," 8774"," 6798"," 5683"," 9374"," 9599"," 13427"," 2822"," 7116"," 8449"," 12271"," 8377"," 11119"," 8971"," 10942"," 11274"," 8528"," 6640"," 7447"," 6441"," 6016"," 5310"," 1918"," 2090"," 2751"," 50"," 2805"," 2287"," 2481"," 4912"," 5102"," 2690"," 2730"," 2930"," 2834"," 2852"," 2051"," 1780"," 1614"
"2014F","HI","RFICP"," 1038"," 1519"," 1656"," 1598"," 1560"," 1712"," 1776"," 2390"," 2001"," 1628"," 1671"," 1440"," 1733"," 1627"," 1591"," 1346"," 1266"," 1396"," 1081"," 904"," 1491"," 1527"," 2136"," 449"," 1132"," 1344"," 1952"," 1332"," 1768"," 1427"," 1740"," 1793"," 1356"," 1056"," 1184"," 1024"," 957"," 845"," 305"," 332"," 438"," 8"," 446"," 364"," 395"," 781"," 811"," 428"," 434"," 466"," 451"," 454"," 326"," 283"," 257"
"2014F","HI","RFTCB"," 29962"," 37255"," 37561"," 40429"," 43789"," 45455"," 49046"," 55437"," 61225"," 63219"," 63841"," 67280"," 71282"," 72769"," 69925"," 70758"," 74634"," 79812"," 78942"," 76497"," 82963"," 82737"," 83568"," 76372"," 80446"," 82895"," 90069"," 85469"," 106471"," 109113"," 119871"," 98072"," 112261"," 87047"," 95060"," 90994"," 79639"," 76812"," 83261"," 81383"," 85001"," 83518"," 80086"," 75939"," 82423"," 83048"," 92336"," 102594"," 78093"," 77860"," 74747"," 73623"," 67437"," 65250"," 62060"
"2014F","HI","RFTCP"," 4766"," 5926"," 5974"," 6431"," 6965"," 7230"," 7801"," 8818"," 9738"," 10056"," 10154"," 10701"," 11338"," 11575"," 11122"," 11255"," 11871"," 12695"," 12556"," 12167"," 13196"," 13160"," 13292"," 12148"," 12796"," 13185"," 14326"," 13595"," 16935"," 17355"," 19067"," 15599"," 17856"," 13845"," 15120"," 14473"," 12667"," 12218"," 13243"," 12945"," 13520"," 13284"," 12738"," 12079"," 13110"," 13210"," 14687"," 16318"," 12421"," 12384"," 11889"," 11710"," 10726"," 10378"," 9871"
"2014F","HI","RFTXB"," 12868"," 18318"," 16632"," 16738"," 17730"," 18470"," 20054"," 24800"," 27250"," 25523"," 21705"," 20515"," 19169"," 19082"," 15023"," 14928"," 15287"," 18258"," 16906"," 13630"," 18591"," 17679"," 20759"," 12063"," 15561"," 18170"," 22478"," 15513"," 32469"," 32066"," 32833"," 27699"," 38756"," 23537"," 28623"," 23665"," 10509"," 8456"," 15040"," 12866"," 16799"," 16793"," 11840"," 8031"," 11896"," 11979"," 20040"," 30762"," 8877"," 10564"," 9590"," 9152"," 7750"," 7310"," 6945"
"2014F","HI","RFTXP"," 2047"," 2914"," 2645"," 2662"," 2820"," 2938"," 3190"," 3945"," 4334"," 4060"," 3452"," 3263"," 3049"," 3035"," 2389"," 2374"," 2432"," 2904"," 2689"," 2168"," 2957"," 2812"," 3302"," 1919"," 2475"," 2890"," 3575"," 2468"," 5164"," 5100"," 5222"," 4406"," 6164"," 3744"," 4553"," 3764"," 1671"," 1345"," 2392"," 2046"," 2672"," 2671"," 1883"," 1277"," 1892"," 1905"," 3188"," 4893"," 1412"," 1680"," 1525"," 1456"," 1233"," 1163"," 1105"
"2014F","HI","SFCCB",,,,,,,,,,,,,,,,,,,,," 1652"," 1544"," 1589"," 1584"," 1363"," 2010"," 2045"," 2033"," 2209"," 2299"," 2378"," 2320"," 2301"," 2255"," 2313"," 2304"," 2254"," 1804"," 1845"," 1845"," 1807"," 1729"," 1735"," 1746"," 1790"," 1779"," 1783"," 1794"," 1749"," 1711"," 1740"," 1747"," 1808"," 1721"," 1741"
"2014F","HI","SFEIB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","SFINB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 352"," 393"," 488"," 547"," 526"," 479"," 443"," 442"," 425"," 443"," 491"," 426"," 336"," 332"," 358"," 347"," 357"," 361"
"2014F","HI","SFRCB",,,,,,,,,,,,,,,,,,,,," 1364"," 1236"," 1184"," 1147"," 1075"," 676"," 629"," 595"," 607"," 610"," 605"," 589"," 592"," 592"," 607"," 601"," 571"," 533"," 565"," 552"," 545"," 531"," 544"," 535"," 520"," 499"," 509"," 498"," 493"," 498"," 499"," 480"," 470"," 535"," 526"
"2014F","HI","SFTCB",,,,,,,,,,,,,,,,,,,,," 3015"," 2780"," 2773"," 2730"," 2438"," 2687"," 2674"," 2628"," 2816"," 2909"," 2983"," 2909"," 2892"," 2847"," 2920"," 2906"," 2825"," 2689"," 2803"," 2886"," 2899"," 2786"," 2758"," 2724"," 2752"," 2703"," 2735"," 2783"," 2669"," 2545"," 2571"," 2585"," 2625"," 2613"," 2628"
"2014F","HI","SGICB"," 2582"," 2730"," 2799"," 2704"," 2713"," 2793"," 2732"," 2632"," 2717"," 2834"," 2719"," 2529"," 2669"," 2983"," 2870"," 2831"," 2734"," 3007"," 3080"," 3146"," 3150"," 3564"," 3748"," 3718"," 3874"," 3946"," 10711"," 10860"," 12405"," 13025"," 14408"," 13946"," 14326"," 14229"," 14078"," 13862"," 13975"," 13737"," 13199"," 12993"," 13089"," 13315"," 13074"," 13521"," 13410"," 13447"," 13479"," 13074"," 12526"," 12737"," 12818"," 12842"," 13117"," 12650"," 12417"
"2014F","HI","SGICP"," 430"," 455"," 467"," 451"," 452"," 466"," 455"," 439"," 453"," 472"," 453"," 421"," 445"," 497"," 478"," 472"," 456"," 501"," 513"," 524"," 525"," 594"," 625"," 620"," 646"," 658"," 1785"," 1810"," 2067"," 2171"," 2401"," 2324"," 2388"," 2372"," 2346"," 2310"," 2329"," 2290"," 2200"," 2165"," 2181"," 2219"," 2179"," 2254"," 2235"," 2241"," 2247"," 2179"," 2088"," 2123"," 2136"," 2140"," 2186"," 2108"," 2069"
"2014F","HI","SNICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","SNICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 14"," 17"," 35"," 44"," 186"," 373"
"2014F","HI","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 2"," 4"," 5"," 19"," 39"
"2014F","HI","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 831"," 899"," 974"," 1028"," 1086"," 1143"," 1196"," 1244"," 1259"," 1302"," 1335"," 1347"," 1316"," 1337"," 1378"," 1423"," 1473"," 1582"," 1784"," 2250"," 2647"," 3364"," 4624"," 6588"," 8949"," 10277"
"2014F","HI","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","HI","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 831"," 899"," 974"," 1028"," 1086"," 1143"," 1196"," 1244"," 1259"," 1302"," 1335"," 1347"," 1316"," 1337"," 1378"," 1423"," 1473"," 1582"," 1784"," 2250"," 2661"," 3382"," 4659"," 6632"," 9134"," 10650"
