"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","MI","RFACB"," 4578"," 5756"," 5328"," 4221"," 3981"," 4895"," 3318"," 2896"," 3626"," 3403"," 2684"," 488"," 1755"," 2647"," 2857"," 2659"," 1799"," 1706"," 1306"," 1293"," 1456"," 1880"," 406"," 631"," 344"," 622"," 211"," 321"," 187"," 720"," 577"," 313"," 610"," 461"," 610"," 591"," 772"," 325"," 516"," 226"," 301"," 445"," 297"," 1243"," 1575"," 1238"," 1457"," 1808"," 1373"," 840"," 1544"," 2064"," 1415"," 1509"," 1139"
"2014F","MI","RFACP"," 728"," 916"," 847"," 671"," 633"," 779"," 528"," 461"," 577"," 541"," 427"," 78"," 279"," 421"," 454"," 423"," 286"," 271"," 208"," 206"," 232"," 299"," 65"," 100"," 55"," 99"," 34"," 51"," 30"," 114"," 92"," 50"," 97"," 73"," 97"," 94"," 123"," 52"," 82"," 36"," 48"," 71"," 47"," 198"," 251"," 197"," 232"," 288"," 218"," 134"," 246"," 328"," 225"," 240"," 181"
"2014F","MI","RFCCB"," 7386"," 6302"," 5513"," 6150"," 5857"," 5274"," 4761"," 2841"," 2722"," 3899"," 3511"," 2856"," 3621"," 3220"," 3066"," 2449"," 4837"," 5920"," 4640"," 3028"," 1412"," 710"," 1363"," 396"," 264"," 1725"," 1446"," 844"," 1209"," 562"," 448"," 30"," 74"," 50"," 21"," 30"," 29"," 348"," 10"," 17"," 30"," 107"," 403"," 568"," 310"," 28"," 12"," 0"," 353"," 78"," 476"," 618"," 295"," 3"," 24"
"2014F","MI","RFCCP"," 1175"," 1002"," 877"," 978"," 932"," 839"," 757"," 452"," 433"," 620"," 558"," 454"," 576"," 512"," 488"," 390"," 769"," 942"," 738"," 482"," 225"," 113"," 217"," 63"," 42"," 274"," 230"," 134"," 192"," 89"," 71"," 5"," 12"," 8"," 3"," 5"," 5"," 55"," 2"," 3"," 5"," 17"," 64"," 90"," 49"," 4"," 2"," 0"," 56"," 12"," 76"," 98"," 47"," 1"," 4"
"2014F","MI","RFEIB"," 2279"," 2382"," 2340"," 2193"," 1914"," 1988"," 3798"," 5890"," 6090"," 7440"," 28378"," 44506"," 47831"," 66934"," 73522"," 88871"," 88814"," 88672"," 121242"," 94862"," 60485"," 33901"," 12686"," 5918"," 4889"," 3280"," 7260"," 7016"," 15210"," 15931"," 7225"," 5937"," 5238"," 6581"," 7005"," 6924"," 7767"," 6485"," 10247"," 13330"," 10581"," 7232"," 9663"," 7245"," 6989"," 6909"," 1454"," 3324"," 1349"," 799"," 735"," 277"," 316"," 177"," 101"
"2014F","MI","RFEIP"," 362"," 379"," 372"," 349"," 304"," 316"," 604"," 937"," 969"," 1183"," 4514"," 7079"," 7608"," 10646"," 11694"," 14136"," 14127"," 14104"," 19285"," 15089"," 9621"," 5392"," 2018"," 941"," 778"," 522"," 1155"," 1116"," 2419"," 2534"," 1149"," 944"," 833"," 1047"," 1114"," 1101"," 1235"," 1031"," 1630"," 2120"," 1683"," 1150"," 1537"," 1152"," 1112"," 1099"," 231"," 529"," 214"," 127"," 117"," 44"," 50"," 28"," 16"
"2014F","MI","RFICB"," 60192"," 51239"," 47428"," 51159"," 45953"," 41874"," 39063"," 23879"," 23798"," 31014"," 28652"," 22395"," 29016"," 26673"," 25495"," 21018"," 37216"," 42809"," 32830"," 20557"," 20197"," 12705"," 16293"," 21118"," 14092"," 13916"," 14729"," 12668"," 13530"," 11062"," 8900"," 4691"," 4744"," 5990"," 6021"," 2525"," 2607"," 2607"," 2513"," 2088"," 3911"," 2215"," 2161"," 4482"," 4318"," 5715"," 4629"," 6081"," 6172"," 2149"," 969"," 1368"," 1185"," 865"," 460"
"2014F","MI","RFICP"," 9574"," 8150"," 7544"," 8137"," 7309"," 6660"," 6213"," 3798"," 3785"," 4933"," 4557"," 3562"," 4615"," 4243"," 4055"," 3343"," 5920"," 6809"," 5222"," 3270"," 3213"," 2021"," 2592"," 3359"," 2241"," 2213"," 2343"," 2015"," 2152"," 1760"," 1416"," 746"," 755"," 953"," 958"," 402"," 415"," 415"," 400"," 332"," 622"," 352"," 344"," 713"," 687"," 909"," 736"," 967"," 982"," 342"," 154"," 218"," 188"," 138"," 73"
"2014F","MI","RFTCB"," 74435"," 65678"," 60609"," 63723"," 57705"," 54032"," 50941"," 35506"," 36236"," 45757"," 63225"," 70245"," 82222"," 99474"," 104941"," 114998"," 132665"," 139107"," 160019"," 119740"," 83550"," 49195"," 30748"," 28063"," 19590"," 19544"," 23647"," 20850"," 30136"," 28275"," 17151"," 10971"," 10666"," 13082"," 13656"," 10070"," 11175"," 9765"," 13286"," 15660"," 14823"," 9999"," 12524"," 13537"," 13192"," 13889"," 7551"," 11212"," 9246"," 3866"," 3725"," 4327"," 3212"," 2555"," 1723"
"2014F","MI","RFTCP"," 11840"," 10447"," 9640"," 10136"," 9178"," 8594"," 8103"," 5647"," 5764"," 7278"," 10056"," 11173"," 13078"," 15822"," 16692"," 18291"," 21102"," 22126"," 25452"," 19046"," 13289"," 7825"," 4891"," 4464"," 3116"," 3109"," 3761"," 3316"," 4793"," 4497"," 2728"," 1745"," 1696"," 2081"," 2172"," 1602"," 1777"," 1553"," 2113"," 2491"," 2358"," 1590"," 1992"," 2153"," 2098"," 2209"," 1201"," 1783"," 1471"," 615"," 593"," 688"," 511"," 406"," 274"
"2014F","MI","RFTXB"," 72157"," 63296"," 58269"," 61530"," 55791"," 52043"," 47143"," 29616"," 30146"," 38316"," 34847"," 25738"," 34391"," 32539"," 31418"," 26126"," 43852"," 50435"," 38776"," 24879"," 23065"," 15295"," 18063"," 22145"," 14701"," 16264"," 16386"," 13833"," 14926"," 12344"," 9926"," 5034"," 5428"," 6500"," 6652"," 3146"," 3408"," 3280"," 3039"," 2331"," 4242"," 2767"," 2861"," 6292"," 6203"," 6980"," 6097"," 7889"," 7898"," 3066"," 2990"," 4051"," 2895"," 2378"," 1622"
"2014F","MI","RFTXP"," 11477"," 10068"," 9268"," 9787"," 8874"," 8278"," 7498"," 4711"," 4795"," 6095"," 5543"," 4094"," 5470"," 5176"," 4997"," 4156"," 6975"," 8022"," 6168"," 3957"," 3669"," 2433"," 2873"," 3522"," 2338"," 2587"," 2606"," 2200"," 2374"," 1963"," 1579"," 801"," 863"," 1034"," 1058"," 500"," 542"," 522"," 483"," 371"," 675"," 440"," 455"," 1001"," 987"," 1110"," 970"," 1255"," 1256"," 488"," 476"," 644"," 461"," 378"," 258"
"2014F","MI","SFCCB",,,,,,,,,,,,,,,,,,,,," 1"," 695"," 597"," 722"," 653"," 652"," 597"," 749"," 580"," 590"," 3732"," 2999"," 2839"," 2692"," 2950"," 4584"," 4585"," 4641"," 4440"," 4244"," 2596"," 831"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","SFEIB",,,,,,,,,,,,,,,,,,,,," 0"," 49"," 29"," 12"," 23"," 19"," 16"," 17"," 8"," 23"," 1550"," 1273"," 1304"," 1272"," 1438"," 2386"," 2688"," 2890"," 3410"," 3047"," 1689"," 611"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","SFINB",,,,,,,,,,,,,,,,,,,,," 1"," 907"," 643"," 755"," 767"," 750"," 759"," 502"," 661"," 646"," 6568"," 4927"," 4989"," 3570"," 3706"," 5777"," 5725"," 5874"," 5847"," 5665"," 3294"," 1070"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","SFRCB",,,,,,,,,,,,,,,,,,,,," 1"," 1439"," 1258"," 1538"," 1376"," 1409"," 1455"," 1266"," 1204"," 1211"," 7663"," 6109"," 5849"," 5523"," 5875"," 8976"," 9096"," 9169"," 8688"," 8300"," 5110"," 1643"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","SFTCB",,,,,,,,,,,,,,,,,,,,," 3"," 3089"," 2527"," 3026"," 2820"," 2830"," 2827"," 2534"," 2453"," 2470"," 19513"," 15308"," 14981"," 13058"," 13969"," 21723"," 22094"," 22574"," 22385"," 21255"," 12689"," 4155"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","SGICB"," 13510"," 13204"," 13096"," 12776"," 12478"," 13129"," 11662"," 11088"," 11332"," 12107"," 12337"," 11618"," 9783"," 10134"," 9806"," 12605"," 12397"," 12570"," 13120"," 11933"," 8439"," 8694"," 8918"," 9070"," 9401"," 9166"," 10664"," 10635"," 11130"," 11599"," 11680"," 11305"," 11320"," 11243"," 11033"," 11371"," 11464"," 11269"," 11275"," 6518"," 6566"," 6680"," 6559"," 6783"," 6728"," 9117"," 9139"," 9041"," 8662"," 9153"," 9211"," 9229"," 10671"," 10549"," 10944"
"2014F","MI","SGICP"," 2252"," 2201"," 2183"," 2129"," 2080"," 2188"," 1944"," 1848"," 1889"," 2018"," 2056"," 1936"," 1631"," 1689"," 1634"," 2101"," 2066"," 2095"," 2187"," 1989"," 1406"," 1449"," 1486"," 1512"," 1567"," 1528"," 1777"," 1772"," 1855"," 1933"," 1947"," 1884"," 1887"," 1874"," 1839"," 1895"," 1911"," 1878"," 1879"," 1086"," 1094"," 1113"," 1093"," 1131"," 1121"," 1519"," 1523"," 1507"," 1444"," 1526"," 1535"," 1538"," 1779"," 1758"," 1824"
"2014F","MI","SNICB"," 0"," 0"," 0"," 0"," 10665"," 11546"," 10515"," 8758"," 9384"," 10285"," 10907"," 8622"," 9231"," 9337"," 9263"," 7963"," 12232"," 12754"," 15337"," 15531"," 14933"," 8463"," 7880"," 9258"," 12376"," 9516"," 9299"," 10367"," 8166"," 7683"," 7668"," 4693"," 5577"," 5578"," 4323"," 3777"," 4377"," 4243"," 6299"," 8538"," 5718"," 3874"," 5054"," 3972"," 2519"," 3086"," 3588"," 3997"," 4348"," 2365"," 1337"," 1158"," 754"," 5137"," 5450"
"2014F","MI","SNICP"," 0"," 0"," 0"," 0"," 2032"," 2200"," 2004"," 1669"," 1788"," 1960"," 2078"," 1643"," 1759"," 1779"," 1765"," 1517"," 2331"," 2430"," 2922"," 2959"," 2845"," 1613"," 1501"," 1764"," 2358"," 1813"," 1772"," 1975"," 1556"," 1464"," 1461"," 894"," 1063"," 1063"," 824"," 720"," 834"," 809"," 1200"," 1627"," 1090"," 738"," 963"," 757"," 480"," 588"," 684"," 762"," 829"," 451"," 255"," 221"," 144"," 979"," 1038"
"2014F","MI","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 224"," 230"," 230"," 230"," 231"," 262"," 274"," 274"," 271"," 272"," 263"," 242"," 234"," 228"," 220"," 253"," 314"," 395"," 492"," 528"," 588"," 721"," 964"," 1188"," 1250"," 1286"
"2014F","MI","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 224"," 230"," 230"," 230"," 231"," 262"," 274"," 274"," 271"," 272"," 263"," 242"," 234"," 228"," 220"," 253"," 314"," 395"," 492"," 528"," 588"," 721"," 964"," 1188"," 1250"," 1286"
"2014F","MI","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 224"," 230"," 230"," 230"," 231"," 262"," 274"," 274"," 271"," 272"," 263"," 242"," 234"," 228"," 220"," 253"," 314"," 395"," 492"," 528"," 588"," 721"," 964"," 1188"," 1250"," 1286"
"2014F","MI","TEACB"," 387291"," 388670"," 405877"," 429765"," 450804"," 467377"," 501020"," 526852"," 574017"," 606127"," 593490"," 607502"," 660209"," 688431"," 665593"," 660804"," 696664"," 712201"," 724043"," 690808"," 620135"," 600305"," 567288"," 577008"," 601211"," 614671"," 634967"," 667094"," 692247"," 685551"," 683926"," 695924"," 701059"," 740284"," 743544"," 762478"," 768545"," 784099"," 802496"," 839100"," 817463"," 804342"," 826059"," 796404"," 806217"," 803463"," 798085"," 789699"," 741774"," 724400"," 722787"," 706257"," 697559"," 730693"," 722300"
"2014F","MI","TEAPB"," 49"," 49"," 51"," 53"," 55"," 56"," 59"," 61"," 66"," 69"," 67"," 68"," 73"," 76"," 73"," 72"," 76"," 78"," 79"," 75"," 67"," 65"," 62"," 64"," 66"," 68"," 70"," 73"," 75"," 74"," 73"," 74"," 74"," 78"," 77"," 79"," 79"," 80"," 81"," 85"," 82"," 81"," 82"," 79"," 80"," 80"," 80"," 79"," 75"," 73"," 73"," 72"," 71"," 74"," 73"
"2014F","MI","TECCB"," 176605"," 180993"," 208742"," 214546"," 221946"," 242442"," 262145"," 275076"," 295248"," 316889"," 327912"," 352974"," 378320"," 409501"," 413210"," 394065"," 400714"," 358536"," 372222"," 402903"," 420887"," 395426"," 392428"," 387323"," 396640"," 394854"," 383342"," 430694"," 430592"," 460046"," 460577"," 453846"," 458864"," 542039"," 543999"," 572358"," 599698"," 597537"," 590552"," 612159"," 632482"," 605160"," 622017"," 612026"," 642551"," 652055"," 623381"," 642944"," 633419"," 601683"," 593596"," 610258"," 580982"," 599712"," 624750"
"2014F","MI","TECPB"," 23"," 23"," 26"," 27"," 27"," 29"," 31"," 32"," 34"," 36"," 37"," 39"," 42"," 45"," 45"," 43"," 44"," 39"," 40"," 43"," 45"," 43"," 43"," 43"," 44"," 44"," 42"," 47"," 47"," 50"," 49"," 48"," 48"," 57"," 57"," 59"," 61"," 61"," 60"," 62"," 64"," 61"," 62"," 61"," 64"," 65"," 62"," 64"," 64"," 61"," 60"," 62"," 59"," 61"," 63"
"2014F","MI","TEEIB"," 288239"," 287889"," 320888"," 347294"," 380222"," 423467"," 485742"," 514475"," 555283"," 587424"," 605610"," 644196"," 652045"," 665923"," 654126"," 730395"," 751217"," 755623"," 828696"," 847034"," 820600"," 815042"," 730188"," 740115"," 749928"," 770878"," 786726"," 883973"," 910827"," 912803"," 957446"," 1053319"," 940273"," 1068566"," 992566"," 1095609"," 1140819"," 1085765"," 1029186"," 1047896"," 1067500"," 1143698"," 1179795"," 1104910"," 1184231"," 1232193"," 1142282"," 1214133"," 1185785"," 1057103"," 1155045"," 1136287"," 1099349"," 1092192"," 1103898"
"2014F","MI","TEICB"," 804811"," 803000"," 844746"," 903451"," 941991"," 1008616"," 1075413"," 1066570"," 1106820"," 1130140"," 1077093"," 1107964"," 1163822"," 1207493"," 1088772"," 1070679"," 1134096"," 1087566"," 1091910"," 1083020"," 1018508"," 957785"," 853812"," 856605"," 904863"," 926150"," 938080"," 852508"," 940467"," 925470"," 1002506"," 928326"," 956361"," 822722"," 855468"," 896307"," 922891"," 935695"," 911116"," 973346"," 951360"," 867429"," 837513"," 903806"," 865516"," 866169"," 820177"," 777506"," 734120"," 610240"," 689028"," 708050"," 707314"," 730164"," 746696"
"2014F","MI","TEIPB"," 103"," 102"," 106"," 112"," 115"," 121"," 126"," 124"," 127"," 129"," 121"," 123"," 129"," 133"," 119"," 117"," 124"," 119"," 118"," 117"," 110"," 104"," 94"," 95"," 100"," 102"," 103"," 93"," 102"," 100"," 108"," 99"," 101"," 86"," 89"," 93"," 95"," 95"," 93"," 98"," 96"," 87"," 84"," 90"," 86"," 86"," 82"," 78"," 74"," 62"," 70"," 72"," 72"," 74"," 75"
"2014F","MI","TERCB"," 483126"," 504200"," 526015"," 525113"," 525905"," 560188"," 591985"," 622399"," 651266"," 681159"," 704091"," 729809"," 768033"," 755055"," 748834"," 740301"," 752687"," 715105"," 754491"," 747023"," 765148"," 719736"," 711863"," 700761"," 694728"," 699850"," 696522"," 690229"," 749639"," 775432"," 727099"," 729337"," 739500"," 747922"," 730827"," 768397"," 808866"," 782951"," 733898"," 778347"," 800577"," 807518"," 854826"," 867342"," 829419"," 874112"," 785152"," 813612"," 807888"," 755529"," 748125"," 760650"," 702071"," 771855"," 787803"
"2014F","MI","TERPB"," 62"," 64"," 66"," 65"," 64"," 67"," 70"," 72"," 75"," 78"," 79"," 81"," 85"," 83"," 82"," 81"," 82"," 78"," 82"," 81"," 83"," 78"," 78"," 77"," 77"," 77"," 76"," 75"," 81"," 84"," 78"," 78"," 78"," 78"," 76"," 79"," 83"," 80"," 75"," 79"," 80"," 81"," 85"," 86"," 82"," 87"," 78"," 81"," 81"," 76"," 76"," 77"," 71"," 78"," 79"
"2014F","MI","TETCB"," 1851832"," 1876863"," 1985381"," 2072876"," 2140646"," 2278624"," 2430563"," 2490898"," 2627352"," 2734316"," 2702586"," 2798249"," 2970385"," 3060483"," 2916412"," 2865849"," 2984164"," 2873412"," 2942668"," 2923759"," 2824680"," 2673249"," 2525390"," 2521700"," 2597439"," 2635524"," 2652909"," 2640525"," 2812947"," 2846499"," 2874111"," 2807434"," 2855785"," 2852969"," 2873842"," 2999540"," 3099998"," 3100280"," 3038063"," 3202952"," 3201879"," 3084452"," 3140413"," 3179579"," 3143703"," 3195796"," 3026797"," 3023760"," 2917199"," 2691853"," 2753536"," 2785212"," 2687926"," 2832425"," 2881550"
"2014F","MI","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 8.038"," 7.693"," 7.712"," 7.6"," 7.532"," 7.455"," 7.403"," 7.351"," 7.379"," 7.107"," 7.191"," 7.336"," 7.371"," 7.176"," 7.101"," 6.76"," 6.951"," 6.958"
"2014F","MI","TETPB"," 236"," 238"," 250"," 257"," 261"," 273"," 286"," 289"," 302"," 311"," 304"," 312"," 329"," 337"," 320"," 314"," 327"," 313"," 319"," 316"," 305"," 290"," 277"," 279"," 287"," 290"," 291"," 287"," 305"," 308"," 309"," 299"," 301"," 299"," 299"," 310"," 318"," 316"," 308"," 324"," 322"," 309"," 314"," 317"," 313"," 318"," 302"," 302"," 293"," 272"," 279"," 282"," 272"," 286"," 291"
"2014F","MI","TETXB"," 1851832"," 1876863"," 1985381"," 2072876"," 2140646"," 2278624"," 2430563"," 2490898"," 2627352"," 2734316"," 2702586"," 2798249"," 2970384"," 3060479"," 2916409"," 2865850"," 2984161"," 2873409"," 2942666"," 2923755"," 2824677"," 2673253"," 2525390"," 2521697"," 2597441"," 2635525"," 2652911"," 2640524"," 2812945"," 2846499"," 2874107"," 2807433"," 2855784"," 2852967"," 2873839"," 2999540"," 3100001"," 3100281"," 3038062"," 3202951"," 3201882"," 3084450"," 3140416"," 3179578"," 3143703"," 3195798"," 3026795"," 3023761"," 2917200"," 2691852"," 2753537"," 2785215"," 2687926"," 2832424"," 2881550"
"2014F","MI","TNACB"," 387213"," 388619"," 405840"," 429765"," 450804"," 467377"," 501020"," 526852"," 574017"," 606127"," 593490"," 607502"," 660209"," 688431"," 665593"," 660804"," 696664"," 712201"," 724043"," 690808"," 620135"," 600305"," 567288"," 577008"," 601211"," 614671"," 634967"," 667094"," 692247"," 685551"," 683926"," 695889"," 701025"," 740244"," 743509"," 762446"," 768506"," 784067"," 802458"," 839071"," 817428"," 804300"," 826020"," 796377"," 806193"," 803423"," 798056"," 789660"," 741736"," 724360"," 722751"," 706217"," 697508"," 730649"," 722270"
"2014F","MI","TNCCB"," 122762"," 124838"," 149021"," 150391"," 152765"," 168124"," 181351"," 189594"," 202436"," 217408"," 220437"," 239566"," 259796"," 283537"," 286909"," 274607"," 276341"," 229523"," 239716"," 267114"," 283469"," 261024"," 257216"," 249496"," 257106"," 250899"," 236857"," 280792"," 272880"," 290853"," 269193"," 278642"," 284132"," 313199"," 320903"," 335235"," 348409"," 340104"," 311729"," 328964"," 340112"," 320566"," 330717"," 334693"," 336321"," 336719"," 311678"," 327477"," 334480"," 322081"," 307838"," 320913"," 299651"," 324545"," 354262"
"2014F","MI","TNICB"," 699495"," 701852"," 730190"," 775936"," 803103"," 851003"," 899390"," 887973"," 910651"," 919377"," 869345"," 883454"," 919939"," 940990"," 839011"," 834432"," 863036"," 806100"," 797689"," 796301"," 767229"," 711233"," 631160"," 614646"," 647553"," 662766"," 677130"," 587453"," 666053"," 640874"," 697299"," 658705"," 679559"," 591386"," 622006"," 646150"," 659351"," 661227"," 622065"," 680445"," 655216"," 596707"," 572290"," 591825"," 589128"," 589495"," 549766"," 510628"," 484806"," 408009"," 457858"," 471073"," 474766"," 501537"," 511717"
"2014F","MI","TNRCB"," 409485"," 428085"," 447737"," 443909"," 440178"," 468072"," 491191"," 514628"," 533006"," 552228"," 562920"," 580326"," 609586"," 591123"," 581444"," 569360"," 578599"," 538061"," 573888"," 567497"," 582688"," 547714"," 540216"," 524657"," 521146"," 525569"," 520275"," 508745"," 558384"," 575994"," 506704"," 523236"," 540220"," 545351"," 536916"," 557310"," 588089"," 560412"," 494453"," 537421"," 556564"," 551603"," 583287"," 603502"," 567012"," 586686"," 510544"," 535017"," 544823"," 512963"," 488170"," 499790"," 450347"," 523580"," 545081"
"2014F","MI","TNTXB"," 1618955"," 1643394"," 1732788"," 1800002"," 1846851"," 1954576"," 2072952"," 2119048"," 2220109"," 2295141"," 2246192"," 2310848"," 2449531"," 2504081"," 2372958"," 2339203"," 2414640"," 2285884"," 2335336"," 2321721"," 2253521"," 2120276"," 1995879"," 1965808"," 2027016"," 2053906"," 2069229"," 2044084"," 2189564"," 2193273"," 2157122"," 2156472"," 2204937"," 2190179"," 2223334"," 2301142"," 2364355"," 2345810"," 2230705"," 2385901"," 2369320"," 2273176"," 2312315"," 2326398"," 2298654"," 2316323"," 2170045"," 2162783"," 2105846"," 1967413"," 1976617"," 1997992"," 1922272"," 2080310"," 2133330"
"2014F","MI","TPOPP"," 7834"," 7893"," 7933"," 8058"," 8187"," 8357"," 8512"," 8630"," 8696"," 8781"," 8890"," 8974"," 9029"," 9078"," 9118"," 9118"," 9129"," 9171"," 9218"," 9266"," 9256"," 9209"," 9115"," 9048"," 9049"," 9076"," 9128"," 9187"," 9218"," 9253"," 9311"," 9400"," 9479"," 9540"," 9598"," 9676"," 9759"," 9809"," 9848"," 9897"," 9952"," 9991"," 10016"," 10041"," 10055"," 10051"," 10036"," 10001"," 9947"," 9902"," 9877"," 9877"," 9887"," 9901"," 9916"
"2014F","MI","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-2164","-2565","-1526","-2606","-2577","-2680","-2740","-2098","-2991","-2925","-3568","-2776","-3113","-2140","-2574","-900","-801","-2463","-1306","-1819","-344","-609","-223","-329"," 17"," 414"," 386","-316","-489"," 175"," 348"," 433"," 115","-581"
"2014F","MI","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-372","-440","-262","-447","-442","-460","-470","-360","-514","-502","-613","-477","-534","-367","-442","-155","-138","-423","-224","-312","-59","-105","-38","-56"," 3"," 71"," 66","-54","-84"," 30"," 60"," 74"," 20","-100"
"2014F","MI","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","WDCCB"," 418"," 396"," 385"," 376"," 343"," 337"," 327"," 328"," 313"," 316"," 312"," 293"," 306"," 261"," 280"," 302"," 345"," 386"," 503"," 621"," 1050"," 1067"," 1031"," 1117"," 955"," 1042"," 1172"," 1438"," 1586"," 3694"," 3002"," 3133"," 3305"," 2097"," 2008"," 2027"," 2106"," 1681"," 1468"," 1544"," 1652"," 2368"," 2425"," 2525"," 2738"," 4336"," 4055"," 4254"," 4531"," 2986"," 2961"," 2818"," 2420"," 2543"," 2588"
"2014F","MI","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4275"," 6372"," 6372"," 7100"," 11678"," 12855"," 13812"," 15831"," 14170"," 14145"," 14087"," 14781"," 16423"," 16133"," 16647"," 17992"," 15648"," 15720"," 14576"," 13531"," 12819"," 14301"," 14426"," 12842"," 12648"," 13994"
