"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","WV","P1ICB"," 36294"," 42381"," 46065"," 31589"," 31245"," 32169"," 27887"," 26149"," 28566"," 28249"," 26232"," 25802"," 28171"," 28571"," 30764"," 36944"," 33383"," 34965"," 33545"," 31315"," 26540"," 28514"," 24750"," 19677"," 20421"," 20483"," 20756"," 22198"," 26505"," 27552"," 24301"," 19610"," 20824"," 17086"," 20931"," 19701"," 18902"," 17965"," 24636"," 22860"," 19820"," 31055"," 32621"," 27713"," 32972"," 31375"," 32970"," 32522"," 35891"," 15142"," 13453"," 15130"," 14115"," 13463"," 12584"
"2014F","WV","P1ICP"," 6101"," 7143"," 7768"," 5278"," 5210"," 5353"," 4640"," 4371"," 4750"," 4704"," 4340"," 4243"," 4635"," 4729"," 5130"," 6180"," 5550"," 5840"," 5561"," 5184"," 4428"," 4739"," 4118"," 3294"," 3403"," 3418"," 3439"," 3688"," 4382"," 4559"," 4018"," 3240"," 3430"," 2819"," 3434"," 3233"," 3051"," 2873"," 3974"," 3726"," 3216"," 5106"," 5312"," 4552"," 5625"," 5350"," 5584"," 5505"," 5991"," 2428"," 2122"," 2374"," 2218"," 2139"," 2008"
"2014F","WV","P1TCB"," 38979"," 44882"," 48292"," 35105"," 34192"," 35475"," 31560"," 31884"," 32260"," 31631"," 29339"," 29310"," 31733"," 31683"," 33474"," 39714"," 36154"," 37834"," 36389"," 37273"," 30908"," 31778"," 28053"," 23088"," 24769"," 25001"," 25249"," 26183"," 30875"," 31641"," 27489"," 22649"," 23810"," 20697"," 24507"," 23155"," 22846"," 22148"," 29382"," 28066"," 23847"," 35046"," 36042"," 30921"," 36366"," 34937"," 35754"," 34889"," 37586"," 16854"," 15248"," 16634"," 15409"," 14824"," 14070"
"2014F","WV","P1TCP"," 6574"," 7574"," 8150"," 5914"," 5741"," 5944"," 5298"," 5390"," 5406"," 5298"," 4883"," 4854"," 5254"," 5269"," 5600"," 6658"," 6026"," 6335"," 6050"," 6221"," 5188"," 5302"," 4688"," 3885"," 4157"," 4203"," 4222"," 4377"," 5140"," 5267"," 4566"," 3764"," 3940"," 3442"," 4050"," 3828"," 3734"," 3596"," 4796"," 4628"," 3910"," 5797"," 5902"," 5105"," 6212"," 5973"," 6064"," 5911"," 6278"," 2720"," 2427"," 2628"," 2437"," 2368"," 2258"
"2014F","WV","P1TXB"," 38979"," 44882"," 48292"," 35105"," 34192"," 35475"," 31560"," 31884"," 32260"," 31631"," 29339"," 29310"," 31733"," 31683"," 33474"," 39714"," 36154"," 37834"," 36389"," 37273"," 30908"," 31778"," 28053"," 23088"," 24769"," 25001"," 25249"," 26183"," 30875"," 31641"," 27489"," 22649"," 23810"," 20697"," 24507"," 23155"," 22846"," 22148"," 29382"," 28066"," 23847"," 35046"," 36042"," 30921"," 36366"," 34937"," 35754"," 34889"," 37586"," 16854"," 15248"," 16634"," 15409"," 14824"," 14070"
"2014F","WV","P1TXP"," 6574"," 7574"," 8150"," 5914"," 5741"," 5944"," 5298"," 5390"," 5406"," 5298"," 4883"," 4854"," 5254"," 5269"," 5600"," 6658"," 6026"," 6335"," 6050"," 6221"," 5188"," 5302"," 4688"," 3885"," 4157"," 4203"," 4222"," 4377"," 5140"," 5267"," 4566"," 3764"," 3940"," 3442"," 4050"," 3828"," 3734"," 3596"," 4796"," 4628"," 3910"," 5797"," 5902"," 5105"," 6212"," 5973"," 6064"," 5911"," 6278"," 2720"," 2427"," 2628"," 2437"," 2368"," 2258"
"2014F","WV","PAACB"," 72470"," 70760"," 71191"," 75547"," 74242"," 77722"," 82092"," 83752"," 90524"," 92660"," 99937"," 106263"," 111009"," 120712"," 119671"," 124780"," 128230"," 135669"," 138500"," 135526"," 132959"," 127498"," 123482"," 137720"," 139950"," 136639"," 121935"," 131902"," 135247"," 138114"," 137548"," 135865"," 141480"," 143279"," 145227"," 150010"," 128321"," 142143"," 151383"," 148068"," 151012"," 150538"," 146158"," 150685"," 159006"," 159416"," 158080"," 155105"," 140869"," 143188"," 148582"," 142588"," 140191"," 137916"," 138304"
"2014F","WV","PAACP"," 13573"," 13275"," 13378"," 14215"," 13965"," 14603"," 15421"," 15727"," 16969"," 17374"," 18713"," 19856"," 20717"," 22509"," 22343"," 23318"," 24031"," 25375"," 25870"," 25282"," 24728"," 23732"," 23054"," 25462"," 25822"," 25236"," 22723"," 24495"," 25116"," 25584"," 25497"," 25184"," 26202"," 26590"," 26963"," 27916"," 23984"," 26451"," 28035"," 27451"," 27945"," 27884"," 27098"," 27937"," 29446"," 29522"," 29343"," 28974"," 26442"," 27094"," 28169"," 27051"," 26606"," 26187"," 26338"
"2014F","WV","PACCB"," 1058"," 1349"," 1552"," 1486"," 1249"," 1358"," 1441"," 1528"," 1360"," 1323"," 1188"," 1452"," 1881"," 1792"," 1670"," 1937"," 2450"," 2790"," 2194"," 3703"," 2677"," 5234"," 2748"," 5086"," 5570"," 6488"," 7142"," 5286"," 5821"," 6142"," 5817"," 5879"," 4236"," 3549"," 3402"," 2736"," 2246"," 2796"," 3008"," 2911"," 3239"," 3653"," 2890"," 2880"," 2832"," 2304"," 2036"," 1843"," 1812"," 2527"," 2291"," 3341"," 3121"," 3552"," 3313"
"2014F","WV","PACCP"," 205"," 260"," 308"," 288"," 242"," 260"," 270"," 282"," 257"," 253"," 229"," 276"," 355"," 337"," 316"," 363"," 450"," 510"," 409"," 673"," 500"," 941"," 503"," 923"," 998"," 1164"," 1276"," 961"," 1043"," 1109"," 1058"," 1062"," 779"," 647"," 623"," 504"," 425"," 534"," 559"," 557"," 616"," 705"," 547"," 579"," 568"," 441"," 417"," 376"," 387"," 509"," 472"," 650"," 614"," 722"," 634"
"2014F","WV","PAEIB"," 210"," 167"," 188"," 208"," 226"," 387"," 638"," 651"," 818"," 1229"," 2718"," 2583"," 4216"," 3356"," 7417"," 4529"," 4807"," 5754"," 9448"," 4944"," 3977"," 4810"," 3041"," 2434"," 2229"," 2150"," 2221"," 2230"," 2074"," 2343"," 2141"," 1978"," 1790"," 2078"," 2462"," 1968"," 2054"," 1700"," 1884"," 1867"," 2610"," 2453"," 2627"," 2470"," 2678"," 2028"," 1373"," 1874"," 1368"," 1757"," 1567"," 1887"," 1442"," 1554"," 1637"
"2014F","WV","PAEIP"," 33"," 27"," 30"," 33"," 36"," 62"," 101"," 104"," 130"," 196"," 433"," 411"," 672"," 535"," 1181"," 722"," 768"," 917"," 1503"," 787"," 683"," 826"," 522"," 418"," 383"," 369"," 381"," 383"," 356"," 402"," 368"," 340"," 307"," 357"," 423"," 338"," 353"," 292"," 324"," 321"," 448"," 422"," 451"," 424"," 460"," 349"," 237"," 324"," 237"," 304"," 271"," 327"," 250"," 269"," 283"
"2014F","WV","PAICB"," 50242"," 55876"," 61826"," 48416"," 51517"," 53852"," 52649"," 48289"," 50870"," 50902"," 46748"," 45617"," 47587"," 46963"," 47490"," 61509"," 74329"," 83609"," 68829"," 77239"," 67752"," 59670"," 55532"," 47596"," 45631"," 43179"," 44620"," 46801"," 50806"," 55479"," 55585"," 49497"," 44301"," 42324"," 49052"," 46393"," 46130"," 44390"," 49533"," 42951"," 42243"," 53364"," 71631"," 50356"," 59234"," 61857"," 68953"," 72171"," 76811"," 45640"," 43996"," 45014"," 43962"," 45710"," 44094"
"2014F","WV","PAICP"," 8485"," 9467"," 10483"," 8169"," 8647"," 9106"," 8874"," 8237"," 8705"," 8757"," 8070"," 7887"," 8282"," 8273"," 8479"," 10672"," 12666"," 14299"," 11768"," 13897"," 12508"," 11071"," 10217"," 8911"," 7676"," 7601"," 7795"," 8223"," 8851"," 9695"," 9746"," 8839"," 7883"," 7612"," 8772"," 8381"," 8354"," 8223"," 8874"," 7282"," 7338"," 9041"," 12137"," 8574"," 10262"," 10689"," 11964"," 12413"," 13139"," 7783"," 7486"," 7622"," 7448"," 7793"," 7551"
"2014F","WV","PARCB"," 2856"," 3932"," 4673"," 4450"," 3457"," 3844"," 4169"," 6581"," 4542"," 4492"," 3949"," 4932"," 6229"," 5606"," 4994"," 5576"," 6653"," 7748"," 6149"," 12877"," 10578"," 8202"," 7737"," 5444"," 6392"," 6047"," 7042"," 7151"," 7310"," 7584"," 6692"," 6188"," 6189"," 7135"," 7293"," 6041"," 7386"," 8263"," 7746"," 8539"," 7742"," 8664"," 6733"," 6719"," 8269"," 6233"," 6620"," 5459"," 5481"," 4852"," 5222"," 4584"," 3806"," 5597"," 4166"
"2014F","WV","PARCP"," 568"," 776"," 961"," 887"," 697"," 756"," 797"," 1207"," 870"," 871"," 772"," 951"," 1195"," 1074"," 963"," 1070"," 1254"," 1451"," 1179"," 2365"," 1956"," 1544"," 1420"," 1041"," 1174"," 1122"," 1296"," 1325"," 1375"," 1441"," 1291"," 1196"," 1218"," 1392"," 1420"," 1181"," 1435"," 1651"," 1510"," 1714"," 1584"," 1821"," 1369"," 1395"," 1812"," 1308"," 1441"," 1196"," 1234"," 1114"," 1189"," 1058"," 889"," 1318"," 948"
"2014F","WV","PATCB"," 126836"," 132084"," 139429"," 130107"," 130690"," 137163"," 140988"," 140801"," 148114"," 150607"," 154540"," 160847"," 170922"," 178428"," 181242"," 198331"," 216469"," 235570"," 225120"," 234290"," 217943"," 205413"," 192540"," 198280"," 199771"," 194503"," 182959"," 193370"," 201258"," 209661"," 207783"," 199406"," 197995"," 198365"," 207436"," 207149"," 186137"," 199292"," 213555"," 204336"," 206845"," 218672"," 230039"," 213111"," 232018"," 231838"," 237063"," 236451"," 226341"," 197962"," 201659"," 197414"," 192522"," 194329"," 191515"
"2014F","WV","PATCP"," 22864"," 23805"," 25159"," 23592"," 23588"," 24788"," 25462"," 25557"," 26931"," 27451"," 28216"," 29382"," 31221"," 32729"," 33282"," 36145"," 39168"," 42551"," 40730"," 43004"," 40375"," 38114"," 35716"," 36755"," 36053"," 35492"," 33471"," 35386"," 36741"," 38232"," 37959"," 36621"," 36389"," 36596"," 38202"," 38321"," 34551"," 37151"," 39302"," 37325"," 37933"," 39873"," 41603"," 38910"," 42548"," 42308"," 43402"," 43284"," 41439"," 36803"," 37589"," 36707"," 35806"," 36289"," 35754"
"2014F","WV","PATXB"," 126626"," 131917"," 139241"," 129899"," 130464"," 136776"," 140351"," 140150"," 147296"," 149377"," 151821"," 158264"," 166706"," 175072"," 173825"," 193802"," 211662"," 229816"," 215671"," 229345"," 213966"," 200603"," 189499"," 195846"," 197542"," 192353"," 180738"," 191140"," 199184"," 207319"," 205642"," 197429"," 196205"," 196287"," 204974"," 205181"," 184083"," 197592"," 211671"," 202470"," 204236"," 216219"," 227412"," 210640"," 229341"," 229810"," 235690"," 234578"," 224973"," 196206"," 200092"," 195527"," 191080"," 192775"," 189878"
"2014F","WV","PATXP"," 22830"," 23779"," 25129"," 23559"," 23552"," 24726"," 25361"," 25453"," 26801"," 27255"," 27784"," 28971"," 30549"," 32193"," 32101"," 35423"," 38400"," 41635"," 39227"," 42217"," 39692"," 37288"," 35194"," 36337"," 35670"," 35123"," 33090"," 35004"," 36385"," 37830"," 37591"," 36281"," 36082"," 36240"," 37779"," 37983"," 34198"," 36859"," 38978"," 37004"," 37484"," 39451"," 41152"," 38485"," 42088"," 41960"," 43165"," 42960"," 41202"," 36499"," 37317"," 36380"," 35556"," 36020"," 35471"
"2014F","WV","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","PCICB"," 1499"," 5939"," 6805"," 7610"," 6281"," 6608"," 6260"," 6751"," 5914"," 7042"," 5234"," 5384"," 6037"," 5288"," 4289"," 4780"," 4301"," 5729"," 4799"," 3449"," 2923"," 6187"," 4895"," 2556"," 3883"," 4207"," 4562"," 5466"," 5524"," 6732"," 6726"," 6302"," 9125"," 6762"," 8177"," 7736"," 8150"," 5675"," 11879"," 13220"," 10017"," 18911"," 16654"," 15677"," 21913"," 20308"," 21579"," 21223"," 20527"," 2449"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","PCICP"," 249"," 986"," 1130"," 1263"," 1043"," 1097"," 1039"," 1121"," 982"," 1169"," 869"," 894"," 1002"," 878"," 712"," 793"," 714"," 951"," 797"," 573"," 485"," 1027"," 813"," 424"," 645"," 698"," 757"," 907"," 917"," 1118"," 1117"," 1046"," 1515"," 1123"," 1357"," 1284"," 1353"," 942"," 1972"," 2195"," 1663"," 3139"," 2765"," 2602"," 3832"," 3551"," 3773"," 3711"," 3589"," 428"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","PCTCB"," 1499"," 5939"," 6805"," 7610"," 6281"," 6608"," 6260"," 6751"," 5914"," 7042"," 5234"," 5384"," 6037"," 5288"," 4289"," 4780"," 4301"," 5729"," 4799"," 3449"," 2923"," 6187"," 4895"," 2556"," 3883"," 4207"," 4562"," 5466"," 5524"," 6732"," 6726"," 6302"," 9125"," 6762"," 8177"," 7736"," 8150"," 5675"," 11879"," 13220"," 10017"," 18911"," 16654"," 15677"," 21913"," 20308"," 21579"," 21223"," 20527"," 2449"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","PCTCP"," 249"," 986"," 1130"," 1263"," 1043"," 1097"," 1039"," 1121"," 982"," 1169"," 869"," 894"," 1002"," 878"," 712"," 793"," 714"," 951"," 797"," 573"," 485"," 1027"," 813"," 424"," 645"," 698"," 757"," 907"," 917"," 1118"," 1117"," 1046"," 1515"," 1123"," 1357"," 1284"," 1353"," 942"," 1972"," 2195"," 1663"," 3139"," 2765"," 2602"," 3832"," 3551"," 3773"," 3711"," 3589"," 428"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","PMTCB"," 126836"," 132084"," 139429"," 130107"," 130690"," 137163"," 140988"," 140801"," 148114"," 150607"," 154540"," 160847"," 170922"," 178428"," 181242"," 198331"," 216469"," 235570"," 225120"," 234290"," 217943"," 205413"," 192540"," 198280"," 199771"," 194503"," 182959"," 193370"," 201258"," 209661"," 207783"," 199406"," 197995"," 198140"," 207270"," 207036"," 186119"," 199276"," 213553"," 204336"," 206819"," 218235"," 228956"," 211686"," 230488"," 231450"," 236513"," 235674"," 222080"," 192191"," 195496"," 191327"," 186207"," 188078"," 185187"
"2014F","WV","POICB"," 27268"," 34625"," 38251"," 24532"," 23206"," 23156"," 19779"," 19594"," 20195"," 20407"," 17251"," 15642"," 17429"," 18889"," 21352"," 27158"," 22546"," 26116"," 22770"," 20148"," 18945"," 20758"," 17470"," 14086"," 14047"," 14307"," 14300"," 15403"," 17602"," 19125"," 16639"," 13550"," 14454"," 11462"," 13410"," 12565"," 9783"," 7373"," 13517"," 14999"," 11814"," 23756"," 21741"," 20671"," 26496"," 25052"," 24837"," 24395"," 23569"," 5585"," 3342"," 3438"," 3450"," 4275"," 4278"
"2014F","WV","POICP"," 4691"," 5932"," 6552"," 4179"," 3959"," 3949"," 3368"," 3332"," 3441"," 3470"," 2938"," 2659"," 2958"," 3216"," 3647"," 4645"," 3853"," 4460"," 3888"," 3445"," 3240"," 3525"," 2972"," 2405"," 2389"," 2429"," 2423"," 2610"," 2990"," 3240"," 2821"," 2288"," 2427"," 1928"," 2254"," 2112"," 1632"," 1232"," 2253"," 2500"," 1969"," 3970"," 3637"," 3458"," 4615"," 4362"," 4325"," 4248"," 4104"," 959"," 566"," 583"," 585"," 726"," 727"
"2014F","WV","POTCB"," 27268"," 34625"," 38251"," 24532"," 23206"," 23156"," 19779"," 19594"," 20195"," 20407"," 17251"," 15642"," 17429"," 18889"," 21352"," 27158"," 22546"," 26116"," 22770"," 20148"," 18945"," 20758"," 17470"," 14086"," 14047"," 14307"," 14300"," 15403"," 17602"," 19125"," 16639"," 13550"," 14454"," 11462"," 13410"," 12565"," 9783"," 7373"," 13517"," 14999"," 11814"," 23756"," 21741"," 20671"," 26496"," 25052"," 24837"," 24395"," 23569"," 5585"," 3342"," 3438"," 3450"," 4275"," 4278"
"2014F","WV","POTCP"," 4691"," 5932"," 6552"," 4179"," 3959"," 3949"," 3368"," 3332"," 3441"," 3470"," 2938"," 2659"," 2958"," 3216"," 3647"," 4645"," 3853"," 4460"," 3888"," 3445"," 3240"," 3525"," 2972"," 2405"," 2389"," 2429"," 2423"," 2610"," 2990"," 3240"," 2821"," 2288"," 2427"," 1928"," 2254"," 2112"," 1632"," 1232"," 2253"," 2500"," 1969"," 3970"," 3637"," 3458"," 4615"," 4362"," 4325"," 4248"," 4104"," 959"," 566"," 583"," 585"," 726"," 727"
"2014F","WV","POTXB"," 27268"," 34625"," 38251"," 24532"," 23206"," 23156"," 19779"," 19594"," 20195"," 20407"," 17251"," 15642"," 17429"," 18889"," 21352"," 27158"," 22546"," 26116"," 22770"," 20148"," 18945"," 20758"," 17470"," 14086"," 14047"," 14307"," 14300"," 15403"," 17602"," 19125"," 16639"," 13550"," 14454"," 11462"," 13410"," 12565"," 9783"," 7373"," 13517"," 14999"," 11814"," 23756"," 21741"," 20671"," 26496"," 25052"," 24837"," 24395"," 23569"," 5585"," 3342"," 3438"," 3450"," 4275"," 4278"
"2014F","WV","POTXP"," 4691"," 5932"," 6552"," 4179"," 3959"," 3949"," 3368"," 3332"," 3441"," 3470"," 2938"," 2659"," 2958"," 3216"," 3647"," 4645"," 3853"," 4460"," 3888"," 3445"," 3240"," 3525"," 2972"," 2405"," 2389"," 2429"," 2423"," 2610"," 2990"," 3240"," 2821"," 2288"," 2427"," 1928"," 2254"," 2112"," 1632"," 1232"," 2253"," 2500"," 1969"," 3970"," 3637"," 3458"," 4615"," 4362"," 4325"," 4248"," 4104"," 959"," 566"," 583"," 585"," 726"," 727"
"2014F","WV","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","RETCB"," 23464"," 23666"," 23755"," 21029"," 21666"," 20560"," 20101"," 22471"," 21573"," 21430"," 21152"," 22281"," 24771"," 24229"," 23779"," 22798"," 24758"," 24320"," 27252"," 33875"," 23421"," 22023"," 25803"," 23389"," 25619"," 25050"," 31416"," 28499"," 29016"," 25599"," 18512"," 16400"," 18858"," 18684"," 18866"," 19567"," 22056"," 17599"," 16215"," 14810"," 17408"," 15165"," 16223"," 21237"," 20763"," 28724"," 28825"," 26792"," 33521"," 50836"," 48203"," 50365"," 50266"," 59987"," 55864"
"2014F","WV","RFACB"," 19"," 19"," 0"," 44"," 25"," 0"," 0"," 469"," 508"," 161"," 32"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 6"," 0"," 0"," 0"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 25"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","RFACP"," 3"," 3"," 0"," 7"," 4"," 0"," 0"," 75"," 81"," 26"," 5"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","RFCCB"," 49"," 41"," 49"," 53"," 78"," 73"," 88"," 67"," 61"," 61"," 57"," 52"," 37"," 25"," 17"," 58"," 126"," 126"," 83"," 56"," 31"," 12"," 18"," 3"," 4"," 32"," 58"," 23"," 1086"," 549"," 408"," 319"," 346"," 121"," 31"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 0"
"2014F","WV","RFCCP"," 8"," 6"," 8"," 8"," 12"," 12"," 14"," 11"," 10"," 10"," 9"," 8"," 6"," 4"," 3"," 9"," 20"," 20"," 13"," 9"," 5"," 2"," 3"," 1"," 1"," 5"," 9"," 4"," 173"," 87"," 65"," 51"," 55"," 19"," 5"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","RFEIB"," 208"," 166"," 187"," 206"," 225"," 385"," 633"," 647"," 813"," 1221"," 2701"," 2563"," 4134"," 3262"," 7368"," 4450"," 4628"," 5670"," 9437"," 4934"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","RFEIP"," 33"," 26"," 30"," 33"," 36"," 61"," 101"," 103"," 129"," 194"," 430"," 408"," 658"," 519"," 1172"," 708"," 736"," 902"," 1501"," 785"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","WV","RFICB"," 9037"," 7553"," 9060"," 9661"," 14078"," 13079"," 15773"," 12564"," 11199"," 11227"," 10194"," 9221"," 6840"," 5368"," 3527"," 11232"," 24906"," 25017"," 17113"," 12262"," 9167"," 6219"," 8725"," 6892"," 9409"," 6064"," 7372"," 3376"," 2883"," 6033"," 7561"," 6370"," 3267"," 3079"," 3071"," 1236"," 2187"," 1453"," 453"," 583"," 1840"," 1435"," 710"," 314"," 2160"," 2767"," 2115"," 6281"," 3810"," 543"," 248"," 282"," 1451"," 1045"," 453"
"2014F","WV","RFICP"," 1437"," 1201"," 1441"," 1537"," 2239"," 2080"," 2509"," 1998"," 1781"," 1786"," 1621"," 1467"," 1088"," 854"," 561"," 1787"," 3961"," 3979"," 2722"," 1950"," 1458"," 989"," 1388"," 1096"," 1497"," 964"," 1173"," 537"," 459"," 960"," 1203"," 1013"," 520"," 490"," 488"," 197"," 348"," 231"," 72"," 93"," 293"," 228"," 113"," 50"," 344"," 440"," 336"," 999"," 606"," 86"," 39"," 45"," 231"," 166"," 72"
"2014F","WV","RFTCB"," 9314"," 7779"," 9296"," 9965"," 14406"," 13536"," 16494"," 13747"," 12581"," 12671"," 12983"," 11835"," 11011"," 8655"," 10912"," 15740"," 29661"," 30813"," 26633"," 17259"," 9198"," 6231"," 8743"," 6895"," 9413"," 6096"," 7431"," 3399"," 3969"," 6582"," 7969"," 6689"," 3613"," 3200"," 3102"," 1236"," 2212"," 1453"," 453"," 583"," 1840"," 1435"," 710"," 314"," 2160"," 2767"," 2115"," 6281"," 3810"," 543"," 248"," 282"," 1451"," 1046"," 453"
"2014F","WV","RFTCP"," 1481"," 1237"," 1479"," 1585"," 2291"," 2153"," 2623"," 2187"," 2001"," 2015"," 2065"," 1882"," 1751"," 1377"," 1736"," 2504"," 4718"," 4901"," 4236"," 2745"," 1463"," 991"," 1391"," 1097"," 1497"," 970"," 1182"," 541"," 631"," 1047"," 1268"," 1064"," 575"," 509"," 493"," 197"," 352"," 231"," 72"," 93"," 293"," 228"," 113"," 50"," 344"," 440"," 336"," 999"," 606"," 86"," 39"," 45"," 231"," 166"," 72"
"2014F","WV","RFTXB"," 9105"," 7613"," 9109"," 9758"," 14181"," 13151"," 15860"," 13100"," 11768"," 11449"," 10282"," 9272"," 6877"," 5393"," 3544"," 11290"," 25032"," 25143"," 17196"," 12324"," 9198"," 6231"," 8743"," 6895"," 9413"," 6096"," 7431"," 3399"," 3969"," 6582"," 7969"," 6689"," 3613"," 3200"," 3102"," 1236"," 2212"," 1453"," 453"," 583"," 1840"," 1435"," 710"," 314"," 2160"," 2767"," 2115"," 6281"," 3810"," 543"," 248"," 282"," 1451"," 1046"," 453"
