"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","GA","RFTXB"," 40943"," 32128"," 33044"," 35597"," 43835"," 52565"," 47443"," 51976"," 52830"," 54847"," 54932"," 53697"," 58427"," 64910"," 60233"," 42436"," 45524"," 52564"," 43547"," 69867"," 52598"," 36497"," 33356"," 28728"," 36633"," 74650"," 20572"," 18587"," 18473"," 16405"," 21228"," 18341"," 42318"," 33369"," 29339"," 25108"," 29503"," 26217"," 13342"," 11370"," 13373"," 9886"," 22675"," 27028"," 41907"," 46930"," 62121"," 43979"," 49259"," 44285"," 55796"," 70043"," 40186"," 27573"," 13240"
"2014F","GA","RFTXP"," 6512"," 5110"," 5256"," 5662"," 6972"," 8361"," 7546"," 8267"," 8403"," 8724"," 8737"," 8541"," 9293"," 10324"," 9581"," 6750"," 7241"," 8361"," 6926"," 11113"," 8366"," 5805"," 5306"," 4569"," 5827"," 11874"," 3272"," 2956"," 2938"," 2609"," 3377"," 2917"," 6731"," 5308"," 4667"," 3994"," 4693"," 4170"," 2122"," 1808"," 2127"," 1572"," 3607"," 4299"," 6666"," 7465"," 9881"," 6995"," 7835"," 7044"," 8875"," 11141"," 6392"," 4386"," 2106"
"2014F","GA","SFCCB",,,,,,,,,,,,,,,,,,,,," 5"," 11"," 30"," 17"," 5"," 23"," 23"," 47"," 44"," 51"," 35"," 31"," 27"," 34"," 20"," 21"," 16"," 2"," 2"," 2"," 11"," 8"," 1"," 2"," 1"," 0"," 0"," 0"," 0"," 6"," 86"," 79"," 58"," 60"," 59"
"2014F","GA","SFEIB",,,,,,,,,,,,,,,,,,,,," 0"," 1"," 1"," 0"," 0"," 0"," 3"," 1"," 1"," 1"," 1"," 1"," 1"," 2"," 1"," 4"," 1"," 1"," 1"," 1"," 8"," 5"," 1"," 1"," 1"," 0"," 1"," 1"," 0"," 17"," 252"," 274"," 342"," 296"," 293"
"2014F","GA","SFINB",,,,,,,,,,,,,,,,,,,,," 12"," 30"," 78"," 42"," 14"," 63"," 60"," 121"," 118"," 148"," 114"," 101"," 87"," 100"," 66"," 67"," 46"," 7"," 7"," 6"," 30"," 21"," 3"," 6"," 2"," 0"," 1"," 1"," 0"," 16"," 211"," 202"," 162"," 167"," 162"
"2014F","GA","SFRCB",,,,,,,,,,,,,,,,,,,,," 7"," 17"," 47"," 27"," 9"," 38"," 41"," 86"," 84"," 100"," 64"," 58"," 55"," 69"," 40"," 42"," 32"," 4"," 5"," 4"," 26"," 18"," 3"," 5"," 2"," 0"," 1"," 1"," 0"," 14"," 199"," 158"," 108"," 129"," 135"
"2014F","GA","SFTCB",,,,,,,,,,,,,,,,,,,,," 25"," 59"," 156"," 86"," 29"," 124"," 127"," 254"," 247"," 299"," 214"," 190"," 170"," 205"," 127"," 134"," 96"," 14"," 16"," 13"," 74"," 53"," 8"," 14"," 5"," 0"," 4"," 2"," 0"," 53"," 748"," 714"," 670"," 652"," 649"
"2014F","GA","SGICB"," 686"," 515"," 648"," 626"," 667"," 686"," 671"," 647"," 668"," 721"," 691"," 867"," 915"," 1081"," 1291"," 1274"," 1367"," 1367"," 1610"," 1450"," 1903"," 2153"," 2085"," 2208"," 2300"," 2795"," 3195"," 530"," 498"," 503"," 546"," 528"," 542"," 539"," 529"," 521"," 525"," 516"," 483"," 1709"," 479"," 487"," 479"," 495"," 0"," 0"," 0"," 0"," 0"," 0"," 1217"," 0"," 0"," 2401"," 0"
"2014F","GA","SGICP"," 114"," 86"," 108"," 104"," 111"," 114"," 112"," 108"," 111"," 120"," 115"," 145"," 153"," 180"," 215"," 212"," 228"," 228"," 268"," 242"," 317"," 359"," 348"," 368"," 383"," 466"," 532"," 88"," 83"," 84"," 91"," 88"," 90"," 90"," 88"," 87"," 87"," 86"," 81"," 285"," 80"," 81"," 80"," 83"," 0"," 0"," 0"," 0"," 0"," 0"," 203"," 0"," 0"," 400"," 0"
"2014F","GA","SNICB"," 0"," 0"," 0"," 0"," 3616"," 3914"," 3385"," 2819"," 3021"," 3310"," 3511"," 5039"," 5395"," 5457"," 5414"," 4654"," 6060"," 6319"," 7598"," 7694"," 7398"," 5858"," 5455"," 6409"," 8567"," 6588"," 4092"," 4562"," 3593"," 3381"," 3374"," 3300"," 3922"," 3923"," 3040"," 2656"," 2789"," 2704"," 4014"," 5440"," 3643"," 4013"," 5235"," 4115"," 2609"," 3196"," 3196"," 3560"," 3873"," 2106"," 1191"," 1032"," 671"," 5173"," 5489"
"2014F","GA","SNICP"," 0"," 0"," 0"," 0"," 689"," 746"," 645"," 537"," 576"," 631"," 669"," 960"," 1028"," 1040"," 1032"," 887"," 1155"," 1204"," 1448"," 1466"," 1410"," 1116"," 1039"," 1221"," 1633"," 1255"," 780"," 869"," 685"," 644"," 643"," 629"," 747"," 747"," 579"," 506"," 531"," 515"," 765"," 1037"," 694"," 765"," 997"," 784"," 497"," 609"," 609"," 678"," 738"," 401"," 227"," 197"," 128"," 986"," 1046"
"2014F","GA","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 15"," 29"," 26"
"2014F","GA","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 13"," 110"," 1108"
"2014F","GA","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 11"," 116"
"2014F","GA","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 103"," 107"," 116"," 125"," 136"," 146"," 163"," 174"," 193"," 210"," 226"," 237"," 242"," 252"," 261"," 265"," 272"," 282"," 296"," 332"," 383"," 474"," 634"," 781"," 1160"," 1195"
"2014F","GA","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","GA","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 103"," 107"," 116"," 125"," 136"," 146"," 163"," 174"," 193"," 210"," 226"," 237"," 242"," 252"," 261"," 265"," 272"," 282"," 296"," 332"," 383"," 474"," 634"," 808"," 1298"," 2329"
"2014F","GA","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 103"," 107"," 116"," 125"," 136"," 146"," 163"," 174"," 193"," 210"," 226"," 237"," 242"," 252"," 261"," 265"," 272"," 282"," 296"," 332"," 383"," 474"," 634"," 795"," 1188"," 1222"
"2014F","GA","TEACB"," 208599"," 208149"," 225398"," 239175"," 249132"," 257459"," 282714"," 317508"," 352836"," 376949"," 400637"," 432076"," 461432"," 508272"," 488266"," 487288"," 508176"," 528643"," 550246"," 569714"," 549574"," 541832"," 541878"," 560979"," 583688"," 590636"," 621819"," 662462"," 694439"," 674414"," 682499"," 665019"," 668814"," 742941"," 754705"," 791236"," 835457"," 804003"," 832037"," 861188"," 861089"," 859756"," 861993"," 888574"," 925518"," 966448"," 950090"," 926382"," 867421"," 929991"," 950722"," 927345"," 841277"," 820901"," 789809"
"2014F","GA","TEAPB"," 53"," 52"," 55"," 57"," 59"," 59"," 65"," 72"," 79"," 83"," 87"," 92"," 96"," 104"," 98"," 96"," 99"," 101"," 104"," 105"," 100"," 97"," 96"," 98"," 100"," 99"," 102"," 107"," 110"," 105"," 105"," 100"," 98"," 106"," 105"," 108"," 111"," 105"," 106"," 107"," 105"," 103"," 101"," 103"," 106"," 108"," 104"," 99"," 91"," 97"," 98"," 95"," 85"," 82"," 78"
"2014F","GA","TECCB"," 67051"," 68695"," 77188"," 80727"," 85521"," 92140"," 99199"," 107414"," 123380"," 137621"," 148316"," 159578"," 173682"," 186733"," 183454"," 193808"," 206890"," 223532"," 208229"," 207153"," 208222"," 219095"," 224059"," 237223"," 259375"," 264448"," 273693"," 289342"," 304816"," 322426"," 320004"," 324393"," 334309"," 354037"," 361769"," 393904"," 421669"," 437165"," 447556"," 447761"," 491154"," 491144"," 482985"," 503204"," 533972"," 543372"," 545438"," 564127"," 566079"," 551504"," 581210"," 564237"," 536946"," 530828"," 548785"
"2014F","GA","TECPB"," 17"," 17"," 19"," 19"," 20"," 21"," 23"," 24"," 28"," 30"," 32"," 34"," 36"," 38"," 37"," 38"," 40"," 43"," 39"," 38"," 38"," 39"," 40"," 41"," 44"," 44"," 45"," 47"," 48"," 50"," 49"," 49"," 49"," 51"," 51"," 54"," 56"," 57"," 57"," 56"," 60"," 59"," 57"," 58"," 61"," 61"," 60"," 60"," 60"," 57"," 60"," 58"," 54"," 53"," 54"
"2014F","GA","TEEIB"," 115924"," 110728"," 109438"," 127936"," 149032"," 166251"," 184875"," 189089"," 227092"," 256099"," 274469"," 320376"," 355050"," 378262"," 405692"," 452414"," 484414"," 540841"," 550870"," 575694"," 652280"," 636182"," 622878"," 680498"," 745327"," 824845"," 755063"," 855497"," 831395"," 922561"," 971155"," 909184"," 913516"," 949197"," 986855"," 1052802"," 1045318"," 1100606"," 1143976"," 1131968"," 1184350"," 1138414"," 1173038"," 1199380"," 1227552"," 1304110"," 1311804"," 1387006"," 1302369"," 1208770"," 1301856"," 1172958"," 1107078"," 1078527"," 1139667"
"2014F","GA","TEICB"," 263041"," 267097"," 294534"," 307534"," 335215"," 377584"," 409190"," 423725"," 443911"," 459928"," 463806"," 482140"," 522326"," 565087"," 541556"," 497912"," 518682"," 524447"," 569430"," 619655"," 597286"," 579385"," 556041"," 588713"," 641410"," 682515"," 641880"," 663369"," 689565"," 759114"," 791872"," 783807"," 798043"," 807990"," 829555"," 885643"," 924052"," 937447"," 905067"," 907843"," 911431"," 845032"," 931441"," 883719"," 919044"," 886067"," 881858"," 853648"," 777668"," 707405"," 750541"," 745835"," 717528"," 742999"," 769642"
"2014F","GA","TEIPB"," 66"," 67"," 72"," 74"," 79"," 87"," 93"," 96"," 99"," 101"," 101"," 102"," 109"," 115"," 108"," 98"," 101"," 100"," 108"," 115"," 109"," 104"," 98"," 103"," 110"," 114"," 105"," 107"," 109"," 118"," 122"," 118"," 117"," 116"," 116"," 121"," 123"," 122"," 115"," 113"," 111"," 101"," 109"," 102"," 105"," 99"," 96"," 91"," 82"," 74"," 77"," 76"," 72"," 74"," 76"
"2014F","GA","TERCB"," 162872"," 162285"," 168415"," 176185"," 187857"," 190598"," 207084"," 214244"," 234010"," 253838"," 268250"," 275270"," 278386"," 295326"," 282607"," 311130"," 319180"," 352539"," 355602"," 333552"," 362474"," 354304"," 358063"," 362592"," 390895"," 393645"," 416466"," 434045"," 449651"," 463827"," 435330"," 449352"," 465485"," 515219"," 490901"," 546640"," 593041"," 573463"," 599815"," 586077"," 655856"," 623231"," 658123"," 679387"," 715256"," 712554"," 712453"," 735880"," 738162"," 726699"," 817671"," 745419"," 671740"," 688052"," 742753"
"2014F","GA","TERPB"," 41"," 40"," 41"," 42"," 44"," 44"," 47"," 49"," 52"," 56"," 58"," 58"," 58"," 60"," 57"," 61"," 62"," 68"," 67"," 62"," 66"," 64"," 63"," 63"," 67"," 66"," 68"," 70"," 71"," 72"," 67"," 68"," 68"," 74"," 69"," 75"," 79"," 75"," 76"," 73"," 80"," 74"," 77"," 79"," 82"," 80"," 78"," 79"," 78"," 76"," 84"," 76"," 68"," 69"," 74"
"2014F","GA","TETCB"," 701562"," 706226"," 765534"," 803621"," 857725"," 917780"," 998188"," 1062891"," 1154138"," 1228336"," 1281009"," 1349064"," 1435826"," 1555418"," 1495883"," 1490137"," 1552929"," 1629162"," 1683507"," 1730075"," 1717557"," 1694616"," 1680042"," 1749505"," 1875367"," 1931245"," 1953859"," 2049217"," 2138471"," 2219783"," 2229704"," 2222569"," 2266653"," 2420189"," 2436931"," 2617424"," 2774219"," 2752080"," 2784476"," 2802868"," 2919531"," 2819162"," 2934544"," 2954883"," 3093790"," 3108442"," 3089838"," 3080038"," 2949332"," 2915601"," 3100144"," 2982837"," 2767491"," 2782782"," 2850990"
"2014F","GA","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 8.678"," 8.218"," 7.746"," 7.796"," 7.448"," 7.713"," 7.616"," 7.769"," 7.515"," 7.352"," 7.202"," 7.014"," 7.191"," 7.646"," 7.256"," 6.658"," 6.588"," 6.573"
"2014F","GA","TETPB"," 177"," 176"," 187"," 193"," 201"," 212"," 228"," 241"," 258"," 270"," 278"," 286"," 299"," 317"," 299"," 294"," 303"," 312"," 318"," 320"," 313"," 304"," 297"," 305"," 321"," 324"," 321"," 330"," 339"," 346"," 342"," 334"," 332"," 347"," 340"," 357"," 370"," 358"," 354"," 348"," 355"," 337"," 345"," 343"," 353"," 348"," 337"," 329"," 310"," 303"," 319"," 304"," 279"," 279"," 282"
"2014F","GA","TETXB"," 701562"," 706226"," 765534"," 803621"," 857725"," 917780"," 998188"," 1062891"," 1154138"," 1228336"," 1281009"," 1349064"," 1435826"," 1555418"," 1495883"," 1490138"," 1552928"," 1629161"," 1683506"," 1730074"," 1717556"," 1694616"," 1680042"," 1749507"," 1875369"," 1931244"," 1953858"," 2049217"," 2138471"," 2219781"," 2229705"," 2222570"," 2266652"," 2420188"," 2436931"," 2617423"," 2774219"," 2752079"," 2784474"," 2802869"," 2919530"," 2819163"," 2934543"," 2954883"," 3093790"," 3108442"," 3089839"," 3080037"," 2949330"," 2915600"," 3100144"," 2982836"," 2767491"," 2782781"," 2850989"
"2014F","GA","TNACB"," 208237"," 207819"," 225080"," 239175"," 249132"," 257459"," 282714"," 317508"," 352836"," 376949"," 400637"," 432076"," 461432"," 508272"," 488266"," 487288"," 508176"," 528643"," 550246"," 569697"," 549441"," 541699"," 541673"," 560754"," 583373"," 590163"," 621309"," 661993"," 693918"," 673834"," 681957"," 664478"," 668284"," 742406"," 754074"," 790517"," 834692"," 803111"," 831278"," 860456"," 860378"," 858983"," 860691"," 887233"," 924155"," 965182"," 948792"," 925070"," 866091"," 928713"," 949483"," 926130"," 840205"," 819854"," 788694"
"2014F","GA","TNCCB"," 43720"," 44108"," 49634"," 50974"," 52765"," 55000"," 58540"," 63196"," 71985"," 78721"," 80850"," 87061"," 94162"," 100155"," 95347"," 101927"," 106139"," 116996"," 113903"," 114775"," 110151"," 116571"," 115343"," 126875"," 138008"," 131527"," 134005"," 142835"," 148555"," 147179"," 149378"," 147954"," 155054"," 163500"," 164242"," 173209"," 180237"," 181794"," 184524"," 180980"," 207206"," 202272"," 199663"," 201580"," 213966"," 217982"," 214309"," 219949"," 222625"," 223018"," 237437"," 229696"," 223065"," 227313"," 234084"
"2014F","GA","TNICB"," 223273"," 226818"," 249652"," 260802"," 286150"," 321360"," 343671"," 353562"," 366057"," 376162"," 374226"," 386053"," 418630"," 453894"," 427907"," 384430"," 395725"," 396135"," 416407"," 464034"," 439950"," 424552"," 403080"," 430337"," 468224"," 501822"," 455363"," 472862"," 493270"," 551256"," 599643"," 584604"," 592528"," 596207"," 611708"," 644245"," 659474"," 660858"," 633916"," 643173"," 644900"," 595960"," 688775"," 625130"," 647973"," 633980"," 630395"," 604257"," 539336"," 498196"," 527709"," 521138"," 504175"," 532571"," 554595"
"2014F","GA","TNRCB"," 125163"," 123667"," 125867"," 130348"," 136844"," 134105"," 144503"," 147397"," 154786"," 163800"," 165284"," 167495"," 165775"," 170770"," 158039"," 176440"," 181169"," 200770"," 196812"," 183958"," 198269"," 192852"," 195527"," 196277"," 215284"," 209964"," 218919"," 230216"," 241074"," 240521"," 219966"," 228219"," 242984"," 268611"," 252739"," 272138"," 291876"," 273470"," 278860"," 272526"," 326730"," 297549"," 317301"," 321088"," 328649"," 327692"," 316081"," 324135"," 330890"," 333506"," 375878"," 333753"," 305088"," 329719"," 356756"
"2014F","GA","TNTXB"," 600393"," 602411"," 650233"," 681299"," 724890"," 767924"," 829428"," 881663"," 945663"," 995632"," 1020997"," 1072684"," 1139999"," 1233090"," 1169559"," 1150085"," 1191209"," 1242544"," 1277369"," 1332464"," 1297810"," 1275674"," 1255623"," 1314243"," 1404889"," 1433476"," 1429595"," 1507906"," 1576817"," 1612790"," 1650944"," 1625255"," 1658851"," 1770724"," 1782762"," 1880110"," 1966280"," 1919233"," 1928578"," 1957134"," 2039213"," 1954764"," 2066430"," 2035031"," 2114742"," 2144835"," 2109577"," 2073411"," 1958942"," 1983432"," 2090507"," 2010717"," 1872533"," 1909458"," 1934129"
"2014F","GA","TPOPP"," 3956"," 4015"," 4086"," 4172"," 4258"," 4332"," 4379"," 4408"," 4482"," 4551"," 4607"," 4712"," 4809"," 4910"," 4999"," 5064"," 5133"," 5220"," 5296"," 5401"," 5486"," 5568"," 5650"," 5728"," 5835"," 5963"," 6085"," 6208"," 6316"," 6411"," 6513"," 6653"," 6817"," 6978"," 7157"," 7328"," 7501"," 7685"," 7864"," 8046"," 8227"," 8377"," 8508"," 8623"," 8769"," 8926"," 9156"," 9350"," 9505"," 9621"," 9713"," 9812"," 9918"," 9992"," 10097"
"2014F","GA","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-536","-600","-371","-638","-786","-803","-137","-94","-130","-137","-167","-133","-149","-103","-118","-41","-37","-106","-342","-133","-25","-44","-16"," 0"," 0"," 0"," 0"," 0"," 0"," 23"," 0"," 0"," 26"," 0"
"2014F","GA","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-92","-103","-64","-109","-135","-138","-23","-16","-22","-23","-29","-23","-26","-18","-20","-7","-6","-18","-59","-23","-4","-8","-3"," 0"," 0"," 0"," 0"," 0"," 0"," 4"," 0"," 0"," 4"," 0"
"2014F","GA","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","GA","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","GA","WDCCB"," 651"," 607"," 568"," 528"," 486"," 444"," 412"," 379"," 348"," 310"," 274"," 258"," 244"," 230"," 249"," 287"," 316"," 343"," 308"," 315"," 513"," 403"," 601"," 422"," 565"," 616"," 693"," 649"," 716"," 1667"," 1197"," 1249"," 1318"," 2352"," 2252"," 2273"," 2361"," 2291"," 2001"," 2104"," 2252"," 1595"," 1634"," 1701"," 1663"," 1043"," 968"," 1028"," 1084"," 1718"," 1696"," 1633"," 1430"," 1658"," 1658"
"2014F","GA","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1175"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2588"," 2186"," 2398"," 5958"," 6950"
"2014F","GA","WDICB"," 36172"," 37634"," 39233"," 43963"," 47059"," 50310"," 52512"," 50671"," 55109"," 56571"," 56932"," 60441"," 66495"," 69282"," 70038"," 62883"," 72154"," 75628"," 82766"," 86344"," 76931"," 77027"," 72892"," 81259"," 80730"," 79095"," 92385"," 90434"," 93246"," 153319"," 167600"," 167819"," 167711"," 170587"," 171002"," 180532"," 179053"," 194396"," 182877"," 182316"," 175241"," 150327"," 236607"," 160246"," 172832"," 162890"," 168602"," 163981"," 132880"," 127696"," 141795"," 145275"," 142661"," 145897"," 158051"
"2014F","GA","WDRCB"," 34383"," 31975"," 29928"," 27916"," 25662"," 23461"," 21741"," 19780"," 18180"," 16374"," 14586"," 13708"," 12866"," 12126"," 13141"," 15153"," 16718"," 18077"," 16185"," 16615"," 20652"," 16770"," 26544"," 18624"," 25175"," 25933"," 23622"," 19072"," 20353"," 20577"," 10951"," 11480"," 12045"," 17473"," 16585"," 16585"," 17223"," 13714"," 12186"," 12507"," 13469"," 9067"," 9203"," 9688"," 9930"," 6498"," 5764"," 6370"," 7129"," 12164"," 10620"," 10861"," 10137"," 13999"," 13999"
"2014F","GA","WDRCP"," 1719"," 1599"," 1496"," 1396"," 1283"," 1173"," 1087"," 989"," 909"," 819"," 729"," 685"," 643"," 606"," 657"," 758"," 836"," 904"," 809"," 831"," 1033"," 839"," 1327"," 931"," 1259"," 1297"," 1181"," 954"," 1018"," 1029"," 548"," 574"," 602"," 874"," 829"," 829"," 861"," 686"," 609"," 625"," 673"," 453"," 460"," 484"," 496"," 325"," 288"," 319"," 356"," 608"," 531"," 543"," 507"," 700"," 700"
"2014F","GA","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 228"," 201"," 244"," 273"," 234"," 264"
"2014F","GA","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 51"," 178"," 242"," 243"," 353"," 237"," 242"," 96"," 245"," 239"," 209"," 216"," 209"," 202"," 155"," 409"," 412"," 790"," 694"," 1174"," 1363"," 1802"
"2014F","GA","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4170"," 5659"," 7467"," 9788"," 11041"," 2541"," 2800"," 3058"," 1979"," 7870"," 2041"," 2407"," 3409"," 5939"," 6001"," 9379"," 6600"," 5637"," 5505"," 5506"," 3671"," 8054"," 7540"," 4746"," 4627"," 5750"," 6410"," 6520"," 5881"," 6219"," 9231"," 9102"," 22976"," 28482"
"2014F","GA","WWCCB"," 651"," 607"," 568"," 528"," 486"," 444"," 412"," 379"," 348"," 310"," 274"," 258"," 244"," 230"," 249"," 287"," 316"," 343"," 308"," 315"," 513"," 403"," 601"," 422"," 565"," 616"," 693"," 649"," 716"," 1667"," 1197"," 1249"," 1318"," 2352"," 2252"," 2273"," 2361"," 2291"," 2001"," 2104"," 2252"," 1595"," 1634"," 1701"," 1663"," 1043"," 968"," 1028"," 1084"," 1946"," 1897"," 1877"," 1704"," 1892"," 1922"
"2014F","GA","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 51"," 178"," 242"," 243"," 1528"," 237"," 242"," 96"," 245"," 239"," 209"," 216"," 209"," 202"," 155"," 409"," 412"," 3378"," 2880"," 3572"," 7322"," 8752"
"2014F","GA","WWICB"," 36172"," 37634"," 39233"," 43963"," 47059"," 50310"," 52512"," 50671"," 55109"," 56571"," 56932"," 60441"," 66495"," 69282"," 70038"," 62883"," 72154"," 75628"," 82766"," 86344"," 76931"," 81197"," 78551"," 88725"," 90518"," 90136"," 94926"," 93234"," 96304"," 155298"," 175470"," 169860"," 170118"," 173996"," 176940"," 186533"," 188432"," 200997"," 188514"," 187821"," 180747"," 153997"," 244662"," 167786"," 177578"," 167517"," 174352"," 170392"," 139400"," 133576"," 148014"," 154506"," 151763"," 168873"," 186533"
"2014F","GA","WWTCB"," 71206"," 70216"," 69729"," 72407"," 73208"," 74215"," 74664"," 70831"," 73637"," 73255"," 71792"," 74407"," 79604"," 81637"," 83428"," 78324"," 89188"," 94049"," 99260"," 103274"," 98096"," 98371"," 105697"," 107771"," 116258"," 116686"," 119242"," 112954"," 117373"," 177542"," 187618"," 182590"," 183481"," 193872"," 195956"," 205634"," 208259"," 218529"," 202938"," 202675"," 196564"," 164904"," 255738"," 179384"," 189388"," 175267"," 181285"," 177945"," 148022"," 148098"," 163909"," 170125"," 167176"," 192085"," 211206"
"2014F","GA","WWTXB"," 71206"," 70216"," 69729"," 72407"," 73208"," 74215"," 74664"," 70831"," 73637"," 73255"," 71792"," 74407"," 79604"," 81637"," 83428"," 78324"," 89188"," 94049"," 99260"," 103274"," 98096"," 98371"," 105697"," 107771"," 116258"," 116686"," 119242"," 112954"," 117373"," 177542"," 187618"," 182590"," 183481"," 193821"," 195778"," 205392"," 208016"," 217001"," 202701"," 202433"," 196468"," 164659"," 255499"," 179175"," 189171"," 175058"," 181083"," 177790"," 147613"," 147686"," 160531"," 167244"," 163604"," 184763"," 202454"
