"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","MT","P1TCB"," 24863"," 28390"," 24091"," 27809"," 31416"," 27824"," 27214"," 32256"," 35501"," 35478"," 32771"," 32456"," 36973"," 37614"," 33184"," 31163"," 31515"," 32258"," 31114"," 29978"," 28057"," 25529"," 22429"," 23720"," 26012"," 27039"," 30709"," 32586"," 33733"," 35368"," 34040"," 30312"," 34565"," 32461"," 36884"," 39489"," 45627"," 41633"," 47300"," 59061"," 49175"," 37090"," 42358"," 36460"," 40782"," 39716"," 46538"," 48861"," 44901"," 43737"," 41757"," 45332"," 45107"," 42590"," 40342"
"2014F","MT","P1TCP"," 4234"," 4885"," 4015"," 4632"," 5180"," 4587"," 4463"," 5323"," 5833"," 5819"," 5338"," 5285"," 6031"," 6151"," 5418"," 5105"," 5127"," 5266"," 5095"," 4896"," 4585"," 4099"," 3590"," 3804"," 4181"," 4301"," 4843"," 5218"," 5448"," 5709"," 5518"," 4890"," 5623"," 5212"," 5930"," 6428"," 7421"," 6780"," 7698"," 9551"," 7953"," 6090"," 6948"," 6046"," 6760"," 6601"," 7672"," 8155"," 7501"," 7165"," 6798"," 7369"," 7343"," 6948"," 6569"
"2014F","MT","P1TXB"," 24863"," 28390"," 24091"," 27809"," 31416"," 27824"," 27214"," 32256"," 35501"," 35478"," 32771"," 32456"," 36973"," 37614"," 33184"," 31163"," 31515"," 32258"," 31114"," 29978"," 28057"," 25529"," 22429"," 23720"," 26012"," 27039"," 30709"," 32586"," 33733"," 35368"," 34040"," 30312"," 34565"," 32461"," 36884"," 32131"," 38846"," 34675"," 40221"," 51069"," 41006"," 28481"," 34860"," 29311"," 33153"," 32522"," 39226"," 41749"," 38244"," 36027"," 35251"," 37784"," 37421"," 35025"," 33435"
"2014F","MT","P1TXP"," 4234"," 4885"," 4015"," 4632"," 5180"," 4587"," 4463"," 5323"," 5833"," 5819"," 5338"," 5285"," 6031"," 6151"," 5418"," 5105"," 5127"," 5266"," 5095"," 4896"," 4585"," 4099"," 3590"," 3804"," 4181"," 4301"," 4843"," 5218"," 5448"," 5709"," 5518"," 4890"," 5623"," 5212"," 5930"," 5207"," 6295"," 5625"," 6523"," 8224"," 6596"," 4661"," 5704"," 4859"," 5426"," 5343"," 6393"," 6912"," 6337"," 5816"," 5660"," 6049"," 5999"," 5625"," 5361"
"2014F","MT","PAACB"," 57721"," 60415"," 59035"," 56976"," 56503"," 57336"," 61720"," 56040"," 61113"," 65627"," 67401"," 70494"," 74896"," 82084"," 83754"," 80357"," 86787"," 84347"," 95946"," 89385"," 86046"," 81720"," 78437"," 81618"," 80843"," 79189"," 79145"," 80014"," 82004"," 80461"," 79848"," 78642"," 84767"," 87130"," 91055"," 94586"," 93539"," 95585"," 95782"," 97957"," 98093"," 99901"," 99956"," 94212"," 102114"," 109663"," 113181"," 119018"," 110514"," 107389"," 108621"," 110101"," 107012"," 110840"," 108848"
"2014F","MT","PAACP"," 10624"," 11119"," 10852"," 10488"," 10387"," 10536"," 11319"," 10360"," 11292"," 12106"," 12428"," 13010"," 13827"," 15149"," 15400"," 14786"," 15987"," 15522"," 17692"," 16403"," 15786"," 15075"," 14454"," 15036"," 14894"," 14569"," 14576"," 14720"," 15093"," 14811"," 14709"," 14493"," 15597"," 16072"," 16762"," 17409"," 17256"," 17569"," 17664"," 18047"," 18047"," 18353"," 18388"," 17413"," 18782"," 20069"," 20722"," 21858"," 20424"," 19946"," 20225"," 20480"," 19984"," 20677"," 20350"
"2014F","MT","PACCB"," 5504"," 5238"," 4816"," 5353"," 6999"," 4403"," 3611"," 3712"," 3856"," 4107"," 4065"," 4479"," 5101"," 5251"," 5452"," 5921"," 6190"," 6013"," 6546"," 6061"," 3213"," 3200"," 2362"," 8643"," 6776"," 6160"," 3367"," 2659"," 2091"," 2278"," 2067"," 1878"," 1614"," 1534"," 1474"," 1065"," 1873"," 1134"," 809"," 1191"," 1657"," 1984"," 1663"," 3124"," 3078"," 2658"," 2646"," 2300"," 3059"," 1825"," 1806"," 1958"," 2149"," 1893"," 2013"
"2014F","MT","PACCP"," 1007"," 966"," 886"," 978"," 1279"," 822"," 689"," 726"," 755"," 796"," 786"," 849"," 973"," 987"," 1024"," 1105"," 1151"," 1121"," 1233"," 1102"," 620"," 597"," 471"," 1543"," 1192"," 1098"," 629"," 515"," 417"," 458"," 421"," 379"," 325"," 304"," 294"," 218"," 361"," 207"," 147"," 231"," 353"," 410"," 357"," 718"," 644"," 600"," 574"," 506"," 675"," 376"," 412"," 440"," 502"," 436"," 475"
"2014F","MT","PAEIB"," 0"," 0"," 8"," 4"," 23"," 5"," 516"," 39"," 143"," 659"," 163"," 1"," 108"," 1052"," 88"," 338"," 508"," 1226"," 615"," 913"," 342"," 224"," 178"," 180"," 455"," 223"," 144"," 258"," 366"," 352"," 368"," 260"," 209"," 288"," 259"," 7688"," 7140"," 7248"," 7313"," 8206"," 8407"," 8619"," 7647"," 7312"," 7818"," 7299"," 7456"," 7232"," 6738"," 7811"," 6602"," 7711"," 7767"," 7674"," 7169"
"2014F","MT","PAEIP"," 0"," 0"," 1"," 1"," 4"," 1"," 82"," 6"," 23"," 105"," 26"," 0"," 17"," 169"," 14"," 54"," 81"," 195"," 98"," 147"," 59"," 39"," 31"," 31"," 78"," 38"," 25"," 44"," 63"," 60"," 63"," 45"," 36"," 49"," 44"," 1278"," 1187"," 1205"," 1215"," 1363"," 1397"," 1431"," 1270"," 1215"," 1366"," 1276"," 1303"," 1264"," 1178"," 1366"," 1154"," 1348"," 1358"," 1342"," 1253"
"2014F","MT","PAICB"," 40389"," 46966"," 52250"," 55192"," 55605"," 45017"," 47999"," 46970"," 53849"," 53096"," 49819"," 52543"," 59653"," 61704"," 62191"," 61039"," 66050"," 65102"," 60683"," 84232"," 68642"," 55348"," 44410"," 51663"," 48980"," 62174"," 46376"," 46453"," 47220"," 55446"," 55522"," 50112"," 50073"," 57536"," 53191"," 49884"," 60260"," 52120"," 53142"," 63425"," 53087"," 41724"," 48327"," 46153"," 55088"," 56666"," 64415"," 71185"," 64652"," 58833"," 48204"," 52268"," 52705"," 50594"," 47872"
"2014F","MT","PAICP"," 6737"," 7846"," 8684"," 9189"," 9228"," 7559"," 8071"," 7962"," 9077"," 8919"," 8324"," 8797"," 9998"," 10317"," 10346"," 10215"," 11019"," 10857"," 10088"," 13959"," 11577"," 9216"," 7508"," 8705"," 8302"," 10712"," 7854"," 7971"," 8035"," 9417"," 9522"," 8400"," 8440"," 10113"," 8900"," 8432"," 10410"," 8715"," 8818"," 10426"," 8795"," 7094"," 8206"," 7891"," 9331"," 9665"," 10920"," 12318"," 11059"," 9811"," 7970"," 8647"," 8697"," 8386"," 7927"
"2014F","MT","PARCB"," 3397"," 4230"," 4024"," 3756"," 4241"," 3970"," 4468"," 4824"," 5410"," 5653"," 4737"," 5663"," 6592"," 6454"," 6957"," 7031"," 7440"," 7262"," 8549"," 6172"," 5519"," 3455"," 4774"," 6034"," 3835"," 4090"," 4343"," 3912"," 3895"," 5090"," 4713"," 4278"," 3262"," 3432"," 2961"," 3020"," 3820"," 4556"," 2683"," 2585"," 4403"," 4470"," 4279"," 6524"," 8237"," 7632"," 7765"," 8776"," 10002"," 9728"," 8189"," 8494"," 6928"," 6718"," 6928"
"2014F","MT","PARCP"," 750"," 929"," 875"," 809"," 944"," 891"," 1017"," 1156"," 1281"," 1324"," 1106"," 1270"," 1492"," 1426"," 1532"," 1528"," 1604"," 1574"," 1888"," 1259"," 1220"," 759"," 1062"," 1333"," 799"," 901"," 957"," 905"," 904"," 1147"," 1077"," 966"," 757"," 770"," 687"," 674"," 827"," 833"," 489"," 557"," 1060"," 1077"," 1052"," 1598"," 2050"," 1902"," 1923"," 2187"," 2481"," 2477"," 2079"," 2164"," 1759"," 1711"," 1774"
"2014F","MT","PATCB"," 107011"," 116849"," 120133"," 121282"," 123370"," 110731"," 118314"," 111585"," 124371"," 129142"," 126185"," 133181"," 146352"," 156544"," 158441"," 154686"," 166976"," 163950"," 172339"," 186764"," 163762"," 143948"," 130161"," 148137"," 140890"," 151835"," 133376"," 133297"," 135577"," 143626"," 142518"," 135170"," 139925"," 149921"," 148939"," 156243"," 166631"," 160643"," 159730"," 173363"," 165647"," 156699"," 161872"," 157326"," 176336"," 183918"," 195464"," 208512"," 194966"," 185586"," 173422"," 180532"," 176561"," 177720"," 172831"
"2014F","MT","PATCP"," 19118"," 20861"," 21298"," 21465"," 21842"," 19809"," 21177"," 20211"," 22427"," 23250"," 22670"," 23926"," 26308"," 28048"," 28316"," 27687"," 29843"," 29270"," 30999"," 32869"," 29262"," 25686"," 23525"," 26648"," 25266"," 27320"," 24041"," 24156"," 24513"," 25893"," 25792"," 24284"," 25156"," 27308"," 26687"," 28011"," 30041"," 28528"," 28333"," 30624"," 29652"," 28365"," 29274"," 28835"," 32173"," 33511"," 35443"," 38133"," 35817"," 33977"," 31841"," 33079"," 32299"," 32551"," 31779"
"2014F","MT","PATXB"," 107010"," 116848"," 120125"," 121278"," 123347"," 110726"," 117798"," 111546"," 124227"," 128483"," 126022"," 133180"," 146244"," 155492"," 158354"," 154348"," 166468"," 162724"," 171724"," 185850"," 163420"," 143723"," 129982"," 147958"," 140435"," 151612"," 133232"," 133038"," 135211"," 143275"," 142150"," 134910"," 139716"," 149633"," 148680"," 148554"," 159491"," 153395"," 152417"," 165157"," 157240"," 148080"," 154226"," 150014"," 168518"," 176619"," 188007"," 201279"," 188227"," 177775"," 166819"," 172821"," 168793"," 170046"," 165662"
"2014F","MT","PATXP"," 19118"," 20861"," 21297"," 21464"," 21838"," 19808"," 21095"," 20205"," 22404"," 23145"," 22644"," 23926"," 26291"," 27878"," 28302"," 27634"," 29762"," 29074"," 30901"," 32722"," 29203"," 25647"," 23494"," 26617"," 25187"," 27281"," 24017"," 24112"," 24450"," 25833"," 25729"," 24239"," 25120"," 27258"," 26642"," 26733"," 28854"," 27324"," 27117"," 29261"," 28255"," 26935"," 28003"," 27620"," 30807"," 32235"," 34139"," 36869"," 34638"," 32611"," 30686"," 31731"," 30941"," 31209"," 30526"
"2014F","MT","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 7358"," 6781"," 6958"," 7078"," 7992"," 8169"," 8609"," 7498"," 7150"," 7629"," 7194"," 7312"," 7112"," 6657"," 7710"," 6506"," 7548"," 7687"," 7566"," 6907"
"2014F","MT","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1222"," 1126"," 1155"," 1175"," 1327"," 1356"," 1429"," 1245"," 1187"," 1334"," 1258"," 1279"," 1244"," 1164"," 1348"," 1138"," 1320"," 1344"," 1323"," 1208"
"2014F","MT","PCICB"," 3771"," 5814"," 6691"," 7103"," 6830"," 7372"," 8322"," 8764"," 10898"," 11717"," 9836"," 10178"," 11546"," 11533"," 10068"," 11151"," 9479"," 11356"," 10330"," 9291"," 8559"," 9881"," 8271"," 6329"," 8142"," 8834"," 8820"," 11759"," 12063"," 10972"," 11216"," 10551"," 13056"," 9505"," 10964"," 11315"," 12770"," 10353"," 16873"," 19953"," 13763"," 4955"," 11345"," 9184"," 9630"," 9425"," 10193"," 16535"," 15793"," 9009"," 6276"," 6498"," 6311"," 7142"," 6815"
"2014F","MT","PCICP"," 626"," 965"," 1111"," 1179"," 1134"," 1224"," 1382"," 1455"," 1809"," 1945"," 1633"," 1690"," 1917"," 1914"," 1671"," 1851"," 1574"," 1885"," 1715"," 1542"," 1421"," 1640"," 1373"," 1051"," 1352"," 1466"," 1464"," 1952"," 2003"," 1821"," 1862"," 1752"," 2167"," 1578"," 1820"," 1878"," 2120"," 1719"," 2801"," 3312"," 2285"," 823"," 1883"," 1525"," 1600"," 1563"," 1696"," 2796"," 2672"," 1471"," 998"," 1034"," 1004"," 1136"," 1084"
"2014F","MT","PCTCB"," 3771"," 5814"," 6691"," 7103"," 6830"," 7372"," 8322"," 8764"," 10898"," 11717"," 9836"," 10178"," 11546"," 11533"," 10068"," 11151"," 9479"," 11356"," 10330"," 9291"," 8559"," 9881"," 8271"," 6329"," 8142"," 8834"," 8820"," 11759"," 12063"," 10972"," 11216"," 10551"," 13056"," 9505"," 10964"," 18673"," 19551"," 17311"," 23951"," 27946"," 21932"," 13563"," 18843"," 16334"," 17259"," 16619"," 17505"," 23647"," 22450"," 16720"," 12782"," 14047"," 13998"," 14708"," 13722"
"2014F","MT","PCTCP"," 626"," 965"," 1111"," 1179"," 1134"," 1224"," 1382"," 1455"," 1809"," 1945"," 1633"," 1690"," 1917"," 1914"," 1671"," 1851"," 1574"," 1885"," 1715"," 1542"," 1421"," 1640"," 1373"," 1051"," 1352"," 1466"," 1464"," 1952"," 2003"," 1821"," 1862"," 1752"," 2167"," 1578"," 1820"," 3100"," 3245"," 2874"," 3976"," 4639"," 3641"," 2252"," 3128"," 2711"," 2934"," 2820"," 2975"," 4039"," 3836"," 2819"," 2136"," 2353"," 2348"," 2459"," 2292"
"2014F","MT","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","PMTCB"," 107011"," 116849"," 120133"," 121282"," 123370"," 110731"," 118314"," 111585"," 124371"," 129142"," 126185"," 133181"," 146352"," 156544"," 158441"," 154686"," 166976"," 163950"," 172339"," 186764"," 163762"," 143948"," 130161"," 148137"," 140890"," 151835"," 133376"," 133297"," 135577"," 143626"," 142518"," 135170"," 139925"," 149868"," 148939"," 156184"," 166631"," 160643"," 159694"," 173325"," 165600"," 156576"," 161749"," 157221"," 176205"," 183015"," 194385"," 206690"," 192677"," 182947"," 171004"," 177459"," 173174"," 174135"," 169280"
"2014F","MT","POICB"," 10363"," 12698"," 13949"," 16252"," 15950"," 17041"," 17895"," 18588"," 21283"," 22478"," 20271"," 20179"," 23231"," 24155"," 22286"," 22674"," 20677"," 22247"," 22273"," 20583"," 18986"," 16175"," 14786"," 14232"," 16045"," 15450"," 15521"," 19717"," 21938"," 21766"," 22029"," 19419"," 24094"," 19342"," 21941"," 21685"," 25623"," 23196"," 27538"," 31434"," 24490"," 20435"," 25900"," 25330"," 25412"," 26067"," 27633"," 33846"," 31102"," 24334"," 22885"," 23448"," 23763"," 23489"," 21847"
"2014F","MT","POICP"," 1725"," 2112"," 2320"," 2704"," 2654"," 2835"," 2977"," 3092"," 3540"," 3739"," 3372"," 3356"," 3864"," 4018"," 3708"," 3772"," 3440"," 3700"," 3705"," 3424"," 3159"," 2623"," 2398"," 2328"," 2639"," 2512"," 2507"," 3236"," 3624"," 3615"," 3659"," 3203"," 4007"," 3198"," 3638"," 3593"," 4259"," 3857"," 4565"," 5213"," 4053"," 3401"," 4304"," 4215"," 4230"," 4339"," 4607"," 5685"," 5221"," 4021"," 3768"," 3862"," 3916"," 3861"," 3585"
"2014F","MT","POTCB"," 10363"," 12698"," 13949"," 16252"," 15950"," 17041"," 17895"," 18588"," 21283"," 22478"," 20271"," 20179"," 23231"," 24155"," 22286"," 22674"," 20677"," 22247"," 22273"," 20583"," 18986"," 16175"," 14786"," 14232"," 16045"," 15450"," 15521"," 19717"," 21938"," 21766"," 22029"," 19419"," 24094"," 19342"," 21941"," 29043"," 32404"," 30153"," 34616"," 39427"," 32659"," 29044"," 33398"," 32480"," 33041"," 33262"," 34945"," 40958"," 37759"," 32044"," 29391"," 30996"," 31450"," 31055"," 28754"
"2014F","MT","POTCP"," 1725"," 2112"," 2320"," 2704"," 2654"," 2835"," 2977"," 3092"," 3540"," 3739"," 3372"," 3356"," 3864"," 4018"," 3708"," 3772"," 3440"," 3700"," 3705"," 3424"," 3159"," 2623"," 2398"," 2328"," 2639"," 2512"," 2507"," 3236"," 3624"," 3615"," 3659"," 3203"," 4007"," 3198"," 3638"," 4815"," 5384"," 5012"," 5740"," 6540"," 5409"," 4830"," 5549"," 5402"," 5564"," 5597"," 5885"," 6929"," 6385"," 5369"," 4905"," 5181"," 5260"," 5184"," 4793"
"2014F","MT","POTXB"," 10363"," 12698"," 13949"," 16252"," 15950"," 17041"," 17895"," 18588"," 21283"," 22478"," 20271"," 20179"," 23231"," 24155"," 22286"," 22674"," 20677"," 22247"," 22273"," 20583"," 18986"," 16175"," 14786"," 14232"," 16045"," 15450"," 15521"," 19717"," 21938"," 21766"," 22029"," 19419"," 24094"," 19342"," 21941"," 21685"," 25623"," 23196"," 27538"," 31434"," 24490"," 20435"," 25900"," 25330"," 25412"," 26067"," 27633"," 33846"," 31102"," 24334"," 22885"," 23448"," 23763"," 23489"," 21847"
"2014F","MT","POTXP"," 1725"," 2112"," 2320"," 2704"," 2654"," 2835"," 2977"," 3092"," 3540"," 3739"," 3372"," 3356"," 3864"," 4018"," 3708"," 3772"," 3440"," 3700"," 3705"," 3424"," 3159"," 2623"," 2398"," 2328"," 2639"," 2512"," 2507"," 3236"," 3624"," 3615"," 3659"," 3203"," 4007"," 3198"," 3638"," 3593"," 4259"," 3857"," 4565"," 5213"," 4053"," 3401"," 4304"," 4215"," 4230"," 4339"," 4607"," 5685"," 5221"," 4021"," 3768"," 3862"," 3916"," 3861"," 3585"
"2014F","MT","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","RETCB"," 69936"," 76550"," 74894"," 70429"," 79375"," 95505"," 90332"," 98163"," 100651"," 106143"," 98397"," 107251"," 104348"," 84637"," 106573"," 112007"," 135822"," 97331"," 132188"," 119406"," 114608"," 130992"," 126686"," 135671"," 130479"," 120845"," 133794"," 111016"," 103727"," 110781"," 123370"," 142264"," 95817"," 109032"," 94370"," 127489"," 158531"," 153271"," 128284"," 157019"," 113792"," 80652"," 108730"," 100453"," 101636"," 114892"," 123310"," 119558"," 125401"," 116424"," 115870"," 142704"," 127369"," 117734"," 137260"
"2014F","MT","RFACB"," 2369"," 3880"," 2963"," 2576"," 1931"," 2043"," 2489"," 2147"," 1530"," 1499"," 750"," 545"," 398"," 275"," 767"," 1009"," 888"," 853"," 840"," 149"," 0"," 0"," 0"," 16"," 10"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 190"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","RFACP"," 377"," 617"," 471"," 410"," 307"," 325"," 396"," 342"," 243"," 238"," 119"," 87"," 63"," 44"," 122"," 160"," 141"," 136"," 134"," 24"," 0"," 0"," 0"," 3"," 2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 30"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","RFCCB"," 13"," 18"," 25"," 24"," 18"," 9"," 9"," 8"," 8"," 7"," 5"," 6"," 7"," 7"," 13"," 15"," 22"," 21"," 23"," 68"," 44"," 0"," 30"," 1080"," 660"," 791"," 234"," 81"," 55"," 80"," 69"," 21"," 24"," 31"," 21"," 21"," 16"," 7"," 4"," 14"," 4"," 0"," 0"," 3"," 0"," 0"," 0"," 0"," 0"," 203"," 4"," 27"," 1"," 4"," 17"
"2014F","MT","RFCCP"," 2"," 3"," 4"," 4"," 3"," 1"," 1"," 1"," 1"," 1"," 1"," 1"," 1"," 1"," 2"," 2"," 3"," 3"," 4"," 11"," 7"," 0"," 5"," 172"," 105"," 126"," 37"," 13"," 9"," 13"," 11"," 3"," 4"," 5"," 3"," 3"," 2"," 1"," 1"," 2"," 1"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 32"," 1"," 4"," 0"," 1"," 3"
"2014F","MT","RFEIB"," 0"," 0"," 8"," 4"," 22"," 4"," 511"," 38"," 142"," 653"," 161"," 1"," 91"," 899"," 75"," 331"," 488"," 1199"," 593"," 812"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","RFEIP"," 0"," 0"," 1"," 1"," 4"," 1"," 81"," 6"," 23"," 104"," 26"," 0"," 15"," 143"," 12"," 53"," 78"," 191"," 94"," 129"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","RFICB"," 10589"," 12320"," 16192"," 15328"," 12489"," 5747"," 6164"," 5543"," 7809"," 7621"," 7058"," 7379"," 8737"," 9918"," 13364"," 12339"," 14481"," 13680"," 14271"," 35263"," 25261"," 15681"," 10077"," 7116"," 4350"," 45"," 62"," 63"," 1336"," 1054"," 1299"," 891"," 532"," 4244"," 2298"," 1464"," 1122"," 1012"," 664"," 114"," 0"," 16"," 247"," 36"," 265"," 668"," 597"," 0"," 0"," 170"," 0"," 0"," 0"," 2"," 0"
"2014F","MT","RFICP"," 1684"," 1960"," 2575"," 2438"," 1986"," 914"," 980"," 882"," 1242"," 1212"," 1123"," 1174"," 1390"," 1577"," 2126"," 1963"," 2303"," 2176"," 2270"," 5609"," 4018"," 2494"," 1603"," 1132"," 692"," 7"," 10"," 10"," 212"," 168"," 207"," 142"," 85"," 675"," 365"," 233"," 178"," 161"," 106"," 18"," 0"," 2"," 39"," 6"," 42"," 106"," 95"," 0"," 0"," 27"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","RFTCB"," 12972"," 16218"," 19188"," 17932"," 14461"," 7804"," 9173"," 7737"," 9490"," 9780"," 7974"," 7932"," 9234"," 11098"," 14219"," 13694"," 15878"," 15753"," 15728"," 36292"," 25305"," 15681"," 10107"," 8212"," 5020"," 836"," 296"," 144"," 1391"," 1134"," 1367"," 912"," 556"," 4274"," 2319"," 1485"," 1137"," 1019"," 668"," 127"," 4"," 16"," 247"," 39"," 265"," 668"," 787"," 0"," 0"," 373"," 4"," 27"," 1"," 6"," 17"
"2014F","MT","RFTCP"," 2063"," 2580"," 3052"," 2852"," 2300"," 1241"," 1459"," 1231"," 1509"," 1556"," 1268"," 1262"," 1469"," 1765"," 2262"," 2178"," 2525"," 2506"," 2502"," 5773"," 4025"," 2494"," 1608"," 1306"," 798"," 133"," 47"," 23"," 221"," 180"," 218"," 145"," 88"," 680"," 369"," 236"," 181"," 162"," 106"," 20"," 1"," 2"," 39"," 6"," 42"," 106"," 125"," 0"," 0"," 59"," 1"," 4"," 0"," 1"," 3"
"2014F","MT","RFTXB"," 12971"," 16218"," 19180"," 17928"," 14438"," 7799"," 8662"," 7698"," 9348"," 9127"," 7812"," 7931"," 9142"," 10199"," 14144"," 13363"," 15390"," 14554"," 15135"," 35481"," 25305"," 15681"," 10107"," 8212"," 5020"," 836"," 296"," 144"," 1391"," 1134"," 1367"," 912"," 556"," 4274"," 2319"," 1485"," 1137"," 1019"," 668"," 127"," 4"," 16"," 247"," 39"," 265"," 668"," 787"," 0"," 0"," 373"," 4"," 27"," 1"," 6"," 17"
"2014F","MT","RFTXP"," 2063"," 2580"," 3051"," 2852"," 2297"," 1241"," 1378"," 1224"," 1487"," 1452"," 1243"," 1262"," 1454"," 1622"," 2250"," 2125"," 2448"," 2315"," 2407"," 5643"," 4025"," 2494"," 1608"," 1306"," 798"," 133"," 47"," 23"," 221"," 180"," 218"," 145"," 88"," 680"," 369"," 236"," 181"," 162"," 106"," 20"," 1"," 2"," 39"," 6"," 42"," 106"," 125"," 0"," 0"," 59"," 1"," 4"," 0"," 1"," 3"
"2014F","MT","SFCCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MT","SFEIB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
