"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","AL","SFINB",,,,,,,,,,,,,,,,,,,,," 34"," 16"," 63"," 6"," 35"," 9"," 2"," 1"," 11"," 11"," 217"," 230"," 119"," 289"," 50"," 0"," 13"," 15"," 2"," 3"," 0"," 0"," 0"," 11"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","SFRCB",,,,,,,,,,,,,,,,,,,,," 11"," 5"," 20"," 2"," 13"," 3"," 1"," 1"," 4"," 3"," 68"," 68"," 35"," 82"," 14"," 0"," 4"," 4"," 0"," 1"," 0"," 0"," 0"," 3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","SFTCB",,,,,,,,,,,,,,,,,,,,," 52"," 24"," 96"," 9"," 56"," 15"," 3"," 2"," 17"," 16"," 329"," 341"," 176"," 422"," 72"," 0"," 18"," 22"," 3"," 4"," 0"," 0"," 0"," 22"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","SGICB"," 1460"," 1412"," 1500"," 1545"," 1550"," 1620"," 1577"," 2421"," 2164"," 2243"," 2513"," 2283"," 2707"," 2767"," 3103"," 6171"," 6536"," 7865"," 8350"," 9415"," 9476"," 10610"," 13205"," 6104"," 9159"," 9331"," 13164"," 16922"," 14131"," 13877"," 11178"," 13355"," 10233"," 11769"," 11548"," 11371"," 11843"," 12107"," 11633"," 11451"," 11536"," 10246"," 11523"," 11935"," 10319"," 12335"," 10838"," 11044"," 10709"," 10371"," 10437"," 10456"," 10680"," 10300"," 10110"
"2014F","AL","SGICP"," 243"," 235"," 250"," 258"," 258"," 270"," 263"," 404"," 361"," 374"," 419"," 381"," 451"," 461"," 517"," 1028"," 1089"," 1311"," 1392"," 1569"," 1579"," 1768"," 2201"," 1017"," 1527"," 1555"," 2194"," 2820"," 2355"," 2313"," 1863"," 2226"," 1705"," 1961"," 1925"," 1895"," 1974"," 2018"," 1939"," 1909"," 1923"," 1708"," 1920"," 1989"," 1720"," 2056"," 1806"," 1841"," 1785"," 1728"," 1739"," 1743"," 1780"," 1717"," 1685"
"2014F","AL","SNICB"," 0"," 0"," 0"," 0"," 364"," 394"," 397"," 331"," 355"," 389"," 412"," 758"," 812"," 821"," 815"," 701"," 801"," 835"," 1004"," 1017"," 978"," 940"," 875"," 1028"," 1375"," 1057"," 1033"," 1152"," 908"," 854"," 852"," 918"," 1091"," 1091"," 846"," 739"," 848"," 822"," 1220"," 1654"," 1107"," 1551"," 2023"," 1590"," 1008"," 1235"," 1620"," 1805"," 1964"," 1068"," 604"," 523"," 340"," 1882"," 1997"
"2014F","AL","SNICP"," 0"," 0"," 0"," 0"," 69"," 75"," 76"," 63"," 68"," 74"," 79"," 145"," 155"," 156"," 155"," 133"," 153"," 159"," 191"," 194"," 186"," 179"," 167"," 196"," 262"," 201"," 197"," 220"," 173"," 163"," 162"," 175"," 208"," 208"," 161"," 141"," 162"," 157"," 232"," 315"," 211"," 295"," 385"," 303"," 192"," 235"," 309"," 344"," 374"," 204"," 115"," 100"," 65"," 359"," 380"
"2014F","AL","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 137"," 141"," 151"," 151"," 151"," 156"," 154"," 151"," 143"," 139"," 133"," 119"," 104"," 89"," 75"," 61"," 62"," 75"," 78"," 85"," 88"," 106"," 127"," 135"," 152"," 151"
"2014F","AL","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 137"," 141"," 151"," 151"," 151"," 156"," 154"," 151"," 143"," 139"," 133"," 119"," 104"," 89"," 75"," 61"," 62"," 75"," 78"," 85"," 88"," 106"," 127"," 135"," 152"," 151"
"2014F","AL","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 137"," 141"," 151"," 151"," 151"," 156"," 154"," 151"," 143"," 139"," 133"," 119"," 104"," 89"," 75"," 61"," 62"," 75"," 78"," 85"," 88"," 106"," 127"," 135"," 152"," 151"
"2014F","AL","TEACB"," 176015"," 172023"," 179802"," 189395"," 190545"," 200726"," 206854"," 216031"," 242553"," 255625"," 268488"," 281247"," 300826"," 327547"," 350725"," 363127"," 373155"," 395543"," 405416"," 353042"," 349881"," 342115"," 333175"," 324450"," 337697"," 334812"," 349194"," 374882"," 377984"," 401324"," 397799"," 406123"," 417482"," 414402"," 432676"," 455458"," 444749"," 440248"," 448666"," 454542"," 473285"," 446156"," 473213"," 458372"," 493406"," 489670"," 495827"," 499518"," 468093"," 459808"," 478399"," 477997"," 471501"," 468377"," 468728"
"2014F","AL","TEAPB"," 54"," 52"," 54"," 56"," 56"," 58"," 60"," 62"," 70"," 74"," 78"," 80"," 85"," 91"," 97"," 99"," 100"," 105"," 106"," 91"," 90"," 87"," 85"," 82"," 85"," 84"," 87"," 93"," 94"," 100"," 98"," 99"," 101"," 98"," 102"," 106"," 103"," 101"," 102"," 103"," 106"," 100"," 106"," 102"," 109"," 107"," 107"," 107"," 99"," 97"," 100"," 100"," 98"," 97"," 97"
"2014F","AL","TECCB"," 57182"," 64741"," 71600"," 77698"," 82035"," 81996"," 85458"," 85532"," 96188"," 106701"," 111088"," 113912"," 121188"," 124592"," 127534"," 122060"," 125288"," 128195"," 127595"," 129679"," 127020"," 144998"," 145627"," 149777"," 134827"," 141271"," 144272"," 147090"," 155809"," 169218"," 171433"," 167972"," 164857"," 168625"," 174288"," 176768"," 191832"," 228892"," 235974"," 246010"," 254757"," 248100"," 254617"," 253426"," 262188"," 260552"," 272921"," 276429"," 271309"," 257059"," 270517"," 257030"," 244889"," 256804"," 262362"
"2014F","AL","TECPB"," 17"," 20"," 22"," 23"," 24"," 24"," 25"," 25"," 28"," 31"," 32"," 33"," 34"," 35"," 35"," 33"," 34"," 34"," 33"," 34"," 33"," 37"," 37"," 38"," 34"," 36"," 36"," 37"," 39"," 42"," 42"," 41"," 40"," 40"," 41"," 41"," 44"," 52"," 54"," 56"," 57"," 56"," 57"," 56"," 58"," 57"," 59"," 59"," 58"," 54"," 57"," 54"," 51"," 53"," 54"
"2014F","AL","TEEIB"," 251819"," 280418"," 318902"," 327998"," 349169"," 377741"," 416447"," 430930"," 447208"," 459503"," 479347"," 475860"," 505155"," 568629"," 605401"," 567363"," 566476"," 764305"," 738271"," 815673"," 824626"," 794278"," 795197"," 804217"," 803749"," 744895"," 700409"," 704087"," 683242"," 823648"," 804418"," 888828"," 947577"," 982339"," 989421"," 1030661"," 1195747"," 1178747"," 1187522"," 1186515"," 1222033"," 1221631"," 1295958"," 1328403"," 1314333"," 1344393"," 1359975"," 1393914"," 1403852"," 1347699"," 1425205"," 1439307"," 1385222"," 1382712"," 1371221"
"2014F","AL","TEICB"," 508769"," 473566"," 497861"," 505463"," 559034"," 614953"," 642447"," 681751"," 720359"," 774683"," 792447"," 761795"," 816619"," 820601"," 817074"," 796100"," 804158"," 835327"," 836338"," 917036"," 895755"," 854756"," 752786"," 707128"," 793424"," 768321"," 727463"," 766436"," 818433"," 804787"," 792598"," 802329"," 862719"," 898088"," 965055"," 1001585"," 1007873"," 964969"," 970388"," 998267"," 997705"," 857092"," 864885"," 884670"," 949155"," 930751"," 940939"," 915862"," 876281"," 711304"," 764584"," 793572"," 825230"," 835639"," 848409"
"2014F","AL","TEIPB"," 155"," 143"," 150"," 151"," 165"," 179"," 185"," 197"," 209"," 225"," 230"," 218"," 231"," 229"," 225"," 216"," 215"," 221"," 218"," 237"," 230"," 218"," 192"," 180"," 201"," 193"," 182"," 191"," 203"," 200"," 196"," 196"," 208"," 213"," 227"," 233"," 233"," 221"," 220"," 225"," 224"," 192"," 193"," 196"," 209"," 204"," 203"," 196"," 186"," 149"," 160"," 165"," 171"," 173"," 175"
"2014F","AL","TERCB"," 124885"," 121244"," 132319"," 140983"," 148030"," 147295"," 153835"," 155300"," 187629"," 206224"," 221594"," 228110"," 239563"," 254651"," 252505"," 234026"," 249382"," 264611"," 269275"," 249294"," 272402"," 262297"," 267637"," 264711"," 278741"," 275387"," 283907"," 294335"," 299596"," 307936"," 303714"," 306525"," 308399"," 325103"," 326408"," 338677"," 360575"," 338516"," 363492"," 362699"," 385976"," 366697"," 386149"," 373755"," 378722"," 384018"," 392828"," 394487"," 388100"," 372793"," 418021"," 376608"," 338095"," 358546"," 378722"
"2014F","AL","TERPB"," 38"," 37"," 40"," 42"," 44"," 43"," 44"," 45"," 54"," 60"," 64"," 65"," 68"," 71"," 70"," 64"," 67"," 70"," 70"," 64"," 70"," 67"," 68"," 67"," 71"," 69"," 71"," 73"," 74"," 76"," 75"," 75"," 74"," 77"," 77"," 79"," 83"," 78"," 83"," 82"," 87"," 82"," 86"," 83"," 84"," 84"," 85"," 84"," 82"," 78"," 87"," 78"," 70"," 74"," 78"
"2014F","AL","TETCB"," 866851"," 831574"," 881582"," 913539"," 979643"," 1044971"," 1088594"," 1138614"," 1246729"," 1343234"," 1393617"," 1385063"," 1478196"," 1527391"," 1547838"," 1515313"," 1551983"," 1623676"," 1638624"," 1649050"," 1645058"," 1604167"," 1499225"," 1446066"," 1544689"," 1519791"," 1504837"," 1582744"," 1651823"," 1683264"," 1665543"," 1682950"," 1753456"," 1806217"," 1898428"," 1972487"," 2005028"," 1972624"," 2018519"," 2061519"," 2111723"," 1918045"," 1978862"," 1970222"," 2083473"," 2064991"," 2102515"," 2086296"," 2003783"," 1800963"," 1931522"," 1905207"," 1879716"," 1919365"," 1958221"
"2014F","AL","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 14.368"," 14.199"," 13.97"," 14.085"," 12.675"," 12.737"," 12.381"," 12.381"," 11.94"," 11.994"," 11.873"," 11.421"," 10.633"," 11.138"," 10.871"," 10.617"," 10.677"," 10.727"
"2014F","AL","TETPB"," 265"," 251"," 265"," 272"," 289"," 304"," 314"," 329"," 362"," 390"," 404"," 396"," 418"," 427"," 427"," 412"," 416"," 429"," 428"," 427"," 422"," 409"," 382"," 368"," 391"," 383"," 377"," 394"," 411"," 418"," 411"," 411"," 422"," 429"," 446"," 459"," 463"," 452"," 458"," 465"," 474"," 429"," 442"," 437"," 460"," 452"," 454"," 446"," 425"," 379"," 404"," 397"," 390"," 397"," 404"
"2014F","AL","TETXB"," 866851"," 831574"," 881582"," 913539"," 979643"," 1044971"," 1088594"," 1138614"," 1246729"," 1343234"," 1393617"," 1385063"," 1478196"," 1527391"," 1547838"," 1515314"," 1551983"," 1623677"," 1638624"," 1649051"," 1645058"," 1604167"," 1499224"," 1446067"," 1544689"," 1519791"," 1504836"," 1582744"," 1651823"," 1683265"," 1665544"," 1682949"," 1753457"," 1806218"," 1898427"," 1972488"," 2005029"," 1972625"," 2018520"," 2061519"," 2111724"," 1918046"," 1978863"," 1970223"," 2083471"," 2064991"," 2102515"," 2086296"," 2003783"," 1800964"," 1931522"," 1905207"," 1879715"," 1919365"," 1958222"
"2014F","AL","TNACB"," 176015"," 172023"," 179802"," 189395"," 190545"," 200726"," 206854"," 216031"," 242553"," 255625"," 268488"," 281247"," 300826"," 327547"," 350725"," 363127"," 373155"," 395543"," 405416"," 353042"," 349881"," 342115"," 333175"," 324450"," 337697"," 334812"," 349194"," 374882"," 377984"," 401324"," 397799"," 406123"," 417482"," 414402"," 432676"," 455458"," 444749"," 440248"," 448666"," 454542"," 473285"," 446156"," 473213"," 458372"," 493406"," 489670"," 495827"," 499518"," 468093"," 459808"," 478399"," 477997"," 471501"," 468377"," 468728"
"2014F","AL","TNCCB"," 37018"," 44556"," 49231"," 53681"," 56066"," 53951"," 55951"," 53893"," 61692"," 68205"," 68624"," 69521"," 73254"," 72088"," 72369"," 68920"," 72382"," 73695"," 71137"," 74685"," 68086"," 72043"," 70544"," 74030"," 69048"," 72460"," 73143"," 72099"," 78459"," 81683"," 81109"," 76802"," 77046"," 77918"," 80053"," 80224"," 87379"," 101696"," 97218"," 103716"," 107086"," 105558"," 105581"," 107048"," 110626"," 107049"," 113552"," 112810"," 112531"," 108752"," 116165"," 112222"," 105851"," 110523"," 113514"
"2014F","AL","TNICB"," 433118"," 396592"," 414494"," 415088"," 459505"," 503881"," 523852"," 556009"," 587627"," 628059"," 643531"," 612290"," 651737"," 646332"," 636821"," 628538"," 610278"," 625611"," 613596"," 685408"," 676837"," 656326"," 591743"," 547987"," 603709"," 579372"," 543404"," 574030"," 616291"," 590282"," 577353"," 588790"," 638695"," 665545"," 724483"," 754709"," 756826"," 721546"," 716173"," 737176"," 735533"," 624824"," 626958"," 640712"," 694272"," 673023"," 679545"," 657102"," 629729"," 512126"," 547333"," 574086"," 609961"," 616441"," 623574"
"2014F","AL","TNRCB"," 90045"," 85666"," 92067"," 98240"," 101496"," 97202"," 99607"," 97299"," 113433"," 122742"," 126444"," 127425"," 130529"," 135589"," 131326"," 124279"," 134366"," 140269"," 139231"," 126887"," 137410"," 135165"," 140319"," 137813"," 146374"," 141113"," 144143"," 148628"," 151217"," 151640"," 142238"," 144049"," 147756"," 152713"," 151864"," 155937"," 168606"," 152739"," 156364"," 158201"," 170787"," 164577"," 167142"," 162792"," 163123"," 161552"," 160278"," 159970"," 161313"," 159726"," 179417"," 161888"," 142718"," 155473"," 164957"
"2014F","AL","TNTXB"," 736195"," 698837"," 735593"," 756405"," 807612"," 855760"," 886263"," 923231"," 1005305"," 1074631"," 1107088"," 1090483"," 1156346"," 1181556"," 1191240"," 1184865"," 1190180"," 1235118"," 1229380"," 1240023"," 1232214"," 1205650"," 1135781"," 1084280"," 1156828"," 1127757"," 1109884"," 1169639"," 1223951"," 1224929"," 1198498"," 1215765"," 1280978"," 1310577"," 1389076"," 1446329"," 1457561"," 1416229"," 1418421"," 1453636"," 1486691"," 1341115"," 1372893"," 1368923"," 1461428"," 1431295"," 1449201"," 1429401"," 1371667"," 1240413"," 1321315"," 1326193"," 1330030"," 1350814"," 1370774"
"2014F","AL","TPOPP"," 3274"," 3316"," 3323"," 3358"," 3395"," 3443"," 3464"," 3458"," 3446"," 3440"," 3451"," 3497"," 3539"," 3580"," 3626"," 3679"," 3735"," 3780"," 3832"," 3866"," 3900"," 3919"," 3925"," 3934"," 3952"," 3973"," 3992"," 4015"," 4024"," 4030"," 4050"," 4099"," 4154"," 4214"," 4260"," 4297"," 4331"," 4368"," 4405"," 4430"," 4452"," 4468"," 4480"," 4503"," 4531"," 4570"," 4629"," 4673"," 4718"," 4758"," 4785"," 4801"," 4816"," 4831"," 4846"
"2014F","AL","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-2641","-3798","-1027","-2539","-2623","-3308","-4360","-2664","-3579","-2800","-4215","-2509","-3259","-2240","-2574","-930","-861","-2541","-2294","-3195","-527","-1070","-392","-504"," 23"," 491"," 472","-391","-554"," 198"," 395"," 433"," 112","-537"
"2014F","AL","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-453","-652","-176","-436","-450","-568","-748","-457","-614","-481","-724","-431","-559","-385","-442","-160","-148","-436","-394","-549","-90","-184","-67","-87"," 4"," 84"," 81","-67","-95"," 34"," 68"," 74"," 19","-92"
"2014F","AL","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","WDCCB"," 410"," 384"," 361"," 339"," 314"," 289"," 272"," 254"," 236"," 214"," 194"," 180"," 169"," 157"," 172"," 201"," 223"," 244"," 220"," 226"," 406"," 448"," 584"," 469"," 634"," 692"," 778"," 736"," 812"," 1892"," 1654"," 1726"," 1821"," 1707"," 1634"," 1650"," 1714"," 1098"," 959"," 1008"," 1079"," 936"," 958"," 998"," 975"," 736"," 683"," 726"," 766"," 941"," 929"," 895"," 784"," 908"," 908"
"2014F","AL","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 25229"," 25494"," 25552"," 24344"," 24515"," 23137"," 20535"," 20059"," 18525"," 18177"," 12184"," 3264"," 3529"," 3103"," 3033"," 3211"," 3371"," 3654"," 3664"," 3535"," 4839"," 5195"," 4583"," 3768"," 3980"," 4556"
"2014F","AL","WDICB"," 23598"," 25559"," 26557"," 27503"," 29464"," 32061"," 34486"," 35570"," 40334"," 41813"," 41882"," 44307"," 49639"," 50637"," 49175"," 46818"," 50843"," 53595"," 54799"," 55728"," 124282"," 124437"," 117757"," 131272"," 130418"," 127777"," 128062"," 125357"," 129255"," 111106"," 97693"," 96537"," 102814"," 133378"," 172844"," 182925"," 169464"," 151270"," 180514"," 187415"," 188946"," 151625"," 150095"," 142074"," 170943"," 166032"," 181100"," 173222"," 157636"," 124240"," 128625"," 144498"," 148722"," 158386"," 149561"
"2014F","AL","WDRCB"," 21672"," 20227"," 19040"," 17922"," 16564"," 15291"," 14345"," 13227"," 12350"," 11318"," 10303"," 9580"," 8927"," 8290"," 9116"," 10595"," 11816"," 12866"," 11541"," 11920"," 16346"," 18621"," 25786"," 20679"," 28261"," 29112"," 26518"," 21647"," 23102"," 23356"," 15130"," 15862"," 16642"," 12681"," 12037"," 12037"," 12500"," 6570"," 5839"," 5992"," 6453"," 5318"," 5398"," 5682"," 5824"," 4589"," 4070"," 4498"," 5033"," 6666"," 5819"," 5952"," 5555"," 7671"," 7671"
"2014F","AL","WDRCP"," 1084"," 1011"," 952"," 896"," 828"," 765"," 717"," 661"," 617"," 566"," 515"," 479"," 446"," 415"," 456"," 530"," 591"," 643"," 577"," 596"," 817"," 931"," 1289"," 1034"," 1413"," 1456"," 1326"," 1082"," 1155"," 1168"," 757"," 793"," 832"," 634"," 602"," 602"," 625"," 329"," 292"," 300"," 323"," 266"," 270"," 284"," 291"," 229"," 203"," 225"," 252"," 333"," 291"," 298"," 278"," 384"," 384"
"2014F","AL","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 550"," 520"," 352"," 352"," 54"," 24"," 23"," 12"," 12"," 4"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 52"," 31"," 20"," 20"," 122"," 118"," 485"
"2014F","AL","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 6736"," 9142"," 12062"," 15812"," 17837"," 3609"," 3977"," 4343"," 2899"," 3193"," 3132"," 2769"," 2516"," 4786"," 4787"," 4874"," 4384"," 3691"," 4057"," 4041"," 3607"," 3212"," 3279"," 3189"," 3306"," 4569"," 5008"," 5709"," 5238"," 5269"," 1707"," 1692"," 1524"," 1249"
"2014F","AL","WWCCB"," 410"," 384"," 361"," 339"," 314"," 289"," 272"," 254"," 236"," 214"," 194"," 180"," 169"," 157"," 172"," 201"," 223"," 244"," 220"," 226"," 406"," 448"," 584"," 469"," 634"," 692"," 778"," 736"," 812"," 1892"," 1654"," 1726"," 1821"," 1707"," 1634"," 1650"," 1714"," 1098"," 959"," 1008"," 1079"," 936"," 958"," 998"," 975"," 736"," 683"," 726"," 766"," 941"," 929"," 895"," 784"," 908"," 908"
"2014F","AL","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 25779"," 26014"," 25904"," 24696"," 24569"," 23161"," 20558"," 20071"," 18537"," 18181"," 12184"," 3264"," 3529"," 3103"," 3033"," 3211"," 3371"," 3654"," 3664"," 3588"," 4870"," 5215"," 4603"," 3890"," 4098"," 5041"
"2014F","AL","WWICB"," 23598"," 25559"," 26557"," 27503"," 29464"," 32061"," 34486"," 35570"," 40334"," 41813"," 41882"," 44307"," 49639"," 50637"," 49175"," 46818"," 50843"," 53595"," 54799"," 55728"," 124282"," 131173"," 126899"," 143334"," 146230"," 145614"," 131671"," 129334"," 133598"," 114005"," 100885"," 99669"," 105583"," 135893"," 177630"," 187712"," 174338"," 155654"," 184205"," 191472"," 192986"," 155232"," 153307"," 145353"," 174133"," 169338"," 185668"," 178230"," 163345"," 129478"," 133893"," 146205"," 150415"," 159910"," 150810"
"2014F","AL","WWTCB"," 45681"," 46171"," 45959"," 45764"," 46341"," 47641"," 49102"," 49050"," 52920"," 53345"," 52378"," 54068"," 58735"," 59084"," 58463"," 57615"," 62883"," 66705"," 66560"," 67874"," 141033"," 150242"," 153269"," 164483"," 175126"," 175418"," 158967"," 151718"," 157512"," 165031"," 143683"," 143162"," 148742"," 174850"," 214463"," 221956"," 208622"," 181859"," 209183"," 210656"," 203782"," 165015"," 162766"," 155066"," 184143"," 178033"," 194075"," 187119"," 172732"," 141954"," 145857"," 157654"," 160643"," 172587"," 164430"
"2014F","AL","WWTXB"," 45681"," 46171"," 45959"," 45764"," 46341"," 47641"," 49102"," 49050"," 52920"," 53345"," 52378"," 54068"," 58735"," 59084"," 58463"," 57615"," 62883"," 66705"," 66560"," 67874"," 141033"," 150242"," 153269"," 164483"," 175126"," 175418"," 158967"," 151718"," 157512"," 139252"," 117669"," 117258"," 124046"," 150281"," 191302"," 201398"," 188551"," 163322"," 191002"," 198472"," 200518"," 161486"," 159663"," 152033"," 180932"," 174663"," 190421"," 183454"," 169144"," 137085"," 140642"," 153052"," 156753"," 168489"," 159389"
"2014F","AL","WXICB"," 39"," 38"," 34"," 33"," 31"," 33"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 319"," 267"," 275"," 269"," 263"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 447"," 474"," 509"," 516"," 516"," 574"," 516"," 500"," 442"," 390"," 582"," 516"," 497"," 493"," 503"," 420"," 352"," 308"," 197"," 275"," 242"," 246"," 291"," 261"
"2014F","AL","WXICP"," 7"," 7"," 6"," 6"," 6"," 6"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 58"," 48"," 50"," 49"," 48"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 81"," 86"," 92"," 93"," 93"," 104"," 93"," 90"," 80"," 70"," 105"," 93"," 90"," 89"," 91"," 76"," 64"," 56"," 35"," 50"," 44"," 44"," 53"," 47"
"2014F","AL","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
