"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","MD","NUETP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4386"," 6420"," 10881"," 9896"," 9674"," 10947"," 11523"," 10345"," 11676"," 11651"," 9926"," 12828"," 10070"," 11734"," 2719"," 1251"," 9036"," 10664"," 12301"," 11235"," 12938"," 12093"," 13213"," 13331"," 13312"," 13827"," 13656"," 12128"," 13691"," 14580"," 14703"," 13830"," 14353"," 14679"," 14550"," 13994"," 14397"," 13579"," 14264"," 14343"
"2014F","MD","P1ICB"," 20011"," 24131"," 25022"," 24984"," 27564"," 30987"," 30386"," 29702"," 28856"," 27516"," 31710"," 31514"," 33567"," 37293"," 36939"," 37564"," 40872"," 43310"," 46123"," 43119"," 35903"," 39260"," 36125"," 43361"," 51943"," 47436"," 52950"," 55830"," 52396"," 47973"," 51365"," 37393"," 39193"," 44440"," 43684"," 41953"," 38902"," 49627"," 51747"," 51998"," 47982"," 54229"," 56107"," 46829"," 51052"," 46238"," 24157"," 32741"," 30081"," 20459"," 18414"," 17299"," 17239"," 17631"," 20720"
"2014F","MD","P1ICP"," 3177"," 3809"," 3949"," 3905"," 4378"," 4904"," 4865"," 4737"," 4635"," 4425"," 5100"," 5038"," 5373"," 5921"," 5871"," 6015"," 6607"," 7008"," 7451"," 6990"," 5874"," 6377"," 5815"," 6923"," 8314"," 7581"," 8427"," 8960"," 8419"," 7660"," 8166"," 5902"," 6230"," 6982"," 6876"," 6594"," 6170"," 7743"," 8226"," 8327"," 7584"," 8643"," 8949"," 7500"," 8427"," 7622"," 3756"," 5054"," 4656"," 3166"," 2843"," 2670"," 2651"," 2805"," 3279"
"2014F","MD","P1TCB"," 36421"," 42469"," 44443"," 43700"," 45292"," 48004"," 47647"," 45690"," 46263"," 44159"," 47764"," 49084"," 46636"," 46239"," 45990"," 46396"," 49472"," 49840"," 52002"," 52296"," 43478"," 45282"," 42410"," 48791"," 61215"," 56352"," 60110"," 64729"," 62520"," 55377"," 56117"," 42037"," 43466"," 50112"," 49343"," 48251"," 45081"," 56403"," 59858"," 58597"," 55069"," 61190"," 61088"," 52314"," 56965"," 52729"," 29146"," 36454"," 32608"," 23082"," 21175"," 19543"," 18983"," 19437"," 22896"
"2014F","MD","P1TCP"," 6079"," 7051"," 7402"," 7245"," 7538"," 7936"," 7940"," 7589"," 7737"," 7379"," 7944"," 8147"," 7683"," 7506"," 7476"," 7574"," 8122"," 8161"," 8484"," 8600"," 7208"," 7432"," 6913"," 7869"," 9936"," 9142"," 9681"," 10517"," 10194"," 8953"," 8991"," 6710"," 6974"," 7973"," 7860"," 7689"," 7243"," 8921"," 9640"," 9472"," 8815"," 9861"," 9818"," 8458"," 9460"," 8762"," 4629"," 5701"," 5093"," 3621"," 3317"," 3054"," 2948"," 3111"," 3651"
"2014F","MD","P1TXB"," 36421"," 42469"," 44443"," 43700"," 45292"," 48004"," 47647"," 45690"," 46263"," 44159"," 47764"," 49084"," 46636"," 46239"," 45990"," 46396"," 49472"," 49840"," 52002"," 52296"," 43478"," 45282"," 42410"," 48791"," 61215"," 56352"," 60110"," 64729"," 62520"," 55377"," 56117"," 42037"," 43466"," 50112"," 49343"," 48251"," 45081"," 56403"," 59858"," 58597"," 55069"," 61190"," 61088"," 52314"," 56965"," 52729"," 29146"," 36454"," 32608"," 23082"," 21175"," 19543"," 18983"," 19437"," 22896"
"2014F","MD","P1TXP"," 6079"," 7051"," 7402"," 7245"," 7538"," 7936"," 7940"," 7589"," 7737"," 7379"," 7944"," 8147"," 7683"," 7506"," 7476"," 7574"," 8121"," 8161"," 8484"," 8600"," 7208"," 7432"," 6913"," 7869"," 9936"," 9142"," 9681"," 10517"," 10194"," 8953"," 8991"," 6710"," 6974"," 7973"," 7860"," 7689"," 7243"," 8921"," 9640"," 9472"," 8815"," 9861"," 9818"," 8458"," 9460"," 8762"," 4629"," 5701"," 5093"," 3621"," 3317"," 3054"," 2948"," 3111"," 3651"
"2014F","MD","PAACB"," 169576"," 170814"," 196201"," 197758"," 205378"," 215361"," 227171"," 223294"," 246499"," 253054"," 270837"," 271268"," 285988"," 300823"," 295147"," 295094"," 307968"," 319024"," 323850"," 315954"," 314542"," 320896"," 310031"," 303197"," 305457"," 314464"," 322864"," 335437"," 347416"," 357342"," 327691"," 332834"," 340396"," 339058"," 339986"," 345174"," 354016"," 364337"," 375042"," 395447"," 398072"," 400345"," 397188"," 408983"," 431267"," 449199"," 454949"," 448898"," 432903"," 449220"," 427347"," 412554"," 408457"," 415973"," 406987"
"2014F","MD","PAACP"," 31117"," 31457"," 35863"," 36293"," 37681"," 39429"," 41680"," 41291"," 45480"," 46814"," 50027"," 50336"," 53078"," 55725"," 54699"," 54856"," 57227"," 59300"," 60199"," 58425"," 58121"," 59239"," 57388"," 56411"," 56909"," 58499"," 60076"," 62288"," 64416"," 66173"," 60883"," 61899"," 63248"," 63279"," 63559"," 64619"," 66196"," 68206"," 70090"," 73872"," 74373"," 74905"," 74472"," 76773"," 80749"," 84018"," 85222"," 84717"," 82197"," 85783"," 81620"," 79090"," 78548"," 80219"," 78462"
"2014F","MD","PACCB"," 30744"," 28321"," 27431"," 28417"," 30049"," 30518"," 32562"," 30208"," 29298"," 29933"," 30450"," 36520"," 37163"," 38491"," 32827"," 29094"," 30159"," 30045"," 27913"," 29176"," 25769"," 12539"," 15493"," 22196"," 26556"," 17014"," 17729"," 26788"," 19452"," 24131"," 20967"," 18958"," 23123"," 20534"," 24565"," 22457"," 23342"," 19012"," 19637"," 17152"," 20131"," 19260"," 18462"," 19762"," 16604"," 14670"," 14207"," 9654"," 10250"," 12614"," 12066"," 11789"," 11376"," 10751"," 12144"
"2014F","MD","PACCP"," 5171"," 4813"," 4697"," 4871"," 5133"," 5210"," 5557"," 5183"," 5043"," 5149"," 5247"," 6209"," 6340"," 6573"," 5647"," 5071"," 5251"," 5235"," 4881"," 4959"," 4438"," 2265"," 2739"," 3902"," 4646"," 3044"," 3089"," 4591"," 3414"," 4201"," 3717"," 3410"," 4115"," 3692"," 4392"," 4064"," 4242"," 3521"," 3610"," 3162"," 3643"," 3523"," 3387"," 3679"," 3112"," 2767"," 2707"," 1870"," 2059"," 2453"," 2385"," 2320"," 2204"," 2107"," 2338"
"2014F","MD","PAEIB"," 1137"," 1255"," 1282"," 1507"," 1670"," 1842"," 1823"," 2511"," 9433"," 26424"," 68033"," 92285"," 141122"," 161001"," 176249"," 117044"," 110403"," 107141"," 123458"," 92106"," 57640"," 46099"," 41715"," 40294"," 35857"," 37095"," 31102"," 32131"," 42773"," 76755"," 47149"," 50468"," 34583"," 51916"," 50425"," 18300"," 19026"," 20127"," 40209"," 50028"," 26859"," 34533"," 25514"," 38286"," 35012"," 40456"," 6344"," 10986"," 4857"," 3785"," 3828"," 2741"," 1497"," 2089"," 5280"
"2014F","MD","PAEIP"," 182"," 201"," 205"," 241"," 267"," 295"," 292"," 402"," 1510"," 4230"," 10891"," 14793"," 22576"," 25717"," 28213"," 18669"," 17605"," 17086"," 19693"," 14695"," 9250"," 7394"," 6690"," 6477"," 5774"," 5961"," 5002"," 5170"," 6866"," 12301"," 7543"," 8068"," 5534"," 8301"," 8098"," 2961"," 3085"," 3250"," 6447"," 7997"," 4316"," 5565"," 4111"," 6176"," 5654"," 6524"," 1044"," 1808"," 814"," 630"," 650"," 464"," 256"," 357"," 893"
"2014F","MD","PAICB"," 102000"," 92511"," 87600"," 88392"," 97224"," 105664"," 113664"," 96621"," 91218"," 94677"," 96278"," 124430"," 125066"," 135153"," 110686"," 93676"," 101463"," 103870"," 96511"," 102657"," 76873"," 71342"," 62815"," 79292"," 98638"," 74065"," 75961"," 75835"," 74467"," 72393"," 74866"," 56180"," 60160"," 67303"," 67742"," 60862"," 63948"," 68224"," 74057"," 71357"," 67648"," 77552"," 74783"," 69886"," 74553"," 71429"," 49876"," 53417"," 49285"," 35104"," 31213"," 31746"," 29832"," 29048"," 33270"
"2014F","MD","PAICP"," 16589"," 15063"," 14283"," 14416"," 15880"," 17228"," 18563"," 15800"," 15063"," 15619"," 15904"," 20385"," 20598"," 22234"," 18282"," 15614"," 16962"," 17427"," 16158"," 17513"," 13148"," 12102"," 10708"," 13213"," 16467"," 12329"," 12525"," 12588"," 12381"," 12102"," 12378"," 9308"," 10131"," 11118"," 11346"," 10089"," 10698"," 11069"," 12141"," 11700"," 11238"," 12937"," 12360"," 11787"," 12696"," 12295"," 8584"," 8937"," 8197"," 5939"," 5320"," 5422"," 5072"," 5041"," 5705"
"2014F","MD","PARCB"," 49837"," 55390"," 57285"," 58060"," 57409"," 57001"," 57468"," 60328"," 62697"," 61048"," 63365"," 63406"," 61624"," 59876"," 56850"," 58835"," 57430"," 57745"," 55827"," 61109"," 58241"," 45854"," 42143"," 41356"," 51493"," 42045"," 38334"," 46112"," 49729"," 41299"," 35204"," 34202"," 36217"," 39733"," 38937"," 36787"," 42931"," 38745"," 34807"," 35281"," 35350"," 35604"," 32560"," 34253"," 33191"," 33582"," 27521"," 26638"," 26607"," 27268"," 28403"," 23751"," 19266"," 22913"," 26806"
"2014F","MD","PARCP"," 8785"," 9764"," 10127"," 10270"," 10159"," 10090"," 10214"," 10664"," 11070"," 10811"," 11214"," 11232"," 10944"," 10654"," 10112"," 10470"," 10259"," 10294"," 9939"," 10573"," 10225"," 8140"," 7472"," 7375"," 9159"," 7520"," 6812"," 8208"," 8820"," 7415"," 6354"," 6217"," 6603"," 7222"," 7095"," 6788"," 7902"," 7221"," 6500"," 6534"," 6459"," 6576"," 6068"," 6542"," 6272"," 6343"," 5230"," 5134"," 5229"," 5381"," 5599"," 4797"," 3842"," 4560"," 5329"
"2014F","MD","PATCB"," 353293"," 348291"," 369798"," 374135"," 391729"," 410386"," 432689"," 412962"," 439144"," 465137"," 528963"," 587909"," 650963"," 695344"," 671759"," 593744"," 607423"," 617824"," 627558"," 601001"," 533066"," 496729"," 472197"," 486336"," 518002"," 484683"," 485990"," 516303"," 533837"," 571920"," 505878"," 492641"," 494480"," 518543"," 521655"," 483580"," 503262"," 510445"," 543751"," 569264"," 548060"," 567294"," 548507"," 571171"," 590627"," 609336"," 552897"," 549593"," 523903"," 527992"," 502856"," 482582"," 470427"," 480774"," 484489"
"2014F","MD","PATCP"," 61844"," 61298"," 65176"," 66091"," 69119"," 72252"," 76307"," 73341"," 78166"," 82622"," 93283"," 102955"," 113536"," 120903"," 116952"," 104680"," 107304"," 109341"," 110870"," 106164"," 95181"," 89140"," 84997"," 87377"," 92955"," 87354"," 87505"," 92847"," 95897"," 102193"," 90876"," 88902"," 89631"," 93613"," 94490"," 88522"," 92123"," 93267"," 98788"," 103264"," 100028"," 103506"," 100398"," 104956"," 108483"," 111947"," 102786"," 102466"," 98496"," 100186"," 95574"," 92093"," 89922"," 92284"," 92728"
"2014F","MD","PATXB"," 352156"," 347036"," 368517"," 372628"," 390060"," 408544"," 430865"," 410450"," 429711"," 438713"," 460929"," 495624"," 509841"," 534343"," 495510"," 476699"," 497020"," 510683"," 504101"," 508895"," 475426"," 450631"," 430482"," 446042"," 482145"," 447588"," 454888"," 484172"," 491065"," 495165"," 458729"," 442174"," 459897"," 466627"," 471230"," 465280"," 484236"," 490317"," 503542"," 519237"," 521201"," 532760"," 522993"," 532884"," 555615"," 568881"," 546553"," 538608"," 519046"," 524206"," 499028"," 479840"," 468930"," 478685"," 479208"
"2014F","MD","PATXP"," 61662"," 61097"," 64970"," 65849"," 68852"," 71957"," 76015"," 72939"," 76656"," 78392"," 82392"," 88161"," 90960"," 95186"," 88740"," 86011"," 89699"," 92256"," 91176"," 91470"," 85931"," 81746"," 78307"," 80900"," 87181"," 81392"," 82503"," 87677"," 89030"," 89892"," 83333"," 80834"," 84097"," 85312"," 86392"," 85562"," 89038"," 90017"," 92341"," 95267"," 95712"," 97941"," 96287"," 98781"," 102829"," 105423"," 101743"," 100658"," 97682"," 99555"," 94924"," 91629"," 89666"," 91927"," 91835"
"2014F","MD","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","PCICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2730"," 2874"," 3222"," 2823"," 2289"," 5131"," 4618"," 6200"," 5194"," 3733"," 3163"," 6695"," 5298"," 4143"," 6294"," 6819"," 7395"," 11836"," 11963"," 7053"," 7487"," 6547"," 9479"," 6843"," 8469"," 8012"," 8441"," 5878"," 12303"," 13692"," 9337"," 19223"," 18810"," 17982"," 25135"," 20965"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","PCICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 453"," 477"," 535"," 469"," 380"," 852"," 767"," 1029"," 862"," 620"," 525"," 1111"," 879"," 688"," 1045"," 1132"," 1228"," 1965"," 1986"," 1171"," 1243"," 1087"," 1574"," 1136"," 1406"," 1330"," 1401"," 976"," 2042"," 2273"," 1550"," 3191"," 3122"," 2985"," 4395"," 3666"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","PCTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2730"," 2874"," 3222"," 2823"," 2289"," 5131"," 4618"," 6200"," 5194"," 3733"," 3163"," 6695"," 5298"," 4143"," 6294"," 6819"," 7395"," 11836"," 11963"," 7053"," 7487"," 6547"," 9479"," 6843"," 8469"," 8012"," 8441"," 5878"," 12303"," 13692"," 9337"," 19223"," 18810"," 17982"," 25135"," 20965"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","PCTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 453"," 477"," 535"," 469"," 380"," 852"," 767"," 1029"," 862"," 620"," 525"," 1111"," 879"," 688"," 1045"," 1132"," 1228"," 1965"," 1986"," 1171"," 1243"," 1087"," 1574"," 1136"," 1406"," 1330"," 1401"," 976"," 2042"," 2273"," 1550"," 3191"," 3122"," 2985"," 4395"," 3666"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","PMTCB"," 353293"," 348291"," 369798"," 374135"," 391729"," 410386"," 432689"," 412962"," 439144"," 465137"," 528963"," 587909"," 650963"," 695344"," 671759"," 593744"," 607423"," 617824"," 627558"," 601001"," 533066"," 496729"," 472197"," 486336"," 518002"," 484683"," 485990"," 516303"," 533837"," 571920"," 505878"," 492641"," 494480"," 518543"," 521655"," 483315"," 503039"," 510190"," 543540"," 569051"," 547822"," 567268"," 545453"," 571151"," 590602"," 604451"," 539173"," 532427"," 508528"," 509878"," 479727"," 460292"," 448161"," 457090"," 461183"
"2014F","MD","POICB"," 5694"," 5784"," 5932"," 4672"," 6236"," 6541"," 7700"," 7026"," 7611"," 7877"," 10632"," 9690"," 10583"," 9527"," 9126"," 12426"," 15061"," 15719"," 15535"," 14928"," 14081"," 15438"," 12903"," 12058"," 15734"," 14907"," 15805"," 21012"," 20268"," 15016"," 15370"," 10360"," 13449"," 10812"," 11862"," 11066"," 12237"," 9595"," 17419"," 20103"," 13997"," 22776"," 23215"," 21559"," 27608"," 23857"," 2255"," 2406"," 2574"," 1640"," 1220"," 1142"," 947"," 3201"," 3371"
"2014F","MD","POICP"," 978"," 994"," 1018"," 801"," 1119"," 1175"," 1388"," 1263"," 1369"," 1420"," 1881"," 1713"," 1868"," 1701"," 1633"," 2166"," 2666"," 2764"," 2751"," 2650"," 2504"," 2717"," 2277"," 2163"," 2811"," 2640"," 2789"," 3670"," 3522"," 2643"," 2701"," 1792"," 2314"," 1877"," 2036"," 1896"," 2109"," 1668"," 2999"," 3478"," 2421"," 3858"," 3952"," 3657"," 4857"," 4208"," 420"," 450"," 481"," 303"," 223"," 208"," 171"," 604"," 636"
"2014F","MD","POTCB"," 5694"," 5784"," 5932"," 4672"," 6236"," 6541"," 7700"," 7026"," 7611"," 7877"," 10632"," 9690"," 10583"," 9527"," 9126"," 12426"," 15061"," 15719"," 15535"," 14928"," 14081"," 15438"," 12903"," 12058"," 15734"," 14907"," 15805"," 21012"," 20268"," 15016"," 15370"," 10360"," 13449"," 10812"," 11862"," 11066"," 12237"," 9595"," 17419"," 20103"," 13997"," 22776"," 23215"," 21559"," 27608"," 23857"," 2255"," 2406"," 2574"," 1640"," 1220"," 1142"," 947"," 3201"," 3371"
"2014F","MD","POTCP"," 978"," 994"," 1018"," 801"," 1119"," 1175"," 1388"," 1263"," 1369"," 1420"," 1881"," 1713"," 1868"," 1701"," 1633"," 2166"," 2666"," 2764"," 2751"," 2650"," 2504"," 2717"," 2277"," 2163"," 2811"," 2640"," 2789"," 3670"," 3522"," 2643"," 2701"," 1792"," 2314"," 1877"," 2036"," 1896"," 2109"," 1668"," 2999"," 3478"," 2421"," 3858"," 3952"," 3657"," 4857"," 4208"," 420"," 450"," 481"," 303"," 223"," 208"," 171"," 604"," 636"
"2014F","MD","POTXB"," 5694"," 5784"," 5932"," 4672"," 6236"," 6541"," 7700"," 7026"," 7611"," 7877"," 10632"," 9690"," 10583"," 9527"," 9126"," 12426"," 15061"," 15719"," 15535"," 14928"," 14081"," 15438"," 12903"," 12058"," 15734"," 14907"," 15805"," 21012"," 20268"," 15016"," 15370"," 10360"," 13449"," 10812"," 11862"," 11066"," 12237"," 9595"," 17419"," 20103"," 13997"," 22776"," 23215"," 21559"," 27608"," 23857"," 2255"," 2406"," 2574"," 1640"," 1220"," 1142"," 947"," 3201"," 3371"
"2014F","MD","POTXP"," 978"," 994"," 1018"," 801"," 1119"," 1175"," 1388"," 1263"," 1369"," 1420"," 1881"," 1713"," 1868"," 1701"," 1633"," 2166"," 2666"," 2764"," 2751"," 2650"," 2504"," 2717"," 2277"," 2163"," 2811"," 2640"," 2789"," 3670"," 3522"," 2643"," 2701"," 1792"," 2314"," 1877"," 2036"," 1896"," 2109"," 1668"," 2999"," 3478"," 2421"," 3858"," 3952"," 3657"," 4857"," 4208"," 420"," 450"," 481"," 303"," 223"," 208"," 171"," 604"," 636"
"2014F","MD","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MD","RETCB"," 38447"," 35723"," 36002"," 35457"," 37440"," 39019"," 42103"," 49500"," 47752"," 45515"," 51782"," 49264"," 56117"," 55059"," 52381"," 55834"," 56373"," 59569"," 59254"," 66329"," 45823"," 45447"," 51599"," 52085"," 60086"," 55151"," 54649"," 47753"," 46241"," 55480"," 50546"," 41676"," 46673"," 49263"," 52991"," 52077"," 66230"," 53176"," 52662"," 50890"," 54125"," 33274"," 41120"," 54157"," 53456"," 48535"," 59327"," 58020"," 60086"," 66621"," 68834"," 78611"," 71032"," 77866"," 77132"
"2014F","MD","RFACB"," 24478"," 19534"," 30717"," 27800"," 26845"," 31589"," 29454"," 19549"," 22983"," 20403"," 24716"," 19430"," 20619"," 23170"," 22927"," 17648"," 20770"," 19397"," 20552"," 25780"," 28379"," 29830"," 26303"," 11709"," 11762"," 9497"," 7615"," 13091"," 16529"," 15130"," 11473"," 8581"," 10143"," 8012"," 6122"," 5854"," 4750"," 4551"," 7174"," 6143"," 4946"," 3851"," 4364"," 2542"," 7827"," 7293"," 7679"," 4592"," 4786"," 2670"," 4567"," 1603"," 1134"," 1235"," 189"
"2014F","MD","RFACP"," 3893"," 3107"," 4886"," 4422"," 4270"," 5024"," 4685"," 3109"," 3656"," 3245"," 3931"," 3091"," 3280"," 3685"," 3647"," 2807"," 3304"," 3085"," 3269"," 4101"," 4514"," 4745"," 4184"," 1862"," 1871"," 1511"," 1211"," 2082"," 2629"," 2407"," 1825"," 1365"," 1613"," 1274"," 974"," 931"," 755"," 724"," 1141"," 977"," 787"," 613"," 694"," 404"," 1245"," 1160"," 1221"," 730"," 761"," 425"," 726"," 255"," 180"," 196"," 30"
"2014F","MD","RFCCB"," 15356"," 11421"," 9808"," 10042"," 11628"," 12073"," 13933"," 10203"," 8776"," 9932"," 9416"," 15967"," 15718"," 16320"," 11868"," 7352"," 8778"," 7952"," 6297"," 6883"," 7285"," 1307"," 2842"," 3524"," 4811"," 1585"," 5454"," 11497"," 4520"," 8059"," 3446"," 834"," 2972"," 1200"," 1346"," 748"," 676"," 313"," 264"," 328"," 546"," 213"," 398"," 1760"," 545"," 616"," 302"," 114"," 71"," 18"," 32"," 28"," 5"," 19"," 19"
"2014F","MD","RFCCP"," 2442"," 1817"," 1560"," 1597"," 1850"," 1920"," 2216"," 1623"," 1396"," 1580"," 1498"," 2540"," 2500"," 2596"," 1888"," 1169"," 1396"," 1265"," 1002"," 1095"," 1159"," 208"," 452"," 561"," 765"," 252"," 867"," 1829"," 719"," 1282"," 548"," 133"," 473"," 191"," 214"," 119"," 108"," 50"," 42"," 52"," 87"," 34"," 63"," 280"," 87"," 98"," 48"," 18"," 11"," 3"," 5"," 4"," 1"," 3"," 3"
"2014F","MD","RFEIB"," 1045"," 1153"," 1178"," 1385"," 1534"," 1693"," 1675"," 2307"," 8667"," 24280"," 62530"," 83210"," 131298"," 152724"," 162341"," 113050"," 107021"," 103885"," 119077"," 88611"," 51168"," 41261"," 37342"," 34949"," 30232"," 32260"," 26747"," 27430"," 37778"," 69446"," 43665"," 47251"," 31917"," 48465"," 44372"," 14376"," 14416"," 16346"," 36170"," 46915"," 23472"," 28855"," 21385"," 31573"," 28394"," 33496"," 3736"," 6567"," 1909"," 1758"," 872"," 732"," 263"," 331"," 1525"
"2014F","MD","RFEIP"," 166"," 183"," 187"," 220"," 244"," 269"," 266"," 367"," 1379"," 3862"," 9946"," 13235"," 20884"," 24292"," 25822"," 17982"," 17023"," 16524"," 18940"," 14094"," 8139"," 6563"," 5940"," 5559"," 4809"," 5131"," 4254"," 4363"," 6009"," 11046"," 6945"," 7516"," 5077"," 7709"," 7058"," 2287"," 2293"," 2600"," 5753"," 7462"," 3733"," 4590"," 3402"," 5022"," 4516"," 5328"," 594"," 1044"," 304"," 280"," 139"," 116"," 42"," 53"," 243"
"2014F","MD","RFICB"," 64963"," 49500"," 43592"," 43641"," 49335"," 52155"," 59319"," 45352"," 39380"," 43493"," 41944"," 69140"," 64703"," 68333"," 48216"," 31330"," 36764"," 34583"," 26658"," 29785"," 16778"," 10178"," 8743"," 18578"," 25363"," 6423"," 5966"," 5047"," 6663"," 6140"," 7692"," 4856"," 6671"," 7720"," 7754"," 4580"," 8559"," 5273"," 4000"," 3725"," 3440"," 3393"," 2594"," 3727"," 4522"," 5322"," 4767"," 4111"," 3248"," 2044"," 1143"," 1590"," 504"," 395"," 241"
"2014F","MD","RFICP"," 10333"," 7873"," 6934"," 6941"," 7847"," 8296"," 9435"," 7214"," 6264"," 6918"," 6672"," 10997"," 10292"," 10869"," 7669"," 4983"," 5848"," 5501"," 4240"," 4738"," 2669"," 1619"," 1391"," 2955"," 4034"," 1022"," 949"," 803"," 1060"," 977"," 1224"," 772"," 1061"," 1228"," 1233"," 728"," 1361"," 839"," 636"," 592"," 547"," 540"," 413"," 593"," 719"," 847"," 758"," 654"," 517"," 325"," 182"," 253"," 80"," 63"," 38"
"2014F","MD","RFTCB"," 105841"," 81608"," 85294"," 82868"," 89343"," 97510"," 104381"," 77411"," 79806"," 98108"," 138606"," 187748"," 232338"," 260547"," 245352"," 169380"," 173333"," 165817"," 172584"," 151060"," 103609"," 82576"," 75231"," 68760"," 72169"," 49766"," 45781"," 57065"," 65490"," 98774"," 66277"," 61522"," 51703"," 65397"," 59593"," 25558"," 28400"," 26483"," 47608"," 57111"," 32404"," 36312"," 28741"," 39601"," 41287"," 46727"," 16484"," 15384"," 10014"," 6491"," 6614"," 3953"," 1906"," 1981"," 1975"
