"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","SC","SFTCB",,,,,,,,,,,,,,,,,,,,," 76"," 188"," 65"," 75"," 64"," 89"," 32"," 23"," 196"," 207"," 18"," 48"," 27"," 35"," 158"," 64"," 183"," 10"," 0"," 18"," 65"," 6"," 3"," 16"," 2"," 89"," 78"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"
"2014F","SC","SGICB"," 920"," 842"," 864"," 618"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","SGICP"," 153"," 140"," 144"," 103"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","SNICB"," 0"," 0"," 0"," 0"," 130"," 141"," 145"," 120"," 129"," 141"," 150"," 262"," 280"," 283"," 281"," 242"," 269"," 280"," 337"," 341"," 328"," 86"," 80"," 94"," 126"," 97"," 79"," 88"," 69"," 65"," 65"," 1536"," 1825"," 1826"," 1415"," 1236"," 147"," 143"," 212"," 288"," 193"," 752"," 982"," 772"," 489"," 599"," 330"," 368"," 400"," 218"," 123"," 107"," 69"," 1265"," 1342"
"2014F","SC","SNICP"," 0"," 0"," 0"," 0"," 25"," 27"," 28"," 23"," 25"," 27"," 29"," 50"," 53"," 54"," 54"," 46"," 51"," 53"," 64"," 65"," 63"," 16"," 15"," 18"," 24"," 18"," 15"," 17"," 13"," 12"," 12"," 293"," 348"," 348"," 270"," 236"," 28"," 27"," 40"," 55"," 37"," 143"," 187"," 147"," 93"," 114"," 63"," 70"," 76"," 41"," 23"," 20"," 13"," 241"," 256"
"2014F","SC","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 46"
"2014F","SC","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5"
"2014F","SC","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 14"," 15"," 15"," 16"," 17"," 17"," 16"," 16"," 23"," 25"," 25"," 24"," 24"," 24"," 23"," 22"," 25"," 28"," 34"," 43"," 48"," 60"," 117"," 130"," 138"," 154"
"2014F","SC","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 14"," 15"," 15"," 16"," 17"," 17"," 16"," 16"," 23"," 25"," 25"," 24"," 24"," 24"," 23"," 22"," 25"," 28"," 34"," 43"," 48"," 60"," 117"," 130"," 139"," 199"
"2014F","SC","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 14"," 15"," 15"," 16"," 17"," 17"," 16"," 16"," 23"," 25"," 25"," 24"," 24"," 24"," 23"," 22"," 25"," 28"," 34"," 43"," 48"," 60"," 117"," 130"," 138"," 154"
"2014F","SC","TEACB"," 126208"," 129567"," 142484"," 151254"," 145094"," 147298"," 157498"," 159278"," 179569"," 185719"," 198589"," 207758"," 217321"," 234327"," 229943"," 229439"," 245155"," 253229"," 265930"," 263807"," 248132"," 246357"," 246668"," 252017"," 263409"," 265568"," 274878"," 271519"," 298884"," 289638"," 308567"," 318063"," 306881"," 312138"," 318633"," 319020"," 326290"," 340719"," 360148"," 371534"," 379420"," 382809"," 390695"," 394103"," 448104"," 427029"," 445982"," 444294"," 434846"," 445564"," 446249"," 440649"," 430908"," 451592"," 444196"
"2014F","SC","TEAPB"," 53"," 54"," 59"," 61"," 59"," 59"," 62"," 63"," 70"," 72"," 76"," 78"," 80"," 84"," 81"," 79"," 83"," 85"," 87"," 85"," 79"," 77"," 77"," 78"," 81"," 80"," 82"," 80"," 88"," 84"," 88"," 89"," 85"," 85"," 86"," 85"," 86"," 88"," 92"," 93"," 94"," 94"," 95"," 95"," 106"," 100"," 102"," 100"," 96"," 97"," 96"," 94"," 91"," 95"," 92"
"2014F","SC","TECCB"," 39108"," 39704"," 45000"," 46409"," 49169"," 46214"," 48822"," 54376"," 61599"," 68400"," 75100"," 80080"," 85743"," 95978"," 94437"," 112191"," 136623"," 139555"," 135825"," 124376"," 135441"," 124969"," 129765"," 136450"," 132714"," 137294"," 146062"," 151663"," 158787"," 165702"," 168087"," 171231"," 175230"," 186526"," 187559"," 197767"," 204451"," 206385"," 227441"," 232233"," 236850"," 233919"," 236009"," 243322"," 253226"," 255400"," 260878"," 269536"," 271495"," 262515"," 274756"," 261713"," 259094"," 259460"," 267955"
"2014F","SC","TECPB"," 16"," 16"," 19"," 19"," 20"," 19"," 19"," 21"," 24"," 27"," 29"," 30"," 32"," 35"," 33"," 39"," 46"," 47"," 45"," 40"," 43"," 39"," 40"," 42"," 41"," 42"," 44"," 45"," 47"," 48"," 48"," 48"," 48"," 51"," 51"," 53"," 54"," 53"," 58"," 58"," 59"," 58"," 57"," 59"," 60"," 60"," 60"," 61"," 60"," 57"," 59"," 56"," 55"," 54"," 55"
"2014F","SC","TEEIB"," 104781"," 107125"," 111141"," 115773"," 125275"," 126240"," 127826"," 135041"," 148079"," 160518"," 177337"," 223103"," 264691"," 295873"," 334191"," 409362"," 399824"," 414521"," 448710"," 437851"," 439637"," 435409"," 386496"," 487974"," 471994"," 556522"," 588661"," 662152"," 675549"," 696998"," 726953"," 729903"," 746510"," 785077"," 771477"," 819593"," 794048"," 817896"," 885344"," 913477"," 941684"," 908955"," 965028"," 947689"," 988085"," 1034529"," 1001677"," 1045737"," 1023649"," 1007380"," 1047539"," 1024776"," 965972"," 949462"," 972318"
"2014F","SC","TEICB"," 216067"," 229947"," 237629"," 248996"," 251502"," 251809"," 271257"," 268706"," 280284"," 304027"," 323099"," 336275"," 373819"," 387222"," 371887"," 335056"," 392354"," 407287"," 394900"," 414257"," 415615"," 436393"," 394750"," 415175"," 456185"," 457128"," 492102"," 516224"," 535512"," 537607"," 543243"," 550093"," 570892"," 585111"," 591796"," 614327"," 620881"," 668546"," 655682"," 639411"," 652966"," 614758"," 627849"," 619082"," 640107"," 629045"," 621416"," 595379"," 564978"," 505866"," 520210"," 530014"," 528924"," 527821"," 543243"
"2014F","SC","TEIPB"," 90"," 95"," 98"," 101"," 102"," 101"," 108"," 106"," 110"," 118"," 124"," 126"," 137"," 139"," 131"," 115"," 133"," 136"," 130"," 134"," 133"," 137"," 123"," 128"," 139"," 138"," 147"," 153"," 157"," 156"," 155"," 154"," 158"," 160"," 160"," 164"," 164"," 173"," 167"," 161"," 162"," 151"," 153"," 149"," 152"," 147"," 143"," 134"," 125"," 110"," 112"," 113"," 112"," 111"," 112"
"2014F","SC","TERCB"," 107931"," 107974"," 115145"," 114517"," 114932"," 109140"," 116016"," 120750"," 132945"," 141096"," 148998"," 155593"," 158161"," 168685"," 162467"," 164295"," 190613"," 200388"," 198005"," 182162"," 198852"," 194556"," 202064"," 202943"," 217081"," 216413"," 229258"," 239218"," 242239"," 250986"," 243064"," 250874"," 253225"," 278672"," 265500"," 285369"," 302323"," 285996"," 305024"," 307061"," 326745"," 316584"," 332417"," 335283"," 353891"," 356708"," 349679"," 362464"," 367759"," 360642"," 402698"," 369506"," 339841"," 351582"," 376689"
"2014F","SC","TERPB"," 45"," 45"," 48"," 47"," 46"," 44"," 46"," 48"," 52"," 55"," 57"," 58"," 58"," 61"," 57"," 57"," 65"," 67"," 65"," 59"," 63"," 61"," 63"," 63"," 66"," 66"," 69"," 71"," 71"," 73"," 69"," 70"," 70"," 76"," 72"," 76"," 80"," 74"," 78"," 77"," 81"," 78"," 81"," 81"," 84"," 84"," 80"," 82"," 81"," 79"," 87"," 79"," 72"," 74"," 78"
"2014F","SC","TETCB"," 489314"," 507192"," 540258"," 561175"," 560697"," 554461"," 593592"," 603111"," 654397"," 699241"," 745786"," 779705"," 835044"," 886211"," 858734"," 840982"," 964745"," 1000460"," 994662"," 984602"," 998039"," 1002274"," 973246"," 1006585"," 1069389"," 1076403"," 1142301"," 1178624"," 1235423"," 1243933"," 1262961"," 1290260"," 1306229"," 1362446"," 1363489"," 1416484"," 1453946"," 1501647"," 1548295"," 1550239"," 1595982"," 1548070"," 1586970"," 1591790"," 1695329"," 1668183"," 1677954"," 1671674"," 1639078"," 1574588"," 1643912"," 1601881"," 1558766"," 1590456"," 1632085"
"2014F","SC","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 11.395"," 11.299"," 10.831"," 10.898"," 10.487"," 10.534"," 10.213"," 10.804"," 10.358"," 10.196"," 9.919"," 9.79"," 9.762"," 10.038"," 9.575"," 9.281"," 9.36"," 9.408"
"2014F","SC","TETPB"," 205"," 211"," 223"," 228"," 227"," 222"," 236"," 238"," 256"," 272"," 287"," 293"," 307"," 319"," 302"," 290"," 328"," 334"," 327"," 319"," 318"," 315"," 303"," 311"," 327"," 326"," 342"," 349"," 362"," 360"," 361"," 361"," 361"," 372"," 368"," 378"," 383"," 389"," 395"," 390"," 397"," 381"," 386"," 384"," 403"," 391"," 385"," 376"," 362"," 343"," 355"," 343"," 330"," 334"," 338"
"2014F","SC","TETXB"," 489314"," 507192"," 540258"," 561175"," 560697"," 554461"," 593592"," 603111"," 654397"," 699241"," 745786"," 779705"," 835044"," 886212"," 858734"," 840982"," 964745"," 1000460"," 994661"," 984601"," 998039"," 1002274"," 973247"," 1006585"," 1069389"," 1076403"," 1142301"," 1178624"," 1235423"," 1243933"," 1262961"," 1290260"," 1306229"," 1362446"," 1363488"," 1416484"," 1453946"," 1501646"," 1548296"," 1550239"," 1595981"," 1548070"," 1586970"," 1591790"," 1695328"," 1668182"," 1677955"," 1671673"," 1639078"," 1574588"," 1643912"," 1601881"," 1558767"," 1590456"," 1632084"
"2014F","SC","TNACB"," 126208"," 129567"," 142484"," 151254"," 145094"," 147298"," 157498"," 159278"," 179569"," 185719"," 198589"," 207758"," 217321"," 234327"," 229943"," 229439"," 245155"," 253229"," 265930"," 263807"," 248132"," 246357"," 246668"," 252017"," 263409"," 265568"," 274878"," 271519"," 298884"," 289638"," 308567"," 318063"," 306881"," 312138"," 318633"," 319020"," 326290"," 340719"," 360148"," 371534"," 379420"," 382809"," 390695"," 394103"," 448104"," 427029"," 445982"," 444294"," 434846"," 445564"," 446249"," 440649"," 430908"," 451592"," 444196"
"2014F","SC","TNCCB"," 22597"," 22487"," 25694"," 25968"," 26637"," 25598"," 26999"," 29862"," 33662"," 38003"," 40129"," 42370"," 44551"," 49463"," 47127"," 53911"," 74917"," 73699"," 65503"," 56945"," 64088"," 57823"," 55896"," 61873"," 61097"," 60880"," 65644"," 68460"," 71725"," 70454"," 70329"," 71374"," 74314"," 79950"," 79806"," 83557"," 86498"," 86415"," 95358"," 99257"," 97704"," 94329"," 94981"," 97902"," 100716"," 101968"," 103897"," 104706"," 106314"," 102609"," 107912"," 102625"," 100805"," 102483"," 106535"
"2014F","SC","TNICB"," 163466"," 169877"," 178404"," 186363"," 186827"," 191124"," 206848"," 201645"," 208080"," 225242"," 239652"," 246041"," 259821"," 267005"," 252151"," 230574"," 275068"," 284406"," 267500"," 284055"," 284639"," 292445"," 252583"," 265455"," 289453"," 286539"," 317536"," 334706"," 353352"," 346189"," 352997"," 355315"," 369123"," 380279"," 381063"," 392887"," 397174"," 428707"," 414241"," 395196"," 401555"," 375966"," 392200"," 383713"," 398328"," 388913"," 385706"," 363198"," 342105"," 316263"," 316089"," 323027"," 319142"," 314734"," 325227"
"2014F","SC","TNRCB"," 80322"," 79574"," 84122"," 81233"," 78637"," 73536"," 78197"," 80113"," 85351"," 88110"," 88352"," 91078"," 90902"," 93393"," 85313"," 83784"," 106029"," 108151"," 101218"," 89157"," 95737"," 90151"," 93208"," 92060"," 103729"," 101843"," 105850"," 111498"," 112515"," 113425"," 102445"," 107202"," 107949"," 120956"," 114412"," 120992"," 129751"," 120278"," 125059"," 126857"," 136002"," 128182"," 134703"," 136575"," 142260"," 142061"," 135551"," 138341"," 141227"," 140199"," 157128"," 142570"," 128552"," 137430"," 147732"
"2014F","SC","TNTXB"," 392593"," 401505"," 430704"," 444818"," 437196"," 437556"," 469542"," 470898"," 506662"," 537074"," 566723"," 587247"," 612595"," 644189"," 614534"," 597709"," 701169"," 719484"," 700151"," 693965"," 692597"," 686776"," 648355"," 671405"," 717689"," 714830"," 763909"," 786183"," 836476"," 819705"," 834338"," 851953"," 858266"," 893323"," 893914"," 916457"," 939712"," 976119"," 994806"," 992843"," 1014682"," 981286"," 1012579"," 1012293"," 1089408"," 1059970"," 1071135"," 1050540"," 1024492"," 1004635"," 1027378"," 1008870"," 979406"," 1006239"," 1023690"
"2014F","SC","TPOPP"," 2392"," 2409"," 2423"," 2460"," 2475"," 2494"," 2520"," 2533"," 2559"," 2570"," 2597"," 2662"," 2719"," 2777"," 2845"," 2902"," 2944"," 2992"," 3044"," 3090"," 3135"," 3179"," 3208"," 3234"," 3272"," 3303"," 3343"," 3381"," 3412"," 3457"," 3501"," 3570"," 3620"," 3663"," 3705"," 3749"," 3796"," 3860"," 3919"," 3975"," 4024"," 4065"," 4108"," 4150"," 4211"," 4270"," 4358"," 4444"," 4529"," 4590"," 4636"," 4673"," 4721"," 4768"," 4829"
"2014F","SC","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","WDCCB"," 481"," 447"," 417"," 387"," 354"," 323"," 297"," 270"," 244"," 214"," 184"," 171"," 160"," 148"," 160"," 187"," 205"," 223"," 197"," 200"," 291"," 229"," 342"," 240"," 318"," 347"," 390"," 358"," 395"," 919"," 646"," 674"," 711"," 1266"," 1212"," 1223"," 1271"," 1214"," 1060"," 1115"," 1193"," 844"," 865"," 900"," 880"," 616"," 571"," 607"," 640"," 553"," 546"," 526"," 460"," 534"," 534"
"2014F","SC","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2805"," 6438"," 6183"," 5630"," 5808"," 7161"," 7134"," 6979"," 9041"," 9801"," 14297"
"2014F","SC","WDICB"," 17252"," 17836"," 18679"," 20967"," 22962"," 23220"," 24544"," 24149"," 28294"," 29464"," 31029"," 32800"," 33746"," 35329"," 35208"," 31854"," 36860"," 37083"," 40093"," 39784"," 27730"," 27764"," 26274"," 29289"," 29099"," 28509"," 61152"," 59860"," 61722"," 62111"," 62047"," 64946"," 65803"," 65822"," 67593"," 73193"," 83133"," 87595"," 80792"," 67253"," 64095"," 49400"," 59784"," 58285"," 61640"," 61256"," 66560"," 65338"," 65822"," 63777"," 67923"," 77305"," 78916"," 72477"," 77179"
"2014F","SC","WDRCB"," 25387"," 23512"," 21982"," 20451"," 18679"," 17045"," 15669"," 14070"," 12745"," 11300"," 9787"," 9082"," 8428"," 7809"," 8445"," 9838"," 10870"," 11748"," 10354"," 10561"," 11742"," 9535"," 15092"," 10589"," 14162"," 14588"," 13288"," 10516"," 11222"," 11346"," 5911"," 6196"," 6501"," 9402"," 8924"," 8924"," 9267"," 7264"," 6455"," 6625"," 7135"," 4798"," 4870"," 5126"," 5254"," 3838"," 3404"," 3762"," 4210"," 3916"," 3419"," 3497"," 3263"," 4507"," 4507"
"2014F","SC","WDRCP"," 1269"," 1176"," 1099"," 1023"," 934"," 852"," 783"," 703"," 637"," 565"," 489"," 454"," 421"," 390"," 422"," 492"," 544"," 587"," 518"," 528"," 587"," 477"," 755"," 529"," 708"," 729"," 664"," 526"," 561"," 567"," 296"," 310"," 325"," 470"," 446"," 446"," 463"," 363"," 323"," 331"," 357"," 240"," 243"," 256"," 263"," 192"," 170"," 188"," 210"," 196"," 171"," 175"," 163"," 225"," 225"
"2014F","SC","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 176"," 2173"," 2343"," 2338"," 2330"," 2244"," 2327"," 2330"," 2236"," 2389"," 2389"," 2275"," 1233"," 0"," 1280"," 1230"," 1269"," 1266"," 1226"," 1140"," 890"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 147"," 232"," 243"," 471"," 744"," 803"," 1017"," 1328"," 1641"," 1884"," 1617"," 1896"," 1816"
"2014F","SC","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1503"," 2040"," 2691"," 3528"," 3980"," 1729"," 1905"," 2080"," 1121"," 925"," 933"," 947"," 874"," 3239"," 3267"," 4227"," 3326"," 2721"," 2172"," 1964"," 1465"," 649"," 625"," 619"," 655"," 1634"," 1856"," 1829"," 2022"," 2067"," 2312"," 3195"," 3610"," 3252"
"2014F","SC","WWCCB"," 481"," 447"," 417"," 387"," 354"," 323"," 297"," 270"," 244"," 214"," 184"," 171"," 160"," 148"," 160"," 187"," 205"," 223"," 197"," 200"," 291"," 229"," 342"," 240"," 318"," 347"," 390"," 358"," 395"," 1095"," 2819"," 3017"," 3049"," 3596"," 3456"," 3550"," 3601"," 3450"," 3449"," 3504"," 3468"," 2077"," 865"," 2180"," 2110"," 1885"," 1837"," 1833"," 1780"," 1443"," 546"," 526"," 460"," 534"," 534"
"2014F","SC","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 147"," 232"," 3048"," 6909"," 6927"," 6434"," 6826"," 8488"," 8775"," 8863"," 10658"," 11698"," 16113"
"2014F","SC","WWICB"," 17252"," 17836"," 18679"," 20967"," 22962"," 23220"," 24544"," 24149"," 28294"," 29464"," 31029"," 32800"," 33746"," 35329"," 35208"," 31854"," 36860"," 37083"," 40093"," 39784"," 27730"," 29267"," 28313"," 31981"," 32627"," 32489"," 62881"," 61766"," 63802"," 63233"," 62972"," 65878"," 66750"," 66696"," 70832"," 76459"," 87360"," 90921"," 83513"," 69425"," 66059"," 50865"," 60433"," 58910"," 62258"," 61911"," 68193"," 67194"," 67651"," 65799"," 69990"," 79617"," 82110"," 76087"," 80431"
"2014F","SC","WWTCB"," 43120"," 41795"," 41078"," 41805"," 41995"," 40588"," 40510"," 38488"," 41283"," 40978"," 41000"," 42053"," 42334"," 43286"," 43813"," 41879"," 47935"," 49054"," 50645"," 50545"," 39763"," 39032"," 43748"," 42810"," 47106"," 47424"," 76559"," 72639"," 75419"," 75673"," 71702"," 75092"," 76301"," 79694"," 83212"," 88934"," 100228"," 101635"," 93417"," 79554"," 76662"," 57739"," 66314"," 66449"," 72671"," 74542"," 80361"," 79223"," 80466"," 79646"," 82730"," 92502"," 96492"," 92825"," 101584"
"2014F","SC","WWTXB"," 43120"," 41795"," 41078"," 41805"," 41995"," 40588"," 40510"," 38488"," 41283"," 40978"," 41000"," 42053"," 42334"," 43286"," 43813"," 41879"," 47935"," 49054"," 50645"," 50545"," 39763"," 39032"," 43748"," 42810"," 47106"," 47424"," 76559"," 72639"," 75419"," 75673"," 71702"," 75092"," 76301"," 79694"," 83212"," 88934"," 100228"," 101635"," 93417"," 79554"," 76662"," 57739"," 66167"," 66217"," 69623"," 67633"," 73434"," 72789"," 73641"," 71158"," 73955"," 83639"," 85834"," 81127"," 85471"
"2014F","SC","WXICB"," 741"," 733"," 662"," 636"," 601"," 640"," 466"," 460"," 519"," 546"," 548"," 861"," 888"," 1139"," 1116"," 997"," 1197"," 1000"," 1031"," 1010"," 986"," 968"," 757"," 823"," 815"," 834"," 813"," 869"," 902"," 889"," 884"," 617"," 655"," 703"," 713"," 713"," 952"," 856"," 829"," 733"," 647"," 685"," 607"," 585"," 580"," 591"," 530"," 443"," 388"," 248"," 346"," 305"," 310"," 361"," 323"
"2014F","SC","WXICP"," 134"," 132"," 120"," 115"," 108"," 116"," 84"," 83"," 94"," 99"," 99"," 156"," 160"," 206"," 202"," 180"," 216"," 181"," 186"," 182"," 178"," 175"," 137"," 149"," 147"," 151"," 147"," 157"," 163"," 161"," 160"," 111"," 118"," 127"," 129"," 129"," 172"," 155"," 150"," 132"," 117"," 124"," 110"," 106"," 105"," 107"," 96"," 80"," 70"," 45"," 62"," 55"," 56"," 65"," 58"
"2014F","SC","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","SC","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
