"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","OH","NNEIB"," 3097"," 2237"," 2518"," 2275"," 3090"," 3044"," 4838"," 6572"," 11340"," 17934"," 21872"," 21251"," 15299"," 15305"," 19936"," 5305"," 4391"," 2350"," 2051"," 4831"," 4355"," 1902"," 1145"," 968"," 664"," 685"," 612"," 879"," 986"," 996"," 1267"," 3264"," 3044"," 2806"," 3037"," 7624"," 2957"," 3555"," 8146"," 11609"," 10302"," 10727"," 23273"," 19379"," 18774"," 28732"," 23886"," 38467"," 24268"," 38873"," 59809"," 95444"," 175773"," 166716"," 182334"
"2014F","OH","NNICB"," 226115"," 227688"," 239489"," 261476"," 298809"," 338262"," 368954"," 358843"," 364816"," 382130"," 384829"," 412340"," 442961"," 450823"," 439283"," 352815"," 383026"," 292343"," 336343"," 355105"," 300665"," 298150"," 256752"," 249121"," 260899"," 255594"," 250344"," 239687"," 296317"," 293811"," 294610"," 293298"," 306524"," 313761"," 321513"," 344184"," 357416"," 350664"," 345078"," 338641"," 353875"," 308678"," 318640"," 301582"," 316485"," 307433"," 298459"," 305596"," 294904"," 243013"," 279227"," 277136"," 274225"," 288490"," 321981"
"2014F","OH","NNRCB"," 374503"," 387117"," 404076"," 416429"," 415280"," 425621"," 448396"," 456958"," 458758"," 470563"," 470551"," 471419"," 489835"," 450693"," 447654"," 438097"," 451661"," 412101"," 426826"," 383316"," 368764"," 354325"," 349203"," 312006"," 342491"," 330394"," 339838"," 341176"," 364627"," 374080"," 320298"," 335532"," 352433"," 367136"," 355428"," 371006"," 388306"," 369931"," 308028"," 329576"," 357860"," 321119"," 333616"," 354979"," 335172"," 336491"," 282785"," 310492"," 318663"," 304327"," 293333"," 294988"," 259244"," 311606"," 335028"
"2014F","OH","NNTCB"," 724824"," 746456"," 784630"," 826138"," 852659"," 909391"," 975841"," 994595"," 1018464"," 1063953"," 1077151"," 1112130"," 1174203"," 1131760"," 1114904"," 978885"," 1031075"," 867837"," 950973"," 920390"," 841059"," 818902"," 770419"," 708534"," 768864"," 739854"," 744329"," 747082"," 837475"," 847953"," 775706"," 798398"," 838235"," 864580"," 871347"," 923007"," 966665"," 936758"," 842630"," 871913"," 926922"," 836825"," 862453"," 877891"," 862397"," 860874"," 770872"," 835555"," 823457"," 770759"," 810593"," 848771"," 869556"," 953939"," 1044317"
"2014F","OH","NUEGB"," 0"," 0"," 0"," 0"," 207"," 255"," 17"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5039"," 26533"," 34412"," 23115"," 48607"," 35722"," 53479"," 46759"," 20638"," 254"," 78448"," 89635"," 133993"," 112845"," 155507"," 155028"," 105152"," 114473"," 176182"," 146195"," 160882"," 172847"," 171610"," 175013"," 161488"," 113451"," 88327"," 166328"," 154481"," 175798"," 165349"," 183055"," 159040"," 165192"," 155806"," 179055"," 168451"," 170319"
"2014F","OH","NUEGP"," 0"," 0"," 0"," 0"," 17"," 22"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 468"," 2425"," 3163"," 2119"," 4407"," 3226"," 4904"," 4312"," 1943"," 24"," 7513"," 8455"," 12661"," 10664"," 14833"," 14805"," 10011"," 10952"," 16768"," 13919"," 15331"," 16476"," 16422"," 16781"," 15464"," 10865"," 8475"," 15950"," 14803"," 16847"," 15764"," 17514"," 15206"," 15805"," 14890"," 17087"," 16121"," 16284"
"2014F","OH","NUETB"," 0"," 0"," 0"," 0"," 207"," 255"," 17"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5039"," 26533"," 34412"," 23115"," 48607"," 35722"," 53479"," 46759"," 20638"," 254"," 78448"," 89635"," 133993"," 112845"," 155507"," 155028"," 105152"," 114473"," 176182"," 146195"," 160882"," 172847"," 171610"," 175013"," 161488"," 113451"," 88327"," 166328"," 154481"," 175798"," 165349"," 183055"," 159040"," 165192"," 155806"," 179055"," 168451"," 170319"
"2014F","OH","NUETP"," 0"," 0"," 0"," 0"," 17"," 22"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 468"," 2425"," 3163"," 2119"," 4407"," 3226"," 4904"," 4312"," 1943"," 24"," 7513"," 8455"," 12661"," 10664"," 14833"," 14805"," 10011"," 10952"," 16768"," 13919"," 15331"," 16476"," 16422"," 16781"," 15464"," 10865"," 8475"," 15950"," 14803"," 16847"," 15764"," 17514"," 15206"," 15805"," 14890"," 17087"," 16121"," 16284"
"2014F","OH","P1ICB"," 123569"," 117761"," 128181"," 128223"," 143910"," 156439"," 155993"," 159117"," 182729"," 178362"," 177422"," 167902"," 173990"," 188748"," 176025"," 169881"," 168742"," 182080"," 186891"," 184134"," 163138"," 133263"," 129923"," 130651"," 137639"," 124406"," 129668"," 153802"," 139527"," 169596"," 163564"," 149185"," 169367"," 148887"," 160423"," 156526"," 183671"," 199901"," 195275"," 212927"," 183546"," 195669"," 185870"," 179786"," 173426"," 154665"," 164401"," 175477"," 176531"," 145380"," 136088"," 132048"," 136427"," 131861"," 126254"
"2014F","OH","P1ICP"," 19969"," 19043"," 20738"," 20732"," 23658"," 25751"," 25753"," 26284"," 29987"," 29345"," 29198"," 27595"," 28532"," 30807"," 28842"," 27794"," 27778"," 29887"," 30708"," 30324"," 26952"," 21648"," 21057"," 21294"," 22575"," 20208"," 20941"," 24940"," 22826"," 27435"," 26497"," 24107"," 27506"," 24279"," 26023"," 25319"," 29643"," 32015"," 31486"," 34373"," 29421"," 31563"," 30090"," 29130"," 27980"," 24794"," 26514"," 28697"," 29008"," 24029"," 22283"," 21625"," 22268"," 21798"," 20814"
"2014F","OH","P1TCB"," 149945"," 140433"," 156386"," 157688"," 171800"," 196454"," 192531"," 190146"," 214502"," 209000"," 206312"," 195558"," 199918"," 215878"," 201331"," 194482"," 199353"," 210657"," 214192"," 205724"," 180668"," 149753"," 144983"," 147502"," 154678"," 141768"," 147024"," 170851"," 158219"," 185776"," 178234"," 163042"," 183081"," 164046"," 174792"," 170900"," 199126"," 215576"," 211809"," 231389"," 196791"," 208013"," 197138"," 191232"," 196707"," 177157"," 186962"," 195218"," 196376"," 164322"," 156122"," 151770"," 156922"," 154136"," 146113"
"2014F","OH","P1TCP"," 24677"," 23098"," 25857"," 26076"," 28724"," 32953"," 32284"," 31808"," 35623"," 34755"," 34285"," 32461"," 33082"," 35553"," 33267"," 32074"," 33103"," 34879"," 35467"," 34068"," 29996"," 24505"," 23669"," 24219"," 25519"," 23216"," 23955"," 27873"," 26063"," 30217"," 29009"," 26483"," 29856"," 26881"," 28478"," 27783"," 32313"," 34722"," 34338"," 37551"," 31677"," 33661"," 31999"," 31076"," 31995"," 28670"," 30428"," 32114"," 32431"," 27305"," 25734"," 25023"," 25805"," 25641"," 24232"
"2014F","OH","P1TXB"," 149945"," 140433"," 156386"," 157688"," 171800"," 196454"," 192531"," 190146"," 214502"," 209000"," 206312"," 195558"," 199918"," 215878"," 201331"," 194482"," 199353"," 210657"," 214192"," 205724"," 180668"," 149753"," 144983"," 147502"," 154678"," 141768"," 147024"," 170851"," 158219"," 185776"," 178234"," 163042"," 183081"," 164046"," 174792"," 170900"," 199126"," 215576"," 211809"," 231389"," 196791"," 208013"," 197138"," 191232"," 185880"," 166599"," 176459"," 186638"," 185513"," 154201"," 145071"," 140236"," 143547"," 139255"," 134218"
"2014F","OH","P1TXP"," 24677"," 23098"," 25857"," 26076"," 28724"," 32953"," 32284"," 31808"," 35623"," 34755"," 34285"," 32461"," 33082"," 35553"," 33267"," 32074"," 33103"," 34879"," 35467"," 34068"," 29996"," 24505"," 23669"," 24219"," 25519"," 23216"," 23955"," 27873"," 26063"," 30217"," 29009"," 26483"," 29856"," 26881"," 28478"," 27783"," 32313"," 34722"," 34338"," 37551"," 31677"," 33661"," 31999"," 31076"," 30101"," 26824"," 28592"," 30614"," 30532"," 25535"," 23802"," 23007"," 23467"," 23039"," 22152"
"2014F","OH","PAACB"," 464002"," 463804"," 488756"," 498943"," 519026"," 532901"," 561172"," 573624"," 611995"," 638594"," 659839"," 676542"," 730941"," 761828"," 741193"," 752236"," 790952"," 807049"," 828115"," 799522"," 775255"," 750025"," 720320"," 723127"," 732498"," 744680"," 769866"," 791632"," 799592"," 803805"," 783770"," 775027"," 765811"," 813553"," 821100"," 835477"," 863431"," 893825"," 912922"," 940288"," 966082"," 962287"," 968187"," 976472"," 999984"," 997747"," 1006805"," 1012920"," 971358"," 907041"," 925162"," 915723"," 893981"," 912593"," 915200"
"2014F","OH","PAACP"," 87192"," 87180"," 91846"," 93732"," 97338"," 100013"," 105240"," 107595"," 114717"," 119681"," 123739"," 126850"," 136738"," 142598"," 138830"," 140790"," 147775"," 151011"," 154729"," 149249"," 144198"," 139678"," 134233"," 134813"," 136500"," 138713"," 143318"," 147423"," 148764"," 149366"," 145613"," 144036"," 142178"," 151563"," 152825"," 155753"," 160497"," 165953"," 169494"," 174499"," 178997"," 178280"," 179498"," 181234"," 185319"," 185028"," 186808"," 188757"," 182038"," 171171"," 174860"," 173065"," 169359"," 172825"," 173247"
"2014F","OH","PACCB"," 26389"," 22647"," 21834"," 21780"," 23602"," 27322"," 24605"," 22237"," 21666"," 22301"," 21787"," 21052"," 22289"," 24086"," 24332"," 30816"," 35229"," 38061"," 36098"," 25193"," 30900"," 23944"," 20050"," 29401"," 40740"," 20943"," 27425"," 28531"," 34479"," 27043"," 21030"," 18775"," 17017"," 14903"," 14542"," 16402"," 15447"," 23819"," 15752"," 17650"," 18340"," 16072"," 19628"," 17378"," 18319"," 14896"," 14996"," 16733"," 17567"," 20184"," 19522"," 17670"," 18004"," 17213"," 15509"
"2014F","OH","PACCP"," 4532"," 3942"," 3838"," 3828"," 4116"," 4743"," 4346"," 3998"," 3924"," 4073"," 3972"," 3866"," 4140"," 4458"," 4483"," 5589"," 6338"," 6752"," 6430"," 4522"," 5646"," 4408"," 3684"," 5336"," 7424"," 3877"," 5107"," 5362"," 6476"," 5144"," 3991"," 3605"," 3243"," 2909"," 2847"," 3189"," 3130"," 4719"," 3153"," 3541"," 3630"," 3068"," 3759"," 3423"," 3523"," 2953"," 2867"," 3267"," 3437"," 3895"," 3751"," 3404"," 3387"," 3311"," 3007"
"2014F","OH","PAEIB"," 1215"," 1236"," 1262"," 1332"," 1328"," 1350"," 1898"," 2086"," 2988"," 3507"," 8985"," 11402"," 19095"," 21356"," 32301"," 23189"," 24852"," 35053"," 43418"," 26842"," 13375"," 6251"," 5171"," 3697"," 3485"," 3846"," 3390"," 3584"," 5542"," 6167"," 3485"," 4464"," 2874"," 3303"," 5088"," 3736"," 3399"," 3340"," 3769"," 5863"," 4687"," 4649"," 3950"," 5057"," 15140"," 14764"," 13890"," 12001"," 13907"," 12920"," 14223"," 14913"," 16358"," 17549"," 15314"
"2014F","OH","PAEIP"," 201"," 205"," 209"," 220"," 220"," 223"," 314"," 345"," 495"," 581"," 1487"," 1907"," 3216"," 3528"," 5343"," 3880"," 4175"," 5817"," 7164"," 4394"," 2248"," 1056"," 876"," 626"," 589"," 649"," 576"," 608"," 921"," 1018"," 588"," 753"," 489"," 565"," 872"," 642"," 584"," 574"," 647"," 1006"," 804"," 798"," 678"," 869"," 2634"," 2569"," 2420"," 2092"," 2426"," 2254"," 2481"," 2602"," 2855"," 3064"," 2672"
"2014F","OH","PAICB"," 246313"," 226486"," 235043"," 236906"," 255868"," 282198"," 273285"," 268482"," 301722"," 300440"," 295249"," 278057"," 288924"," 307808"," 294524"," 301616"," 322748"," 352682"," 347856"," 470549"," 427305"," 374376"," 342250"," 318470"," 282352"," 267422"," 220424"," 244190"," 213046"," 249063"," 233145"," 211701"," 264538"," 238758"," 249473"," 234595"," 260793"," 258523"," 245785"," 270951"," 239784"," 259231"," 258141"," 277451"," 245257"," 235363"," 243274"," 235129"," 233330"," 193966"," 186572"," 178093"," 184790"," 182222"," 175886"
"2014F","OH","PAICP"," 41102"," 37916"," 39493"," 39893"," 43225"," 47705"," 46386"," 45778"," 51509"," 51628"," 50718"," 47857"," 49713"," 52678"," 50648"," 51495"," 55329"," 60316"," 60029"," 95074"," 87405"," 76504"," 71893"," 67761"," 57059"," 53936"," 40366"," 44504"," 37645"," 43859"," 40626"," 37026"," 47759"," 43286"," 44866"," 41901"," 45978"," 43371"," 41011"," 45898"," 40687"," 44366"," 45390"," 51113"," 42388"," 41572"," 42805"," 40246"," 39400"," 33220"," 31640"," 30335"," 31329"," 31198"," 30059"
"2014F","OH","PARCB"," 59379"," 56945"," 59524"," 63094"," 59100"," 74640"," 80019"," 83430"," 85744"," 87788"," 85898"," 85009"," 90850"," 94292"," 91032"," 92895"," 114029"," 118387"," 115096"," 66334"," 58709"," 49458"," 41297"," 35012"," 40417"," 45021"," 47821"," 48110"," 50765"," 53079"," 47055"," 45195"," 46149"," 48749"," 47447"," 46342"," 51896"," 48200"," 42378"," 55615"," 44292"," 34892"," 40245"," 45323"," 41106"," 37818"," 32538"," 35243"," 34293"," 34314"," 30714"," 28974"," 23040"," 24809"," 25853"
"2014F","OH","PARCP"," 10832"," 10441"," 10977"," 11553"," 10877"," 13682"," 14692"," 15581"," 16003"," 16581"," 16136"," 16047"," 17243"," 17863"," 17271"," 17644"," 21341"," 21992"," 21378"," 12503"," 10966"," 9454"," 8003"," 7091"," 8078"," 8878"," 9400"," 9654"," 10090"," 10657"," 9510"," 9275"," 9284"," 9980"," 9724"," 9655"," 11184"," 10475"," 9182"," 12105"," 9796"," 7456"," 8693"," 9912"," 8754"," 8170"," 7182"," 7794"," 7716"," 7934"," 7081"," 6706"," 5338"," 5785"," 5986"
"2014F","OH","PATCB"," 797298"," 771119"," 806419"," 822055"," 858925"," 918411"," 940980"," 949860"," 1024115"," 1052629"," 1071758"," 1072063"," 1152099"," 1209370"," 1183382"," 1200751"," 1287809"," 1351232"," 1370582"," 1388441"," 1305544"," 1204053"," 1129089"," 1109707"," 1099491"," 1081912"," 1068926"," 1116048"," 1103424"," 1139158"," 1088486"," 1055163"," 1096389"," 1119266"," 1137649"," 1136553"," 1194966"," 1227707"," 1220606"," 1290367"," 1273185"," 1277131"," 1290151"," 1321681"," 1319805"," 1300588"," 1311503"," 1312026"," 1270454"," 1168426"," 1176192"," 1155372"," 1136174"," 1154386"," 1147762"
"2014F","OH","PATCP"," 143859"," 139683"," 146363"," 149227"," 155776"," 166366"," 170979"," 173297"," 186647"," 192543"," 196053"," 196527"," 211050"," 221125"," 216575"," 219398"," 234957"," 245888"," 249731"," 265742"," 250463"," 231100"," 218689"," 215628"," 209652"," 206053"," 198766"," 207551"," 203896"," 210044"," 200328"," 194695"," 202953"," 208304"," 211134"," 211140"," 221373"," 225093"," 223486"," 237048"," 233915"," 233968"," 238017"," 246550"," 242618"," 240292"," 242083"," 242156"," 235017"," 218475"," 219814"," 216112"," 212268"," 216183"," 214971"
"2014F","OH","PATXB"," 796084"," 769883"," 805157"," 820724"," 857596"," 917061"," 939082"," 947774"," 1021127"," 1049123"," 1062773"," 1060661"," 1133005"," 1188014"," 1151081"," 1177562"," 1262958"," 1316179"," 1327164"," 1361599"," 1292169"," 1197802"," 1123918"," 1106010"," 1096006"," 1078066"," 1065535"," 1112464"," 1097882"," 1132990"," 1085001"," 1050698"," 1093514"," 1115963"," 1132561"," 1132816"," 1191567"," 1224367"," 1216837"," 1284503"," 1268498"," 1272482"," 1286201"," 1316625"," 1304665"," 1285825"," 1297612"," 1300025"," 1256547"," 1155505"," 1161969"," 1140459"," 1119816"," 1136836"," 1132448"
"2014F","OH","PATXP"," 143658"," 139478"," 146154"," 149007"," 155556"," 166143"," 170664"," 172951"," 186153"," 191963"," 194565"," 194620"," 207834"," 217597"," 211232"," 215518"," 230782"," 240071"," 242566"," 261348"," 248215"," 230044"," 217813"," 215001"," 209063"," 205404"," 198191"," 206943"," 202975"," 209025"," 199740"," 193942"," 202464"," 207739"," 210262"," 210498"," 220789"," 224519"," 222839"," 236042"," 233110"," 233170"," 237339"," 245681"," 239984"," 237723"," 239663"," 240064"," 232591"," 216221"," 217332"," 213510"," 209412"," 213119"," 212299"
"2014F","OH","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10827"," 10557"," 10502"," 8580"," 10864"," 10121"," 11051"," 11533"," 13375"," 14881"," 11895"
"2014F","OH","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1893"," 1846"," 1836"," 1500"," 1900"," 1770"," 1932"," 2017"," 2339"," 2602"," 2080"
"2014F","OH","PCICB"," 17987"," 23499"," 23625"," 25003"," 25302"," 25206"," 24154"," 25576"," 24157"," 24444"," 21070"," 19857"," 21642"," 22207"," 25916"," 29077"," 25663"," 27280"," 25734"," 27037"," 24302"," 21283"," 20110"," 19171"," 21755"," 21522"," 22200"," 26645"," 26466"," 28185"," 29917"," 29234"," 34697"," 31731"," 33032"," 32280"," 34806"," 30143"," 39323"," 43307"," 29560"," 43659"," 40968"," 39916"," 32168"," 16793"," 22797"," 42616"," 53030"," 50666"," 36203"," 34889"," 36117"," 28500"," 21820"
"2014F","OH","PCICP"," 2986"," 3901"," 3922"," 4151"," 4200"," 4184"," 4010"," 4246"," 4010"," 4058"," 3498"," 3296"," 3593"," 3686"," 4302"," 4827"," 4260"," 4529"," 4272"," 4488"," 4034"," 3533"," 3338"," 3182"," 3611"," 3573"," 3685"," 4423"," 4393"," 4679"," 4966"," 4853"," 5760"," 5267"," 5483"," 5359"," 5778"," 5004"," 6528"," 7189"," 4907"," 7247"," 6801"," 6626"," 5386"," 2671"," 3734"," 7213"," 9045"," 8624"," 6084"," 5849"," 6051"," 4711"," 3564"
"2014F","OH","PCTCB"," 17987"," 23499"," 23625"," 25003"," 25302"," 25206"," 24154"," 25576"," 24157"," 24444"," 21070"," 19857"," 21642"," 22207"," 25916"," 29077"," 25663"," 27280"," 25734"," 27037"," 24302"," 21283"," 20110"," 19171"," 21755"," 21522"," 22200"," 26645"," 26466"," 28185"," 29917"," 29234"," 34697"," 31731"," 33032"," 32280"," 34806"," 30143"," 39323"," 43307"," 29560"," 43659"," 40968"," 39916"," 42996"," 27350"," 33300"," 51196"," 63893"," 60787"," 47254"," 46423"," 49492"," 43381"," 33715"
"2014F","OH","PCTCP"," 2986"," 3901"," 3922"," 4151"," 4200"," 4184"," 4010"," 4246"," 4010"," 4058"," 3498"," 3296"," 3593"," 3686"," 4302"," 4827"," 4260"," 4529"," 4272"," 4488"," 4034"," 3533"," 3338"," 3182"," 3611"," 3573"," 3685"," 4423"," 4393"," 4679"," 4966"," 4853"," 5760"," 5267"," 5483"," 5359"," 5778"," 5004"," 6528"," 7189"," 4907"," 7247"," 6801"," 6626"," 7280"," 4517"," 5570"," 8713"," 10945"," 10394"," 8016"," 7866"," 8389"," 7313"," 5644"
"2014F","OH","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","PMTCB"," 797298"," 771119"," 806419"," 822055"," 858925"," 918411"," 940980"," 949860"," 1024115"," 1052629"," 1071758"," 1072063"," 1152099"," 1209370"," 1183382"," 1200751"," 1287809"," 1351232"," 1370582"," 1388441"," 1305544"," 1204053"," 1129089"," 1109707"," 1099491"," 1081912"," 1068926"," 1116048"," 1103424"," 1139158"," 1088486"," 1055163"," 1096389"," 1102994"," 1118579"," 1118702"," 1187926"," 1214960"," 1201863"," 1271162"," 1253590"," 1259907"," 1273268"," 1306085"," 1304425"," 1281739"," 1290903"," 1286315"," 1235025"," 1128910"," 1138521"," 1116959"," 1095509"," 1112044"," 1106351"
"2014F","OH","POICB"," 56351"," 61108"," 64538"," 64914"," 78728"," 81025"," 82388"," 80688"," 81643"," 81964"," 84033"," 79434"," 84942"," 87277"," 90193"," 91650"," 92386"," 95291"," 97617"," 97704"," 92606"," 64067"," 59337"," 68779"," 75741"," 67259"," 66917"," 78305"," 82008"," 83388"," 82629"," 75553"," 89264"," 82319"," 86091"," 81726"," 93935"," 88571"," 94690"," 103445"," 80446"," 102258"," 99852"," 100816"," 90021"," 74817"," 84245"," 103722"," 109045"," 101782"," 89617"," 89127"," 90645"," 91611"," 84289"
"2014F","OH","POICP"," 9400"," 10191"," 10764"," 10816"," 13435"," 13844"," 14139"," 13786"," 13973"," 14060"," 14430"," 13610"," 14553"," 14952"," 15435"," 15626"," 15814"," 16317"," 16779"," 16795"," 15927"," 10780"," 10009"," 11684"," 12994"," 11361"," 11273"," 13327"," 13927"," 14207"," 14077"," 12806"," 15223"," 14006"," 14586"," 13818"," 15893"," 14997"," 16074"," 17641"," 13656"," 17259"," 16911"," 17028"," 15201"," 12554"," 14233"," 17676"," 18660"," 17296"," 15099"," 14995"," 15221"," 15576"," 14325"
"2014F","OH","POTCB"," 56351"," 61108"," 64538"," 64914"," 78728"," 81025"," 82388"," 80688"," 81643"," 81964"," 84033"," 79434"," 84942"," 87277"," 90193"," 91650"," 92386"," 95291"," 97617"," 97704"," 92606"," 64067"," 59337"," 68779"," 75741"," 67259"," 66917"," 78305"," 82008"," 83388"," 82629"," 75553"," 89264"," 82319"," 86091"," 81726"," 93935"," 88571"," 94690"," 103445"," 80446"," 102258"," 99852"," 100816"," 100848"," 85374"," 94747"," 112302"," 119909"," 111903"," 100668"," 100660"," 104020"," 106492"," 96184"
"2014F","OH","POTCP"," 9400"," 10191"," 10764"," 10816"," 13435"," 13844"," 14139"," 13786"," 13973"," 14060"," 14430"," 13610"," 14553"," 14952"," 15435"," 15626"," 15814"," 16317"," 16779"," 16795"," 15927"," 10780"," 10009"," 11684"," 12994"," 11361"," 11273"," 13327"," 13927"," 14207"," 14077"," 12806"," 15223"," 14006"," 14586"," 13818"," 15893"," 14997"," 16074"," 17641"," 13656"," 17259"," 16911"," 17028"," 17094"," 14400"," 16070"," 19177"," 20560"," 19066"," 17031"," 17011"," 17560"," 18178"," 16405"
"2014F","OH","POTXB"," 56351"," 61108"," 64538"," 64914"," 78728"," 81025"," 82388"," 80688"," 81643"," 81964"," 84033"," 79434"," 84942"," 87277"," 90193"," 91650"," 92386"," 95291"," 97617"," 97704"," 92606"," 64067"," 59337"," 68779"," 75741"," 67259"," 66917"," 78305"," 82008"," 83388"," 82629"," 75553"," 89264"," 82319"," 86091"," 81726"," 93935"," 88571"," 94690"," 103445"," 80446"," 102258"," 99852"," 100816"," 90021"," 74817"," 84245"," 103722"," 109045"," 101782"," 89617"," 89127"," 90645"," 91611"," 84289"
"2014F","OH","POTXP"," 9400"," 10191"," 10764"," 10816"," 13435"," 13844"," 14139"," 13786"," 13973"," 14060"," 14430"," 13610"," 14553"," 14952"," 15435"," 15626"," 15814"," 16317"," 16779"," 16795"," 15927"," 10780"," 10009"," 11684"," 12994"," 11361"," 11273"," 13327"," 13927"," 14207"," 14077"," 12806"," 15223"," 14006"," 14586"," 13818"," 15893"," 14997"," 16074"," 17641"," 13656"," 17259"," 16911"," 17028"," 15201"," 12554"," 14233"," 17676"," 18660"," 17296"," 15099"," 14995"," 15221"," 15576"," 14325"
"2014F","OH","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","RETCB"," 36966"," 36414"," 36983"," 38172"," 38010"," 38720"," 41531"," 39669"," 43465"," 44467"," 44149"," 43520"," 44940"," 46607"," 48408"," 46299"," 52843"," 58582"," 69632"," 74657"," 107374"," 113023"," 114311"," 132120"," 128420"," 131331"," 119814"," 125393"," 131494"," 112103"," 79957"," 85300"," 84109"," 65996"," 94253"," 87818"," 85996"," 86935"," 85955"," 93557"," 98930"," 68330"," 55045"," 63575"," 66661"," 73229"," 75760"," 82153"," 114480"," 112821"," 118803"," 125575"," 134196"," 148555"," 151277"
"2014F","OH","RFACB"," 1952"," 2683"," 2529"," 2341"," 2784"," 3981"," 4403"," 5076"," 4807"," 5184"," 4763"," 2021"," 1270"," 605"," 2029"," 3723"," 5639"," 4015"," 3691"," 4477"," 1606"," 317"," 6"," 121"," 250"," 0"," 24"," 193"," 74"," 60"," 32"," 49"," 340"," 102"," 396"," 354"," 518"," 368"," 362"," 45"," 77"," 429"," 644"," 103"," 7"," 0"," 4"," 21"," 0"," 0"," 0"," 0"," 0"," 0"," 3"
