"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","AZ","P1ICP"," 1008"," 1047"," 961"," 1323"," 1273"," 1224"," 2013"," 2118"," 2406"," 2847"," 3879"," 3169"," 3828"," 3757"," 4348"," 2696"," 2482"," 2834"," 3345"," 3356"," 2469"," 2007"," 1802"," 1891"," 2744"," 2815"," 2799"," 2784"," 2992"," 2819"," 2783"," 2673"," 3490"," 2711"," 2952"," 3504"," 2897"," 3156"," 4477"," 4328"," 3910"," 2917"," 3882"," 3790"," 5125"," 4956"," 4520"," 4476"," 3866"," 3175"," 3331"," 3398"," 3051"," 2880"," 2882"
"2014F","AZ","P1TCB"," 11288"," 10429"," 11350"," 13364"," 12682"," 11770"," 17282"," 18093"," 19619"," 22399"," 29593"," 24664"," 29007"," 28613"," 32973"," 21573"," 20716"," 23626"," 26824"," 26665"," 19640"," 16335"," 14507"," 15149"," 21099"," 21405"," 21545"," 21596"," 22657"," 21606"," 21367"," 20262"," 25551"," 20341"," 22118"," 25746"," 21689"," 23498"," 32504"," 31364"," 28819"," 22106"," 28427"," 27950"," 36495"," 35489"," 32381"," 31974"," 27842"," 23026"," 24543"," 25010"," 22401"," 21036"," 21440"
"2014F","AZ","P1TCP"," 1901"," 1710"," 1917"," 2201"," 2083"," 1918"," 2761"," 2886"," 3099"," 3509"," 4615"," 3872"," 4523"," 4463"," 5149"," 3412"," 3304"," 3791"," 4260"," 4187"," 3097"," 2582"," 2274"," 2369"," 3277"," 3320"," 3356"," 3364"," 3518"," 3377"," 3335"," 3181"," 3975"," 3171"," 3441"," 3985"," 3386"," 3660"," 5036"," 4859"," 4479"," 3444"," 4395"," 4330"," 5599"," 5454"," 4998"," 4931"," 4309"," 3560"," 3803"," 3874"," 3466"," 3282"," 3363"
"2014F","AZ","P1TXB"," 11288"," 10429"," 11350"," 13364"," 12682"," 11770"," 17282"," 18093"," 19619"," 22399"," 29593"," 24664"," 29007"," 28613"," 32973"," 21573"," 20716"," 23626"," 26824"," 26665"," 19640"," 16335"," 14507"," 15149"," 21099"," 21405"," 21545"," 21596"," 22657"," 21606"," 21367"," 20262"," 25551"," 20341"," 22118"," 25746"," 21689"," 23498"," 32504"," 31364"," 28819"," 22106"," 28427"," 27950"," 36495"," 35489"," 32381"," 31974"," 27842"," 23026"," 24543"," 25010"," 22401"," 21036"," 21440"
"2014F","AZ","P1TXP"," 1901"," 1710"," 1917"," 2201"," 2083"," 1918"," 2761"," 2886"," 3099"," 3509"," 4615"," 3872"," 4523"," 4463"," 5149"," 3412"," 3304"," 3791"," 4260"," 4187"," 3097"," 2582"," 2274"," 2369"," 3277"," 3320"," 3356"," 3364"," 3518"," 3377"," 3335"," 3181"," 3975"," 3171"," 3441"," 3985"," 3386"," 3660"," 5036"," 4859"," 4479"," 3444"," 4395"," 4330"," 5599"," 5454"," 4998"," 4931"," 4309"," 3560"," 3803"," 3874"," 3466"," 3282"," 3363"
"2014F","AZ","PAACB"," 100218"," 105154"," 114187"," 121139"," 125059"," 120070"," 127395"," 134469"," 155753"," 163971"," 168767"," 176628"," 197890"," 218639"," 209653"," 212199"," 218932"," 237546"," 250871"," 253020"," 243619"," 243521"," 241895"," 250397"," 265530"," 274055"," 286589"," 295052"," 303873"," 302971"," 299469"," 308259"," 312685"," 335205"," 341205"," 354137"," 376654"," 375694"," 404699"," 428917"," 438966"," 452686"," 464408"," 480804"," 493024"," 513171"," 526524"," 519146"," 481311"," 453678"," 447458"," 445185"," 436923"," 443770"," 448329"
"2014F","AZ","PAACP"," 18829"," 19704"," 21410"," 22666"," 23373"," 22482"," 23845"," 25148"," 29018"," 30583"," 31494"," 32997"," 36886"," 40640"," 38998"," 39514"," 40774"," 44176"," 46647"," 46963"," 45253"," 45236"," 45017"," 46621"," 49430"," 50974"," 53292"," 54875"," 56503"," 56367"," 55608"," 57283"," 58063"," 62193"," 63388"," 65899"," 70003"," 69803"," 75196"," 79642"," 81551"," 84047"," 86389"," 89403"," 91789"," 95564"," 98175"," 97439"," 90814"," 85968"," 85115"," 84713"," 83260"," 84638"," 85556"
"2014F","AZ","PACCB"," 1767"," 1810"," 2104"," 2186"," 2523"," 2397"," 2382"," 2685"," 3121"," 3489"," 3229"," 3534"," 4350"," 5639"," 5789"," 4948"," 5710"," 7912"," 7733"," 5135"," 3292"," 2338"," 3667"," 3157"," 3089"," 4489"," 4227"," 5810"," 4301"," 3794"," 4862"," 4743"," 4145"," 3357"," 3382"," 3313"," 4527"," 4802"," 7844"," 7268"," 6619"," 5973"," 6373"," 4452"," 3299"," 3848"," 3690"," 4763"," 8959"," 6423"," 8863"," 8801"," 8537"," 8007"," 7796"
"2014F","AZ","PACCP"," 348"," 370"," 441"," 459"," 515"," 494"," 472"," 549"," 620"," 686"," 648"," 701"," 847"," 1054"," 1077"," 913"," 1025"," 1390"," 1374"," 983"," 647"," 479"," 725"," 648"," 616"," 877"," 832"," 1140"," 835"," 744"," 935"," 935"," 833"," 676"," 667"," 667"," 857"," 899"," 1452"," 1391"," 1263"," 1145"," 1216"," 892"," 666"," 744"," 711"," 900"," 1699"," 1197"," 1656"," 1664"," 1612"," 1533"," 1500"
"2014F","AZ","PAEIB"," 274"," 172"," 621"," 554"," 697"," 294"," 98"," 104"," 313"," 290"," 128"," 2599"," 9467"," 46603"," 52718"," 45808"," 39023"," 50905"," 34811"," 33236"," 9995"," 3000"," 2398"," 4597"," 4382"," 2145"," 1413"," 2566"," 1286"," 2171"," 1228"," 930"," 789"," 651"," 1375"," 697"," 730"," 643"," 679"," 516"," 2361"," 3944"," 583"," 556"," 529"," 457"," 766"," 490"," 512"," 599"," 678"," 556"," 437"," 466"," 625"
"2014F","AZ","PAEIP"," 44"," 27"," 99"," 89"," 111"," 47"," 16"," 17"," 50"," 46"," 20"," 414"," 1520"," 7454"," 8437"," 7410"," 6288"," 8185"," 5625"," 5331"," 1622"," 499"," 400"," 747"," 710"," 357"," 242"," 432"," 219"," 361"," 210"," 159"," 135"," 110"," 224"," 119"," 124"," 110"," 117"," 88"," 402"," 660"," 100"," 96"," 90"," 78"," 132"," 85"," 89"," 104"," 117"," 96"," 76"," 81"," 108"
"2014F","AZ","PAICB"," 17532"," 17549"," 16075"," 17625"," 16285"," 20140"," 27244"," 27644"," 26320"," 30238"," 37363"," 34601"," 45087"," 50616"," 53063"," 40289"," 40071"," 50492"," 59271"," 49749"," 42192"," 33457"," 27823"," 27907"," 36483"," 33117"," 39237"," 34697"," 35322"," 40913"," 39043"," 37772"," 44461"," 38172"," 40391"," 49092"," 47700"," 48860"," 53421"," 54822"," 52638"," 50159"," 52533"," 49448"," 60070"," 67551"," 63499"," 61299"," 67315"," 53829"," 56445"," 61091"," 58704"," 57794"," 54388"
"2014F","AZ","PAICP"," 3000"," 2954"," 2711"," 2923"," 2700"," 3387"," 4487"," 4560"," 4292"," 4925"," 6031"," 5655"," 7373"," 8345"," 8747"," 6781"," 6736"," 8502"," 9961"," 8377"," 7241"," 5678"," 4804"," 4741"," 6136"," 5554"," 6620"," 5860"," 5965"," 6935"," 6617"," 6438"," 7601"," 6568"," 6913"," 8317"," 8147"," 8187"," 8718"," 8963"," 8660"," 8444"," 8651"," 8292"," 9937"," 11138"," 10591"," 10265"," 11440"," 9149"," 9565"," 10366"," 10002"," 9882"," 9267"
"2014F","AZ","PARCB"," 1634"," 2127"," 2790"," 2777"," 2946"," 2877"," 2141"," 3065"," 3121"," 3385"," 3828"," 3877"," 4320"," 4381"," 4573"," 3553"," 3660"," 4336"," 4734"," 4715"," 2258"," 2173"," 2740"," 3163"," 2505"," 3357"," 3217"," 3882"," 2983"," 2858"," 2697"," 3016"," 3256"," 2880"," 2929"," 3367"," 2755"," 2517"," 3559"," 4900"," 4307"," 4082"," 4163"," 3334"," 2871"," 2997"," 3235"," 3019"," 5179"," 4893"," 4592"," 5253"," 3187"," 4039"," 3864"
"2014F","AZ","PARCP"," 402"," 525"," 698"," 698"," 738"," 715"," 518"," 752"," 760"," 823"," 915"," 928"," 1019"," 1010"," 1038"," 777"," 766"," 888"," 986"," 1095"," 588"," 566"," 714"," 823"," 652"," 868"," 832"," 1002"," 773"," 741"," 698"," 783"," 845"," 746"," 760"," 874"," 712"," 651"," 924"," 1275"," 1120"," 1060"," 1080"," 863"," 745"," 778"," 841"," 786"," 1349"," 1274"," 1196"," 1368"," 829"," 1052"," 1006"
"2014F","AZ","PATCB"," 121426"," 126812"," 135778"," 144282"," 147509"," 145778"," 159259"," 167967"," 188628"," 201372"," 213315"," 221239"," 261115"," 325878"," 325795"," 306795"," 307396"," 351192"," 357419"," 345855"," 301356"," 284490"," 278523"," 289221"," 311990"," 317164"," 334683"," 342006"," 347765"," 352707"," 347299"," 354720"," 365336"," 380265"," 389282"," 410605"," 432366"," 432517"," 470202"," 496423"," 504891"," 516845"," 528059"," 538595"," 559794"," 588023"," 597715"," 588718"," 563277"," 519423"," 518036"," 520885"," 507789"," 514077"," 515002"
"2014F","AZ","PATCP"," 22622"," 23580"," 25359"," 26834"," 27436"," 27125"," 29337"," 31025"," 34740"," 37063"," 39108"," 40696"," 47645"," 58503"," 58299"," 55395"," 55589"," 63141"," 64593"," 62748"," 55350"," 52458"," 51661"," 53580"," 57543"," 58629"," 61818"," 63310"," 64295"," 65148"," 64069"," 65598"," 67477"," 70293"," 71952"," 75875"," 79843"," 79651"," 86406"," 91358"," 92996"," 95357"," 97436"," 99545"," 103228"," 108302"," 110449"," 109473"," 105390"," 97692"," 97649"," 98207"," 95779"," 97186"," 97437"
"2014F","AZ","PATXB"," 121152"," 126640"," 135157"," 143727"," 146812"," 145484"," 159162"," 167863"," 188315"," 201083"," 213187"," 218641"," 251648"," 279275"," 273077"," 260988"," 268373"," 300287"," 322609"," 312619"," 291360"," 281489"," 276125"," 284624"," 307608"," 315019"," 333270"," 339440"," 346479"," 350536"," 346070"," 353790"," 364547"," 379614"," 387907"," 409908"," 431636"," 431873"," 469523"," 495907"," 502530"," 512901"," 527476"," 538039"," 559265"," 587566"," 596949"," 588227"," 562764"," 518823"," 517357"," 520329"," 507352"," 513611"," 514377"
"2014F","AZ","PATXP"," 22578"," 23553"," 25259"," 26746"," 27325"," 27078"," 29321"," 31008"," 34690"," 37017"," 39088"," 40282"," 46125"," 51049"," 49861"," 47986"," 49302"," 54955"," 58968"," 57417"," 53728"," 51959"," 51260"," 52833"," 56833"," 58273"," 61575"," 62878"," 64076"," 64787"," 63859"," 65440"," 67342"," 70183"," 71728"," 75756"," 79719"," 79540"," 86289"," 91270"," 92594"," 94697"," 97336"," 99450"," 103138"," 108224"," 110317"," 109389"," 105301"," 97588"," 97532"," 98111"," 95703"," 97105"," 97329"
"2014F","AZ","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","PCICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","PCICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","PCTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","PCTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","PMTCB"," 121426"," 126812"," 135778"," 144282"," 147509"," 145778"," 159259"," 167967"," 188628"," 201372"," 213315"," 221239"," 261115"," 325878"," 325795"," 306795"," 307396"," 351192"," 357419"," 345855"," 301356"," 284490"," 278523"," 289221"," 311990"," 317164"," 334683"," 342006"," 347765"," 352707"," 347299"," 354720"," 365336"," 379989"," 388560"," 408333"," 430450"," 430613"," 468734"," 495155"," 503439"," 514835"," 526913"," 537490"," 558730"," 574285"," 583174"," 572532"," 543778"," 499971"," 498229"," 500949"," 488419"," 493880"," 493280"
"2014F","AZ","POICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 239"," 580"," 160"," 233"," 231"," 375"," 448"," 462"," 437"," 424"," 173"," 272"," 0"," 0"," 0"," 0"," 0"," 0"," 742"," 774"," 1237"," 1472"," 702"," 616"," 577"," 1031"," 1032"," 1236"," 1281"," 1139"," 525"," 551"," 492"," 420"," 447"," 885"," 902"," 939"," 637"," 550"," 520"," 463"," 1135"," 1179"
"2014F","AZ","POICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 40"," 97"," 27"," 39"," 39"," 62"," 75"," 77"," 73"," 71"," 27"," 43"," 0"," 0"," 0"," 0"," 0"," 0"," 123"," 129"," 216"," 259"," 131"," 114"," 107"," 185"," 185"," 222"," 231"," 204"," 95"," 101"," 90"," 76"," 81"," 163"," 166"," 174"," 116"," 99"," 93"," 83"," 210"," 218"
"2014F","AZ","POTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 239"," 580"," 160"," 233"," 231"," 375"," 448"," 462"," 437"," 424"," 173"," 272"," 0"," 0"," 0"," 0"," 0"," 0"," 742"," 774"," 1237"," 1472"," 702"," 616"," 577"," 1031"," 1032"," 1236"," 1281"," 1139"," 525"," 551"," 492"," 420"," 447"," 885"," 902"," 939"," 637"," 550"," 520"," 463"," 1135"," 1179"
"2014F","AZ","POTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 40"," 97"," 27"," 39"," 39"," 62"," 75"," 77"," 73"," 71"," 27"," 43"," 0"," 0"," 0"," 0"," 0"," 0"," 123"," 129"," 216"," 259"," 131"," 114"," 107"," 185"," 185"," 222"," 231"," 204"," 95"," 101"," 90"," 76"," 81"," 163"," 166"," 174"," 116"," 99"," 93"," 83"," 210"," 218"
"2014F","AZ","POTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 239"," 580"," 160"," 233"," 231"," 375"," 448"," 462"," 437"," 424"," 173"," 272"," 0"," 0"," 0"," 0"," 0"," 0"," 742"," 774"," 1237"," 1472"," 702"," 616"," 577"," 1031"," 1032"," 1236"," 1281"," 1139"," 525"," 551"," 492"," 420"," 447"," 885"," 902"," 939"," 637"," 550"," 520"," 463"," 1135"," 1179"
"2014F","AZ","POTXP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 40"," 97"," 27"," 39"," 39"," 62"," 75"," 77"," 73"," 71"," 27"," 43"," 0"," 0"," 0"," 0"," 0"," 0"," 123"," 129"," 216"," 259"," 131"," 114"," 107"," 185"," 185"," 222"," 231"," 204"," 95"," 101"," 90"," 76"," 81"," 163"," 166"," 174"," 116"," 99"," 93"," 83"," 210"," 218"
"2014F","AZ","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","RETCB"," 36181"," 35083"," 34533"," 34861"," 34271"," 50095"," 58060"," 56423"," 63456"," 67840"," 68919"," 74136"," 75189"," 79348"," 82058"," 80897"," 84428"," 75681"," 79870"," 83414"," 120006"," 92583"," 94968"," 175999"," 188831"," 171680"," 175103"," 123114"," 98749"," 101554"," 94816"," 88844"," 87603"," 87023"," 94324"," 106303"," 114196"," 143638"," 128257"," 116308"," 102408"," 92736"," 88265"," 84459"," 82765"," 92475"," 95858"," 97763"," 112256"," 96619"," 101545"," 130710"," 117667"," 122654"," 141332"
"2014F","AZ","RFACB"," 109"," 90"," 57"," 0"," 6"," 0"," 13"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","RFACP"," 17"," 14"," 9"," 0"," 1"," 0"," 2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","RFCCB"," 248"," 110"," 104"," 78"," 357"," 108"," 104"," 96"," 198"," 414"," 193"," 303"," 263"," 917"," 1087"," 524"," 1320"," 2543"," 1916"," 491"," 0"," 224"," 994"," 4"," 11"," 1"," 0"," 0"," 6"," 0"," 0"," 69"," 0"," 0"," 0"," 0"," 30"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","RFCCP"," 39"," 17"," 17"," 12"," 57"," 17"," 17"," 15"," 32"," 66"," 31"," 48"," 42"," 146"," 173"," 83"," 210"," 404"," 305"," 78"," 0"," 36"," 158"," 1"," 2"," 0"," 0"," 0"," 1"," 0"," 0"," 11"," 0"," 0"," 0"," 0"," 5"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","RFEIB"," 258"," 162"," 586"," 523"," 658"," 278"," 92"," 98"," 296"," 273"," 121"," 2562"," 8806"," 43691"," 48858"," 36191"," 32610"," 43887"," 27858"," 29743"," 7453"," 1274"," 909"," 3329"," 3331"," 913"," 15"," 656"," 141"," 922"," 61"," 85"," 72"," 99"," 977"," 76"," 143"," 3"," 0"," 78"," 286"," 1413"," 0"," 0"," 45"," 4"," 4"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","RFEIP"," 41"," 26"," 93"," 83"," 105"," 44"," 15"," 16"," 47"," 43"," 19"," 407"," 1401"," 6949"," 7771"," 5756"," 5187"," 6981"," 4431"," 4731"," 1185"," 203"," 145"," 529"," 530"," 145"," 2"," 104"," 22"," 147"," 10"," 14"," 11"," 16"," 155"," 12"," 23"," 0"," 0"," 12"," 46"," 225"," 0"," 0"," 7"," 1"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","RFICB"," 170"," 236"," 179"," 112"," 289"," 127"," 223"," 373"," 246"," 333"," 349"," 493"," 1000"," 1486"," 1560"," 643"," 1645"," 2518"," 1406"," 734"," 966"," 131"," 97"," 32"," 81"," 193"," 240"," 110"," 197"," 36"," 114"," 1102"," 585"," 1094"," 280"," 433"," 500"," 88"," 123"," 172"," 145"," 172"," 183"," 0"," 206"," 131"," 108"," 136"," 0"," 0"," 0"," 41"," 0"," 0"," 0"
"2014F","AZ","RFICP"," 27"," 38"," 28"," 18"," 46"," 20"," 35"," 59"," 39"," 53"," 55"," 78"," 159"," 236"," 248"," 102"," 262"," 401"," 224"," 117"," 154"," 21"," 15"," 5"," 13"," 31"," 38"," 17"," 31"," 6"," 18"," 175"," 93"," 174"," 45"," 69"," 80"," 14"," 20"," 27"," 23"," 27"," 29"," 0"," 33"," 21"," 17"," 22"," 0"," 0"," 0"," 6"," 0"," 0"," 0"
"2014F","AZ","RFTCB"," 785"," 597"," 926"," 713"," 1310"," 513"," 432"," 566"," 740"," 1020"," 663"," 3357"," 10070"," 46094"," 51505"," 37358"," 35575"," 48948"," 31180"," 30968"," 8419"," 1629"," 2000"," 3365"," 3423"," 1107"," 255"," 766"," 343"," 959"," 174"," 1257"," 657"," 1193"," 1257"," 509"," 674"," 91"," 123"," 250"," 431"," 1585"," 183"," 0"," 251"," 135"," 112"," 136"," 0"," 0"," 0"," 41"," 0"," 0"," 0"
"2014F","AZ","RFTCP"," 125"," 95"," 147"," 113"," 208"," 82"," 69"," 90"," 118"," 162"," 105"," 534"," 1602"," 7332"," 8192"," 5942"," 5658"," 7786"," 4959"," 4926"," 1339"," 259"," 318"," 535"," 544"," 176"," 41"," 122"," 55"," 152"," 28"," 200"," 104"," 190"," 200"," 81"," 107"," 14"," 20"," 40"," 69"," 252"," 29"," 0"," 40"," 21"," 18"," 22"," 0"," 0"," 0"," 6"," 0"," 0"," 0"
"2014F","AZ","RFTXB"," 527"," 435"," 340"," 190"," 652"," 235"," 340"," 469"," 445"," 746"," 542"," 796"," 1263"," 2403"," 2647"," 1168"," 2965"," 5061"," 3322"," 1225"," 966"," 355"," 1091"," 36"," 92"," 194"," 240"," 110"," 202"," 36"," 114"," 1171"," 585"," 1094"," 280"," 433"," 530"," 88"," 123"," 172"," 145"," 172"," 183"," 0"," 206"," 131"," 108"," 136"," 0"," 0"," 0"," 41"," 0"," 0"," 0"
"2014F","AZ","RFTXP"," 84"," 69"," 54"," 30"," 104"," 37"," 54"," 75"," 71"," 119"," 86"," 127"," 201"," 382"," 421"," 186"," 472"," 805"," 528"," 195"," 154"," 56"," 173"," 6"," 15"," 31"," 38"," 17"," 32"," 6"," 18"," 186"," 93"," 174"," 45"," 69"," 84"," 14"," 20"," 27"," 23"," 27"," 29"," 0"," 33"," 21"," 17"," 22"," 0"," 0"," 0"," 6"," 0"," 0"," 0"
"2014F","AZ","SFCCB",,,,,,,,,,,,,,,,,,,,," 1"," 0"," 0"," 0"," 0"," 0"," 26"," 29"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","SFEIB",,,,,,,,,,,,,,,,,,,,," 3"," 0"," 0"," 0"," 0"," 0"," 33"," 28"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","SFINB",,,,,,,,,,,,,,,,,,,,," 2"," 0"," 0"," 0"," 0"," 0"," 9"," 18"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AZ","SFRCB",,,,,,,,,,,,,,,,,,,,," 1"," 0"," 0"," 0"," 0"," 0"," 27"," 30"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
