"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","IN","RFCCP"," 1394"," 1096"," 949"," 1105"," 1276"," 1520"," 1326"," 1067"," 1184"," 915"," 844"," 1522"," 1501"," 1655"," 1770"," 1645"," 2509"," 2633"," 2562"," 2207"," 2431"," 78"," 89"," 1074"," 717"," 388"," 243"," 278"," 241"," 350"," 62"," 204"," 18"," 37"," 40"," 32"," 14"," 9"," 121"," 2"," 2"," 1"," 1"," 63"," 114"," 112"," 0"," 4"," 2"," 9"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","RFEIB"," 645"," 504"," 396"," 376"," 451"," 396"," 366"," 477"," 725"," 844"," 1280"," 2674"," 4212"," 4962"," 15577"," 8450"," 7337"," 10406"," 20394"," 5695"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4"," 6"," 4"," 6"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","RFEIP"," 103"," 80"," 63"," 60"," 72"," 63"," 58"," 76"," 115"," 134"," 204"," 425"," 670"," 789"," 2478"," 1344"," 1167"," 1655"," 3244"," 906"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 1"," 1"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","RFICB"," 70596"," 66077"," 56249"," 55400"," 57608"," 68317"," 64343"," 60755"," 61911"," 51201"," 52757"," 64264"," 76138"," 82234"," 85979"," 73480"," 98112"," 102585"," 90618"," 93508"," 75343"," 45865"," 28703"," 11567"," 7718"," 21051"," 25247"," 20136"," 17196"," 16776"," 22447"," 18403"," 24161"," 15803"," 17207"," 9850"," 6423"," 6759"," 4642"," 1972"," 2916"," 2466"," 1077"," 1962"," 3347"," 3483"," 5805"," 1977"," 2301"," 812"," 484"," 243"," 501"," 290"," 298"
"2014F","IN","RFICP"," 11229"," 10510"," 8947"," 8812"," 9163"," 10866"," 10234"," 9664"," 9848"," 8144"," 8391"," 10222"," 12110"," 13080"," 13676"," 11688"," 15606"," 16317"," 14414"," 14873"," 11984"," 7295"," 4565"," 1840"," 1228"," 3348"," 4016"," 3203"," 2735"," 2668"," 3570"," 2927"," 3843"," 2514"," 2737"," 1567"," 1022"," 1075"," 738"," 314"," 464"," 392"," 171"," 312"," 532"," 554"," 923"," 314"," 366"," 129"," 77"," 39"," 80"," 46"," 47"
"2014F","IN","RFTCB"," 82209"," 76989"," 67415"," 67886"," 71577"," 81939"," 76316"," 72125"," 72658"," 60329"," 61416"," 78015"," 90900"," 98404"," 114508"," 94349"," 123188"," 131464"," 128318"," 113897"," 91882"," 47546"," 29424"," 18895"," 13254"," 23687"," 27083"," 22595"," 19678"," 20294"," 24061"," 20242"," 25565"," 18148"," 18860"," 11526"," 8349"," 9295"," 7303"," 3531"," 4823"," 3548"," 2633"," 2848"," 5083"," 5391"," 6919"," 3804"," 4637"," 1492"," 1284"," 1574"," 1416"," 926"," 905"
"2014F","IN","RFTCP"," 13076"," 12246"," 10723"," 10798"," 11385"," 13033"," 12139"," 11472"," 11557"," 9596"," 9769"," 12409"," 14458"," 15652"," 18213"," 15007"," 19594"," 20910"," 20410"," 18116"," 14615"," 7563"," 4680"," 3005"," 2108"," 3768"," 4308"," 3594"," 3130"," 3228"," 3827"," 3220"," 4066"," 2887"," 3000"," 1833"," 1328"," 1478"," 1162"," 562"," 767"," 564"," 419"," 453"," 809"," 858"," 1101"," 605"," 738"," 237"," 204"," 250"," 225"," 147"," 144"
"2014F","IN","RFTXB"," 81564"," 76486"," 67019"," 67510"," 71126"," 81544"," 75950"," 71648"," 71933"," 59484"," 60136"," 75341"," 86688"," 93442"," 98930"," 85898"," 115851"," 121057"," 107924"," 108202"," 91882"," 47546"," 29424"," 18895"," 13254"," 23687"," 27083"," 22595"," 19678"," 20294"," 24061"," 20242"," 25565"," 18148"," 18860"," 11526"," 8349"," 9295"," 7303"," 3531"," 4823"," 3543"," 2627"," 2844"," 5077"," 5391"," 6919"," 3804"," 4637"," 1492"," 1284"," 1574"," 1416"," 926"," 905"
"2014F","IN","RFTXP"," 12973"," 12166"," 10660"," 10738"," 11313"," 12970"," 12080"," 11396"," 11442"," 9461"," 9565"," 11984"," 13788"," 14863"," 15736"," 13663"," 18427"," 19255"," 17166"," 17210"," 14615"," 7563"," 4680"," 3005"," 2108"," 3768"," 4308"," 3594"," 3130"," 3228"," 3827"," 3220"," 4066"," 2887"," 3000"," 1833"," 1328"," 1478"," 1162"," 562"," 767"," 564"," 418"," 452"," 808"," 858"," 1101"," 605"," 738"," 237"," 204"," 250"," 225"," 147"," 144"
"2014F","IN","SFCCB",,,,,,,,,,,,,,,,,,,,," 231"," 733"," 556"," 647"," 653"," 445"," 395"," 626"," 690"," 579"," 466"," 471"," 539"," 500"," 368"," 508"," 504"," 542"," 455"," 1178"," 1401"," 1346"," 768"," 1019"," 825"," 750"," 724"," 541"," 484"," 513"," 447"," 383"," 331"," 347"," 391"
"2014F","IN","SFEIB",,,,,,,,,,,,,,,,,,,,," 6"," 55"," 21"," 28"," 13"," 7"," 7"," 13"," 33"," 32"," 45"," 68"," 57"," 36"," 44"," 52"," 25"," 31"," 85"," 200"," 223"," 304"," 333"," 292"," 225"," 348"," 277"," 269"," 196"," 238"," 360"," 429"," 573"," 342"," 357"
"2014F","IN","SFINB",,,,,,,,,,,,,,,,,,,,," 807"," 2596"," 1737"," 2055"," 2012"," 1348"," 1117"," 1944"," 2105"," 1731"," 1583"," 1570"," 1819"," 1687"," 1311"," 1690"," 1664"," 1924"," 1789"," 4986"," 4626"," 4301"," 2415"," 2904"," 2556"," 2598"," 2687"," 1952"," 1552"," 1597"," 1706"," 1644"," 1713"," 1497"," 1614"
"2014F","IN","SFRCB",,,,,,,,,,,,,,,,,,,,," 540"," 1637"," 1238"," 1437"," 1377"," 934"," 854"," 1342"," 1478"," 1227"," 975"," 1010"," 1131"," 1050"," 765"," 988"," 1036"," 1122"," 873"," 2424"," 2498"," 2527"," 1462"," 1838"," 1445"," 1463"," 1300"," 1021"," 870"," 911"," 816"," 665"," 574"," 606"," 673"
"2014F","IN","SFTCB",,,,,,,,,,,,,,,,,,,,," 1584"," 5021"," 3552"," 4167"," 4055"," 2733"," 2372"," 3925"," 4307"," 3568"," 3069"," 3120"," 3546"," 3274"," 2488"," 3238"," 3229"," 3619"," 3202"," 8788"," 8748"," 8478"," 4978"," 6052"," 5050"," 5159"," 4987"," 3783"," 3102"," 3259"," 3329"," 3120"," 3191"," 2791"," 3035"
"2014F","IN","SGICB"," 39997"," 37541"," 38798"," 37476"," 37938"," 38070"," 39067"," 38390"," 44955"," 47451"," 46576"," 40136"," 41234"," 40795"," 39765"," 39579"," 39371"," 41477"," 42099"," 41345"," 39064"," 34799"," 36015"," 36197"," 35693"," 35030"," 40017"," 39625"," 42059"," 42581"," 42339"," 42886"," 46502"," 40966"," 41459"," 39189"," 40930"," 40233"," 38746"," 38141"," 38423"," 39088"," 38380"," 39693"," 39366"," 39476"," 39570"," 38380"," 36644"," 37260"," 37497"," 31647"," 17083"," 37788"," 37091"
"2014F","IN","SGICP"," 6666"," 6257"," 6466"," 6246"," 6323"," 6345"," 6511"," 6398"," 7492"," 7909"," 7763"," 6689"," 6872"," 6799"," 6628"," 6597"," 6562"," 6913"," 7016"," 6891"," 6511"," 5800"," 6003"," 6033"," 5949"," 5838"," 6670"," 6604"," 7010"," 7097"," 7056"," 7148"," 7750"," 6828"," 6910"," 6531"," 6822"," 6706"," 6458"," 6357"," 6404"," 6515"," 6397"," 6615"," 6561"," 6579"," 6595"," 6397"," 6107"," 6210"," 6249"," 5275"," 2847"," 6298"," 6182"
"2014F","IN","SNICB"," 0"," 0"," 0"," 0"," 2679"," 2901"," 3216"," 2678"," 2870"," 3145"," 3336"," 2511"," 2688"," 2719"," 2697"," 2319"," 2627"," 2739"," 3293"," 3335"," 3207"," 2124"," 1977"," 2323"," 3106"," 2388"," 1945"," 2169"," 1708"," 1607"," 1604"," 2505"," 2977"," 2977"," 2307"," 2016"," 1437"," 1393"," 2067"," 2802"," 1877"," 1328"," 1732"," 1362"," 863"," 1058"," 1075"," 1198"," 1303"," 709"," 401"," 347"," 226"," 1133"," 1203"
"2014F","IN","SNICP"," 0"," 0"," 0"," 0"," 511"," 553"," 613"," 510"," 547"," 599"," 636"," 478"," 512"," 518"," 514"," 442"," 501"," 522"," 628"," 636"," 611"," 405"," 377"," 443"," 592"," 455"," 371"," 413"," 325"," 306"," 306"," 477"," 567"," 567"," 440"," 384"," 274"," 265"," 394"," 534"," 358"," 253"," 330"," 259"," 165"," 202"," 205"," 228"," 248"," 135"," 76"," 66"," 43"," 216"," 229"
"2014F","IN","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 291"," 971"
"2014F","IN","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 31"," 102"
"2014F","IN","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 13"," 13"," 13"," 16"," 20"," 25"," 26"," 33"," 33"," 35"," 35"," 35"," 37"," 42"," 41"," 71"," 89"," 107"," 120"," 131"," 177"," 211"," 302"," 330"," 358"," 403"
"2014F","IN","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 13"," 13"," 13"," 16"," 20"," 25"," 26"," 33"," 33"," 35"," 35"," 35"," 37"," 42"," 41"," 71"," 89"," 107"," 120"," 131"," 177"," 211"," 302"," 332"," 649"," 1374"
"2014F","IN","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 13"," 13"," 13"," 16"," 20"," 25"," 26"," 33"," 33"," 35"," 35"," 35"," 37"," 42"," 41"," 71"," 89"," 107"," 120"," 131"," 177"," 211"," 302"," 330"," 358"," 403"
"2014F","IN","TEACB"," 265284"," 262745"," 277216"," 284318"," 289382"," 300042"," 316147"," 326391"," 342192"," 359238"," 377795"," 391294"," 424549"," 441971"," 430688"," 429975"," 445747"," 453324"," 463956"," 470906"," 441657"," 446983"," 432619"," 439574"," 513195"," 520786"," 552469"," 578041"," 562367"," 577378"," 581671"," 567838"," 558793"," 581662"," 604650"," 622759"," 608077"," 609622"," 614475"," 630645"," 659455"," 604527"," 649076"," 672301"," 639590"," 644092"," 655957"," 640525"," 601798"," 582099"," 611115"," 610631"," 596010"," 622113"," 631814"
"2014F","IN","TEAPB"," 57"," 56"," 59"," 59"," 60"," 61"," 63"," 65"," 67"," 70"," 73"," 74"," 80"," 83"," 80"," 80"," 83"," 84"," 85"," 86"," 80"," 82"," 79"," 81"," 94"," 95"," 101"," 106"," 102"," 105"," 105"," 101"," 98"," 101"," 104"," 106"," 103"," 102"," 102"," 104"," 108"," 99"," 105"," 108"," 103"," 103"," 104"," 100"," 94"," 90"," 94"," 94"," 91"," 95"," 96"
"2014F","IN","TECCB"," 107064"," 109370"," 115771"," 119899"," 124169"," 133277"," 142930"," 153451"," 162643"," 177007"," 188979"," 200654"," 219545"," 213171"," 213583"," 221867"," 228368"," 227904"," 225840"," 226986"," 224622"," 210201"," 225244"," 240015"," 248507"," 239434"," 235915"," 237869"," 271034"," 285877"," 279012"," 286417"," 286326"," 302940"," 303579"," 314784"," 324720"," 321550"," 323236"," 331023"," 350925"," 392176"," 348990"," 369439"," 368706"," 373994"," 361351"," 377539"," 400127"," 383798"," 383735"," 376485"," 360744"," 384965"," 390446"
"2014F","IN","TECPB"," 23"," 23"," 24"," 25"," 26"," 27"," 29"," 30"," 32"," 34"," 36"," 38"," 41"," 40"," 40"," 41"," 42"," 42"," 41"," 41"," 41"," 38"," 41"," 44"," 46"," 44"," 43"," 43"," 49"," 52"," 50"," 51"," 50"," 53"," 52"," 54"," 55"," 54"," 54"," 55"," 58"," 64"," 57"," 60"," 59"," 60"," 57"," 59"," 62"," 59"," 59"," 58"," 55"," 59"," 59"
"2014F","IN","TEEIB"," 316821"," 329677"," 348135"," 366770"," 389502"," 422030"," 456095"," 445606"," 485040"," 533252"," 538137"," 540142"," 554072"," 607209"," 583243"," 606418"," 639239"," 660396"," 648782"," 700113"," 739308"," 712232"," 675819"," 743443"," 836201"," 824505"," 806545"," 815033"," 880165"," 926471"," 1026080"," 1025950"," 1009223"," 1043352"," 1079116"," 1095858"," 1111007"," 1162238"," 1190228"," 1219727"," 1290983"," 1238748"," 1237107"," 1252513"," 1277544"," 1314950"," 1313008"," 1317607"," 1322423"," 1192779"," 1273473"," 1227231"," 1134592"," 1119069"," 1172076"
"2014F","IN","TEICB"," 876901"," 890753"," 883272"," 927819"," 995188"," 1047802"," 1123804"," 1115876"," 1159302"," 1215745"," 1233642"," 1210167"," 1332185"," 1373628"," 1340715"," 1277395"," 1285343"," 1339040"," 1356140"," 1417466"," 1276279"," 1261154"," 1070354"," 1084819"," 1074027"," 1116939"," 1050618"," 1134666"," 1187207"," 1180944"," 1197594"," 1158269"," 1164310"," 1199816"," 1171937"," 1189037"," 1247147"," 1248170"," 1258786"," 1313121"," 1340698"," 1270556"," 1323109"," 1346437"," 1391072"," 1366763"," 1348177"," 1361870"," 1324606"," 1189081"," 1288341"," 1304320"," 1293549"," 1318144"," 1327011"
"2014F","IN","TEIPB"," 188"," 188"," 187"," 193"," 205"," 213"," 225"," 221"," 228"," 236"," 237"," 230"," 251"," 257"," 250"," 238"," 239"," 247"," 248"," 258"," 232"," 230"," 196"," 199"," 197"," 205"," 193"," 207"," 216"," 214"," 215"," 206"," 205"," 209"," 202"," 203"," 211"," 210"," 210"," 217"," 220"," 207"," 215"," 217"," 223"," 218"," 213"," 213"," 206"," 184"," 198"," 200"," 198"," 201"," 201"
"2014F","IN","TERCB"," 281819"," 288791"," 305327"," 303680"," 306665"," 317941"," 337268"," 356429"," 379420"," 405207"," 419449"," 434196"," 459725"," 445888"," 447329"," 448976"," 451444"," 466324"," 490405"," 470872"," 458041"," 441284"," 449618"," 433682"," 435502"," 424375"," 423839"," 430343"," 464002"," 473135"," 434130"," 462407"," 450951"," 483492"," 472431"," 491929"," 522914"," 502532"," 475301"," 511120"," 516465"," 504061"," 535171"," 549085"," 530317"," 570333"," 527197"," 578370"," 591140"," 559109"," 580204"," 555754"," 519857"," 569544"," 582360"
"2014F","IN","TERPB"," 60"," 61"," 64"," 63"," 63"," 65"," 67"," 71"," 74"," 79"," 81"," 83"," 87"," 84"," 83"," 84"," 84"," 86"," 90"," 86"," 83"," 81"," 82"," 80"," 80"," 78"," 78"," 79"," 84"," 86"," 78"," 82"," 79"," 84"," 82"," 84"," 89"," 84"," 79"," 85"," 85"," 82"," 87"," 89"," 85"," 91"," 83"," 91"," 92"," 87"," 89"," 85"," 80"," 87"," 88"
"2014F","IN","TETCB"," 1531067"," 1551659"," 1581586"," 1635716"," 1715404"," 1799062"," 1920148"," 1952147"," 2043557"," 2157196"," 2219865"," 2236310"," 2436007"," 2474655"," 2432314"," 2378215"," 2410904"," 2486593"," 2536343"," 2586227"," 2400599"," 2359623"," 2177836"," 2198089"," 2271233"," 2301534"," 2262840"," 2380921"," 2484610"," 2517335"," 2492407"," 2474930"," 2460381"," 2567909"," 2552598"," 2618508"," 2702858"," 2681875"," 2671800"," 2785909"," 2867541"," 2771322"," 2856345"," 2937259"," 2929687"," 2955181"," 2892682"," 2958304"," 2917672"," 2714090"," 2863396"," 2847188"," 2770158"," 2894764"," 2931630"
"2014F","IN","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 12.04"," 11.294"," 11.409"," 11.396"," 11.232"," 11.306"," 11.225"," 10.807"," 10.904"," 10.466"," 10.456"," 10.387"," 10.325"," 10.259"," 10.17"," 9.876"," 10.163"," 10.171"
"2014F","IN","TETPB"," 328"," 328"," 334"," 341"," 353"," 366"," 384"," 386"," 401"," 419"," 427"," 426"," 459"," 464"," 454"," 443"," 447"," 458"," 464"," 470"," 437"," 431"," 398"," 403"," 416"," 422"," 415"," 435"," 452"," 456"," 448"," 441"," 434"," 447"," 441"," 447"," 458"," 450"," 445"," 461"," 471"," 452"," 464"," 474"," 470"," 471"," 457"," 464"," 454"," 420"," 441"," 437"," 424"," 441"," 444"
"2014F","IN","TETXB"," 1531067"," 1551659"," 1581586"," 1635716"," 1715404"," 1799062"," 1920148"," 1952147"," 2043557"," 2157196"," 2219865"," 2236310"," 2436005"," 2474658"," 2432315"," 2378213"," 2410903"," 2486593"," 2536341"," 2586229"," 2400599"," 2359621"," 2177835"," 2198090"," 2271231"," 2301535"," 2262841"," 2380919"," 2484610"," 2517333"," 2492407"," 2474931"," 2460380"," 2567910"," 2552597"," 2618510"," 2702857"," 2681874"," 2671798"," 2785908"," 2867543"," 2771320"," 2856346"," 2937262"," 2929685"," 2955182"," 2892683"," 2958304"," 2917671"," 2714088"," 2863395"," 2847188"," 2770159"," 2894765"," 2931630"
"2014F","IN","TNACB"," 265276"," 262745"," 277216"," 284318"," 289382"," 300042"," 316147"," 326391"," 342192"," 359238"," 377795"," 391294"," 424549"," 441971"," 430688"," 429975"," 445747"," 453324"," 463956"," 470906"," 441657"," 446983"," 432619"," 439574"," 513195"," 520786"," 552469"," 578041"," 562367"," 577378"," 581576"," 567742"," 558695"," 581553"," 604541"," 622645"," 607956"," 609499"," 614359"," 630527"," 659334"," 604403"," 648955"," 672176"," 639462"," 643954"," 655813"," 640372"," 601637"," 581934"," 610953"," 610463"," 595848"," 621938"," 631646"
"2014F","IN","TNCCB"," 82596"," 83701"," 87927"," 90327"," 92531"," 98713"," 104940"," 112959"," 118024"," 128050"," 135162"," 143129"," 157194"," 146883"," 146030"," 147623"," 150351"," 146060"," 146892"," 144211"," 139188"," 123655"," 134163"," 148534"," 155797"," 143650"," 136922"," 136263"," 152312"," 160926"," 154649"," 155511"," 158891"," 167232"," 165789"," 171151"," 177733"," 174185"," 169901"," 171301"," 188474"," 192074"," 183076"," 198475"," 192524"," 182240"," 171330"," 177277"," 197156"," 187399"," 184016"," 181712"," 168923"," 184734"," 193410"
"2014F","IN","TNICB"," 807491"," 818658"," 803968"," 843147"," 904311"," 947130"," 1010336"," 994688"," 1026233"," 1069058"," 1085461"," 1055634"," 1164277"," 1186486"," 1146234"," 1059078"," 1039574"," 1080105"," 1091838"," 1147444"," 1024394"," 1016653"," 841667"," 840506"," 860748"," 868557"," 813707"," 885465"," 934326"," 907249"," 921773"," 882929"," 878423"," 894570"," 859594"," 867363"," 909766"," 910934"," 912541"," 948418"," 970314"," 949400"," 970840"," 986217"," 1015572"," 975035"," 953225"," 957686"," 924679"," 832117"," 906752"," 918396"," 908921"," 923431"," 926169"
"2014F","IN","TNRCB"," 228062"," 232835"," 246645"," 242205"," 241457"," 247472"," 259729"," 273150"," 287696"," 303767"," 308114"," 315949"," 334459"," 313497"," 310841"," 314953"," 315314"," 319139"," 339514"," 321693"," 300155"," 288537"," 293863"," 273754"," 278386"," 269618"," 266860"," 270467"," 294128"," 297628"," 263505"," 276061"," 276564"," 290050"," 280500"," 287422"," 313155"," 296934"," 264271"," 288689"," 295589"," 279528"," 300965"," 315006"," 290933"," 301185"," 269744"," 298233"," 310426"," 289257"," 292827"," 281808"," 256636"," 293729"," 307143"
"2014F","IN","TNTXB"," 1383424"," 1397939"," 1415757"," 1459996"," 1527681"," 1593357"," 1691151"," 1707187"," 1774145"," 1860114"," 1906533"," 1906005"," 2080479"," 2088836"," 2033793"," 1951629"," 1950987"," 1998629"," 2042199"," 2084253"," 1905394"," 1875828"," 1702313"," 1702368"," 1808125"," 1802612"," 1769957"," 1870236"," 1943134"," 1943180"," 1921503"," 1882243"," 1872574"," 1933405"," 1910424"," 1948581"," 2008611"," 1991552"," 1961073"," 2038935"," 2113712"," 2025405"," 2103835"," 2171873"," 2138492"," 2102413"," 2050112"," 2073568"," 2033898"," 1890707"," 1994548"," 1992379"," 1930329"," 2023831"," 2058369"
"2014F","IN","TPOPP"," 4674"," 4730"," 4736"," 4799"," 4856"," 4922"," 4999"," 5053"," 5093"," 5143"," 5202"," 5253"," 5302"," 5338"," 5362"," 5366"," 5389"," 5426"," 5470"," 5501"," 5491"," 5480"," 5468"," 5450"," 5458"," 5459"," 5454"," 5473"," 5492"," 5524"," 5558"," 5616"," 5675"," 5739"," 5794"," 5851"," 5906"," 5955"," 5999"," 6045"," 6092"," 6128"," 6156"," 6197"," 6233"," 6279"," 6333"," 6380"," 6425"," 6459"," 6491"," 6517"," 6538"," 6571"," 6598"
"2014F","IN","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-8663","-10359","-6090","-9894","-9849","-10057","-10209","-7929","-10981","-10604","-13535","-11404","-11343","-8043","-8872","-3214","-2860","-8464","-7641","-10643","-2010","-3564","-1302","-1924"," 73"," 1792"," 1639","-1339","-1992"," 712"," 1194"," 693"," 411","-1970"
"2014F","IN","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-1487","-1778","-1045","-1699","-1691","-1726","-1753","-1361","-1885","-1820","-2324","-1958","-1947","-1381","-1523","-552","-491","-1453","-1312","-1827","-345","-612","-224","-330"," 13"," 308"," 281","-230","-342"," 122"," 205"," 119"," 71","-338"
"2014F","IN","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","WDCCB"," 292"," 272"," 262"," 260"," 232"," 219"," 225"," 218"," 219"," 220"," 213"," 197"," 202"," 183"," 194"," 213"," 244"," 280"," 366"," 448"," 612"," 622"," 601"," 652"," 559"," 610"," 686"," 842"," 929"," 2163"," 1752"," 1829"," 1929"," 1235"," 1182"," 1193"," 1240"," 1007"," 879"," 925"," 989"," 1424"," 1458"," 1518"," 1484"," 2045"," 1898"," 2015"," 2127"," 1712"," 1690"," 1627"," 1425"," 1651"," 1651"
"2014F","IN","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","WDICB"," 7792"," 8462"," 9236"," 9477"," 10200"," 10268"," 11197"," 10905"," 11541"," 11988"," 11748"," 11988"," 15944"," 17269"," 16925"," 15256"," 17905"," 19814"," 22463"," 23237"," 25927"," 25959"," 24565"," 27385"," 27207"," 26656"," 10196"," 9981"," 10291"," 4164"," 3857"," 4060"," 3655"," 3821"," 3589"," 4291"," 3367"," 3662"," 2939"," 3041"," 2932"," 3785"," 2334"," 2383"," 2528"," 2555"," 2077"," 2151"," 2065"," 1808"," 1984"," 2344"," 2398"," 1893"," 1893"
"2014F","IN","WDRCB"," 15394"," 14328"," 13794"," 13726"," 12264"," 11593"," 11902"," 11352"," 11472"," 11593"," 11335"," 10458"," 10681"," 9666"," 10251"," 11249"," 12900"," 14775"," 19247"," 23633"," 24678"," 25878"," 26554"," 28738"," 24927"," 25678"," 23390"," 24749"," 26412"," 26702"," 16030"," 16805"," 17632"," 9173"," 8707"," 8707"," 9042"," 6025"," 5354"," 5495"," 5918"," 8093"," 8215"," 8647"," 8863"," 12744"," 11303"," 12493"," 13980"," 12117"," 10579"," 10820"," 10098"," 13945"," 13945"
"2014F","IN","WDRCP"," 770"," 716"," 690"," 686"," 613"," 580"," 595"," 568"," 574"," 580"," 567"," 523"," 534"," 483"," 513"," 562"," 645"," 739"," 962"," 1182"," 1234"," 1294"," 1328"," 1437"," 1246"," 1284"," 1169"," 1237"," 1321"," 1335"," 802"," 840"," 882"," 459"," 435"," 435"," 452"," 301"," 268"," 275"," 296"," 405"," 411"," 432"," 443"," 637"," 565"," 625"," 699"," 606"," 529"," 541"," 505"," 697"," 697"
