"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","PA","NNTCB"," 540094"," 547651"," 568742"," 609513"," 632666"," 652906"," 702888"," 701546"," 741600"," 791217"," 797877"," 828583"," 856316"," 811496"," 732721"," 670085"," 731356"," 682372"," 688256"," 756079"," 789585"," 791190"," 708310"," 658671"," 699645"," 646711"," 631709"," 658802"," 692470"," 714659"," 680468"," 666938"," 717188"," 731693"," 738865"," 761428"," 770927"," 730639"," 667150"," 713447"," 727214"," 668960"," 700472"," 717461"," 723189"," 719117"," 684695"," 780090"," 778251"," 839453"," 909259"," 1000507"," 1079495"," 1176657"," 1257069"
"2014F","PA","NUEGB"," 2674"," 3548"," 3717"," 4221"," 301"," 3691"," 6107"," 6968"," 5286"," 4579"," 5102"," 4823"," 3112"," 3941"," 78108"," 174766"," 181447"," 191913"," 244304"," 204484"," 131893"," 157462"," 182395"," 160505"," 233815"," 278637"," 421260"," 365282"," 401416"," 414489"," 611503"," 602575"," 629650"," 623208"," 702446"," 698311"," 721262"," 709967"," 641517"," 743282"," 769361"," 769971"," 794521"," 774989"," 807739"," 796157"," 785731"," 811600"," 822134"," 808770"," 813462"," 796798"," 787753"," 822483"," 823277"
"2014F","PA","NUEGP"," 230"," 305"," 320"," 355"," 25"," 313"," 525"," 603"," 468"," 415"," 465"," 445"," 288"," 361"," 6998"," 15869"," 16425"," 17821"," 22329"," 18796"," 12091"," 14276"," 16472"," 14718"," 21564"," 26232"," 39820"," 34982"," 37862"," 39166"," 57787"," 57476"," 60133"," 59331"," 67207"," 66462"," 68672"," 67655"," 61149"," 71127"," 73771"," 73731"," 76089"," 74361"," 77459"," 76289"," 75298"," 77376"," 78658"," 77328"," 77828"," 76147"," 75174"," 78714"," 78715"
"2014F","PA","NUETB"," 2674"," 3548"," 3717"," 4221"," 301"," 3691"," 6107"," 6968"," 5286"," 4579"," 5102"," 4823"," 3112"," 3941"," 78108"," 174766"," 181447"," 191913"," 244304"," 204484"," 131893"," 157462"," 182395"," 160505"," 233815"," 278637"," 421260"," 365282"," 401416"," 414489"," 611503"," 602575"," 629650"," 623208"," 702446"," 698311"," 721262"," 709967"," 641517"," 743282"," 769361"," 769971"," 794521"," 774989"," 807739"," 796157"," 785731"," 811600"," 822134"," 808770"," 813462"," 796798"," 787753"," 822483"," 823277"
"2014F","PA","NUETP"," 230"," 305"," 320"," 355"," 25"," 313"," 525"," 603"," 468"," 415"," 465"," 445"," 288"," 361"," 6998"," 15869"," 16425"," 17821"," 22329"," 18796"," 12091"," 14276"," 16472"," 14718"," 21564"," 26232"," 39820"," 34982"," 37862"," 39166"," 57787"," 57476"," 60133"," 59331"," 67207"," 66462"," 68672"," 67655"," 61149"," 71127"," 73771"," 73731"," 76089"," 74361"," 77459"," 76289"," 75298"," 77376"," 78658"," 77328"," 77828"," 76147"," 75174"," 78714"," 78715"
"2014F","PA","P1ICB"," 110657"," 114452"," 116005"," 116202"," 128874"," 142328"," 137939"," 134819"," 140174"," 144841"," 143501"," 144287"," 150914"," 155815"," 158624"," 148143"," 157077"," 159319"," 161212"," 158566"," 139510"," 112051"," 116645"," 127363"," 124246"," 122701"," 131400"," 145276"," 147366"," 155465"," 166321"," 149076"," 155809"," 144549"," 159485"," 165342"," 149185"," 165329"," 168176"," 153239"," 158252"," 182210"," 165339"," 176864"," 183170"," 190582"," 186560"," 181708"," 167361"," 163246"," 160491"," 145950"," 121881"," 132825"," 138896"
"2014F","PA","P1ICP"," 17976"," 18614"," 18852"," 18870"," 21180"," 23354"," 22606"," 22003"," 22893"," 23695"," 23465"," 23629"," 24703"," 25519"," 26040"," 24391"," 25812"," 26126"," 26516"," 26072"," 22987"," 17967"," 18730"," 20758"," 20342"," 19794"," 21028"," 23462"," 23990"," 25303"," 27019"," 24178"," 25482"," 23517"," 25846"," 26762"," 24162"," 26899"," 27259"," 25131"," 25625"," 29540"," 26927"," 28739"," 29439"," 30674"," 30102"," 29370"," 27039"," 26299"," 25847"," 23585"," 19598"," 21622"," 22499"
"2014F","PA","P1TCB"," 145902"," 151674"," 150042"," 152001"," 162342"," 175804"," 170523"," 168762"," 173282"," 177847"," 175652"," 177936"," 188920"," 185758"," 183764"," 169401"," 179987"," 180796"," 189835"," 185572"," 165557"," 135451"," 141143"," 150652"," 161093"," 153915"," 164210"," 174608"," 182389"," 187090"," 189914"," 172183"," 179785"," 168856"," 185068"," 196339"," 182374"," 198019"," 203235"," 183269"," 185620"," 209771"," 190608"," 200667"," 210025"," 214086"," 205935"," 195660"," 178308"," 174679"," 172531"," 155506"," 129344"," 140609"," 147932"
"2014F","PA","P1TCP"," 24318"," 25353"," 24982"," 25354"," 27214"," 29391"," 28437"," 28017"," 28745"," 29509"," 29116"," 29540"," 31373"," 30781"," 30455"," 28111"," 29815"," 29870"," 31426"," 30731"," 27507"," 22016"," 22964"," 24746"," 26715"," 25190"," 26705"," 28492"," 30022"," 30738"," 31040"," 28121"," 29579"," 27675"," 30214"," 32071"," 29857"," 32502"," 33278"," 30308"," 30372"," 34326"," 31272"," 32814"," 34096"," 34745"," 33463"," 31760"," 28904"," 28254"," 27907"," 25212"," 20862"," 22937"," 24031"
"2014F","PA","P1TXB"," 145902"," 151674"," 150042"," 152001"," 162342"," 175804"," 170523"," 168762"," 173282"," 177847"," 175652"," 177936"," 188920"," 185758"," 183764"," 169401"," 179987"," 180796"," 181918"," 181806"," 163655"," 133421"," 138379"," 144927"," 155647"," 149205"," 158843"," 168073"," 174981"," 180253"," 183863"," 166241"," 173628"," 163241"," 178426"," 188446"," 174165"," 190080"," 195240"," 178937"," 185466"," 209632"," 186922"," 195583"," 204013"," 211033"," 204912"," 195660"," 177527"," 173875"," 172531"," 155506"," 129344"," 140609"," 147932"
"2014F","PA","P1TXP"," 24318"," 25353"," 24982"," 25354"," 27214"," 29391"," 28437"," 28017"," 28745"," 29509"," 29116"," 29540"," 31373"," 30781"," 30455"," 28111"," 29815"," 29870"," 30112"," 30106"," 27191"," 21679"," 22505"," 23795"," 25811"," 24409"," 25814"," 27407"," 28792"," 29603"," 30035"," 27134"," 28557"," 26743"," 29111"," 30761"," 28495"," 31184"," 31951"," 29589"," 30346"," 34303"," 30660"," 31971"," 33045"," 34211"," 33284"," 31760"," 28768"," 28114"," 27907"," 25212"," 20862"," 22937"," 24031"
"2014F","PA","PAACB"," 502321"," 495999"," 509899"," 530826"," 540916"," 545350"," 565855"," 598892"," 649330"," 658674"," 687144"," 714642"," 767871"," 787369"," 758616"," 748888"," 813830"," 831189"," 839636"," 821659"," 785461"," 739660"," 695755"," 708507"," 718691"," 725057"," 754672"," 797449"," 827741"," 786827"," 802455"," 800315"," 812951"," 837953"," 844730"," 859563"," 850430"," 890159"," 920141"," 926533"," 955451"," 957405"," 957596"," 945163"," 977030"," 991791"," 989971"," 976429"," 924904"," 912091"," 903749"," 873917"," 871850"," 865031"," 856341"
"2014F","PA","PAACP"," 93625"," 92544"," 94992"," 98695"," 100425"," 101622"," 105294"," 111293"," 120536"," 122364"," 127497"," 132742"," 142794"," 145999"," 140537"," 138857"," 150887"," 154102"," 155822"," 152208"," 145306"," 136939"," 129491"," 131781"," 133591"," 134508"," 139588"," 147047"," 152726"," 145580"," 148044"," 147629"," 149740"," 154842"," 156057"," 159162"," 157831"," 164771"," 170060"," 171364"," 176473"," 177180"," 177435"," 175456"," 181037"," 183546"," 183371"," 182120"," 173586"," 172089"," 171207"," 165972"," 165434"," 164404"," 162727"
"2014F","PA","PACCB"," 73793"," 70592"," 75024"," 76877"," 78170"," 82448"," 84209"," 77167"," 77902"," 78079"," 81574"," 79917"," 83446"," 82570"," 73266"," 65307"," 70028"," 73524"," 70261"," 60538"," 48395"," 46874"," 40572"," 51061"," 59900"," 48213"," 52040"," 52335"," 52253"," 60053"," 51345"," 48003"," 48331"," 49224"," 59290"," 51825"," 51778"," 41865"," 41289"," 38602"," 44604"," 45847"," 53743"," 50388"," 49576"," 48115"," 43824"," 39092"," 44335"," 33404"," 32286"," 29877"," 24325"," 26859"," 28390"
"2014F","PA","PACCP"," 12566"," 12072"," 12837"," 13167"," 13405"," 14096"," 14411"," 13269"," 13394"," 13461"," 14045"," 13726"," 14395"," 14162"," 12545"," 11290"," 12039"," 12649"," 12137"," 10394"," 8399"," 8193"," 7128"," 8953"," 10422"," 8472"," 9133"," 9194"," 9198"," 10569"," 9104"," 8574"," 8607"," 8690"," 10414"," 9170"," 9186"," 7514"," 7535"," 7030"," 8135"," 8248"," 9675"," 9192"," 9088"," 8727"," 8084"," 7322"," 8226"," 6369"," 6195"," 5873"," 4794"," 5337"," 5607"
"2014F","PA","PAEIB"," 20095"," 20241"," 18643"," 20953"," 19887"," 24515"," 41789"," 52351"," 66094"," 128963"," 164527"," 163306"," 167764"," 132058"," 143472"," 84486"," 109299"," 156466"," 194355"," 139632"," 123241"," 108537"," 73712"," 125624"," 105333"," 86064"," 95494"," 86268"," 86184"," 98858"," 60327"," 49104"," 34030"," 59078"," 69875"," 46437"," 48692"," 37097"," 52467"," 39871"," 45068"," 39464"," 31416"," 49522"," 45759"," 54836"," 10771"," 14375"," 9781"," 9103"," 6813"," 5326"," 3565"," 3908"," 7222"
"2014F","PA","PAEIP"," 3232"," 3255"," 2998"," 3370"," 3198"," 3943"," 6721"," 8420"," 10630"," 20741"," 26460"," 26289"," 27053"," 21272"," 23252"," 13691"," 17600"," 25151"," 31240"," 22380"," 19780"," 17405"," 11850"," 20182"," 16944"," 13827"," 15332"," 13882"," 13883"," 15926"," 9795"," 7923"," 5516"," 9509"," 11307"," 7545"," 7914"," 6034"," 8517"," 6471"," 7363"," 6365"," 5115"," 8012"," 7453"," 8865"," 1779"," 2353"," 1632"," 1508"," 1143"," 902"," 608"," 668"," 1231"
"2014F","PA","PAICB"," 359468"," 351434"," 359925"," 361879"," 377537"," 408696"," 411810"," 384377"," 381637"," 381505"," 388627"," 390915"," 403250"," 429014"," 420920"," 368654"," 408195"," 433315"," 400837"," 395449"," 299086"," 244939"," 243311"," 207842"," 223596"," 199778"," 234131"," 258590"," 239493"," 252418"," 263523"," 233676"," 250436"," 222039"," 229847"," 219961"," 207332"," 212805"," 214687"," 202583"," 213153"," 242752"," 219285"," 244798"," 254196"," 268863"," 276716"," 267653"," 258839"," 231224"," 236022"," 226471"," 203022"," 214801"," 226069"
"2014F","PA","PAICP"," 58762"," 57635"," 59030"," 59391"," 62192"," 67291"," 67760"," 63380"," 63111"," 63221"," 64370"," 64838"," 67026"," 71359"," 70128"," 61902"," 68376"," 72581"," 67681"," 67881"," 51494"," 42295"," 41825"," 36083"," 39272"," 34753"," 40650"," 44733"," 40791"," 43072"," 44600"," 40008"," 43592"," 37451"," 38422"," 36663"," 34748"," 35464"," 35640"," 33997"," 35664"," 40892"," 37082"," 42406"," 43635"," 46760"," 48588"," 46991"," 46212"," 41236"," 42180"," 41031"," 36639"," 38343"," 40185"
"2014F","PA","PARCB"," 165561"," 163160"," 183003"," 184568"," 177767"," 185398"," 181814"," 195904"," 202684"," 201560"," 207266"," 209601"," 228458"," 224833"," 206692"," 202366"," 222293"," 222980"," 209159"," 204754"," 180749"," 158252"," 138847"," 134651"," 169228"," 164576"," 145853"," 146399"," 156180"," 165378"," 133800"," 136043"," 138630"," 148608"," 146071"," 139999"," 145169"," 136803"," 122339"," 138068"," 152186"," 149137"," 143699"," 158901"," 157317"," 141185"," 121082"," 121803"," 176018"," 102350"," 110502"," 102488"," 88845"," 99575"," 112081"
"2014F","PA","PARCP"," 28824"," 28419"," 31860"," 32160"," 31036"," 32294"," 31741"," 34147"," 35311"," 35210"," 36222"," 36623"," 39924"," 39271"," 36117"," 35409"," 38865"," 38999"," 36568"," 35607"," 31556"," 27753"," 24412"," 23765"," 29811"," 28999"," 25694"," 25844"," 27577"," 29194"," 23744"," 24252"," 24747"," 26383"," 25977"," 25006"," 25983"," 24534"," 22112"," 24877"," 27530"," 26715"," 25913"," 28808"," 28495"," 25654"," 22219"," 22593"," 32205"," 19608"," 20962"," 19439"," 16869"," 18909"," 21066"
"2014F","PA","PATCB"," 1121239"," 1101426"," 1146496"," 1175103"," 1194277"," 1246407"," 1285478"," 1308691"," 1377648"," 1448780"," 1529139"," 1558380"," 1650789"," 1655844"," 1602966"," 1469701"," 1623644"," 1717475"," 1714248"," 1622032"," 1436932"," 1298262"," 1192197"," 1227684"," 1276748"," 1223688"," 1282190"," 1341041"," 1361851"," 1363535"," 1311449"," 1267142"," 1284379"," 1316902"," 1349813"," 1317785"," 1303400"," 1318729"," 1350924"," 1345656"," 1410463"," 1434606"," 1405740"," 1448772"," 1483879"," 1504789"," 1442364"," 1419352"," 1413877"," 1288171"," 1289372"," 1238080"," 1191607"," 1210173"," 1230104"
"2014F","PA","PATCP"," 197008"," 193925"," 201717"," 206782"," 210256"," 219246"," 225928"," 230507"," 242981"," 254998"," 268595"," 274219"," 291193"," 292063"," 282578"," 261149"," 287768"," 303482"," 303447"," 288469"," 256535"," 232585"," 214706"," 220764"," 230040"," 220558"," 230397"," 240699"," 244174"," 244341"," 235286"," 228386"," 232202"," 236874"," 242176"," 237546"," 235662"," 238317"," 243864"," 243739"," 255164"," 259400"," 255219"," 263875"," 269710"," 273552"," 264041"," 261379"," 261861"," 240810"," 241687"," 233216"," 224345"," 227661"," 230815"
"2014F","PA","PATXB"," 1101144"," 1081185"," 1127853"," 1154150"," 1174391"," 1221892"," 1243688"," 1256340"," 1311554"," 1319817"," 1364612"," 1395075"," 1483025"," 1523786"," 1459494"," 1385214"," 1514346"," 1561009"," 1519893"," 1482399"," 1313691"," 1189725"," 1118485"," 1102060"," 1171415"," 1137624"," 1186696"," 1254773"," 1275667"," 1264677"," 1251123"," 1218038"," 1250349"," 1257824"," 1279939"," 1271348"," 1254708"," 1281632"," 1298456"," 1305785"," 1365395"," 1395142"," 1374324"," 1399250"," 1438119"," 1449954"," 1431593"," 1404978"," 1404096"," 1279068"," 1282559"," 1232753"," 1188042"," 1206266"," 1222882"
"2014F","PA","PATXP"," 193776"," 190670"," 198719"," 203412"," 207058"," 215303"," 219207"," 222088"," 232351"," 234256"," 242135"," 247929"," 264139"," 270791"," 259327"," 247457"," 270168"," 278331"," 272207"," 266090"," 236754"," 215180"," 202857"," 200582"," 213096"," 206731"," 215065"," 226817"," 230292"," 228415"," 225492"," 220463"," 226685"," 227366"," 230869"," 230001"," 227748"," 232283"," 235347"," 237269"," 247802"," 253035"," 250104"," 255863"," 262256"," 264687"," 262262"," 259026"," 260229"," 239302"," 240544"," 232314"," 223737"," 226993"," 229584"
"2014F","PA","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 7916"," 3766"," 1902"," 2030"," 2764"," 5725"," 5447"," 4709"," 5367"," 6535"," 7407"," 6838"," 6052"," 5941"," 6156"," 5615"," 6642"," 7893"," 8209"," 7940"," 7995"," 4332"," 154"," 139"," 3686"," 5084"," 6012"," 3053"," 1023"," 0"," 781"," 803"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1314"," 625"," 316"," 337"," 459"," 950"," 904"," 782"," 891"," 1085"," 1230"," 1135"," 1005"," 986"," 1022"," 932"," 1103"," 1310"," 1363"," 1318"," 1327"," 719"," 26"," 23"," 612"," 844"," 1051"," 534"," 179"," 0"," 137"," 140"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","PCICB"," 15410"," 15410"," 15474"," 16614"," 16003"," 16651"," 16633"," 16281"," 14066"," 17500"," 14909"," 16837"," 16084"," 14699"," 19186"," 18343"," 20180"," 19548"," 17831"," 17831"," 18433"," 13945"," 19250"," 30234"," 22968"," 24642"," 27339"," 26842"," 27063"," 25960"," 31877"," 35407"," 31357"," 30674"," 30064"," 33393"," 24454"," 28057"," 33595"," 35082"," 33054"," 33661"," 32832"," 34481"," 36579"," 36889"," 32294"," 34953"," 35391"," 38018"," 26859"," 20835"," 24495"," 23189"," 25031"
"2014F","PA","PCICP"," 2558"," 2558"," 2569"," 2758"," 2656"," 2764"," 2761"," 2703"," 2335"," 2905"," 2475"," 2795"," 2670"," 2440"," 3185"," 3045"," 3350"," 3245"," 2960"," 2960"," 3060"," 2315"," 3196"," 5019"," 3813"," 4091"," 4538"," 4456"," 4493"," 4309"," 5292"," 5878"," 5205"," 5092"," 4991"," 5543"," 4059"," 4658"," 5577"," 5824"," 5487"," 5588"," 5450"," 5724"," 5864"," 5926"," 5193"," 5609"," 5675"," 6086"," 4277"," 3337"," 3944"," 3736"," 4032"
"2014F","PA","PCTCB"," 15410"," 15410"," 15474"," 16614"," 16003"," 16651"," 16633"," 16281"," 14066"," 17500"," 14909"," 16837"," 16084"," 14699"," 19186"," 18343"," 20180"," 19548"," 25748"," 21597"," 20335"," 15976"," 22014"," 35959"," 28414"," 29352"," 32706"," 33377"," 34470"," 32798"," 37928"," 41349"," 37513"," 36289"," 36706"," 41286"," 32663"," 35997"," 41589"," 39414"," 33208"," 33800"," 36518"," 39565"," 42590"," 39943"," 33317"," 34953"," 36172"," 38821"," 26859"," 20835"," 24495"," 23189"," 25031"
"2014F","PA","PCTCP"," 2558"," 2558"," 2569"," 2758"," 2656"," 2764"," 2761"," 2703"," 2335"," 2905"," 2475"," 2795"," 2670"," 2440"," 3185"," 3045"," 3350"," 3245"," 4274"," 3585"," 3376"," 2652"," 3654"," 5969"," 4717"," 4872"," 5429"," 5541"," 5722"," 5444"," 6296"," 6864"," 6227"," 6024"," 6093"," 6854"," 5422"," 5976"," 6904"," 6543"," 5513"," 5611"," 6062"," 6568"," 6915"," 6460"," 5372"," 5609"," 5812"," 6226"," 4277"," 3337"," 3944"," 3736"," 4032"
"2014F","PA","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","PMTCB"," 1121239"," 1101426"," 1146496"," 1175103"," 1194277"," 1246407"," 1285478"," 1308691"," 1377648"," 1448780"," 1529139"," 1558380"," 1650789"," 1655844"," 1602966"," 1469701"," 1623644"," 1717475"," 1714248"," 1622032"," 1436932"," 1298262"," 1192197"," 1227684"," 1276748"," 1223688"," 1282190"," 1341041"," 1361851"," 1363535"," 1311449"," 1267142"," 1284379"," 1316148"," 1347885"," 1311785"," 1298899"," 1313746"," 1349779"," 1344675"," 1409356"," 1433182"," 1405265"," 1448205"," 1476428"," 1500047"," 1431906"," 1405318"," 1383905"," 1251040"," 1249688"," 1198749"," 1151724"," 1169401"," 1190491"
"2014F","PA","POICB"," 67720"," 71133"," 70063"," 69783"," 78134"," 81641"," 79599"," 75528"," 77982"," 83627"," 81093"," 81875"," 83756"," 84949"," 88205"," 90094"," 93210"," 95876"," 97229"," 93549"," 87450"," 57328"," 63342"," 84418"," 78676"," 72925"," 74475"," 82348"," 92828"," 92813"," 98943"," 91859"," 99341"," 86971"," 90928"," 96240"," 82905"," 101533"," 97237"," 101233"," 90709"," 106943"," 103329"," 109924"," 109644"," 114239"," 113506"," 114073"," 106626"," 106442"," 99639"," 91974"," 71700"," 85027"," 83190"
"2014F","PA","POICP"," 11310"," 11879"," 11699"," 11646"," 13271"," 13876"," 13497"," 12782"," 13208"," 14166"," 13758"," 13917"," 14249"," 14462"," 15000"," 15276"," 15797"," 16248"," 16516"," 15904"," 14875"," 9424"," 10418"," 14039"," 13184"," 12027"," 12174"," 13677"," 15490"," 15589"," 16605"," 15317"," 16730"," 14582"," 15243"," 16092"," 13928"," 17026"," 16294"," 17013"," 15168"," 17931"," 17344"," 18433"," 18138"," 18944"," 18879"," 18956"," 17688"," 17560"," 16475"," 15261"," 11864"," 14237"," 13913"
"2014F","PA","POTCB"," 67720"," 71133"," 70063"," 69783"," 78134"," 81641"," 79599"," 75528"," 77982"," 83627"," 81093"," 81875"," 83756"," 84949"," 88205"," 90094"," 93210"," 95876"," 105145"," 97315"," 89352"," 59359"," 66106"," 90143"," 84123"," 77634"," 79841"," 88884"," 100236"," 99651"," 104995"," 97800"," 105497"," 92585"," 97569"," 104133"," 91114"," 109472"," 105232"," 105566"," 90863"," 107082"," 107015"," 115008"," 115656"," 117292"," 114530"," 114073"," 107407"," 107245"," 99639"," 91974"," 71700"," 85027"," 83190"
"2014F","PA","POTCP"," 11310"," 11879"," 11699"," 11646"," 13271"," 13876"," 13497"," 12782"," 13208"," 14166"," 13758"," 13917"," 14249"," 14462"," 15000"," 15276"," 15797"," 16248"," 17830"," 16529"," 15190"," 9761"," 10876"," 14989"," 14088"," 12809"," 13064"," 14762"," 16720"," 16724"," 17609"," 16304"," 17752"," 15514"," 16345"," 17402"," 15291"," 18344"," 17621"," 17733"," 15193"," 17954"," 17956"," 19277"," 19189"," 19477"," 19058"," 18956"," 17824"," 17700"," 16475"," 15261"," 11864"," 14237"," 13913"
"2014F","PA","POTXB"," 67720"," 71133"," 70063"," 69783"," 78134"," 81641"," 79599"," 75528"," 77982"," 83627"," 81093"," 81875"," 83756"," 84949"," 88205"," 90094"," 93210"," 95876"," 97229"," 93549"," 87450"," 57328"," 63342"," 84418"," 78676"," 72925"," 74475"," 82348"," 92828"," 92813"," 98943"," 91859"," 99341"," 86971"," 90928"," 96240"," 82905"," 101533"," 97237"," 101233"," 90709"," 106943"," 103329"," 109924"," 109644"," 114239"," 113506"," 114073"," 106626"," 106442"," 99639"," 91974"," 71700"," 85027"," 83190"
"2014F","PA","POTXP"," 11310"," 11879"," 11699"," 11646"," 13271"," 13876"," 13497"," 12782"," 13208"," 14166"," 13758"," 13917"," 14249"," 14462"," 15000"," 15276"," 15797"," 16248"," 16516"," 15904"," 14875"," 9424"," 10418"," 14039"," 13184"," 12027"," 12174"," 13677"," 15490"," 15589"," 16605"," 15317"," 16730"," 14582"," 15243"," 16092"," 13928"," 17026"," 16294"," 17013"," 15168"," 17931"," 17344"," 18433"," 18138"," 18944"," 18879"," 18956"," 17688"," 17560"," 16475"," 15261"," 11864"," 14237"," 13913"
"2014F","PA","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","RETCB"," 66100"," 61121"," 61767"," 60798"," 60590"," 61262"," 63676"," 68253"," 62881"," 61805"," 67525"," 60573"," 70114"," 70871"," 72077"," 73865"," 81184"," 84322"," 90536"," 106837"," 136826"," 147662"," 149605"," 167142"," 152019"," 148238"," 117214"," 108025"," 108182"," 98085"," 91862"," 90254"," 107595"," 105526"," 114050"," 119303"," 135606"," 119659"," 111706"," 110245"," 114718"," 97176"," 97106"," 110544"," 117865"," 108990"," 117731"," 119312"," 145077"," 163624"," 176847"," 198017"," 189410"," 217156"," 214928"
"2014F","PA","RFACB"," 31465"," 25495"," 35063"," 39546"," 42237"," 28632"," 32243"," 35935"," 36395"," 29035"," 34878"," 37873"," 32120"," 39705"," 38023"," 36390"," 39148"," 39896"," 31479"," 29897"," 30155"," 32550"," 10210"," 10297"," 10056"," 13449"," 28673"," 37081"," 34392"," 25673"," 35105"," 35706"," 43480"," 37737"," 37118"," 29984"," 20912"," 28786"," 34460"," 31454"," 29543"," 15377"," 18096"," 18602"," 25164"," 28923"," 26318"," 21496"," 22232"," 15070"," 5015"," 2817"," 7494"," 6316"," 3574"
"2014F","PA","RFACP"," 5005"," 4055"," 5577"," 6290"," 6718"," 4554"," 5129"," 5716"," 5789"," 4618"," 5548"," 6024"," 5109"," 6315"," 6048"," 5788"," 6227"," 6346"," 5007"," 4755"," 4796"," 5177"," 1624"," 1638"," 1599"," 2139"," 4561"," 5898"," 5470"," 4083"," 5584"," 5679"," 6916"," 6002"," 5904"," 4769"," 3326"," 4579"," 5481"," 5003"," 4699"," 2446"," 2878"," 2959"," 4003"," 4600"," 4186"," 3419"," 3536"," 2397"," 798"," 448"," 1192"," 1005"," 569"
"2014F","PA","RFCCB"," 34668"," 31311"," 32175"," 33044"," 34458"," 37085"," 38772"," 30887"," 30648"," 30677"," 33032"," 32939"," 31793"," 33872"," 30356"," 22822"," 25914"," 27786"," 25081"," 19898"," 9562"," 9997"," 6956"," 9613"," 13124"," 8888"," 5946"," 7555"," 7211"," 5690"," 4992"," 3953"," 5504"," 6981"," 8577"," 7679"," 8195"," 6470"," 3758"," 3395"," 3985"," 3144"," 2365"," 3543"," 3826"," 3934"," 1802"," 2445"," 1515"," 1541"," 570"," 254"," 163"," 66"," 79"
