"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","CT","SGICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","SNICB"," 0"," 0"," 0"," 0"," 559"," 605"," 614"," 512"," 548"," 601"," 637"," 427"," 457"," 463"," 459"," 395"," 868"," 905"," 1088"," 1102"," 1060"," 875"," 815"," 958"," 1280"," 984"," 900"," 1003"," 790"," 744"," 742"," 498"," 592"," 592"," 459"," 401"," 587"," 569"," 845"," 1145"," 767"," 194"," 253"," 199"," 126"," 155"," 385"," 429"," 467"," 254"," 144"," 124"," 81"," 306"," 325"
"2014F","CT","SNICP"," 0"," 0"," 0"," 0"," 107"," 115"," 117"," 97"," 104"," 114"," 121"," 81"," 87"," 88"," 87"," 75"," 165"," 172"," 207"," 210"," 202"," 167"," 155"," 182"," 244"," 188"," 171"," 191"," 151"," 142"," 141"," 95"," 113"," 113"," 87"," 76"," 112"," 108"," 161"," 218"," 146"," 37"," 48"," 38"," 24"," 29"," 73"," 82"," 89"," 48"," 27"," 24"," 15"," 58"," 62"
"2014F","CT","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 111"
"2014F","CT","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 12"
"2014F","CT","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 65"," 66"," 71"," 75"," 79"," 136"," 154"," 191"," 204"," 238"," 274"," 271"," 320"," 392"," 439"," 507"," 648"," 800"," 959"," 1155"," 1376"," 1685"," 2068"," 2279"," 2842"," 3580"
"2014F","CT","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 65"," 66"," 71"," 75"," 79"," 136"," 154"," 191"," 204"," 238"," 274"," 271"," 320"," 392"," 439"," 507"," 648"," 800"," 959"," 1155"," 1376"," 1685"," 2068"," 2279"," 2842"," 3691"
"2014F","CT","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 65"," 66"," 71"," 75"," 79"," 136"," 154"," 191"," 204"," 238"," 274"," 271"," 320"," 392"," 439"," 507"," 648"," 800"," 959"," 1155"," 1376"," 1685"," 2068"," 2279"," 2842"," 3580"
"2014F","CT","TEACB"," 116898"," 125496"," 130768"," 134750"," 137397"," 140533"," 150121"," 155282"," 168490"," 174636"," 182566"," 184357"," 194609"," 201251"," 198339"," 196470"," 201295"," 204071"," 205675"," 194654"," 185174"," 181360"," 186080"," 187348"," 195062"," 196759"," 200195"," 209097"," 216609"," 218201"," 205529"," 204102"," 205609"," 206530"," 206124"," 202160"," 213400"," 214306"," 217153"," 235589"," 228412"," 238122"," 237109"," 248826"," 284773"," 262683"," 256799"," 257643"," 243387"," 239481"," 237144"," 232520"," 226384"," 227428"," 226663"
"2014F","CT","TEAPB"," 46"," 49"," 49"," 49"," 49"," 49"," 52"," 53"," 57"," 58"," 60"," 60"," 63"," 66"," 65"," 64"," 65"," 66"," 67"," 63"," 59"," 58"," 59"," 59"," 61"," 61"," 62"," 64"," 66"," 66"," 62"," 62"," 62"," 62"," 62"," 61"," 64"," 64"," 65"," 70"," 67"," 69"," 69"," 71"," 81"," 75"," 73"," 73"," 69"," 67"," 66"," 65"," 63"," 63"," 63"
"2014F","CT","TECCB"," 63356"," 64962"," 66975"," 69886"," 71354"," 73536"," 77552"," 81607"," 89935"," 94929"," 104560"," 109890"," 118185"," 122772"," 118726"," 117178"," 124976"," 127581"," 131485"," 136732"," 129787"," 134349"," 137537"," 147581"," 155961"," 159997"," 164009"," 168501"," 173078"," 187989"," 182833"," 182250"," 190817"," 186418"," 194455"," 191424"," 206651"," 209381"," 211268"," 216305"," 228694"," 214437"," 209322"," 225522"," 207712"," 202734"," 190935"," 211784"," 195579"," 186882"," 190448"," 184124"," 183172"," 190523"," 190873"
"2014F","CT","TECPB"," 25"," 25"," 25"," 26"," 26"," 26"," 27"," 28"," 30"," 32"," 34"," 36"," 39"," 40"," 39"," 38"," 41"," 41"," 43"," 44"," 42"," 43"," 44"," 47"," 49"," 50"," 51"," 52"," 53"," 57"," 56"," 55"," 58"," 56"," 59"," 58"," 62"," 63"," 63"," 64"," 67"," 62"," 61"," 65"," 59"," 58"," 54"," 60"," 55"," 52"," 53"," 51"," 51"," 53"," 53"
"2014F","CT","TEEIB"," 90302"," 95274"," 101438"," 108666"," 114861"," 125133"," 139480"," 152427"," 185850"," 210411"," 222312"," 262031"," 274563"," 242540"," 264971"," 235691"," 265905"," 265621"," 279776"," 258813"," 267378"," 257525"," 264322"," 254326"," 290818"," 267337"," 339476"," 347035"," 383988"," 375773"," 371667"," 287291"," 311581"," 349595"," 333146"," 338337"," 216161"," 190216"," 213087"," 303140"," 354754"," 306036"," 298662"," 294253"," 314779"," 323978"," 332412"," 322288"," 298119"," 302259"," 318307"," 311097"," 322337"," 316099"," 302231"
"2014F","CT","TEICB"," 170514"," 169087"," 180488"," 181253"," 202525"," 195148"," 222801"," 221352"," 214063"," 211438"," 205541"," 183438"," 188319"," 202870"," 184699"," 171153"," 196752"," 198616"," 209054"," 180100"," 181558"," 149837"," 149153"," 141838"," 150007"," 151264"," 145468"," 150560"," 149282"," 137519"," 130835"," 134247"," 135721"," 133355"," 130368"," 130515"," 132976"," 129264"," 119996"," 120433"," 128672"," 114233"," 107871"," 122257"," 116655"," 116836"," 110147"," 107603"," 81071"," 87165"," 86327"," 83873"," 81564"," 86549"," 83091"
"2014F","CT","TEIPB"," 67"," 65"," 68"," 66"," 72"," 68"," 77"," 75"," 72"," 70"," 68"," 60"," 61"," 66"," 60"," 56"," 64"," 64"," 68"," 58"," 58"," 48"," 48"," 45"," 47"," 47"," 45"," 46"," 46"," 42"," 40"," 41"," 41"," 40"," 39"," 39"," 40"," 39"," 36"," 36"," 38"," 33"," 31"," 35"," 33"," 33"," 31"," 31"," 23"," 24"," 24"," 23"," 23"," 24"," 23"
"2014F","CT","TERCB"," 157362"," 158723"," 158563"," 159553"," 152437"," 160489"," 159044"," 165905"," 176329"," 186711"," 201337"," 204983"," 216594"," 216288"," 212484"," 204851"," 219242"," 218017"," 222688"," 244285"," 231789"," 230316"," 224052"," 211725"," 214131"," 215109"," 230117"," 235421"," 256562"," 267652"," 249088"," 246760"," 268732"," 263347"," 260374"," 250180"," 260048"," 250479"," 234407"," 253579"," 279334"," 263521"," 262139"," 298673"," 298759"," 282029"," 252970"," 265852"," 255485"," 253724"," 251051"," 238612"," 233899"," 250401"," 249393"
"2014F","CT","TERPB"," 62"," 61"," 60"," 59"," 54"," 56"," 55"," 57"," 59"," 62"," 66"," 67"," 71"," 71"," 69"," 66"," 71"," 71"," 72"," 79"," 74"," 74"," 71"," 67"," 67"," 67"," 71"," 72"," 78"," 82"," 76"," 75"," 81"," 80"," 79"," 75"," 78"," 75"," 70"," 75"," 82"," 77"," 76"," 86"," 85"," 80"," 72"," 75"," 72"," 71"," 70"," 66"," 65"," 70"," 69"
"2014F","CT","TETCB"," 508131"," 518268"," 536794"," 545442"," 563712"," 569706"," 609518"," 624146"," 648817"," 667714"," 694004"," 682668"," 717707"," 743181"," 714248"," 689651"," 742265"," 748286"," 768902"," 755772"," 728307"," 695862"," 696822"," 688492"," 715162"," 723129"," 739790"," 763578"," 795530"," 811361"," 768285"," 767359"," 800879"," 789650"," 791322"," 774279"," 813075"," 803430"," 782824"," 825906"," 865112"," 830313"," 816441"," 895278"," 907899"," 864282"," 810851"," 842882"," 775522"," 767252"," 764970"," 739130"," 725019"," 754901"," 750019"
"2014F","CT","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 4.38"," 4.13"," 4.249"," 4.181"," 3.975"," 3.924"," 4.224"," 4.022"," 3.767"," 3.421"," 3.426"," 3.27"," 3.386"," 3.342"," 3.252"," 3.183"," 3.33"," 3.277"
"2014F","CT","TETPB"," 200"," 200"," 203"," 200"," 201"," 199"," 210"," 213"," 219"," 223"," 228"," 223"," 234"," 242"," 232"," 224"," 241"," 242"," 249"," 244"," 234"," 222"," 222"," 218"," 225"," 226"," 229"," 235"," 243"," 247"," 233"," 232"," 243"," 239"," 239"," 233"," 244"," 240"," 233"," 244"," 254"," 242"," 236"," 257"," 260"," 246"," 231"," 239"," 219"," 215"," 214"," 206"," 202"," 210"," 209"
"2014F","CT","TETXB"," 508131"," 518268"," 536794"," 545442"," 563712"," 569706"," 609518"," 624146"," 648817"," 667714"," 694004"," 682668"," 717707"," 743181"," 714248"," 689651"," 742265"," 748286"," 768902"," 755772"," 728307"," 695862"," 696822"," 688492"," 715162"," 723129"," 739790"," 763578"," 795530"," 811361"," 768285"," 767359"," 800879"," 789650"," 791322"," 774280"," 813075"," 803430"," 782824"," 825906"," 865113"," 830313"," 816441"," 895278"," 907899"," 864282"," 810851"," 842882"," 775522"," 767251"," 764970"," 739129"," 725019"," 754901"," 750019"
"2014F","CT","TNACB"," 116898"," 125496"," 130768"," 134750"," 137397"," 140533"," 150121"," 155282"," 168490"," 174636"," 182566"," 184357"," 194609"," 201251"," 198339"," 196470"," 201295"," 204071"," 205675"," 194654"," 185174"," 181360"," 186080"," 187348"," 195062"," 196759"," 200195"," 209097"," 216609"," 218201"," 205529"," 204102"," 205609"," 206530"," 206124"," 202160"," 213400"," 214306"," 217153"," 235589"," 228412"," 238122"," 237109"," 247343"," 283402"," 261409"," 255633"," 256287"," 242110"," 238282"," 235950"," 231437"," 225173"," 226233"," 225626"
"2014F","CT","TNCCB"," 47957"," 48600"," 49074"," 50386"," 50054"," 50131"," 51656"," 53385"," 58749"," 61132"," 66189"," 67769"," 72245"," 73060"," 70052"," 68075"," 73874"," 74521"," 75985"," 80656"," 72090"," 74228"," 75284"," 82008"," 91573"," 91764"," 93072"," 94487"," 95133"," 104147"," 97657"," 95507"," 105165"," 100341"," 107440"," 102655"," 115981"," 119285"," 117625"," 123163"," 119606"," 116682"," 113735"," 124563"," 110674"," 109102"," 101273"," 107974"," 103883"," 102411"," 104232"," 107495"," 101625"," 108611"," 111555"
"2014F","CT","TNICB"," 146578"," 144574"," 154370"," 153929"," 173257"," 163695"," 187476"," 184555"," 174588"," 169301"," 163494"," 142492"," 144928"," 157182"," 140389"," 129822"," 153214"," 153557"," 161255"," 130873"," 132836"," 99354"," 101736"," 93153"," 101427"," 103494"," 98178"," 103357"," 101647"," 88407"," 82329"," 87946"," 90102"," 89731"," 84441"," 84048"," 86421"," 83504"," 75130"," 76417"," 77947"," 72312"," 68871"," 80883"," 78009"," 82248"," 77697"," 70313"," 51739"," 63640"," 62487"," 62394"," 59155"," 64573"," 61468"
"2014F","CT","TNRCB"," 134376"," 134564"," 133400"," 132617"," 123820"," 129441"," 124901"," 127943"," 134512"," 140002"," 148540"," 148750"," 156923"," 154422"," 149870"," 143882"," 155213"," 153104"," 155935"," 177702"," 164428"," 161491"," 155436"," 141377"," 147338"," 147604"," 160612"," 162395"," 178747"," 185059"," 166580"," 163738"," 185885"," 180760"," 175779"," 165629"," 174113"," 166530"," 150364"," 165941"," 177673"," 173434"," 171560"," 197062"," 203476"," 189380"," 167574"," 174078"," 170067"," 173579"," 167163"," 162968"," 153725"," 167694"," 170788"
"2014F","CT","TNTXB"," 445810"," 453234"," 467612"," 471683"," 484527"," 483799"," 514154"," 521164"," 536338"," 545071"," 560790"," 543368"," 568705"," 585915"," 558650"," 538249"," 583596"," 585254"," 598850"," 583885"," 554528"," 516433"," 518536"," 503886"," 535401"," 539622"," 552057"," 569336"," 592137"," 595814"," 552095"," 551292"," 586761"," 577362"," 573785"," 554493"," 589914"," 583625"," 560272"," 601110"," 603638"," 600550"," 591275"," 649851"," 675561"," 642139"," 602177"," 608652"," 567798"," 577912"," 569832"," 564295"," 539677"," 567111"," 569438"
"2014F","CT","TPOPP"," 2544"," 2586"," 2647"," 2727"," 2798"," 2857"," 2903"," 2935"," 2964"," 3000"," 3041"," 3061"," 3069"," 3068"," 3074"," 3082"," 3083"," 3086"," 3092"," 3096"," 3113"," 3129"," 3139"," 3162"," 3180"," 3201"," 3224"," 3247"," 3272"," 3283"," 3292"," 3303"," 3301"," 3309"," 3316"," 3324"," 3337"," 3349"," 3365"," 3386"," 3412"," 3433"," 3459"," 3484"," 3496"," 3507"," 3517"," 3527"," 3546"," 3562"," 3580"," 3590"," 3594"," 3597"," 3595"
"2014F","CT","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","WDCCB"," 97"," 97"," 97"," 95"," 92"," 90"," 93"," 101"," 104"," 108"," 116"," 113"," 117"," 111"," 116"," 126"," 140"," 155"," 188"," 210"," 548"," 485"," 415"," 508"," 338"," 369"," 415"," 344"," 380"," 885"," 1055"," 1102"," 1162"," 1483"," 1420"," 1434"," 1489"," 1303"," 1138"," 1196"," 1280"," 1069"," 1095"," 1140"," 1115"," 397"," 369"," 392"," 413"," 833"," 822"," 792"," 693"," 856"," 867"
"2014F","CT","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 102"," 138"," 165"," 41"," 42"," 17"," 13"," 26"," 23"," 41"," 1627"
"2014F","CT","WDICB"," 7637"," 7964"," 7637"," 8239"," 8944"," 8669"," 8617"," 8600"," 9374"," 9426"," 9563"," 10010"," 10853"," 11232"," 11782"," 10337"," 12332"," 11300"," 12590"," 13296"," 18456"," 18479"," 17487"," 19494"," 19367"," 18975"," 16512"," 16164"," 16666"," 6744"," 2068"," 2177"," 1960"," 2049"," 2213"," 2646"," 5305"," 5769"," 4766"," 4933"," 4756"," 4837"," 3368"," 3438"," 3647"," 3686"," 2950"," 3056"," 2933"," 2568"," 2818"," 2864"," 2931"," 2314"," 2314"
"2014F","CT","WDRCB"," 5108"," 5108"," 5091"," 5005"," 4850"," 4782"," 4902"," 5263"," 5452"," 5728"," 6158"," 5986"," 6158"," 5882"," 6140"," 6639"," 7413"," 8153"," 9890"," 11077"," 22084"," 20185"," 18308"," 22416"," 15076"," 15529"," 14146"," 10129"," 10810"," 10928"," 9656"," 10123"," 10621"," 11019"," 10459"," 10459"," 10862"," 7796"," 6928"," 7110"," 7657"," 6076"," 6168"," 6493"," 6655"," 2476"," 2196"," 2427"," 2716"," 5897"," 5148"," 5265"," 4914"," 6786"," 6786"
"2014F","CT","WDRCP"," 255"," 255"," 255"," 250"," 243"," 239"," 245"," 263"," 273"," 286"," 308"," 299"," 308"," 294"," 307"," 332"," 371"," 408"," 494"," 554"," 1104"," 1009"," 915"," 1121"," 754"," 776"," 707"," 506"," 540"," 546"," 483"," 506"," 531"," 551"," 523"," 523"," 543"," 390"," 346"," 356"," 383"," 304"," 308"," 325"," 333"," 124"," 110"," 121"," 136"," 295"," 257"," 263"," 246"," 339"," 339"
"2014F","CT","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 7657"," 7587"," 7901"," 7962"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 673"," 608"
"2014F","CT","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2493"," 12464"," 15864"," 16836"," 20665"," 20147"," 21000"," 27450"," 23619"," 23133"," 23331"," 23180"," 30995"," 14341"," 13706"," 13843"," 13385"," 13483"," 13438"," 13079"," 13216"," 13503"," 13223"," 12499"," 12214"," 11211"," 11479"
"2014F","CT","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1000"," 1358"," 1791"," 2348"," 2649"," 539"," 593"," 648"," 349"," 67"," 66"," 62"," 60"," 253"," 252"," 465"," 360"," 321"," 325"," 255"," 223"," 199"," 192"," 190"," 201"," 453"," 515"," 507"," 561"," 574"," 76"," 69"," 75"," 75"
"2014F","CT","WWCCB"," 97"," 97"," 97"," 95"," 92"," 90"," 93"," 101"," 104"," 108"," 116"," 113"," 117"," 111"," 116"," 126"," 140"," 155"," 188"," 210"," 548"," 485"," 415"," 508"," 338"," 369"," 415"," 344"," 380"," 885"," 1055"," 1102"," 1162"," 1483"," 1420"," 1434"," 9146"," 8890"," 9039"," 9158"," 1280"," 1069"," 1095"," 1140"," 1115"," 397"," 369"," 392"," 413"," 833"," 822"," 792"," 693"," 1529"," 1474"
"2014F","CT","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2493"," 12464"," 15864"," 16836"," 20665"," 20147"," 21000"," 27450"," 23619"," 23133"," 23331"," 23180"," 30995"," 14341"," 13706"," 13843"," 13488"," 13621"," 13603"," 13120"," 13258"," 13520"," 13235"," 12526"," 12237"," 11252"," 13106"
"2014F","CT","WWICB"," 7637"," 7964"," 7637"," 8239"," 8944"," 8669"," 8617"," 8600"," 9374"," 9426"," 9563"," 10010"," 10853"," 11232"," 11782"," 10337"," 12332"," 11300"," 12590"," 13296"," 18456"," 19479"," 18845"," 21285"," 21715"," 21624"," 17051"," 16757"," 17314"," 7093"," 2135"," 2242"," 2022"," 2109"," 2466"," 2898"," 5770"," 6130"," 5087"," 5257"," 5012"," 5060"," 3567"," 3630"," 3837"," 3887"," 3403"," 3571"," 3441"," 3129"," 3392"," 2940"," 3000"," 2389"," 2389"
"2014F","CT","WWTCB"," 12842"," 13169"," 12825"," 13339"," 13886"," 13541"," 13612"," 13964"," 14931"," 15262"," 15837"," 16109"," 17127"," 17225"," 18039"," 17102"," 19886"," 19608"," 22669"," 24583"," 41088"," 40150"," 37567"," 44210"," 37129"," 37522"," 31612"," 27231"," 30997"," 31371"," 28711"," 30303"," 34470"," 34758"," 35346"," 42241"," 49396"," 45948"," 44385"," 44706"," 44944"," 26546"," 24535"," 25105"," 25094"," 20382"," 19571"," 19510"," 19828"," 23378"," 22598"," 21522"," 20845"," 21956"," 23756"
"2014F","CT","WWTXB"," 12842"," 13169"," 12825"," 13339"," 13886"," 13541"," 13612"," 13964"," 14931"," 15262"," 15837"," 16109"," 17127"," 17225"," 18039"," 17102"," 19886"," 19608"," 22669"," 24583"," 41088"," 40150"," 37567"," 44210"," 37129"," 37522"," 31612"," 27231"," 28504"," 18907"," 12847"," 13467"," 13805"," 14611"," 14346"," 14791"," 25777"," 22815"," 21054"," 21526"," 13949"," 12205"," 10830"," 11262"," 11606"," 6761"," 5968"," 6390"," 6570"," 9859"," 9362"," 8997"," 8608"," 10704"," 10649"
"2014F","CT","WXICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 258"," 202"," 219"," 217"," 222"," 217"," 232"," 240"," 237"," 236"," 450"," 477"," 513"," 520"," 520"," 690"," 620"," 600"," 531"," 469"," 346"," 306"," 295"," 292"," 298"," 260"," 217"," 190"," 121"," 170"," 150"," 152"," 149"," 134"
"2014F","CT","WXICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 47"," 36"," 40"," 39"," 40"," 39"," 42"," 43"," 43"," 43"," 81"," 86"," 93"," 94"," 94"," 125"," 112"," 108"," 96"," 85"," 62"," 55"," 53"," 53"," 54"," 47"," 39"," 34"," 22"," 31"," 27"," 27"," 27"," 24"
"2014F","CT","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","WYICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","WYICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
