"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","KS","P1TXP"," 9602"," 9826"," 10289"," 10204"," 10454"," 12322"," 11626"," 10606"," 10770"," 10939"," 10093"," 10038"," 10445"," 11931"," 11733"," 11475"," 11721"," 12652"," 13058"," 13355"," 12696"," 9086"," 7717"," 8157"," 8820"," 7578"," 9182"," 9687"," 12484"," 11408"," 12171"," 10045"," 10654"," 9565"," 11235"," 10169"," 10310"," 8941"," 8789"," 9064"," 8446"," 11152"," 10389"," 9969"," 10269"," 9620"," 9633"," 9130"," 8244"," 8216"," 9934"," 8857"," 9048"," 8541"," 8105"
"2014F","KS","PAACB"," 128529"," 134250"," 140382"," 147308"," 147712"," 147674"," 153430"," 157857"," 170003"," 173980"," 177482"," 182004"," 193114"," 197342"," 198073"," 201179"," 211779"," 213558"," 224680"," 236238"," 227206"," 218618"," 212546"," 213454"," 219050"," 228311"," 239395"," 244874"," 251567"," 241734"," 239153"," 226655"," 226562"," 227706"," 216082"," 239832"," 235382"," 232208"," 237696"," 254233"," 240834"," 225906"," 224378"," 252198"," 244322"," 228980"," 246849"," 253915"," 251819"," 258594"," 258316"," 251738"," 250933"," 264379"," 276564"
"2014F","KS","PAACP"," 24065"," 25127"," 26326"," 27577"," 27631"," 27704"," 28792"," 29654"," 31915"," 32647"," 33238"," 34051"," 36143"," 36858"," 36991"," 37615"," 39664"," 39899"," 41887"," 43639"," 41906"," 40433"," 39334"," 39521"," 40415"," 42031"," 44041"," 44962"," 46312"," 44542"," 43962"," 41761"," 41761"," 42069"," 40100"," 44217"," 43586"," 43066"," 44104"," 47203"," 44715"," 41942"," 41498"," 46768"," 45308"," 42300"," 45782"," 47295"," 47056"," 48429"," 48543"," 47335"," 47229"," 49579"," 51720"
"2014F","KS","PACCB"," 4109"," 4361"," 4388"," 4260"," 3770"," 5886"," 4742"," 4303"," 4630"," 4628"," 4597"," 4343"," 4914"," 5121"," 4886"," 5214"," 6241"," 6495"," 6532"," 8124"," 4652"," 3908"," 3103"," 7355"," 8003"," 5940"," 3715"," 3463"," 4009"," 3944"," 3555"," 3471"," 4167"," 4823"," 3598"," 4495"," 4760"," 4563"," 4862"," 4757"," 5105"," 6111"," 5125"," 5466"," 4939"," 3014"," 2940"," 2969"," 3837"," 3718"," 3670"," 3086"," 3491"," 3214"," 3880"
"2014F","KS","PACCP"," 874"," 930"," 946"," 929"," 824"," 1215"," 1000"," 939"," 1014"," 1028"," 1022"," 971"," 1079"," 1113"," 1058"," 1121"," 1304"," 1345"," 1332"," 1526"," 918"," 768"," 630"," 1365"," 1435"," 1102"," 708"," 670"," 768"," 756"," 677"," 665"," 772"," 880"," 672"," 844"," 915"," 899"," 951"," 971"," 1001"," 1140"," 984"," 1045"," 957"," 627"," 567"," 611"," 826"," 787"," 807"," 645"," 690"," 660"," 821"
"2014F","KS","PAEIB"," 2159"," 1614"," 2177"," 2387"," 1422"," 1391"," 1303"," 1261"," 2642"," 2184"," 3438"," 2957"," 5087"," 6773"," 12163"," 34973"," 32299"," 28204"," 29144"," 16350"," 5322"," 3827"," 3395"," 3212"," 1491"," 1263"," 1105"," 923"," 1702"," 1456"," 894"," 912"," 609"," 987"," 830"," 879"," 1996"," 1511"," 1736"," 3838"," 4919"," 7260"," 5746"," 10460"," 10103"," 11614"," 710"," 2695"," 2002"," 2027"," 1700"," 876"," 452"," 630"," 671"
"2014F","KS","PAEIP"," 351"," 263"," 354"," 389"," 231"," 226"," 212"," 205"," 430"," 356"," 560"," 483"," 825"," 1099"," 1979"," 5676"," 5218"," 4545"," 4692"," 2643"," 875"," 628"," 559"," 530"," 253"," 215"," 188"," 156"," 283"," 246"," 152"," 156"," 104"," 166"," 142"," 151"," 331"," 252"," 298"," 632"," 803"," 1169"," 923"," 1675"," 1615"," 1857"," 122"," 470"," 349"," 353"," 296"," 152"," 78"," 109"," 116"
"2014F","KS","PAICB"," 102225"," 96546"," 100087"," 97671"," 94565"," 98811"," 102023"," 100976"," 103484"," 103702"," 97194"," 97849"," 109838"," 123803"," 120866"," 123814"," 131814"," 140404"," 144601"," 165127"," 126829"," 102626"," 111645"," 113585"," 177652"," 152789"," 143112"," 142362"," 171183"," 160120"," 152170"," 131575"," 147886"," 116171"," 123420"," 103698"," 122523"," 128333"," 124333"," 145051"," 130175"," 131743"," 121064"," 146326"," 145630"," 92382"," 97677"," 142005"," 91281"," 82378"," 93578"," 83788"," 84373"," 80311"," 78763"
"2014F","KS","PAICP"," 17742"," 16688"," 17265"," 16926"," 16351"," 17084"," 17658"," 17661"," 18205"," 18388"," 17149"," 17195"," 19268"," 21704"," 21333"," 21943"," 23629"," 25150"," 25465"," 30205"," 23379"," 19121"," 22528"," 22746"," 40021"," 34729"," 29757"," 29451"," 35153"," 33325"," 30922"," 26445"," 30719"," 22011"," 22867"," 18386"," 23616"," 26197"," 25230"," 31394"," 27486"," 25411"," 23299"," 30051"," 29101"," 15469"," 16343"," 29977"," 15436"," 13984"," 15697"," 14263"," 14281"," 13651"," 13300"
"2014F","KS","PARCB"," 15875"," 17074"," 17627"," 17891"," 15728"," 23611"," 18416"," 17705"," 19605"," 20770"," 20346"," 19262"," 20301"," 20054"," 18641"," 19226"," 20709"," 20805"," 18824"," 13960"," 9265"," 6719"," 7573"," 8100"," 4546"," 6448"," 5107"," 5404"," 6060"," 6153"," 4976"," 5433"," 4574"," 4655"," 4420"," 6054"," 8127"," 9839"," 10360"," 15465"," 10646"," 7853"," 9299"," 9963"," 9079"," 8682"," 6297"," 8146"," 10554"," 9992"," 8975"," 8179"," 6831"," 7908"," 8188"
"2014F","KS","PARCP"," 3966"," 4248"," 4449"," 4531"," 3988"," 5515"," 4498"," 4513"," 4989"," 5304"," 5221"," 4965"," 5216"," 5146"," 4783"," 4934"," 5238"," 5237"," 4755"," 3285"," 2335"," 1737"," 1876"," 2075"," 1142"," 1633"," 1309"," 1388"," 1554"," 1576"," 1277"," 1400"," 1171"," 1190"," 1136"," 1565"," 2101"," 2541"," 2686"," 3859"," 2757"," 2017"," 2401"," 2583"," 2355"," 2257"," 1638"," 2121"," 2749"," 2601"," 2337"," 2128"," 1777"," 2060"," 2133"
"2014F","KS","PATCB"," 252897"," 253844"," 264661"," 269518"," 263196"," 277373"," 279915"," 282101"," 300365"," 305265"," 303057"," 306414"," 333254"," 353094"," 354630"," 384406"," 402841"," 409465"," 423782"," 439799"," 373275"," 335698"," 338262"," 345706"," 410744"," 394751"," 392435"," 397026"," 434522"," 413406"," 400748"," 368047"," 383798"," 354342"," 348350"," 354957"," 372789"," 376454"," 378987"," 423344"," 391680"," 378875"," 365612"," 424414"," 414073"," 344672"," 354472"," 409730"," 359493"," 356708"," 366241"," 347667"," 346080"," 356441"," 368066"
"2014F","KS","PATCP"," 46998"," 47256"," 49341"," 50352"," 49026"," 51744"," 52159"," 52972"," 56552"," 57723"," 57189"," 57665"," 62531"," 65919"," 66144"," 71288"," 75052"," 76175"," 78131"," 81298"," 69413"," 62688"," 64927"," 66237"," 83266"," 79710"," 76003"," 76628"," 84070"," 80445"," 76989"," 70426"," 74528"," 66316"," 64917"," 65162"," 70548"," 72955"," 73270"," 84060"," 76762"," 71680"," 69105"," 82121"," 79336"," 62510"," 64452"," 80474"," 66416"," 66155"," 67680"," 64523"," 64056"," 66059"," 68091"
"2014F","KS","PATXB"," 250738"," 252230"," 262484"," 267130"," 261774"," 275982"," 278611"," 280840"," 297723"," 303081"," 299619"," 303457"," 328167"," 346320"," 342467"," 349433"," 370543"," 381262"," 394638"," 423449"," 367953"," 331871"," 334867"," 342494"," 409252"," 393488"," 391330"," 396103"," 432820"," 411950"," 399855"," 367134"," 383189"," 353355"," 347520"," 354078"," 370793"," 374943"," 377251"," 419506"," 386761"," 371614"," 359866"," 413954"," 403970"," 333058"," 353762"," 407035"," 357491"," 354682"," 364541"," 346791"," 345628"," 355811"," 367395"
"2014F","KS","PATXP"," 46647"," 46993"," 48987"," 49963"," 48794"," 51518"," 51947"," 52767"," 56122"," 57367"," 56629"," 57181"," 61705"," 64820"," 64165"," 65612"," 69834"," 71630"," 73440"," 78655"," 68539"," 62060"," 64368"," 65707"," 83013"," 79494"," 75815"," 76471"," 83787"," 80199"," 76838"," 70270"," 74423"," 66150"," 64775"," 65011"," 70218"," 72703"," 72972"," 83428"," 75959"," 70511"," 68182"," 80447"," 77721"," 60653"," 64330"," 80004"," 66067"," 65801"," 67384"," 64371"," 63977"," 65950"," 67975"
"2014F","KS","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 22"," 0"," 0"," 25"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2150"," 1476"," 1530"," 1136"," 378"," 0"," 0"," 0"
"2014F","KS","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4"," 0"," 0"," 4"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 376"," 258"," 268"," 199"," 66"," 0"," 0"," 0"
"2014F","KS","PCICB"," 6758"," 6758"," 6578"," 6159"," 7136"," 7037"," 6717"," 7226"," 7711"," 7229"," 5904"," 6295"," 8494"," 14126"," 10030"," 12921"," 13283"," 14187"," 12048"," 12379"," 13102"," 11981"," 9316"," 10088"," 9856"," 9431"," 10527"," 10268"," 10450"," 10468"," 10577"," 10127"," 10571"," 8796"," 8462"," 8404"," 7115"," 6971"," 7139"," 7866"," 7756"," 7412"," 7455"," 7425"," 7252"," 8101"," 7890"," 7519"," 7239"," 7470"," 7991"," 8151"," 8581"," 7243"," 7387"
"2014F","KS","PCICP"," 1122"," 1122"," 1092"," 1022"," 1185"," 1168"," 1115"," 1200"," 1280"," 1200"," 980"," 1045"," 1410"," 2345"," 1665"," 2145"," 2205"," 2355"," 2000"," 2055"," 2175"," 1989"," 1546"," 1675"," 1636"," 1566"," 1747"," 1705"," 1735"," 1738"," 1756"," 1681"," 1755"," 1460"," 1405"," 1395"," 1181"," 1157"," 1185"," 1306"," 1287"," 1230"," 1238"," 1233"," 1153"," 1289"," 1255"," 1196"," 1151"," 1188"," 1271"," 1296"," 1365"," 1152"," 1175"
"2014F","KS","PCTCB"," 6758"," 6758"," 6578"," 6159"," 7136"," 7037"," 6717"," 7226"," 7711"," 7229"," 5904"," 6295"," 8494"," 14126"," 10030"," 12943"," 13283"," 14187"," 12073"," 12379"," 13102"," 11981"," 9316"," 10088"," 9856"," 9431"," 10527"," 10268"," 10450"," 10468"," 10577"," 10127"," 10571"," 8796"," 8462"," 8404"," 7115"," 6971"," 7139"," 7866"," 7756"," 7412"," 7455"," 7425"," 7252"," 8101"," 7890"," 9669"," 8714"," 9001"," 9127"," 8529"," 8581"," 7243"," 7387"
"2014F","KS","PCTCP"," 1122"," 1122"," 1092"," 1022"," 1185"," 1168"," 1115"," 1200"," 1280"," 1200"," 980"," 1045"," 1410"," 2345"," 1665"," 2149"," 2205"," 2355"," 2004"," 2055"," 2175"," 1989"," 1546"," 1675"," 1636"," 1566"," 1747"," 1705"," 1735"," 1738"," 1756"," 1681"," 1755"," 1460"," 1405"," 1395"," 1181"," 1157"," 1185"," 1306"," 1287"," 1230"," 1238"," 1233"," 1153"," 1289"," 1255"," 1572"," 1409"," 1456"," 1470"," 1362"," 1365"," 1152"," 1175"
"2014F","KS","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","PMTCB"," 252897"," 253844"," 264661"," 269518"," 263196"," 277373"," 279915"," 282101"," 300365"," 305265"," 303057"," 306414"," 333254"," 353094"," 354630"," 384406"," 402841"," 409465"," 423782"," 439799"," 373275"," 335698"," 338262"," 345706"," 410744"," 394751"," 392435"," 397026"," 434522"," 413406"," 400748"," 368047"," 383798"," 353838"," 347875"," 354575"," 372553"," 376218"," 378697"," 422859"," 391466"," 378673"," 363168"," 420949"," 413726"," 342081"," 351861"," 404708"," 350380"," 347945"," 357527"," 338882"," 337786"," 347969"," 358824"
"2014F","KS","POICB"," 34791"," 34059"," 34937"," 35391"," 35566"," 37038"," 39183"," 39680"," 42012"," 43882"," 39463"," 37493"," 41059"," 48041"," 46383"," 49503"," 48136"," 50596"," 48846"," 47884"," 47533"," 35656"," 27690"," 32769"," 33858"," 29050"," 32972"," 35215"," 41521"," 42103"," 42201"," 31840"," 34884"," 28873"," 32083"," 30714"," 33327"," 33023"," 28770"," 30265"," 28163"," 34684"," 33006"," 35245"," 34247"," 36839"," 37558"," 36762"," 35312"," 35211"," 38640"," 39386"," 40550"," 37911"," 35756"
"2014F","KS","POICP"," 5801"," 5679"," 5825"," 5900"," 5939"," 6186"," 6568"," 6645"," 7036"," 7351"," 6618"," 6265"," 6859"," 8021"," 7747"," 8264"," 8050"," 8459"," 8174"," 8014"," 7953"," 5793"," 4527"," 5423"," 5637"," 4763"," 5389"," 5863"," 6936"," 7081"," 7097"," 5249"," 5820"," 4782"," 5329"," 5096"," 5557"," 5508"," 4781"," 5035"," 4670"," 5791"," 5509"," 5887"," 5666"," 6099"," 6222"," 6092"," 5842"," 5814"," 6390"," 6515"," 6705"," 6284"," 5916"
"2014F","KS","POTCB"," 34791"," 34059"," 34937"," 35391"," 35566"," 37038"," 39183"," 39680"," 42012"," 43882"," 39463"," 37493"," 41059"," 48041"," 46383"," 49525"," 48136"," 50596"," 48871"," 47884"," 47533"," 35656"," 27690"," 32769"," 33858"," 29050"," 32972"," 35215"," 41521"," 42103"," 42201"," 31840"," 34884"," 28873"," 32083"," 30714"," 33327"," 33023"," 28770"," 30265"," 28163"," 34684"," 33006"," 35245"," 34247"," 36839"," 37558"," 38912"," 36788"," 36741"," 39776"," 39764"," 40550"," 37911"," 35756"
"2014F","KS","POTCP"," 5801"," 5679"," 5825"," 5900"," 5939"," 6186"," 6568"," 6645"," 7036"," 7351"," 6618"," 6265"," 6859"," 8021"," 7747"," 8267"," 8050"," 8459"," 8178"," 8014"," 7953"," 5793"," 4527"," 5423"," 5637"," 4763"," 5389"," 5863"," 6936"," 7081"," 7097"," 5249"," 5820"," 4782"," 5329"," 5096"," 5557"," 5508"," 4781"," 5035"," 4670"," 5791"," 5509"," 5887"," 5666"," 6099"," 6222"," 6468"," 6100"," 6081"," 6588"," 6581"," 6705"," 6284"," 5916"
"2014F","KS","POTXB"," 34791"," 34059"," 34937"," 35391"," 35566"," 37038"," 39183"," 39680"," 42012"," 43882"," 39463"," 37493"," 41059"," 48041"," 46383"," 49503"," 48136"," 50596"," 48846"," 47884"," 47533"," 35656"," 27690"," 32769"," 33858"," 29050"," 32972"," 35215"," 41521"," 42103"," 42201"," 31840"," 34884"," 28873"," 32083"," 30714"," 33327"," 33023"," 28770"," 30265"," 28163"," 34684"," 33006"," 35245"," 34247"," 36839"," 37558"," 36762"," 35312"," 35211"," 38640"," 39386"," 40550"," 37911"," 35756"
"2014F","KS","POTXP"," 5801"," 5679"," 5825"," 5900"," 5939"," 6186"," 6568"," 6645"," 7036"," 7351"," 6618"," 6265"," 6859"," 8021"," 7747"," 8264"," 8050"," 8459"," 8174"," 8014"," 7953"," 5793"," 4527"," 5423"," 5637"," 4763"," 5389"," 5863"," 6936"," 7081"," 7097"," 5249"," 5820"," 4782"," 5329"," 5096"," 5557"," 5508"," 4781"," 5035"," 4670"," 5791"," 5509"," 5887"," 5666"," 6099"," 6222"," 6092"," 5842"," 5814"," 6390"," 6515"," 6705"," 6284"," 5916"
"2014F","KS","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","RETCB"," 4123"," 3855"," 3670"," 3798"," 3674"," 3499"," 3529"," 3349"," 3459"," 3280"," 3730"," 3941"," 5702"," 6031"," 5915"," 5811"," 6526"," 6852"," 7540"," 7928"," 9088"," 8483"," 10392"," 10707"," 14676"," 14844"," 21818"," 20517"," 21727"," 17714"," 13870"," 14307"," 14249"," 13514"," 13085"," 12950"," 11793"," 10351"," 9896"," 10144"," 9922"," 10909"," 19527"," 21890"," 19515"," 22795"," 27870"," 35429"," 57580"," 65990"," 73644"," 78472"," 89061"," 132038"," 150193"
"2014F","KS","RFACB"," 1194"," 916"," 856"," 1443"," 1386"," 862"," 536"," 475"," 159"," 39"," 50"," 83"," 392"," 412"," 315"," 104"," 127"," 249"," 153"," 162"," 13"," 6"," 0"," 513"," 270"," 0"," 3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 17"," 47"," 0"," 9"," 46"," 48"," 48"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","RFACP"," 190"," 146"," 136"," 229"," 220"," 137"," 85"," 76"," 25"," 6"," 8"," 13"," 62"," 66"," 50"," 17"," 20"," 40"," 24"," 26"," 2"," 1"," 0"," 82"," 43"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 8"," 0"," 1"," 7"," 8"," 8"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","RFCCB"," 297"," 76"," 140"," 130"," 100"," 118"," 100"," 116"," 134"," 140"," 212"," 141"," 180"," 192"," 139"," 229"," 204"," 357"," 438"," 317"," 0"," 0"," 18"," 32"," 21"," 0"," 55"," 2"," 5"," 62"," 167"," 43"," 136"," 186"," 15"," 74"," 11"," 0"," 496"," 0"," 20"," 42"," 54"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 1"," 1"," 0"," 0"," 0"
"2014F","KS","RFCCP"," 47"," 12"," 22"," 21"," 16"," 19"," 16"," 18"," 21"," 22"," 34"," 22"," 29"," 31"," 22"," 36"," 32"," 57"," 70"," 50"," 0"," 0"," 3"," 5"," 3"," 0"," 9"," 0"," 1"," 10"," 27"," 7"," 22"," 30"," 2"," 12"," 2"," 0"," 79"," 0"," 3"," 7"," 9"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","RFEIB"," 1518"," 1135"," 1531"," 1679"," 1000"," 978"," 917"," 886"," 1858"," 1536"," 2418"," 1918"," 3793"," 5057"," 8652"," 25988"," 25889"," 23562"," 24687"," 12999"," 3096"," 2266"," 1855"," 1687"," 248"," 125"," 92"," 158"," 764"," 342"," 137"," 22"," 10"," 253"," 77"," 4"," 975"," 561"," 25"," 2133"," 3352"," 6138"," 5044"," 9605"," 9490"," 10827"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","RFEIP"," 241"," 181"," 244"," 267"," 159"," 156"," 146"," 141"," 295"," 244"," 385"," 305"," 603"," 804"," 1376"," 4134"," 4118"," 3748"," 3927"," 2068"," 492"," 360"," 295"," 268"," 39"," 20"," 15"," 25"," 121"," 54"," 22"," 4"," 2"," 40"," 12"," 1"," 155"," 89"," 4"," 339"," 533"," 976"," 802"," 1528"," 1510"," 1722"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","RFICB"," 12096"," 7371"," 7566"," 7141"," 4865"," 4744"," 5178"," 7147"," 8350"," 7862"," 4406"," 2958"," 9821"," 10313"," 8439"," 13696"," 12886"," 15324"," 17291"," 16186"," 6312"," 4245"," 4587"," 10066"," 6717"," 415"," 2915"," 2057"," 4331"," 1905"," 1138"," 738"," 976"," 1879"," 1086"," 115"," 834"," 1053"," 1156"," 1404"," 2522"," 1991"," 1084"," 3924"," 4191"," 2092"," 3893"," 2919"," 7668"," 2794"," 2269"," 1721"," 1570"," 1105"," 1133"
"2014F","KS","RFICP"," 1924"," 1172"," 1203"," 1136"," 774"," 755"," 824"," 1137"," 1328"," 1251"," 701"," 471"," 1562"," 1640"," 1342"," 2178"," 2050"," 2437"," 2750"," 2574"," 1004"," 675"," 730"," 1601"," 1068"," 66"," 464"," 327"," 689"," 303"," 181"," 117"," 155"," 299"," 173"," 18"," 133"," 168"," 184"," 223"," 401"," 317"," 172"," 624"," 667"," 333"," 619"," 464"," 1220"," 444"," 361"," 274"," 250"," 176"," 180"
"2014F","KS","RFTCB"," 15106"," 9497"," 10092"," 10393"," 7351"," 6702"," 6730"," 8624"," 10501"," 9576"," 7086"," 5101"," 14187"," 15974"," 17546"," 40017"," 39106"," 39492"," 42570"," 29664"," 9420"," 6518"," 6460"," 12298"," 7257"," 540"," 3064"," 2217"," 5099"," 2309"," 1442"," 803"," 1122"," 2318"," 1178"," 194"," 1819"," 1614"," 1693"," 3584"," 5894"," 8180"," 6229"," 13577"," 13729"," 12918"," 3893"," 2919"," 7668"," 2796"," 2270"," 1721"," 1570"," 1105"," 1133"
"2014F","KS","RFTCP"," 2403"," 1511"," 1605"," 1653"," 1169"," 1066"," 1070"," 1372"," 1670"," 1523"," 1127"," 811"," 2256"," 2541"," 2791"," 6365"," 6220"," 6282"," 6771"," 4718"," 1498"," 1037"," 1028"," 1956"," 1154"," 86"," 487"," 353"," 811"," 367"," 229"," 128"," 178"," 369"," 187"," 31"," 289"," 257"," 269"," 570"," 937"," 1301"," 991"," 2160"," 2184"," 2055"," 619"," 464"," 1220"," 445"," 361"," 274"," 250"," 176"," 180"
"2014F","KS","RFTXB"," 13588"," 8362"," 8561"," 8714"," 6351"," 5724"," 5814"," 7737"," 8643"," 8040"," 4669"," 3183"," 10393"," 10917"," 8894"," 14029"," 13217"," 15930"," 17883"," 16665"," 6325"," 4252"," 4605"," 10611"," 7009"," 415"," 2972"," 2059"," 4336"," 1967"," 1305"," 781"," 1112"," 2065"," 1101"," 189"," 845"," 1053"," 1668"," 1451"," 2542"," 2042"," 1185"," 3972"," 4239"," 2092"," 3893"," 2919"," 7668"," 2796"," 2270"," 1721"," 1570"," 1105"," 1133"
"2014F","KS","RFTXP"," 2161"," 1330"," 1362"," 1386"," 1010"," 910"," 925"," 1231"," 1375"," 1279"," 743"," 506"," 1653"," 1736"," 1415"," 2231"," 2102"," 2534"," 2844"," 2651"," 1006"," 676"," 732"," 1688"," 1115"," 66"," 473"," 328"," 690"," 313"," 208"," 124"," 177"," 328"," 175"," 30"," 134"," 168"," 265"," 231"," 404"," 325"," 188"," 632"," 674"," 333"," 619"," 464"," 1220"," 445"," 361"," 274"," 250"," 176"," 180"
"2014F","KS","SFCCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","SFEIB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","SFINB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","SFRCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","SFTCB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
