"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","CO","NUETB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2421"," 6664"," 2316"," 7273"," 8261"," 6299"," 8162"," 598","-337"," 550"," 1812"," 6994"," 5600"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","NUETP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 225"," 609"," 213"," 667"," 749"," 569"," 748"," 55","-32"," 52"," 174"," 660"," 529"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","P1ICB"," 16283"," 15495"," 15883"," 16674"," 17653"," 18056"," 20376"," 29776"," 29436"," 29649"," 31345"," 28792"," 30289"," 31420"," 25810"," 22983"," 24654"," 27902"," 22967"," 26443"," 25993"," 19250"," 17744"," 20560"," 29614"," 28228"," 27543"," 29010"," 32691"," 28925"," 31271"," 29455"," 31848"," 32732"," 38579"," 35008"," 38007"," 29149"," 42780"," 25791"," 36195"," 29196"," 19563"," 44470"," 37576"," 30559"," 30725"," 35086"," 26338"," 30934"," 38833"," 28164"," 27090"," 28370"," 29218"
"2014F","CO","P1ICP"," 2551"," 2426"," 2487"," 2611"," 2800"," 2893"," 3267"," 4903"," 4729"," 4714"," 4929"," 4523"," 4763"," 4916"," 4048"," 3619"," 3863"," 4395"," 3623"," 4144"," 4127"," 2999"," 2773"," 3224"," 4612"," 4365"," 4233"," 4491"," 5067"," 4515"," 4870"," 4574"," 4980"," 5092"," 5987"," 5440"," 5936"," 4600"," 6640"," 4091"," 5630"," 4596"," 3133"," 6893"," 5836"," 4798"," 4824"," 5478"," 4147"," 4838"," 6048"," 4443"," 4283"," 4481"," 4594"
"2014F","CO","P1TCB"," 24317"," 21879"," 25466"," 26108"," 27887"," 29146"," 31116"," 38430"," 35631"," 35077"," 36261"," 33157"," 34626"," 35912"," 29917"," 26642"," 28506"," 32269"," 27660"," 30874"," 29937"," 23279"," 21923"," 25127"," 33145"," 31531"," 30846"," 32548"," 36163"," 33392"," 34793"," 32668"," 35061"," 35915"," 41899"," 38156"," 41097"," 32450"," 46252"," 29507"," 39739"," 33053"," 22774"," 47558"," 40670"," 33740"," 33776"," 37828"," 28874"," 33220"," 41478"," 30740"," 29294"," 30701"," 31578"
"2014F","CO","P1TCP"," 4072"," 3620"," 4317"," 4401"," 4734"," 4951"," 5250"," 6484"," 5853"," 5690"," 5813"," 5308"," 5542"," 5721"," 4786"," 4272"," 4548"," 5168"," 4453"," 4923"," 4823"," 3711"," 3506"," 4023"," 5223"," 4937"," 4810"," 5104"," 5671"," 5295"," 5481"," 5132"," 5535"," 5641"," 6559"," 5981"," 6468"," 5169"," 7238"," 4738"," 6243"," 5280"," 3691"," 7428"," 6370"," 5349"," 5355"," 5948"," 4581"," 5230"," 6504"," 4890"," 4661"," 4881"," 4997"
"2014F","CO","P1TXB"," 24317"," 21879"," 25466"," 26108"," 27887"," 29146"," 31116"," 38430"," 35631"," 35077"," 36261"," 33157"," 34626"," 35912"," 29917"," 26642"," 28506"," 32269"," 27660"," 30874"," 29937"," 23279"," 21923"," 25127"," 33145"," 31531"," 30846"," 32548"," 36163"," 33392"," 34793"," 32668"," 35061"," 35915"," 41899"," 38156"," 41097"," 32450"," 46252"," 29507"," 39739"," 33053"," 22774"," 47558"," 40670"," 33740"," 33776"," 37828"," 28874"," 33220"," 41478"," 30740"," 29294"," 30701"," 31578"
"2014F","CO","P1TXP"," 4072"," 3620"," 4317"," 4401"," 4734"," 4951"," 5250"," 6484"," 5853"," 5690"," 5813"," 5308"," 5542"," 5721"," 4786"," 4272"," 4548"," 5168"," 4453"," 4923"," 4823"," 3711"," 3506"," 4023"," 5223"," 4937"," 4810"," 5104"," 5671"," 5295"," 5481"," 5132"," 5535"," 5641"," 6559"," 5981"," 6468"," 5169"," 7238"," 4738"," 6243"," 5280"," 3691"," 7428"," 6370"," 5349"," 5355"," 5948"," 4581"," 5230"," 6504"," 4890"," 4661"," 4881"," 4997"
"2014F","CO","PAACB"," 102586"," 112573"," 121286"," 127595"," 132424"," 136750"," 146140"," 152828"," 170618"," 180786"," 193320"," 204392"," 221041"," 231869"," 228587"," 232550"," 245006"," 256214"," 275041"," 263575"," 243603"," 242588"," 250099"," 246911"," 258953"," 268918"," 271195"," 272250"," 264424"," 254064"," 261549"," 264457"," 268224"," 295931"," 298704"," 308400"," 317188"," 313883"," 331550"," 353324"," 356838"," 376053"," 371833"," 367429"," 405430"," 409246"," 418630"," 427699"," 409153"," 396900"," 405664"," 394233"," 395685"," 393155"," 401006"
"2014F","CO","PAACP"," 19284"," 21038"," 22704"," 23836"," 24681"," 25476"," 27181"," 28403"," 31687"," 33553"," 35929"," 38005"," 41120"," 43114"," 42459"," 43250"," 45503"," 47560"," 51087"," 48839"," 45267"," 45179"," 46495"," 45831"," 47954"," 49845"," 50328"," 50477"," 49118"," 47216"," 48535"," 49035"," 49738"," 54894"," 55513"," 57440"," 59085"," 58602"," 61747"," 65776"," 66400"," 69897"," 69108"," 68328"," 75264"," 76000"," 77766"," 79809"," 76688"," 74732"," 76515"," 74523"," 74835"," 74548"," 76032"
"2014F","CO","PACCB"," 3590"," 3792"," 3435"," 3663"," 4390"," 5376"," 5654"," 6543"," 5432"," 5179"," 4657"," 4848"," 5114"," 5280"," 4819"," 4648"," 4951"," 4820"," 5399"," 3374"," 4812"," 4810"," 4244"," 8334"," 6860"," 5522"," 4654"," 7145"," 7365"," 5841"," 5186"," 5898"," 6063"," 5321"," 7482"," 5921"," 7118"," 5636"," 5434"," 7032"," 6168"," 5759"," 4998"," 5046"," 5056"," 6543"," 5568"," 4559"," 5402"," 10228"," 7965"," 8903"," 6824"," 6684"," 7217"
"2014F","CO","PACCP"," 755"," 789"," 724"," 764"," 931"," 1083"," 1141"," 1340"," 1145"," 1099"," 1001"," 1046"," 1119"," 1142"," 1018"," 979"," 1042"," 1006"," 1148"," 661"," 959"," 980"," 898"," 1628"," 1292"," 1050"," 895"," 1336"," 1368"," 1120"," 1020"," 1162"," 1160"," 1025"," 1398"," 1157"," 1378"," 992"," 948"," 1348"," 1245"," 1155"," 1027"," 1134"," 1131"," 1353"," 1091"," 944"," 1137"," 1925"," 1550"," 1792"," 1363"," 1343"," 1453"
"2014F","CO","PAEIB"," 725"," 702"," 593"," 463"," 355"," 271"," 306"," 334"," 778"," 1575"," 1649"," 1934"," 3321"," 4734"," 4835"," 9151"," 6624"," 4118"," 5486"," 5266"," 2667"," 1157"," 1122"," 1151"," 524"," 709"," 557"," 527"," 500"," 415"," 291"," 498"," 511"," 163"," 191"," 213"," 303"," 222"," 497"," 421"," 1151"," 1971"," 303"," 410"," 180"," 251"," 430"," 373"," 210"," 142"," 214"," 248"," 134"," 105"," 172"
"2014F","CO","PAEIP"," 116"," 112"," 95"," 74"," 57"," 43"," 49"," 53"," 124"," 252"," 264"," 310"," 532"," 763"," 787"," 1501"," 1086"," 672"," 898"," 871"," 444"," 198"," 192"," 194"," 89"," 121"," 96"," 90"," 84"," 71"," 50"," 82"," 85"," 28"," 33"," 36"," 51"," 38"," 85"," 72"," 197"," 339"," 52"," 70"," 31"," 43"," 72"," 65"," 36"," 25"," 37"," 43"," 23"," 18"," 30"
"2014F","CO","PAICB"," 45846"," 48617"," 49667"," 49431"," 47343"," 45672"," 49019"," 57391"," 60115"," 62281"," 60416"," 62375"," 65837"," 70141"," 71382"," 67506"," 74819"," 77300"," 73793"," 62265"," 69911"," 44734"," 43313"," 50963"," 53474"," 45690"," 51981"," 47878"," 58382"," 53760"," 52769"," 53156"," 59431"," 58540"," 61219"," 58449"," 63945"," 55986"," 69848"," 49188"," 69093"," 66791"," 53835"," 77320"," 74963"," 64697"," 75834"," 75878"," 66208"," 55918"," 66584"," 56731"," 55934"," 58915"," 63120"
"2014F","CO","PAICP"," 7798"," 8221"," 8420"," 8336"," 8030"," 7821"," 8375"," 9911"," 10315"," 10631"," 10273"," 10668"," 11326"," 12023"," 12299"," 11723"," 12944"," 13420"," 12783"," 11277"," 12304"," 7876"," 7949"," 9031"," 9009"," 7659"," 8664"," 7995"," 9905"," 9505"," 8978"," 9159"," 10199"," 10076"," 10391"," 10023"," 10986"," 9878"," 11817"," 8380"," 12558"," 12486"," 10084"," 13585"," 13623"," 11437"," 14160"," 13580"," 11329"," 9367"," 11179"," 9640"," 9556"," 10104"," 10763"
"2014F","CO","PARCB"," 9165"," 9155"," 8898"," 8988"," 11187"," 10651"," 11511"," 14653"," 14435"," 14184"," 13403"," 14083"," 15980"," 15733"," 13475"," 12805"," 13553"," 12764"," 15480"," 6378"," 6979"," 8550"," 9969"," 12683"," 6001"," 6151"," 5694"," 6093"," 5832"," 6574"," 6780"," 7532"," 6789"," 7133"," 7074"," 8689"," 8412"," 1670"," 900"," 7846"," 11323"," 10526"," 10461"," 14799"," 12705"," 13188"," 10396"," 11726"," 13898"," 12455"," 12463"," 11906"," 11398"," 13453"," 11515"
"2014F","CO","PARCP"," 2289"," 2282"," 2238"," 2251"," 2824"," 2594"," 2800"," 3580"," 3575"," 3538"," 3353"," 3532"," 4022"," 3944"," 3341"," 3174"," 3367"," 3159"," 3864"," 1478"," 1768"," 2172"," 2487"," 3128"," 1472"," 1531"," 1440"," 1548"," 1480"," 1674"," 1743"," 1941"," 1743"," 1828"," 1814"," 2238"," 2160"," 399"," 213"," 2033"," 2906"," 2707"," 2710"," 3835"," 3282"," 3416"," 2698"," 3050"," 3617"," 3238"," 3241"," 3096"," 2964"," 3499"," 2987"
"2014F","CO","PATCB"," 161913"," 174840"," 183877"," 190140"," 195697"," 198720"," 212630"," 231749"," 251377"," 264005"," 273445"," 287631"," 311293"," 327757"," 323099"," 326660"," 344953"," 355216"," 375198"," 340858"," 327972"," 301838"," 308747"," 320043"," 325812"," 326991"," 334081"," 333893"," 336503"," 320654"," 326575"," 331541"," 341018"," 367088"," 374669"," 381673"," 396965"," 377397"," 408228"," 417812"," 444573"," 461101"," 441430"," 465004"," 498335"," 493925"," 510857"," 520235"," 494870"," 475644"," 492890"," 472021"," 469974"," 472313"," 483029"
"2014F","CO","PATCP"," 30242"," 32441"," 34181"," 35261"," 36523"," 37017"," 39547"," 43287"," 46846"," 49073"," 50820"," 53561"," 58118"," 60987"," 59905"," 60626"," 63943"," 65818"," 69780"," 63126"," 60742"," 56406"," 58022"," 59812"," 59817"," 60207"," 61423"," 61447"," 61954"," 59585"," 60326"," 61378"," 62924"," 67851"," 69149"," 70893"," 73660"," 69910"," 74811"," 77609"," 83306"," 86584"," 82981"," 86952"," 93331"," 92250"," 95786"," 97448"," 92807"," 89286"," 92521"," 89093"," 88741"," 89512"," 91265"
"2014F","CO","PATXB"," 161188"," 174138"," 183285"," 189677"," 195343"," 198449"," 212324"," 231415"," 250599"," 262430"," 271796"," 285698"," 307972"," 323023"," 318264"," 317509"," 338329"," 351099"," 369712"," 335593"," 325305"," 300681"," 307625"," 318891"," 325288"," 326282"," 333524"," 333366"," 336003"," 320239"," 326284"," 331043"," 340507"," 366925"," 374479"," 381460"," 396662"," 377175"," 407731"," 417391"," 443422"," 459129"," 441126"," 464594"," 498155"," 493674"," 510427"," 519862"," 494660"," 475502"," 492676"," 471774"," 469840"," 472207"," 482858"
"2014F","CO","PATXP"," 30126"," 32329"," 34086"," 35187"," 36467"," 36974"," 39498"," 43234"," 46722"," 48821"," 50556"," 53251"," 57586"," 60224"," 59118"," 59125"," 62856"," 65145"," 68882"," 62255"," 60298"," 56207"," 57829"," 59618"," 59727"," 60086"," 61327"," 61356"," 61871"," 59514"," 60276"," 61296"," 62840"," 67823"," 69116"," 70858"," 73610"," 69872"," 74726"," 77537"," 83109"," 86245"," 82929"," 86882"," 93300"," 92207"," 95715"," 97383"," 92770"," 89261"," 92484"," 89050"," 88718"," 89494"," 91235"
"2014F","CO","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","PCICB"," 668"," 668"," 772"," 782"," 903"," 990"," 929"," 936"," 964"," 512"," 1235"," 994"," 1054"," 994"," 1235"," 482"," 633"," 2078"," 1205"," 783"," 1566"," 333"," 1238"," 1436"," 1576"," 1712"," 1546"," 1542"," 1631"," 1622"," 1792"," 1948"," 1810"," 1885"," 2036"," 1986"," 2053"," 2079"," 2389"," 2580"," 2423"," 2615"," 2513"," 2312"," 2654"," 2662"," 2664"," 2871"," 2674"," 3119"," 3138"," 3250"," 3156"," 3571"," 3351"
"2014F","CO","PCICP"," 111"," 111"," 128"," 130"," 150"," 164"," 154"," 155"," 160"," 85"," 205"," 165"," 175"," 165"," 205"," 80"," 105"," 345"," 200"," 130"," 260"," 55"," 206"," 238"," 262"," 284"," 257"," 256"," 271"," 269"," 297"," 323"," 301"," 313"," 338"," 330"," 341"," 345"," 397"," 428"," 402"," 434"," 417"," 384"," 422"," 423"," 424"," 457"," 425"," 496"," 499"," 517"," 502"," 568"," 533"
"2014F","CO","PCTCB"," 668"," 668"," 772"," 782"," 903"," 990"," 929"," 936"," 964"," 512"," 1235"," 994"," 1054"," 994"," 1235"," 482"," 633"," 2078"," 1205"," 783"," 1566"," 333"," 1238"," 1436"," 1576"," 1712"," 1546"," 1542"," 1631"," 1622"," 1792"," 1948"," 1810"," 1885"," 2036"," 1986"," 2053"," 2079"," 2389"," 2580"," 2423"," 2615"," 2513"," 2312"," 2654"," 2662"," 2664"," 2871"," 2674"," 3119"," 3138"," 3250"," 3156"," 3571"," 3351"
"2014F","CO","PCTCP"," 111"," 111"," 128"," 130"," 150"," 164"," 154"," 155"," 160"," 85"," 205"," 165"," 175"," 165"," 205"," 80"," 105"," 345"," 200"," 130"," 260"," 55"," 206"," 238"," 262"," 284"," 257"," 256"," 271"," 269"," 297"," 323"," 301"," 313"," 338"," 330"," 341"," 345"," 397"," 428"," 402"," 434"," 417"," 384"," 422"," 423"," 424"," 457"," 425"," 496"," 499"," 517"," 502"," 568"," 533"
"2014F","CO","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","PMTCB"," 161913"," 174840"," 183877"," 190140"," 195697"," 198720"," 212630"," 231749"," 251377"," 264005"," 273445"," 287631"," 311293"," 327757"," 323099"," 326660"," 344953"," 355216"," 375198"," 340858"," 327972"," 301838"," 308747"," 320043"," 325812"," 326991"," 334081"," 333893"," 336503"," 320654"," 326575"," 331541"," 341018"," 364964"," 372627"," 378562"," 391598"," 372120"," 403012"," 413386"," 439570"," 454271"," 435355"," 457961"," 491592"," 490124"," 507456"," 514437"," 487493"," 467223"," 482506"," 458824"," 455796"," 457098"," 467941"
"2014F","CO","POICB"," 4045"," 4110"," 4427"," 4440"," 4979"," 5290"," 5427"," 5342"," 5224"," 5227"," 5965"," 5570"," 6119"," 5615"," 6079"," 6136"," 5819"," 8050"," 5138"," 5308"," 7216"," 4896"," 5337"," 6660"," 7673"," 6163"," 5636"," 6747"," 7496"," 7896"," 8074"," 7416"," 9282"," 8643"," 9327"," 8880"," 10696"," 10593"," 9683"," 10045"," 8978"," 10752"," 10045"," 10510"," 10619"," 11706"," 11932"," 11820"," 11256"," 11640"," 12487"," 12774"," 12905"," 13084"," 12159"
"2014F","CO","POICP"," 675"," 686"," 739"," 741"," 840"," 893"," 921"," 904"," 885"," 887"," 1011"," 944"," 1037"," 953"," 1031"," 1038"," 986"," 1358"," 875"," 904"," 1221"," 795"," 875"," 1108"," 1285"," 1017"," 911"," 1112"," 1245"," 1321"," 1351"," 1232"," 1559"," 1441"," 1558"," 1482"," 1800"," 1782"," 1629"," 1696"," 1506"," 1797"," 1678"," 1757"," 1755"," 1939"," 1974"," 1953"," 1857"," 1916"," 2061"," 2108"," 2131"," 2162"," 2007"
"2014F","CO","POTCB"," 4045"," 4110"," 4427"," 4440"," 4979"," 5290"," 5427"," 5342"," 5224"," 5227"," 5965"," 5570"," 6119"," 5615"," 6079"," 6136"," 5819"," 8050"," 5138"," 5308"," 7216"," 4896"," 5337"," 6660"," 7673"," 6163"," 5636"," 6747"," 7496"," 7896"," 8074"," 7416"," 9282"," 8643"," 9327"," 8880"," 10696"," 10593"," 9683"," 10045"," 8978"," 10752"," 10045"," 10510"," 10619"," 11706"," 11932"," 11820"," 11256"," 11640"," 12487"," 12774"," 12905"," 13084"," 12159"
"2014F","CO","POTCP"," 675"," 686"," 739"," 741"," 840"," 893"," 921"," 904"," 885"," 887"," 1011"," 944"," 1037"," 953"," 1031"," 1038"," 986"," 1358"," 875"," 904"," 1221"," 795"," 875"," 1108"," 1285"," 1017"," 911"," 1112"," 1245"," 1321"," 1351"," 1232"," 1559"," 1441"," 1558"," 1482"," 1800"," 1782"," 1629"," 1696"," 1506"," 1797"," 1678"," 1757"," 1755"," 1939"," 1974"," 1953"," 1857"," 1916"," 2061"," 2108"," 2131"," 2162"," 2007"
"2014F","CO","POTXB"," 4045"," 4110"," 4427"," 4440"," 4979"," 5290"," 5427"," 5342"," 5224"," 5227"," 5965"," 5570"," 6119"," 5615"," 6079"," 6136"," 5819"," 8050"," 5138"," 5308"," 7216"," 4896"," 5337"," 6660"," 7673"," 6163"," 5636"," 6747"," 7496"," 7896"," 8074"," 7416"," 9282"," 8643"," 9327"," 8880"," 10696"," 10593"," 9683"," 10045"," 8978"," 10752"," 10045"," 10510"," 10619"," 11706"," 11932"," 11820"," 11256"," 11640"," 12487"," 12774"," 12905"," 13084"," 12159"
"2014F","CO","POTXP"," 675"," 686"," 739"," 741"," 840"," 893"," 921"," 904"," 885"," 887"," 1011"," 944"," 1037"," 953"," 1031"," 1038"," 986"," 1358"," 875"," 904"," 1221"," 795"," 875"," 1108"," 1285"," 1017"," 911"," 1112"," 1245"," 1321"," 1351"," 1232"," 1559"," 1441"," 1558"," 1482"," 1800"," 1782"," 1629"," 1696"," 1506"," 1797"," 1678"," 1757"," 1755"," 1939"," 1974"," 1953"," 1857"," 1916"," 2061"," 2108"," 2131"," 2162"," 2007"
"2014F","CO","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","RETCB"," 16914"," 15464"," 17144"," 17410"," 17865"," 16369"," 17380"," 16908"," 17248"," 18181"," 21329"," 25526"," 22935"," 23623"," 24207"," 24728"," 23636"," 23658"," 29391"," 33170"," 28582"," 28752"," 32043"," 35857"," 39837"," 43210"," 44294"," 32433"," 32649"," 30873"," 27106"," 32617"," 28989"," 33637"," 29289"," 36532"," 35802"," 38517"," 31405"," 32398"," 32002"," 30473"," 27045"," 28796"," 29097"," 35535"," 42167"," 50634"," 77389"," 78258"," 80056"," 105974"," 107361"," 123010"," 131320"
"2014F","CO","RFACB"," 860"," 1357"," 1233"," 1399"," 4370"," 4484"," 3096"," 2408"," 1340"," 1312"," 624"," 321"," 187"," 356"," 668"," 654"," 888"," 647"," 676"," 19"," 0"," 0"," 0"," 99"," 60"," 917"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 8"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","RFACP"," 137"," 216"," 196"," 222"," 695"," 713"," 492"," 383"," 213"," 209"," 99"," 51"," 30"," 57"," 106"," 104"," 141"," 103"," 107"," 3"," 0"," 0"," 0"," 16"," 10"," 146"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","RFCCB"," 354"," 448"," 494"," 509"," 423"," 307"," 297"," 223"," 259"," 371"," 238"," 263"," 298"," 320"," 438"," 471"," 581"," 572"," 628"," 81"," 19"," 19"," 30"," 37"," 22"," 7"," 454"," 0"," 0"," 37"," 0"," 0"," 1"," 2"," 0"," 0"," 0"," 0"," 19"," 7"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","RFCCP"," 56"," 71"," 79"," 81"," 67"," 49"," 47"," 35"," 41"," 59"," 38"," 42"," 47"," 51"," 70"," 75"," 92"," 91"," 100"," 13"," 3"," 3"," 5"," 6"," 4"," 1"," 72"," 0"," 0"," 6"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","RFEIB"," 669"," 647"," 547"," 427"," 327"," 250"," 282"," 308"," 718"," 1453"," 1522"," 1752"," 3027"," 3941"," 3418"," 5547"," 4026"," 2760"," 3494"," 2584"," 1076"," 27"," 10"," 312"," 36"," 48"," 0"," 0"," 166"," 8"," 0"," 292"," 230"," 0"," 0"," 50"," 99"," 0"," 0"," 9"," 46"," 5"," 0"," 0"," 3"," 0"," 178"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","RFEIP"," 106"," 103"," 87"," 68"," 52"," 40"," 45"," 49"," 114"," 231"," 242"," 279"," 482"," 627"," 544"," 882"," 640"," 439"," 556"," 411"," 171"," 4"," 2"," 50"," 6"," 8"," 0"," 0"," 26"," 1"," 0"," 46"," 37"," 0"," 0"," 8"," 16"," 0"," 0"," 1"," 7"," 1"," 0"," 0"," 1"," 0"," 28"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","RFICB"," 9952"," 13733"," 13729"," 14205"," 11413"," 7883"," 7568"," 5771"," 7457"," 10345"," 7089"," 7681"," 8851"," 9754"," 14653"," 14628"," 18600"," 16429"," 19896"," 3159"," 10309"," 809"," 55"," 1629"," 996"," 250"," 1092"," 217"," 33"," 90"," 79"," 211"," 23"," 70"," 8"," 2"," 25"," 21"," 1"," 5"," 0"," 26"," 0"," 0"," 0"," 0"," 3"," 0"," 16"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","RFICP"," 1583"," 2184"," 2184"," 2259"," 1815"," 1254"," 1204"," 918"," 1186"," 1645"," 1128"," 1222"," 1408"," 1552"," 2331"," 2327"," 2959"," 2613"," 3165"," 502"," 1640"," 129"," 9"," 259"," 158"," 40"," 174"," 34"," 5"," 14"," 13"," 34"," 4"," 11"," 1"," 0"," 4"," 3"," 0"," 1"," 0"," 4"," 0"," 0"," 0"," 0"," 1"," 0"," 3"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","RFTCB"," 11836"," 16187"," 16003"," 16539"," 16534"," 12925"," 11244"," 8709"," 9773"," 13481"," 9473"," 10017"," 12363"," 14371"," 19177"," 21300"," 24095"," 20408"," 24694"," 5843"," 11404"," 855"," 95"," 2076"," 1115"," 1222"," 1547"," 217"," 199"," 135"," 79"," 503"," 255"," 71"," 16"," 51"," 125"," 21"," 20"," 21"," 46"," 30"," 0"," 0"," 3"," 0"," 181"," 0"," 16"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CO","RFTCP"," 1883"," 2575"," 2545"," 2631"," 2630"," 2056"," 1788"," 1385"," 1555"," 2144"," 1507"," 1593"," 1966"," 2286"," 3050"," 3388"," 3833"," 3246"," 3928"," 929"," 1814"," 136"," 15"," 330"," 177"," 194"," 246"," 34"," 32"," 21"," 13"," 80"," 41"," 11"," 3"," 8"," 20"," 3"," 3"," 3"," 7"," 5"," 0"," 0"," 1"," 0"," 29"," 0"," 3"," 0"," 0"," 0"," 0"," 0"," 0"
