"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","DC","TETCD"," 1.72"," 1.97"," 2.15"," 2.38"," 3.71"," 4.33"," 4.53"," 5.12"," 5.76"," 6.72"," 8.7"," 9.86"," 10.18"," 10.91"," 11.09"," 11.56"," 10.29"," 10.09"," 10.31"," 10.47"," 11.13"," 11.13"," 11.41"," 11.91"," 12.4"," 12.4"," 13.11"," 13.18"," 13.19"," 13.28"," 14.57"," 15.2"," 14.61"," 15.82"," 16.74"," 20.08"," 24.02"," 24.56"," 27.5"," 24.37"," 25.76"," 26.66"," 25.5"," 24.63"," 24.96"
"2014F","DC","TETCV"," 277.4"," 302.8"," 305.8"," 342.8"," 465.8"," 500.5"," 521.7"," 574.6"," 614"," 662.1"," 816.1"," 901.9"," 1043.6"," 1082.8"," 1137.4"," 1144.6"," 1095.2"," 1053.1"," 1054"," 1072.7"," 1081.4"," 1120.5"," 1164.1"," 1244.1"," 1265.2"," 1277.4"," 1351.8"," 1344.4"," 1277.3"," 1314.1"," 1504.1"," 1519.1"," 1485.8"," 1578.6"," 1714.9"," 2013"," 2161.3"," 2371.5"," 2493"," 2342"," 2497.5"," 2453"," 2218.2"," 2229.1"," 2320.3"
"2014F","DC","TETPV"," 366.9"," 403.8"," 412"," 468.6"," 648.8"," 708.1"," 753.6"," 848.5"," 923.2"," 1018.5"," 1278.6"," 1416.2"," 1645.5"," 1712.1"," 1795.8"," 1803.8"," 1715.9"," 1653.5"," 1671.9"," 1718.7"," 1786.5"," 1864.8"," 1948.1"," 2089.9"," 2147.2"," 2200.5"," 2361.7"," 2368"," 2259.7"," 2304.5"," 2629.4"," 2644.2"," 2592.3"," 2776.8"," 3020.5"," 3549.4"," 3787.3"," 4128.6"," 4296.4"," 3954.6"," 4127.3"," 3953.5"," 3491.3"," 3431.7"," 3516.5"
"2014F","DC","TETXD"," 1.72"," 1.97"," 2.15"," 2.38"," 3.71"," 4.33"," 4.53"," 5.12"," 5.76"," 6.72"," 8.7"," 9.86"," 10.18"," 10.91"," 11.09"," 11.56"," 10.29"," 10.09"," 10.31"," 10.47"," 11.13"," 11.13"," 11.41"," 11.91"," 12.4"," 12.4"," 13.11"," 13.18"," 13.19"," 13.28"," 14.57"," 15.2"," 14.61"," 15.82"," 16.74"," 20.08"," 24.02"," 24.56"," 27.5"," 24.37"," 25.76"," 26.66"," 25.5"," 24.63"," 24.96"
"2014F","DC","TETXV"," 277.4"," 302.8"," 305.8"," 342.8"," 465.8"," 500.5"," 521.7"," 574.6"," 614"," 662.1"," 816.1"," 901.9"," 1043.6"," 1082.8"," 1137.4"," 1144.6"," 1095.2"," 1053.1"," 1054"," 1072.7"," 1081.4"," 1120.5"," 1164.1"," 1244.1"," 1265.2"," 1277.4"," 1351.8"," 1344.4"," 1277.3"," 1314.1"," 1504.1"," 1519.1"," 1485.8"," 1578.6"," 1714.9"," 2013"," 2161.3"," 2371.5"," 2493"," 2342"," 2497.5"," 2453"," 2218.2"," 2229.1"," 2320.3"
"2014F","DC","TNSCB"," 161285"," 153428"," 141935"," 143736"," 125511"," 115612"," 115241"," 112146"," 106546"," 98463"," 93847"," 91466"," 102471"," 99250"," 102604"," 99020"," 106448"," 104380"," 102203"," 102479"," 97199"," 100630"," 101993"," 104490"," 102051"," 103043"," 103143"," 101992"," 96820"," 98970"," 103248"," 99915"," 101665"," 99791"," 102472"," 100264"," 89977"," 96577"," 90655"," 96113"," 96966"," 92006"," 86999"," 90515"," 92957"
"2014F","DC","TPOPP"," 756"," 750"," 742"," 731"," 718"," 707"," 692"," 677"," 665"," 650"," 638"," 637"," 634"," 632"," 633"," 635"," 638"," 637"," 630"," 624"," 605"," 601"," 598"," 595"," 589"," 581"," 572"," 568"," 565"," 570"," 572"," 575"," 573"," 569"," 568"," 567"," 571"," 574"," 580"," 592"," 605"," 620"," 635"," 650"," 660"
"2014F","DC","WDRCD"," .73"," .77"," .78"," .89"," 1.38"," 1.45"," 1.55"," 1.76"," 1.86"," 2.66"," 3.7"," 4.56"," 4.42"," 4.28"," 4.36"," 4.19"," 3.36"," 3.2"," 3.23"," 3.57"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","DC","WDRCV"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .2"," 3"," 3"," 4.7"," 3.2"," 4.1"," 4"," 2.9"," 2"," 2.2"," 2.4"," 1.6"," 1.6"," 1.5"," 2"," 1.9"," 1.8"," 2.2"," 1.5"," 1.2"," 1.2"," 2"," 1.2"," 1.1"," 1.4"," 1.6"," .1"," .1"," .1"," .2"," .1"," .1"," .1"," .1"," .1"," .1"
"2014F","DC","WWCCD"," .73"," .77"," .78"," .88"," 1.38"," 1.45"," 1.55"," 1.75"," 1.85"," 2.66"," 3.7"," 4.56"," 4.42"," 4.28"," 4.36"," 4.19"," 3.36"," 3.2"," 3.23"," 3.57"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.84"," 7.88"," 8.64"," 10.71"," 7.98"," 9.42"," 11.31"," 12.59"," 12.42"," 12.12"
"2014F","DC","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .1"," .2"," .2"," .2"," .2"," .3"," .3"," .3"," .3"," .3"," .2"," .2"," .3"," .2"," .2"," .2"," .3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WWCSB"," 1"," 1"," 1"," 1"," 1"," 1"," 1"," 1"," 1"," 1"," 20"," 16"," 24"," 17"," 21"," 23"," 26"," 22"," 24"," 56"," 49"," 52"," 54"," 90"," 86"," 87"," 91"," 77"," 67"," 71"," 76"," 51"," 52"," 54"," 53"," 2"," 2"," 2"," 2"," 1"," 1"," 1"," 1"," 1"," 1"
"2014F","DC","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WWICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WWICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WWISB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WWTCD"," .73"," .77"," .78"," .89"," 1.38"," 1.45"," 1.55"," 1.76"," 1.86"," 2.66"," 3.7"," 4.56"," 4.42"," 4.28"," 4.36"," 4.19"," 3.36"," 3.2"," 3.23"," 3.57"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.71"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","DC","WWTCV"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .2"," 3.1"," 3.1"," 4.8"," 3.2"," 4.2"," 4.1"," 3"," 2.1"," 2.3"," 2.6"," 1.8"," 1.8"," 1.7"," 2.3"," 2.1"," 2.1"," 2.5"," 1.8"," 1.4"," 1.4"," 2.3"," 1.4"," 1.3"," 1.6"," 1.9"," .1"," .1"," .1"," .2"," .1"," .1"," .1"," .1"," .1"," .1"
"2014F","DC","WWTXD"," .73"," .77"," .78"," .89"," 1.38"," 1.45"," 1.55"," 1.76"," 1.86"," 2.66"," 3.7"," 4.56"," 4.42"," 4.28"," 4.36"," 4.19"," 3.36"," 3.2"," 3.23"," 3.57"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.71"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","DC","WWTXV"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .2"," 3.1"," 3.1"," 4.8"," 3.2"," 4.2"," 4.1"," 3"," 2.1"," 2.3"," 2.6"," 1.8"," 1.8"," 1.7"," 2.3"," 2.1"," 2.1"," 2.5"," 1.8"," 1.4"," 1.4"," 2.3"," 1.4"," 1.3"," 1.6"," 1.9"," .1"," .1"," .1"," .2"," .1"," .1"," .1"," .1"," .1"," .1"
"2014F","DC","WXICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","WXICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
