"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","TN","LGRCD"," 2.12"," 2.02"," 2.27"," 3.87"," 3.5"," 3.84"," 4.13"," 4.96"," 4.68"," 6.4"," 7.65"," 9.06"," 9.87"," 9.04"," 9.71"," 9.23"," 8.96"," 9.09"," 9.06"," 10.25"," 11.9"," 10.57"," 9.41"," 9.61"," 11.21"," 11.07"," 12.62"," 12.81"," 12.13"," 11.4"," 14.33"," 15.2"," 13.47"," 15.99"," 17.47"," 20.16"," 22.94"," 24.8"," 29.75"," 25.87"," 27.17"," 29.56"," 29.9"," 32.27"," 37.01"
"2014F","TN","LGRCV"," 17.8"," 17"," 21.5"," 38.7"," 31.5"," 38.5"," 40.4"," 44.8"," 39.9"," 36.6"," 41.5"," 25.2"," 38.8"," 42.2"," 40.8"," 40.4"," 46.2"," 46.2"," 57.5"," 73.5"," 73.9"," 74.1"," 71.4"," 76.6"," 85.7"," 85.3"," 130.5"," 119.7"," 106.8"," 125.7"," 178.8"," 148.7"," 156.5"," 159.1"," 175.8"," 195.3"," 199.2"," 217.9"," 232.2"," 252.8"," 294.2"," 222.1"," 134.4"," 176.1"," 252.2"
"2014F","TN","LGRFB"," 41"," 57"," 104"," 88"," 37"," 56"," 41"," 86"," 74"," 69"," 73"," 29"," 86"," 39"," 55"," 66"," 74"," 80"," 81"," 195"," 129"," 82"," 180"," 70"," 109"," 80"," 75"," 79"," 67"," 107"," 79"," 77"," 121"," 82"," 74"," 63"," 52"," 60"," 53"," 35"," 37"," 20"," 25"," 59"," 0"
"2014F","TN","LGTCD"," 1.86"," 1.82"," 2.01"," 3.11"," 3.18"," 3.38"," 3.69"," 4.4"," 4.2"," 5.18"," 6.35"," 7.57"," 7.91"," 7.94"," 8.31"," 9.19"," 8.9"," 8.93"," 9.14"," 9.59"," 11.05"," 9.89"," 8.78"," 9.56"," 9.98"," 9.91"," 11.52"," 11.59"," 11.1"," 10.27"," 13.17"," 13.97"," 11.88"," 14.61"," 16.12"," 18.99"," 21.05"," 23.32"," 28.01"," 24.53"," 25.9"," 27.45"," 26.06"," 28.43"," 33.49"
"2014F","TN","LGTCV"," 22.5"," 22.1"," 26.7"," 45.2"," 41.7"," 49.2"," 52.8"," 58.9"," 57.9"," 58.3"," 66.2"," 42.8"," 67.2"," 68.7"," 69.1"," 78"," 89"," 87.2"," 106.3"," 124.1"," 119.4"," 118.7"," 154.5"," 127.7"," 130.3"," 127"," 186.7"," 175.4"," 137"," 181.2"," 272.1"," 233.3"," 258"," 235.2"," 278.7"," 323.7"," 368"," 354.1"," 356.8"," 308.9"," 362.6"," 328.9"," 235.1"," 279.2"," 347.7"
"2014F","TN","LGTXD"," 1.86"," 1.82"," 2.01"," 3.11"," 3.18"," 3.38"," 3.69"," 4.4"," 4.2"," 5.18"," 6.35"," 7.57"," 7.91"," 7.94"," 8.31"," 9.19"," 8.9"," 8.93"," 9.14"," 9.59"," 11.05"," 9.89"," 8.78"," 9.56"," 9.98"," 9.91"," 11.52"," 11.59"," 11.1"," 10.27"," 13.17"," 13.97"," 11.88"," 14.61"," 16.12"," 18.99"," 21.05"," 23.32"," 28.01"," 24.53"," 25.9"," 27.45"," 26.06"," 28.43"," 33.49"
"2014F","TN","LGTXV"," 22.5"," 22.1"," 26.7"," 45.2"," 41.7"," 49.2"," 52.8"," 58.9"," 57.9"," 58.3"," 66.2"," 42.8"," 67.2"," 68.7"," 69.1"," 78"," 89"," 87.2"," 106.3"," 124.1"," 119.4"," 118.7"," 154.5"," 127.7"," 130.3"," 127"," 186.7"," 175.4"," 137"," 181.2"," 272.1"," 233.3"," 258"," 235.2"," 278.7"," 323.7"," 368"," 354.1"," 356.8"," 308.9"," 362.6"," 328.9"," 235.1"," 279.2"," 347.7"
"2014F","TN","LUACD"," 5.08"," 5.27"," 5.58"," 5.33"," 7.22"," 7.48"," 7.05"," 6.97"," 7.6"," 10.21"," 14.36"," 18"," 17.25"," 17.42"," 18.14"," 18.18"," 18.02"," 17.04"," 18.18"," 18.9"," 20.61"," 22.58"," 22.49"," 22.37"," 21.71"," 21.75"," 21.63"," 21.82"," 21.44"," 23.04"," 23.2"," 24.51"," 26.7"," 28.94"," 30.11"," 35.22"," 43.88"," 47.16"," 55.12"," 56.07"," 58.8"," 69.54"," 72.11"," 69.42"," 69.44"
"2014F","TN","LUACV"," 15.1"," 15.4"," 17.5"," 18"," 23.4"," 36.6"," 38.3"," 28.6"," 33.4"," 47"," 58.9"," 70.8"," 61.8"," 65.4"," 72.6"," 67.8"," 65.7"," 70.3"," 72.3"," 77.1"," 86.5"," 84.8"," 86.1"," 87.2"," 88.5"," 87.1"," 84.1"," 89.6"," 92.1"," 100.1"," 99.2"," 96.1"," 103.4"," 103.6"," 109.2"," 127.1"," 154.3"," 171.2"," 185.8"," 169.9"," 198"," 222.2"," 211.9"," 215.9"," 225.2"
"2014F","TN","LUICD"," 5.08"," 5.27"," 5.58"," 5.33"," 7.22"," 7.48"," 7.05"," 6.97"," 7.6"," 10.21"," 14.36"," 18"," 17.25"," 17.42"," 18.14"," 18.18"," 18.02"," 17.04"," 18.18"," 18.9"," 20.61"," 22.58"," 22.49"," 22.37"," 21.71"," 21.75"," 21.63"," 21.82"," 21.44"," 23.04"," 23.2"," 24.51"," 26.7"," 28.94"," 30.11"," 35.22"," 43.88"," 47.16"," 55.12"," 56.07"," 58.8"," 69.54"," 72.11"," 69.42"," 69.44"
"2014F","TN","LUICV"," 10.3"," 13.3"," 15.1"," 18.2"," 23.7"," 23.7"," 24.8"," 23.9"," 27.9"," 39.3"," 49.2"," 59.1"," 51.7"," 54.6"," 60.7"," 56.7"," 54.9"," 58.7"," 60.4"," 64.4"," 72.3"," 70.8"," 71.9"," 72.9"," 73.9"," 72.8"," 70.2"," 74.8"," 77"," 83.6"," 82.9"," 80.3"," 86.4"," 86.6"," 91.3"," 106.2"," 128.9"," 143"," 155.2"," 142"," 165.4"," 185.6"," 177.1"," 180.4"," 188.2"
"2014F","TN","LUTCD"," 5.08"," 5.27"," 5.58"," 5.33"," 7.22"," 7.48"," 7.05"," 6.97"," 7.6"," 10.21"," 14.36"," 18"," 17.25"," 17.42"," 18.14"," 18.18"," 18.02"," 17.04"," 18.18"," 18.9"," 20.61"," 22.58"," 22.49"," 22.37"," 21.71"," 21.75"," 21.63"," 21.82"," 21.44"," 23.04"," 23.2"," 24.51"," 26.7"," 28.94"," 30.11"," 35.22"," 43.88"," 47.16"," 55.12"," 56.07"," 58.8"," 69.54"," 72.11"," 69.42"," 69.44"
"2014F","TN","LUTCV"," 25.4"," 28.7"," 32.5"," 36.2"," 47"," 60.3"," 63.1"," 52.4"," 61.4"," 86.2"," 108"," 129.9"," 113.5"," 120"," 133.3"," 124.5"," 120.7"," 129"," 132.7"," 141.5"," 158.8"," 155.6"," 158"," 160.1"," 162.4"," 159.9"," 154.3"," 164.4"," 169.1"," 183.7"," 182.1"," 176.3"," 189.8"," 190.2"," 200.5"," 233.3"," 283.2"," 314.2"," 341"," 311.9"," 363.4"," 407.8"," 389"," 396.3"," 413.4"
"2014F","TN","LUTXD"," 5.08"," 5.27"," 5.58"," 5.33"," 7.22"," 7.48"," 7.05"," 6.97"," 7.6"," 10.21"," 14.36"," 18"," 17.25"," 17.42"," 18.14"," 18.18"," 18.02"," 17.04"," 18.18"," 18.9"," 20.61"," 22.58"," 22.49"," 22.37"," 21.71"," 21.75"," 21.63"," 21.82"," 21.44"," 23.04"," 23.2"," 24.51"," 26.7"," 28.94"," 30.11"," 35.22"," 43.88"," 47.16"," 55.12"," 56.07"," 58.8"," 69.54"," 72.11"," 69.42"," 69.44"
"2014F","TN","LUTXV"," 25.4"," 28.7"," 32.5"," 36.2"," 47"," 60.3"," 63.1"," 52.4"," 61.4"," 86.2"," 108"," 129.9"," 113.5"," 120"," 133.3"," 124.5"," 120.7"," 129"," 132.7"," 141.5"," 158.8"," 155.6"," 158"," 160.1"," 162.4"," 159.9"," 154.3"," 164.4"," 169.1"," 183.7"," 182.1"," 176.3"," 189.8"," 190.2"," 200.5"," 233.3"," 283.2"," 314.2"," 341"," 311.9"," 363.4"," 407.8"," 389"," 396.3"," 413.4"
"2014F","TN","MGACD"," 2.84"," 2.84"," 2.84"," 3"," 4.06"," 4.58"," 4.77"," 5.13"," 5.35"," 7.13"," 9.89"," 11.13"," 10.4"," 9.01"," 8.72"," 8.85"," 7.01"," 7.44"," 7.43"," 8.25"," 9.4"," 9"," 8.92"," 8.81"," 8.86"," 9.06"," 9.83"," 9.65"," 8.26"," 8.88"," 11.36"," 10.79"," 10.33"," 11.74"," 14.27"," 17.72"," 19.89"," 21.75"," 25.69"," 18.2"," 21.84"," 27.82"," 28.42"," 27.72"," 26.5"
"2014F","TN","MGACV"," 615.7"," 656.4"," 712.5"," 817.5"," 1090"," 1279.8"," 1396.8"," 1539.1"," 1671.6"," 2123"," 2827.3"," 3161.4"," 2950.8"," 2522.3"," 2582"," 2653.3"," 2185.7"," 2207.1"," 2271.8"," 2553.3"," 2811.1"," 2609.9"," 2703"," 2779.5"," 2877.7"," 3019.6"," 3278.4"," 3279.4"," 2880.4"," 3200.6"," 4041.9"," 3789.6"," 3823.4"," 4367.5"," 5321"," 6733.4"," 7586.4"," 8312.6"," 9497.2"," 6910.9"," 8396.1"," 10512.9"," 10603.5"," 10461.7"," 10068"
"2014F","TN","MGCCD"," 2.84"," 2.84"," 2.84"," 3"," 4.06"," 4.58"," 4.77"," 5.13"," 5.35"," 7.13"," 9.89"," 11.13"," 10.4"," 9.01"," 8.72"," 8.85"," 7.01"," 7.44"," 7.43"," 8.25"," 9.4"," 9"," 8.92"," 8.81"," 8.86"," 9.06"," 9.83"," 9.65"," 8.26"," 8.88"," 11.36"," 10.79"," 10.33"," 11.74"," 14.27"," 17.72"," 19.89"," 21.75"," 25.69"," 18.2"," 21.84"," 27.82"," 28.42"," 27.72"," 26.5"
"2014F","TN","MGCCV"," 5.9"," 5.5"," 5.4"," 5.9"," 8.3"," 10.1"," 10.4"," 11.4"," 12.6"," 16"," 24.2"," 29.2"," 26.7"," 25"," 27.1"," 15.7"," 14.8"," 14.6"," 20.2"," 22.3"," 22.9"," 19.8"," 16.2"," 9.4"," 2.3"," 2.3"," 2.5"," 2.5"," 2.1"," 2.3"," 2.9"," 3"," 2.8"," 3.2"," 4"," 5"," 5.6"," 6.2"," 7.3"," 5.1"," 6.1"," 7.7"," 7.9"," 8"," 7.3"
"2014F","TN","MGICD"," 2.84"," 2.84"," 2.84"," 3"," 4.06"," 4.58"," 4.77"," 5.13"," 5.35"," 7.13"," 9.89"," 11.13"," 10.4"," 9.01"," 8.72"," 8.85"," 7.01"," 7.44"," 7.43"," 8.25"," 9.4"," 9"," 8.92"," 8.81"," 8.86"," 9.06"," 9.83"," 9.65"," 8.26"," 8.88"," 11.36"," 10.79"," 10.33"," 11.74"," 14.27"," 17.72"," 19.89"," 21.75"," 25.69"," 18.2"," 21.84"," 27.82"," 28.42"," 27.72"," 26.5"
"2014F","TN","MGICV"," 3.5"," 3.1"," 3.1"," 2.3"," 3.9"," 2.8"," 2.3"," 2.6"," 2.2"," 1.8"," 1.9"," 1.7"," 1.4"," .8"," 20.7"," 29.9"," 21.3"," 23.8"," 21.9"," 26.2"," 28.8"," 26.3"," 26.9"," 33.4"," 36.4"," 40.9"," 45.6"," 47.2"," 27.2"," 26.3"," 33.2"," 53.7"," 48.6"," 59.8"," 90.3"," 111.6"," 141.4"," 209.2"," 197.1"," 136.8"," 90.7"," 120.1"," 123"," 129.2"," 83.5"
"2014F","TN","MGTCD"," 2.84"," 2.84"," 2.84"," 3"," 4.06"," 4.58"," 4.77"," 5.13"," 5.35"," 7.13"," 9.89"," 11.13"," 10.4"," 9.01"," 8.72"," 8.85"," 7.01"," 7.44"," 7.43"," 8.25"," 9.4"," 9"," 8.92"," 8.81"," 8.86"," 9.06"," 9.83"," 9.65"," 8.26"," 8.88"," 11.36"," 10.79"," 10.33"," 11.74"," 14.27"," 17.72"," 19.89"," 21.75"," 25.69"," 18.2"," 21.84"," 27.82"," 28.42"," 27.72"," 26.5"
"2014F","TN","MGTCV"," 625.1"," 665"," 721"," 825.6"," 1102.2"," 1292.7"," 1409.5"," 1553.2"," 1686.5"," 2140.8"," 2853.4"," 3192.2"," 2978.9"," 2548.1"," 2629.7"," 2698.9"," 2221.8"," 2245.6"," 2313.8"," 2601.9"," 2862.8"," 2656"," 2746.1"," 2822.3"," 2916.4"," 3062.8"," 3326.5"," 3329"," 2909.6"," 3229.2"," 4078"," 3846.2"," 3874.8"," 4430.6"," 5415.3"," 6850"," 7733.4"," 8528"," 9701.6"," 7052.8"," 8492.9"," 10640.7"," 10734.4"," 10598.9"," 10158.9"
"2014F","TN","MGTPV"," 158.8"," 165.7"," 176.1"," 199.1"," 261.6"," 302.3"," 324.3"," 351.2"," 375.9"," 469.4"," 620.3"," 689.8"," 641.2"," 546.8"," 561.1"," 572.4"," 468.9"," 469.5"," 479.8"," 536"," 584.9"," 534.8"," 543.8"," 549.3"," 557.5"," 575"," 614.1"," 605.4"," 522.4"," 572.7"," 715"," 668.8"," 668.5"," 757.6"," 916.2"," 1143.4"," 1270.1"," 1380.9"," 1552.9"," 1118.4"," 1336.1"," 1663"," 1662.8"," 1631.6"," 1551.5"
"2014F","TN","MGTXD"," 2.84"," 2.84"," 2.84"," 3"," 4.06"," 4.58"," 4.77"," 5.13"," 5.35"," 7.13"," 9.89"," 11.13"," 10.4"," 9.01"," 8.72"," 8.85"," 7.01"," 7.44"," 7.43"," 8.25"," 9.4"," 9"," 8.92"," 8.81"," 8.86"," 9.06"," 9.83"," 9.65"," 8.26"," 8.88"," 11.36"," 10.79"," 10.33"," 11.74"," 14.27"," 17.72"," 19.89"," 21.75"," 25.69"," 18.2"," 21.84"," 27.82"," 28.42"," 27.72"," 26.5"
"2014F","TN","MGTXV"," 625.1"," 665"," 721"," 825.6"," 1102.2"," 1292.7"," 1409.5"," 1553.2"," 1686.5"," 2140.8"," 2853.4"," 3192.2"," 2978.9"," 2548.1"," 2629.7"," 2698.9"," 2221.8"," 2245.6"," 2313.8"," 2601.9"," 2862.8"," 2656"," 2746.1"," 2822.3"," 2916.4"," 3062.8"," 3326.5"," 3329"," 2909.6"," 3229.2"," 4078"," 3846.2"," 3874.8"," 4430.6"," 5415.3"," 6850"," 7733.4"," 8528"," 9701.6"," 7052.8"," 8492.9"," 10640.7"," 10734.4"," 10598.9"," 10158.9"
"2014F","TN","MSICD"," 1.12"," 1.18"," 1.18"," 1.37"," 2.99"," 3.85"," 4.55"," 4.99"," 5.2"," 7.4"," 7.57"," 9.51"," 8.6"," 7.82"," 7.72"," 9.17"," 4.99"," 6.14"," 5.03"," 6.16"," 7.13"," 6.12"," 5.91"," 5.27"," 5"," 5.53"," 6.65"," 6.11"," 4.02"," 5.62"," 9.07"," 7.36"," 7.73"," 9.16"," 11.87"," 16.12"," 19.33"," 21.8"," 30.4"," 19.03"," 24.61"," 32.69"," 32.39"," 32.25"," 29.53"
"2014F","TN","MSICV"," 3.5"," 1.9"," 2"," 2.8"," 7.9"," 13.7"," 23.4"," 29.1"," 26.4"," 34.7"," 33.7"," 37.4"," 29.7"," 24.2"," 20.5"," 24.5"," 18.9"," 23.4"," 23.2"," 26.2"," 27.2"," 25.9"," 16.4"," 13.8"," 14.7"," 14.9"," 4.5"," 4.5"," 3.6"," 4.8"," 8.2"," 33.5"," 37.8"," 42"," 49"," 66.2"," 239.9"," 265.5"," 394"," 263.6"," 356.4"," 491.4"," 477.5"," 678.2"," 663"
"2014F","TN","NGACD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4.15"," 3.98"," 4.22"," 4.48"," 5.51"," 4.93"," 5.32"," 5.42"," 4.83"," 4.95"," 5.85"," 7.55"," 6.23"," 8"," 10.41"," 12.74"," 14.15"," 13.39"," 11.37"," 8.5"," 7.97"," 12.14"," 8.06"," 7.3"," 8.69"
"2014F","TN","NGACV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .2"," .3"," .4"," .5"," .7"," 4"," .2"," .3"," .4"," .6"," .5"," .8"," 1.2"," .3"," .2"," .2"," .2"," .1"," .1"," .2"," .1"," .6"," .9"
"2014F","TN","NGCCD"," .7"," .75"," .84"," .89"," .96"," 1.09"," 1.39"," 2.01"," 1.98"," 2.39"," 2.95"," 3.48"," 4.32"," 5.04"," 4.75"," 4.75"," 4.53"," 4.2"," 4.25"," 4.35"," 4.63"," 4.6"," 4.91"," 5.09"," 5.38"," 5.02"," 5.54"," 5.93"," 5.86"," 5.58"," 6.59"," 9.06"," 7.14"," 8.58"," 9.21"," 12.04"," 12.58"," 11.55"," 12.54"," 10.38"," 9.18"," 8.91"," 8.23"," 8.23"," 9.06"
"2014F","TN","NGCCV"," 30.4"," 33.8"," 39.2"," 41.8"," 43.7"," 47.9"," 54.7"," 72.8"," 63.1"," 105.4"," 132.1"," 151.1"," 171.3"," 221.1"," 226.5"," 213.2"," 199"," 191.1"," 200.8"," 213.3"," 208.9"," 218.6"," 235.6"," 267.2"," 282"," 265.3"," 334.6"," 336.8"," 316.5"," 301.2"," 364.5"," 498.3"," 395.8"," 501.3"," 515.4"," 676.7"," 673.1"," 612.2"," 703.8"," 553.5"," 527.7"," 471.5"," 375.6"," 453.2"," 534.1"
"2014F","TN","NGEID"," .25"," .27"," .31"," .31"," 0"," 0"," .9"," 0"," 0"," 0"," 2.33"," 2.89"," 0"," 3.78"," 0"," 0"," 0"," 0"," 2.39"," 2.75"," 2.75"," 2.46"," 2.43"," 1.08"," 1.17"," 2.24"," 2.57"," 2.63"," 2.24"," 2.45"," 3.96"," 3.7"," 3.15"," 5.49"," 6.3"," 9.37"," 7"," 7.33"," 9.82"," 4.57"," 4.94"," 4.6"," 2.87"," 3.76"," 4.55"
"2014F","TN","NGEIV"," 4.4"," 5"," 5.3"," 3.9"," 0"," 0"," .2"," 0"," 0"," 0"," 2.6"," .9"," 0"," .4"," 0"," 0"," 0"," 0"," .6"," .1"," 1.6"," .5"," .7"," 1.7"," 1.2"," 4.7"," 1.5"," 4.4"," 14.2"," 14.7"," 21.5"," 9.5"," 8.4"," 31.8"," 14.6"," 53.9"," 48.2"," 54.9"," 44.5"," 17.2"," 111.7"," 121.6"," 182.6"," 140.2"," 209.2"
"2014F","TN","NGICD"," .38"," .44"," .49"," .49"," .6"," .73"," 1.14"," 1.45"," 1.57"," 2.04"," 2.54"," 3.1"," 3.87"," 4.21"," 4.01"," 4.11"," 3.77"," 3.05"," 3.16"," 3.27"," 3.29"," 3.12"," 3.34"," 3.76"," 3.72"," 3.24"," 3.8"," 4.05"," 3.82"," 3.63"," 4.9"," 6.61"," 5.17"," 6.13"," 7.2"," 9.72"," 9.63"," 8.98"," 10.42"," 6.9"," 6.49"," 6.06"," 4.91"," 5.5"," 6.14"
"2014F","TN","NGICV"," 46.3"," 55.5"," 65.3"," 77.6"," 86.6"," 81.4"," 131.1"," 159.9"," 154.9"," 241.6"," 306.4"," 363.1"," 414.9"," 414.4"," 406.4"," 398.1"," 343.7"," 294.8"," 324.1"," 346.6"," 357.4"," 354.4"," 415.1"," 459.9"," 434.5"," 400.2"," 473.8"," 554.9"," 543.5"," 515"," 625.2"," 770.6"," 599.7"," 675.3"," 693.4"," 898.9"," 876.4"," 800.4"," 918.9"," 543.4"," 580.2"," 607.6"," 485.1"," 583.4"," 694.7"
"2014F","TN","NGISB"," 121384"," 127168"," 134380"," 159358"," 144795"," 111725"," 114923"," 110287"," 98683"," 118509"," 120727"," 116995"," 107298"," 98353"," 101364"," 96876"," 91233"," 96589"," 102507"," 106141"," 108468"," 113703"," 124409"," 122367"," 116770"," 123544"," 124735"," 136872"," 142105"," 141815"," 127636"," 116655"," 115898"," 110202"," 96277"," 92510"," 90997"," 89178"," 88166"," 78791"," 89405"," 100278"," 98881"," 106019"," 113079"
"2014F","TN","NGRCD"," .89"," .95"," 1"," 1.06"," 1.15"," 1.25"," 1.57"," 2.03"," 2.08"," 2.29"," 2.85"," 3.38"," 4.22"," 5.14"," 4.92"," 4.96"," 4.81"," 4.53"," 4.51"," 4.68"," 4.94"," 5.03"," 5.33"," 5.5"," 5.94"," 5.59"," 6.07"," 6.7"," 6.53"," 6.36"," 7.22"," 9.8"," 7.9"," 9.35"," 10.26"," 13.04"," 14.2"," 12.92"," 13.69"," 11.82"," 10.22"," 10.06"," 9.8"," 9.24"," 9.86"
"2014F","TN","NGRCV"," 42.5"," 45.9"," 55.1"," 49.6"," 51"," 56.8"," 70.5"," 91.2"," 85.2"," 106.7"," 129.8"," 143.8"," 181.6"," 213.6"," 222"," 202"," 199.9"," 203.5"," 221.7"," 237.6"," 236.8"," 256.4"," 287.1"," 335.5"," 351.6"," 346"," 440.9"," 443.1"," 399.7"," 395.5"," 512.5"," 691.4"," 565"," 673.7"," 692.5"," 894.7"," 899.4"," 815.1"," 982.4"," 803.2"," 777.3"," 686"," 535.4"," 672.5"," 794"
"2014F","TN","NGRFB"," 3178"," 3343"," 3509"," 3885"," 5005"," 3006"," 2924"," 2215"," 2465"," 3157"," 4365"," 6063"," 5137"," 3950"," 4005"," 3535"," 3199"," 4107"," 4046"," 4177"," 5077"," 5905"," 5736"," 6279"," 5909"," 6167"," 5847"," 6306"," 6819"," 6641"," 6889"," 6294"," 6138"," 5958"," 5688"," 5738"," 6190"," 6276"," 7083"," 6855"," 7108"," 7839"," 7761"," 6809"," 6962"
"2014F","TN","NGTCD"," .54"," .59"," .65"," .65"," .77"," .93"," 1.29"," 1.69"," 1.77"," 2.17"," 2.69"," 3.24"," 4.04"," 4.62"," 4.4"," 4.46"," 4.2"," 3.69"," 3.75"," 3.87"," 3.98"," 3.91"," 4.14"," 4.48"," 4.66"," 4.23"," 4.84"," 5.12"," 4.83"," 4.65"," 5.87"," 8.05"," 6.39"," 7.64"," 8.63"," 11.32"," 11.63"," 10.73"," 12.01"," 9.41"," 8.13"," 7.61"," 6.01"," 6.82"," 7.48"
"2014F","TN","NGTCV"," 123.6"," 140.2"," 164.9"," 172.9"," 181.3"," 186.1"," 256.5"," 323.9"," 303.2"," 453.8"," 570.9"," 659"," 767.8"," 849.5"," 854.9"," 813.4"," 742.6"," 689.5"," 747.2"," 797.6"," 804.6"," 829.9"," 938.7"," 1064.6"," 1069.7"," 1016.7"," 1251.5"," 1343.2"," 1274.1"," 1226.8"," 1524.1"," 1970.4"," 1569.4"," 1882.9"," 1917.1"," 2524.5"," 2497.3"," 2282.7"," 2649.7"," 1917.6"," 1997"," 1886.9"," 1578.8"," 1850"," 2232.9"
"2014F","TN","NGTXD"," .56"," .61"," .68"," .67"," .77"," .93"," 1.29"," 1.69"," 1.77"," 2.17"," 2.69"," 3.24"," 4.04"," 4.62"," 4.4"," 4.46"," 4.2"," 3.69"," 3.75"," 3.87"," 3.98"," 3.91"," 4.15"," 4.5"," 4.68"," 4.25"," 4.85"," 5.14"," 4.9"," 4.7"," 5.92"," 8.09"," 6.42"," 7.69"," 8.65"," 11.37"," 11.78"," 10.85"," 12.06"," 9.5"," 8.46"," 7.97"," 7.01"," 7.31"," 8.01"
"2014F","TN","NGTXV"," 119.2"," 135.2"," 159.6"," 169"," 181.3"," 186.1"," 256.3"," 323.9"," 303.2"," 453.8"," 568.3"," 658"," 767.8"," 849.1"," 854.9"," 813.4"," 742.6"," 689.5"," 746.6"," 797.5"," 803"," 829.3"," 938"," 1062.9"," 1068.5"," 1012"," 1250"," 1338.8"," 1259.9"," 1212"," 1502.6"," 1960.9"," 1561"," 1851.1"," 1902.5"," 2470.6"," 2449.1"," 2227.8"," 2605.2"," 1900.4"," 1885.3"," 1765.3"," 1396.2"," 1709.8"," 2023.8"
"2014F","TN","NUEGD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .38"," .42"," .4"," .5"," .65"," .78"," 0"," 0"," .83"," .89"," .84"," .85"," .94"," .95"," 1"," .58"," .47"," .48"," .65"," .44"," .43"," .39"," .37"," .36"," .34"," .34"," .41"," .35"," .47"," .55"," .64"," .67"," .73"," .77"," .72"
"2014F","TN","NUEGV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2.1"," 21.6"," 44.6"," 76.6"," 88.7"," 79.6"," 0"," 0"," 34.5"," 147.3"," 124.8"," 147.5"," 153.3"," 33"," 125"," 95.5"," 112.4"," 123.1"," 192.5"," 126.4"," 116.8"," 117.7"," 107"," 90"," 100.8"," 98.6"," 105.5"," 105.5"," 133.9"," 156.3"," 184.2"," 189.1"," 191"," 228.3"," 209.7"
"2014F","TN","NUETD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .38"," .42"," .4"," .5"," .65"," .78"," 0"," 0"," .83"," .89"," .84"," .85"," .94"," .95"," 1"," .58"," .47"," .48"," .65"," .44"," .43"," .39"," .37"," .36"," .34"," .34"," .41"," .35"," .47"," .55"," .64"," .67"," .73"," .77"," .72"
"2014F","TN","NUETV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2.1"," 21.6"," 44.6"," 76.6"," 88.7"," 79.6"," 0"," 0"," 34.5"," 147.3"," 124.8"," 147.5"," 153.3"," 33"," 125"," 95.5"," 112.4"," 123.1"," 192.5"," 126.4"," 116.8"," 117.7"," 107"," 90"," 100.8"," 98.6"," 105.5"," 105.5"," 133.9"," 156.3"," 184.2"," 189.1"," 191"," 228.3"," 209.7"
"2014F","TN","P1ICD"," .9"," 1.01"," 1.01"," 1.09"," 1.86"," 2.28"," 2.47"," 2.59"," 2.76"," 3.75"," 5.08"," 5.93"," 5.44"," 5.86"," 5.48"," 5.71"," 5.49"," 4.41"," 4.23"," 4.1"," 4.37"," 4.79"," 3.85"," 4.19"," 4.21"," 4.37"," 4.85"," 5.22"," 4.36"," 4.22"," 5.17"," 4.91"," 5.1"," 5.52"," 5.34"," 6.18"," 8.31"," 9.76"," 12.44"," 16.32"," 21.23"," 25.33"," 26.98"," 27.57"," 26.56"
"2014F","TN","P1ICV"," 45.9"," 49.3"," 54.4"," 64.4"," 86.1"," 112.2"," 127.9"," 159.8"," 171.6"," 205.2"," 217.5"," 260.7"," 266.6"," 202.9"," 236.2"," 260.9"," 234.3"," 210.7"," 194.2"," 224.1"," 240.6"," 251.6"," 208.3"," 202.8"," 221.9"," 226.1"," 236.4"," 233.3"," 254.4"," 258.4"," 295.6"," 354.6"," 334.5"," 352.3"," 366.8"," 490.9"," 700.6"," 705.4"," 890.1"," 639.8"," 799.4"," 1035.9"," 975.2"," 1213"," 1220.5"
"2014F","TN","P1TCD"," 1.21"," 1.31"," 1.32"," 1.4"," 2.35"," 2.82"," 2.97"," 2.98"," 3.21"," 4.49"," 6.17"," 7.4"," 6.59"," 7.24"," 6.68"," 6.72"," 6.45"," 5.51"," 5.57"," 5.29"," 5.66"," 6.05"," 5.3"," 5.68"," 5.58"," 5.74"," 6.18"," 6.7"," 5.55"," 5.52"," 6.56"," 5.99"," 6.36"," 6.9"," 6.76"," 7.69"," 10"," 11.81"," 14.52"," 19.26"," 24.35"," 28.58"," 30.39"," 30.35"," 29.43"
